C1,addC1,C2,P1,P2,rcThreshold,wetDenominator,dryDenominator,adjLevel,adjFlow,lf50Conf,lf99Conf,lfDryThreshold,lfWetThreshold,Coastal Impacts: Upstream Buildings Impacted (#),Coastal Impacts: Downstream Buildings Impacted (#),Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($),Hydropower: Moses-Saunders + Niagara Energy Value ($),Meadow Marsh: Area (ha),Muskrat Lodge Viability (%),Recreational Boating: Impact Costs ($)
39.5703597261219,245.91094491776568,131.08905911785422,1.1593783786649952,0.7113799739088769,6605.5576914526,26.2599153323969,945.202876494594,74.75253295402553,50.0,220.26043842602698,100.489714276034,7415.182983578442,7598.1682475199395,-34.09802598530094,-15.75754234064638,-3.14208765676778,2.9799810185235667,-50.45093906470579,-34.32623072325915,103.61958711764946
4.1008258133239,115.70796335246472,264.4203523323919,0.8950716741089161,0.826860590698955,6575.064069342069,1.4089759979824616,1309.138672432986,75.04909158239408,17.633379186787877,165.3688721879168,234.6948715113058,7524.303370462701,7726.711443803963,-69.78433348253958,-15.23726749409071,-3.115925805427612,2.923301349875388,17.578653178445077,-40.41443216802534,80.23996463508334
18.3923151368101,225.2755269126477,170.21866980006632,1.2227254257324873,0.727000688699194,6419.697535647329,39.653705120226874,1713.477757308374,76.0007112066781,42.60132186127612,244.9801414366535,174.53024191507367,7358.610382763445,7643.966382007103,-80.35222480397914,-14.631620103170514,-3.036054084598271,3.081555594808287,26.881330783686607,-48.21699839280148,176.3227892095227
0.0,89.65480749519774,238.95213537095523,1.3351006639561815,1.1333063192648694,6020.835300582035,237.17678329888506,663.3342583572403,74.8002578928553,50.0,136.2002026343577,139.26623849913227,7858.549026346884,7393.78242834925,94.94030172376247,-5.179375858061406,-2.0076574225592414,-0.4868874247726523,-40.0561287775343,-10.666911220259774,67.69324719445774
13.5782417986953,246.526382612558,175.14984690229102,1.1738630667212264,0.8478764322923433,5708.707621278148,554.1617609161132,1996.2788166490006,74.46282550757346,-8.66776904245284,170.2734620909106,177.04859481993253,7343.114795603387,7000.57192741977,-0.7446644009573138,-6.471060454149594,-2.0234348387380163,-0.0769137815748169,-15.867560892072104,-16.85245999193132,25.184595460494396
41.829314518568204,211.162159146708,147.16568316867463,0.6502470734209871,0.5368548726148029,6434.291774133589,980.8166496732492,1229.2944017561285,74.72458823911455,34.39771720464253,185.40949526392492,231.6609904617315,8221.1629389575,7449.487876611314,-10.461229193437267,-4.69774930678851,-1.624021628969084,-0.0576339072998599,-25.34184919178296,-8.927554324000635,25.854867816856267
0.0,219.77783606028333,188.0244575398914,0.6556280125783759,0.6178879055439005,6637.540804659915,363.0972377237441,943.2538096388906,76.060923854896,12.18691415207239,224.6663637456419,169.4512074190709,8617.87239744977,7334.344086444502,66.15498183133387,-5.23616412993899,-1.8361662147245976,-0.4271254668489325,-3.634794735458984,-1.902971664006856,-24.05715144203191
74.1508053636496,218.1711790011102,159.87700525018042,1.912699887599387,1.7862554156066397,6888.061222256999,103.94174233166322,1703.1908486561238,76.53401813681951,35.395673750639034,184.57922328950133,182.46900370640665,6089.429087781822,7506.558795967807,-40.10229643720774,-16.6193977159424,-3.1256875523411183,2.1733740910143657,-59.08760761676204,-10.449154484357102,109.9594878878156
13.1481490563417,101.66567505367998,204.40204005704953,1.9961118852579944,1.9524180883685913,6641.0202437301705,76.85091255507561,889.042177706112,74.87117489754067,14.28487230149858,123.23269878582276,188.03844992462223,8157.384448862078,7562.634929985108,-67.6660201147176,-16.23530490491896,-3.1073110234598023,2.8500514865685926,-12.606768401591651,-23.9076534993454,120.46431914212404
19.534266305860502,186.29908116934547,243.06357592255833,1.8558199198115197,1.8344384843249057,7030.316340128707,65.6368441104425,1596.8633254346455,75.0112286944267,33.949858007344346,163.84183993927076,153.87598283220143,7689.576388545789,7648.831974320599,-70.23468073909675,-17.319536707931842,-2.9806367815253902,1.452129317738572,21.637594477824425,-18.134710632494468,53.71148473103345
271.21556636054413,215.2066371642127,263.6981128625845,0.5,0.8738320515822597,6674.887266281033,90.938461354652,1830.553142121439,74.49285602108611,-9.348019727313002,127.20335722166686,129.15531693711742,6537.905467836416,5686.200542605442,39.01989417741918,-5.74888606076555,-2.000256313339259,1.634426525807142,14.129211610469644,-24.894280218070826,19.467676435828157
0.3134187201145,201.23269587254703,240.39365887180386,0.9824197989433087,0.620653908509724,6646.615675103645,3.2286005771301762,1977.8595751047956,74.93952833584733,49.896210097565245,237.1193120813225,11.25725808665495,7216.430403185124,7642.80597049005,-79.11132303746044,-17.554509060545346,-3.1915553224155246,2.0849863107303337,38.49164756458903,-19.465616675634003,66.00192198172977
0.0708385366003459,103.6760171375095,153.4588753707156,0.9236045416774625,1.1999526126038471,6616.759845648581,79.92323817340481,1221.68443197793,74.8624040251693,34.725279042606985,182.8103610859197,119.07440707323654,7078.650954085965,7344.299237287181,95.45676860684564,-5.252353010998111,-2.0688459771335364,-0.5663689585425435,-32.82988867603971,-7.951378445253525,19.233261746864443
73.3598675749335,221.95313233577156,74.56014151832554,1.9963689724031508,1.9818844930551416,7273.641542038579,51.33602169662751,1848.0305697873032,76.08944844051243,39.07056586044095,213.63240808769203,179.23271752015276,6608.3166866776955,7662.1104879712075,-13.212574899502329,-16.670507501008522,-2.993967348664814,0.8913960709329807,-55.002379894674206,-18.08222325525939,90.25170190864492
13.495971627615301,89.2120663368087,219.74730403874761,0.8183916837096283,1.5847498361451433,6808.571043948621,145.9722187979675,929.1408684922134,74.6089182409013,39.31989639225067,247.6533677412435,180.20866842476906,7499.264584609191,7092.053946970036,1.848892962752781,-5.893316595595468,-1.8490168597288807,-0.1842693370003625,-5.0576674022797095,-8.384043220355068,-17.146553036386436
34.862369247051895,209.6262044954085,163.38725724288406,1.2787720903803648,0.750905382262223,6195.998656293811,71.85531395300347,1188.4399613010505,74.57358124287437,20.19242499625436,190.15210865894474,184.57221727601873,6250.025190287944,7473.947032522288,-73.43603774516755,-16.566280229033,-3.0835886926696454,3.200319310330593,4.757903678855206,-51.37225868799137,146.70809786105593
0.0,217.4779088026064,151.67610639660685,1.394803841550079,1.309945059751298,6727.599683530663,1.0,804.9724061022359,74.86320272248604,40.813159618211685,216.69010602990292,203.69453133103215,8642.567938128133,7645.146849672411,-15.97825730727766,-16.939394905289674,-3.280926097986037,0.5118654018427783,-39.31580652619412,-17.637250649527466,23.29226922701162
3.5314341006813,208.68516937712653,247.82976104884608,0.9610938124746259,1.9635867692021163,6794.117512455605,1.0,1469.1918349355687,75.90179512240874,34.82932178418979,238.68187575750756,102.1599350648805,7184.7026155660515,7816.328609503535,-46.73752704050727,-15.427807623551791,-2.8293171129224053,2.293714337570461,-25.534581810602603,-28.14943593475222,101.14242857330169
1.6621173802683,111.2102200078085,297.073384792585,1.1099801854094027,0.8166861336364521,6486.41225679352,211.9701516180866,1397.2391877901084,75.00789282253972,9.696125249069595,174.3915600615209,87.40799899385497,6651.201402826726,7320.93581230494,50.90075408013482,-4.837267010184223,-2.071734913967713,-0.5885639182973519,-12.92655435224871,-4.6494524103036765,-15.732572614179666
7.7995428992169,184.44794599009754,82.35654620870848,1.9407931038670996,1.248381525598645,6279.160994680103,67.26783413932878,1608.7932042857217,75.06967614408623,-21.47941031595191,191.28682006099967,188.4673686631834,7153.195114725089,7448.528661742486,-51.08592751368065,-16.16350100124233,-3.1252963926357062,3.244158815736564,-46.74328987296797,-35.19511412092802,131.0759525785794
9.1120993167298,219.67125142170607,82.2704171293571,1.943476386444794,1.271445867995456,6274.162763837154,68.51484502249012,1609.5740964292572,75.03278392658291,40.14528671685068,174.21172548818566,188.4673686631834,6632.994321967518,7456.433234612449,-29.91599477288385,-16.099968738182934,-3.0287687873942573,3.2170140068914046,-66.78803100562713,-39.36669051035157,175.62147858741346
0.0,96.9935945325086,227.57145417468504,0.5,2.0,6435.600680041167,69.23832418433433,922.0243398189385,76.76936784740671,47.1167427661218,238.4408731544961,72.13726303429102,8805.850113082604,7070.303345088075,-42.95862230582824,-7.3154627431044,-1.644353737084994,-0.0181493726267421,-14.057088178862356,-16.213677682548106,62.861467150139084
30.8497293764468,214.87105545092749,75.30147181628475,1.33886960673199,1.5240496120283618,6440.5271259521505,56.164084674141804,1064.7941552127968,74.0,23.251879147453053,161.5582650638027,188.80584158281408,6301.403136454309,7492.893195333842,-71.11602554934548,-16.010889569298037,-3.093101098532112,3.2301493148568654,-0.1048096770777879,-42.97327538686233,138.5474301326948
47.4492406483448,216.19884136085437,142.14276603065844,1.2268720640995383,1.5717315306697757,6472.4530308261765,58.217308177975426,923.2066453130041,76.20061870966528,19.088081879425886,177.63856905623896,193.17927087941777,5972.397092400354,7531.849522576721,-68.96003723782763,-16.089283246665616,-3.102487595811899,3.1379576948774845,-6.105137820970445,-41.50429745328908,132.4126629496107
0.0,85.60994581853315,157.72251807129695,0.5033775924073683,1.9971013144175056,6790.457649384209,29.084616849254427,888.4271726505733,76.63321964777295,36.726571751764595,172.8016585441664,83.35731435286834,6350.808503703072,7118.237918481595,-31.450326720113903,-7.278641471016641,-1.7687341126588236,-0.1293906016092772,-13.631641348632998,-15.98025311477476,11.554201795885003
0.0,101.138268686198,177.63113011640797,0.5496537393858792,1.2082499416805765,6631.591510799858,974.9285110402318,1263.078890654186,74.7901937967352,43.93986578709804,130.37176806122358,94.24994754319978,7519.664884210916,7312.820069623058,39.467352671289,-3.635201164108517,-1.84467829315204,-0.486932887190842,-35.507097573066645,-0.0533752621702173,21.59087449818046
0.0034272397140140123,92.39754811792132,162.40298580747927,0.5755017600180385,1.2439369879252045,6742.469936047879,13.767655843928718,893.7203359657905,76.86231757659252,34.94268997885413,216.92805389776336,36.44176394294705,7508.846276419511,7096.595094876813,-3.180725336422855,-6.614297114523051,-2.052791464950745,-0.1302816147153918,-15.072478003114442,-14.51416882775464,2.164403845068899
0.7889618860230999,236.93576614381246,188.9752464098499,1.8753494624503855,1.8247451513313824,6982.826646072007,115.59172346080899,1037.4943834746043,75.63285720788879,36.871844816996585,214.61522761786006,207.5819235680728,8482.522319394044,7516.109033502068,-46.21272057712162,-17.36054209045735,-3.313631498857529,1.0033890849098994,-5.248897857463611,-13.43892909972936,7.129998343339069
30.631115002839298,229.3088400129387,111.26733842648798,1.26495036303944,0.7227552235645138,6441.06638685578,39.432320393466924,1900.8601955354611,76.0652158901412,19.743357731044455,191.83461139719807,100.49280826353775,8004.988749144879,7805.25236766524,-52.56444028986834,-15.389631806279448,-3.0253253240524773,2.9119010406293078,-31.88351137985736,-40.02495577007068,126.0438347612199
0.4102674324118,241.3674413758987,244.88394118784558,1.259969927636567,1.9509547648071146,6294.168479728733,10.314386209119407,1219.0801432876563,74.50215038901335,49.10591533555548,230.6629388208715,117.70749066271767,7151.990871681787,7751.526541963777,-85.32360294545119,-15.486294161335756,-2.604156998399364,2.592153460667072,29.926011664394224,-35.17438662163772,270.3981081741719
0.2776184192295,81.3708070332421,175.90867413536284,0.5555084958812035,0.9724361131263264,6793.10407240785,549.6519589580055,1195.3607651367934,74.86220010850649,38.55016386536634,237.1342381187633,227.75536612089613,8791.211987590252,7070.000076514534,33.59753003366773,-4.273274222000564,-1.8349742818639705,-0.3564902757300626,-20.674803681047766,4.0351956116622745,-9.06270719141942
16.9997822999648,212.28265972102128,177.93106926974679,1.867515816122685,0.8259570987236762,6344.284034695956,120.47650754734161,1799.3968395904956,75.993232506279,36.79000216021919,134.70179394068538,163.52084809991266,7438.37425603948,7632.388021360135,-80.08382194728127,-14.55414991895824,-2.993158025966753,3.1274728263304707,16.623292785070568,-45.47862828495018,215.1158912704601
102.5410165632604,171.66272127542885,170.7394249699343,1.704747486550049,1.3053841508099673,6944.9103630344525,99.22919072579003,1618.2113808794131,75.82225459383977,23.000727918676134,190.8165003478075,185.73021546269507,7707.3442353417495,7603.907463189873,-42.80150831110843,-16.58450637747077,-3.1647938021959843,1.7974904350462118,-35.54620623215534,-8.771564299862192,48.56967963903003
41.6178259647999,237.61351007736602,68.2250314931225,0.7738993419221606,0.7843886665777177,6226.334516652252,439.3638602209128,1223.413265040753,76.59609909818252,-22.772376646148114,211.7357345315772,188.89612370995098,9000.0,6522.568032366574,-45.88150039309911,-6.452104081020337,-1.8159615128755924,1.2300098030242672,7.7246440266789245,-24.69645593099775,38.3909812810003
6.983363042857,178.965734886324,190.8327085507372,1.232763910872663,0.8465061929134584,6725.569753847851,6.007101046664605,1831.4688907166656,75.61753547638138,34.95600043854907,184.5460604424646,12.421687243862324,6216.241709078897,7697.048670078112,3.5905691474637416,-16.357162168618046,-3.116365207937015,2.801214006173898,-55.241860157396815,-23.58938609088804,81.5979512372576
0.04172876085383468,244.676807371456,157.82168860502054,0.8271904330780289,1.891606256195094,6306.870888910327,229.38443089657406,692.7270893603376,76.50866019452288,35.73688389922802,216.24550632245845,154.9148106211627,7356.984690769241,7443.202964926902,30.69029981509945,-4.080572400637203,-2.0414562891795938,-0.1777362357452963,-25.119649822970494,-10.440363979439876,42.78408437875062
6.9829096912765,250.0,66.27583738614955,2.0,0.6974763269119202,6936.394469402754,36.25410876961084,2000.0,74.94808859946995,50.0,212.78970295988125,81.7616299492243,7893.637470369678,7617.718301462635,-61.98927402656225,-16.573701350102038,-3.0403894428161298,1.9803087689343888,-41.65917755796409,-13.110297941626817,128.35306286983064
0.1605472285058,75.20357435950308,213.4434665441104,1.2269807603443903,1.880157498960632,6813.790881231905,6.9240707138605115,1046.4007605673528,75.94690516265084,31.816412265868678,69.97486818304262,78.53749622319837,8014.549864271436,7709.272484716026,-61.51354854697069,-17.568231755591388,-3.3103742690975118,1.2141415375022595,3.805523078527917,-13.063159596466647,26.63857712338768
27.152683059070498,222.79345900610573,146.4071784644991,1.3150939314408094,1.928423845863293,6324.827416470229,38.13124803124564,1169.6942433183497,75.96277921771782,-48.98736361568898,235.8693345316557,51.621804355254596,7048.371012143324,7703.524362718435,-23.08722672003906,-16.33773196167171,-3.104667847171517,2.978949627881865,-45.98119101805146,-30.90519039684697,92.44099876692356
0.7136960526282,228.5298422066748,177.5619011026399,0.6397578761679095,0.5696040648017987,5624.756586508446,190.89264721634018,1185.8340792158654,76.59533597694715,-15.160386343215173,112.97312579517815,243.59543926597803,6359.563263144759,6208.949848297882,-28.88031517299989,-6.140023687444667,-1.9178444322643624,1.7591863340668006,13.703937106586752,-32.003818093372075,36.25156638661181
22.007308417515198,247.3974487323365,153.66531893949318,1.9441449262678239,1.245545167026867,6854.871126021459,77.61959561788491,1109.9803807597198,75.03724456142871,47.28833696622098,158.47073457658527,177.61831915476557,5965.420311792397,7536.121702396007,-72.12897299065304,-15.894124401885245,-3.138702956324225,2.329260589764661,-1.772775599872501,-19.116258018241176,97.91567685208808
10.0420882986029,216.49966276902956,179.01185098034398,1.853328828067763,1.7748999955642537,6597.233549057997,71.84270854541658,821.2104861030335,75.99061474118812,46.61341566915699,134.96530999729114,197.91056454535396,6761.701862827504,7549.407431498927,-80.5836901997498,-15.219564568641209,-3.0696812465926464,2.9699011014137557,23.20421298751762,-39.111942857783774,196.5316841029373
11.2033812603157,230.887153958792,166.63507630847982,0.6874542161139631,0.7058515174992208,6439.717304244387,190.82741095483794,583.075234807479,74.36903159561106,49.971541527107576,141.45302958708766,123.8671880985074,7106.143575473222,7350.972848623358,23.304932597960757,-5.291730918911894,-2.0814896403713057,-0.3259903132231576,-12.32384868761071,-5.706133469270707,-10.634526848433785
1.4811764074897,225.16598776414423,134.92344060416008,0.5349194799855654,0.5715470747395812,5766.532770772271,138.06578975738108,1252.8697877267673,74.59978157667723,-20.965586833415777,236.0887601729594,193.74839365450202,5590.730302600777,5913.545829104384,-37.69004982475038,-6.4507612748577055,-1.879073463290088,1.8207770033528312,8.797725374037812,-38.27715392086133,51.07922151404021
339.1468703121533,0.0,167.80295696187733,2.0,1.7477401891637103,7773.706560786587,1.0,18.04463567181253,74.69143263155833,8.949746388868881,249.60630145234236,119.91027965152546,7754.653866182916,6897.942756858267,9850.188246695296,-36.78902419473926,-1.912449175239188,17.635738027068903,100.0,35.5923047859605,504.8949806359967
0.0,242.3722133693561,161.28928374272687,2.0,1.9862197472968428,7442.148623753519,66.10782070625075,1925.5629917451881,75.69488358099855,46.72910756827244,146.05437478657217,27.569719596665752,7083.237691349033,7419.857975652052,-42.26297023874208,-17.33646402454137,-3.275260647727967,0.9653442507080656,-30.977088659279712,-16.73761031742788,34.04068205331517
0.7237581618297001,243.65501048735825,212.3216028658246,1.9921563117589607,0.6306094110178417,6899.113415221609,98.24712062850402,1597.5012338976728,75.05916683928712,44.46922232414036,199.7396041821979,34.739918280236125,7193.116243817329,7659.785147893105,-44.65127730939681,-17.15912806659767,-3.3278818893452797,1.351028684667956,14.379178435340451,-11.809814518413368,-3.959239171849124
199.8941928550016,216.53918431411938,87.50091021066237,1.8440235530040885,1.725532894244569,7261.653297618266,80.04875385577682,1795.0311340225032,75.87631599688812,39.34057784300771,181.2004878743983,188.0865418659108,7263.166477292824,7467.982177867216,-35.24948779335773,-16.750512914779538,-3.049288380664565,1.0975518975211052,-52.29262120707092,-18.995570482050937,72.72996422572493
18.9209709070534,228.24705989849468,151.53034579884525,1.9718798531826471,1.873528119198941,7298.8475432264,81.24953022373177,1938.3901988442956,74.99897448584791,42.455552657079,195.74665744555566,186.88832677622986,6152.657357694427,7442.8637490580095,-60.52024989818712,-17.29309393449746,-3.026224175295647,1.132958688627496,-13.97373764133304,-15.607292977097623,58.228135673702816
0.0,210.22999696792712,258.79141581161605,1.035560987949891,0.7717092425112387,6503.558705839426,289.78716217468724,841.6835335169048,74.87193344662882,38.77238168575796,185.95157670610786,186.96433118715487,8323.036454413925,7512.034817055258,104.21358089881451,-2.8521960316603536,-2.089718163820214,-0.5189523246569816,-30.15719476556936,-9.356780435625469,4.998479008273934
31.4711911488771,96.30023452622875,215.5459067668209,1.3307427654723532,1.9694317982914575,6663.305012354478,32.65530123853193,1088.541709552518,75.68350666944013,35.95163701650512,69.24490009825062,151.464351879198,7495.7700499314205,7804.52187920974,-32.37396956814273,-15.60831856852402,-3.0701210583730543,2.7015230529095904,-56.73774426836262,-30.009227524298883,121.03722063107108
0.7237581618297001,71.61482054481209,144.29767792277204,1.8891455079539305,0.6306094110178417,6290.348468307025,98.24712062850402,339.2142887751813,75.08606238002346,44.46922232414036,199.7396041821979,53.30875931958257,6885.891606596323,7700.317335695458,-80.91169460179499,-17.52775696271533,-3.1072639857701048,1.8107015590914504,28.67612371743531,-19.486009860419625,115.24073857290487
55.5523447212408,140.3058195457818,15.159675496733579,1.9975624932364033,1.9237705388801893,7273.641542038579,51.33602169662751,965.2032094760499,76.11564243025515,34.09291888979608,214.82418835882194,180.63535245675024,7251.994493306527,7466.93083714384,-48.40348340841691,-16.68707302555011,-3.0148606471517367,1.014564759803917,-41.18658484513747,-18.932050726161343,81.6686472278646
36.8235794181579,250.0,151.49025628985143,1.2687964890944374,0.5678270285805163,6343.925954920856,53.23071443778979,1877.0644980677241,76.18133646239217,37.470096557021975,198.83418849415423,83.24910402741875,7656.083737553443,7572.635709769799,-59.17245026385359,-16.5188267142902,-3.0958795509063117,3.122250680017843,-22.42375255403548,-46.932896380317445,131.83536642499826
27.708998119896503,219.89949141559347,149.5830026252843,1.3235107983033103,1.9207577226179702,5960.937650751443,62.787714968724366,1835.9527683686367,75.89304200762821,-47.66524689891592,233.6613602834586,51.375221814124146,7044.005507675808,7734.675848179913,-54.14857065886799,-16.66266292047411,-3.0476574751126235,2.8559196178543216,-19.21249051847805,-45.48665183306253,112.1998518073862
42.3116060858572,212.51329361405493,161.8120002419565,1.8100409626661011,1.6268191152344942,7275.232023154676,81.31942308147114,1426.6682489817122,75.06972062338704,39.13025538090541,187.17871775330724,148.83804220296858,7258.550871374022,7650.697124389341,-50.91441660115836,-16.24917665966903,-3.09850816467914,0.9257038250468496,4.11099771019781,-17.826138344672888,7.394556055731277
0.7411966439682001,201.23269587254703,145.73647379929963,0.98241822182137,0.6135731156002866,6646.615675103645,13.773081526496735,1977.8595751047956,74.93952833584733,33.717645899099395,237.36317458708,10.975237862513275,7215.357928887335,7642.80597049005,-63.4927745969846,-17.69329051560833,-3.2666787890221927,1.262533936614932,2.924253745577928,-15.21714795013358,41.42095886341849
26.450086822641,80.67933157067507,181.59760257186636,1.2279589135322513,0.5496008598285318,6587.813256587848,23.32595305762978,805.6470298395753,75.91788063702977,31.766808459923396,78.20747365912882,83.4717195362306,7031.079536536878,7784.014097064506,-25.278698806258895,-15.83467055941026,-3.185056740798405,3.013782439884156,-39.33058505069336,-29.999866718167777,69.65807484017574
0.014477255332310028,250.0,244.88208563933452,2.0,0.6187084053393025,6771.787251150123,10.495685380584208,1944.6798780385673,75.80887545746849,35.747889360002176,212.83865625913637,117.70749066271767,8267.956009197038,7805.54175480228,-56.38960609032472,-16.4120797085321,-3.227101154102678,1.227916844172207,12.83651813660373,-9.408767745786328,3.431842645959919
0.0,42.33688938079655,16.13856235268238,0.5,0.5765577811884566,5765.613407720271,1.0,1015.886381005257,74.79830096986532,41.762246370373404,162.35202519852209,219.95669940818246,6803.52172075566,6967.942484615895,97.48258873959924,-4.139225774002035,-2.0043988216020097,-0.4244825624318226,-39.7016696271164,-19.938154776491476,73.74804813071367
17.1295840723613,234.4924499237953,0.0,0.532653581442293,1.8876014010660294,6326.362465767624,1.0,1223.0941441209507,75.65272315660157,40.825263378042024,135.36851759244476,98.77125443271206,6672.286577896504,7718.269628173788,-82.5242231330948,-15.701231833587729,-2.9715575565541017,3.2148414952423856,38.67981923422129,-55.25966774843511,177.622583421861
15.6946975905446,208.47874364340285,211.92662887401949,1.9511906015761045,1.2631225639433084,6418.842939065222,105.91218644447437,1630.2476208273972,75.34361327377157,14.340924800507821,211.6919617670575,179.10742807783237,6271.789614365906,7453.142695566491,-75.17609743108908,-15.0685590508544,-3.059174901787987,3.143010910229872,-1.7097161954620133,-40.32149273572369,170.1698910968516
27.642178797517,194.17418835982895,137.42843990411873,1.9739545231357531,0.547147891998567,6210.112678477393,156.54623163043388,1990.077758422732,74.69274275606689,50.0,249.57374333806058,90.21648672029504,7182.151048634159,7478.672290320863,-67.24515554096435,-16.299638805245916,-3.0520634607622736,3.28366850198906,-24.7891005974302,-47.36516503487143,182.0387271282667
17.863201486950498,223.06112171995213,120.67560838881029,0.5661117990344723,0.6119382957964772,6355.781230432109,368.84726431708924,1683.7456828861846,74.25743263589206,-26.54941277039663,139.2676476782907,109.48105144523973,6812.230993944084,7256.442998723571,-5.812253175653562,-6.045460063843909,-1.8393444521849525,-0.3181286804024063,-15.136089607388076,-9.813515855064136,-4.050129801788191
9.8721354076147,205.56304881514706,147.39542470614347,1.8802036746966873,1.269357441911347,6916.258925769963,90.42852872463735,1825.8649648389794,75.00049600561758,48.243186752958195,177.03473083621245,180.58450577275045,7430.287612363345,7464.651284462987,-80.1938878378302,-17.316576487739358,-2.8387639145212646,1.9693448373681184,30.807173983077384,-23.39247484763026,124.82000457286492
30.254726398846103,240.00855075492132,166.63996515915846,0.9429006712845729,0.5816132407796087,6408.663948982776,358.09028601229073,885.7230610734713,74.36337020054224,43.21780131155826,250.0,90.11197582465768,6344.59278310252,6660.64763630008,-33.44968492293042,-6.238214862141898,-1.9312987917850064,0.9541969233131452,4.672964972252734,-23.23016936965547,27.45954288352697
9.809019154764,185.42345789296525,80.3441934492051,1.8815722021489911,1.468502319671423,6265.288331139527,76.09397148470754,1598.7768672456998,75.0259408584762,-20.34323451910054,214.7556329962141,187.88593028000852,6259.639356891035,7458.662457208302,-63.53706625058825,-16.11805293318457,-3.0861711221924395,3.2073472927124023,-27.319036318189426,-38.62818976950875,139.110376125277
5.9217819772372,104.16339104861983,246.8616596516704,0.7743456074074389,1.6222135955417345,6567.355345946835,65.88112850647225,937.3950519176049,74.94473484936626,17.183917722737547,118.4377335120336,184.96428800615732,8152.138189054671,7068.807199659579,-15.421973741024273,-6.83965157943322,-2.054639988792609,-0.0136526621009811,-8.76832113580962,-15.239726821344751,7.921270859664942
29.101063652582,181.03269302348622,79.51617143460402,1.3421784523142872,1.9214230283184879,5785.080757657461,68.94340361201492,933.5685036082007,75.98890164284575,-43.43197386376219,192.92124761705054,81.42025365678153,7121.604072761365,7732.605810632591,-34.434895807856684,-16.907281507642796,-3.011896840017796,2.7972783273675303,-30.45803386741744,-40.18208358727129,102.76174928011676
28.0338796617433,184.22472847647765,157.68538333430487,1.2961392948146853,0.5227429881004569,6433.513864351037,39.9713025868115,1664.098041170852,76.3021128398124,25.17126749272775,165.74238799758393,195.64843663521208,6080.443758399402,7775.886572716152,-51.26532509016454,-15.42926465650217,-3.05946940214796,2.9328504392927024,-30.92559297892801,-37.11875978086896,111.8117865696295
