Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
14	2030	4	14	5800	2405	2211	8205	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2103.079603096	2335.1043281039474	2370.564835271881	2403.0831088397035						-1.0		74.744				74.62	42.620000000000005
15	2030	4	15	5887	1827	2242	7714	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2428.800816696	2436.436341751467	2451.6736664904174	2332.6790049401347						-1.0		74.744				74.62	42.620000000000005
16	2030	4	16	5937	1052	2034	6989	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2274.255872696	2337.6558203706672	2248.572977597207	2090.159029218976						-1.0		74.744				74.62	42.620000000000005
17	2030	5	17	6049	707	1397	6756	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2129.065671696	2101.927702662468	1981.985160626348	1784.414593795412						-1.0		74.744				91.1296774193548	59.129677419354806
18	2030	5	18	6099	2690	1684	8789	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1466.348286496	1535.1533288318274	1454.806102304266	1336.7901713628305						-1.0		74.744				91.1296774193548	59.129677419354806
19	2030	5	19	6130	2416	2261	8546	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1724.118546496	1587.6544485638274	1434.7866431715886	1245.4321834274713						-1.0		74.744				91.1296774193548	59.129677419354806
20	2030	5	20	6110	2321	2109	8431	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2053.7749264960003	1762.4836416798275	1487.1600677429	1282.296289699049						-1.0		74.744				91.1296774193548	59.129677419354806
21	2030	6	21	6065	1275	1991	7340	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1810.430050496	1520.8678643366272	1307.1610714719336	1177.652696265291						-1.0		74.744				101.52	69.52000000000001
22	2030	6	22	6045	673	1588	6718	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6004.7002075004	5923.704802056628	5929.411905103046	5931.519328108905	1677.6386944960002	1417.3757754574276	1258.9533103574122	1127.7916820350208						-1.0		74.744				101.52	69.52000000000001
23	2030	6	23	5971	444	1086	6415	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6045.0	5975.475251030401	6020.512471350399	5973.063136596492	1339.5514608960002	1204.2404292459073	1087.4323590748102	973.0585629682456						-1.0		74.744				101.52	69.52000000000001
24	2030	6	24	5916	741	874	6657	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5971.0	6020.512471350399	5970.517613810401	5954.838408034508	984.107050896	932.6718394839072	858.8984298374417	790.4817799200332						-1.0		74.744				101.52	69.52000000000001
25	2030	7	25	5807	698	825	6505	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5916.0	5970.517613810401	5895.3917143304	5908.566603375756	837.0768978960001	791.6922526493072	740.906693487842	684.2610251159324						-1.0		74.744				105.2587096774193	73.2587096774193
26	2030	7	26	5753	691	869	6444	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5807.0	5895.3917143304	5815.5577846404	5856.873141761532	781.207089896	733.5353023437071	678.8234690997201	630.4919563814283						-1.0		74.744				105.2587096774193	73.2587096774193
27	2030	7	27	5682	555	972	6237	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	588.8637410496	532.2750143917401	448.7772784586251	403.483727195134	5753.0	5815.5577846404	5775.880734650401	5780.338206953859	809.7571068959999	732.4097365031071	670.0202251991113	611.1498961304015	6341.8637410496	6347.83279903214	6224.658013109026	6183.821934148993		-1.0		74.744				105.2587096774193	73.2587096774193
28	2030	7	28	5666	-119	891	5547	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	516.2032828895999	436.093778149004	394.41342869453456	271.2450402356393	5682.0	5775.880734650401	5704.3705390504	5753.543776409548	873.269016296	769.0486210441873	684.1988551497169	645.4217725896347	6198.2032828896	6211.974512799405	6098.783967744935	6024.788816645187		-1.0		74.744				105.2587096774193	73.2587096774193
29	2030	8	29	5683	-56	775	5627	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	134.6263000895999	156.5011134721243	101.10780182684732	109.59019614873284	5666.0	5704.3705390504	5691.0436145404	5700.760413502268	784.4426610960002	695.0213376595474	653.4050492508527	628.4969301055339	5800.6263000896	5860.8716525225245	5792.151416367247	5810.350609651001		-1.0		74.744				101.00064516129032	69.0006451612903
30	2030	8	30	5667	246	749	5913	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	66.02987144960014	29.709643759580217	58.53153014532211	94.50291733785104	5683.0	5691.0436145404	5688.6048508904005	5683.244227520979	686.823219296	647.6415204887874	624.2454245373187	601.7731781300547	5749.0298714496	5720.75325829998	5747.1363810357225	5777.747144858829		-1.0		74.744				101.00064516129032	69.0006451612903
31	2030	8	31	5627	289	791	5916	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	115.1234667696	125.93847073845212	142.70736069077054	279.1768611006697	5667.0	5688.6048508904005	5669.568219570399	5645.532394766859	701.623401496	662.1963432748273	629.7679273526787	617.1083460530361	5782.1234667696	5814.543321628853	5812.27558026117	5924.7092558675295		-1.0		74.744				101.00064516129032	69.0006451612903
32	2030	8	32	5604	-177	817	5427	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	208.4602734096001	207.83197464979605	325.74915375844625	406.2849191362397	5627.0	5669.568219570399	5610.4915555804	5634.993667152043	739.793106096	684.3208326085471	657.3496617525742	669.5868430487421	5835.4602734096	5877.400194220196	5936.240709338847	6041.278586288282		-1.0		74.744				101.00064516129032	69.0006451612903
33	2030	9	33	5592	-319	716	5273	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	24.89252888959993	181.376873980604	303.04057484401176	256.33610608641925	5604.0	5610.4915555804	5597.6984638604	5551.521565734532	751.351857896	704.4745293213072	704.3488170304727	722.0409524080796	5628.8925288896	5791.868429561004	5900.739038704412	5807.857671820951		-1.0		74.744				90.62	58.620000000000005
34	2030	9	34	5569	266	668	5835	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	18.16547976959976	174.237292588252	164.22555384158545	185.80297730221173	5592.0	5597.6984638604	5541.0035689204005	5582.636991234196	673.782046296	682.7710596901873	706.1239752801741	756.3295817896612	5610.1654797696	5771.935756448652	5705.229122761986	5768.439968536408		-1.0		74.744				90.62	58.620000000000005
35	2030	9	35	5500	160	657	5660	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	291.85955588959985	257.050773874804	252.18468846489907	331.45873335430633	5569.0	5541.0035689204005	5566.3133049904	5587.444133012324	677.751087096	702.5947805127471	753.7262476476008	776.8595751017617	5860.8595558896	5798.054342795204	5818.497993455299	5918.90286636663		-1.0		74.744				90.62	58.620000000000005
36	2030	9	36	5454	-426	628	5028	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	194.4702286495999	202.7973300066999	296.1405583681651	350.1927439580635	5500.0	5566.3133049904	5564.1213030104	5464.74675260894	684.578686696	741.0603808854673	767.5165137085564	801.9085260165075	5694.470228649599	5769.1106349971	5860.261861378565	5814.939496567003		-1.0		74.744				90.62	58.620000000000005
37	2030	10	37	5393	24	577	5417	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-91.67784051040007	63.74643730336402	184.001708645574	275.8682403491665	5454.0	5564.1213030104	5400.8629447304	5516.934361472715	691.938765096	732.9825105523473	776.4342874427816	895.3271994922192	5362.3221594896	5627.867740313764	5584.864653375974	5792.802601821882		-1.0		74.744				84.3232258064516	52.3232258064516
38	2030	10	38	5347	-426	632	4921	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	118.64714040960008	227.3282839279964	306.8521928249801	413.7971897848621	5393.0	5400.8629447304	5419.600564320399	5354.426139573052	633.192674696	706.2789708670673	843.5766606513813	924.2655337310664	5511.6471404096	5628.1912286583965	5726.452757145379	5768.223329357914		-1.0		74.744				84.3232258064516	52.3232258064516
39	2030	10	39	5255	-629	567	4626	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-31.161248910399763	102.85724247672408	267.9151345867306	473.06338784969023	5347.0	5419.600564320399	5323.7888966104	5409.532954335843	705.243490696	842.8486863182671	923.7285385917132	982.6003407362806	5315.8387510896	5522.457806797123	5591.7040311971305	5882.596342185533		-1.0		74.744				84.3232258064516	52.3232258064516
40	2030	10	40	5209	-415	420	4794	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-180.8770287904001	43.99752390567608	312.93412393682706	503.052617165496	5255.0	5323.7888966104	5315.9081533504	5294.596786702396	722.825687696	839.3486877536671	920.3569789881276	994.7110669521512	5074.1229712096	5367.786420516076	5628.842277287227	5797.649403867892		-1.0		74.744				84.3232258064516	52.3232258064516
41	2030	11	41	5135	-388	440	4747	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-67.11723823040006	225.24449822545216	440.34350207960097	490.2232660304679	5209.0	5315.9081533504	5229.3048623104	5415.197718556108	576.4354256959999	735.5208884852672	858.3654876341026	906.4107316308352	5141.8827617696	5541.152651575852	5669.648364390001	5905.420984586576		-1.0		74.744				73.65333333333331	41.65333333333333
42	2030	11	42	5089	-404	427	4685	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	72.95353948959996	320.15841673136424	404.2758088761026	583.1032256845758	5135.0	5229.3048623104	5312.2971609304	5270.788577052555	617.067651896	775.0892276721073	844.9814410790372	836.0389025506187	5207.9535394896	5549.463279041764	5716.572969806503	5853.891802737131		-1.0		74.744				73.65333333333331	41.65333333333333
43	2030	11	43	5034	688	588	5722	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	93.79626688960002	225.635169115404	455.3526925183879	638.3640264400435	5089.0	5312.2971609304	5190.9831713704	5249.621822207611	610.0724922960001	728.9696127073872	750.4620008533071	819.0338124793086	5182.7962668896	5537.9323300458045	5646.335863888788	5887.985848647655		-1.0		74.744				73.65333333333331	41.65333333333333
44	2030	11	44	5025	62	794	5087	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	507.6442608495997	677.90882480882	797.5196620087112	950.267674879029	5034.0	5190.9831713704	5091.326397070399	5119.106913095883	709.806274896	736.9895863607072	809.0957957542796	804.2031465265788	5541.6442608496	5868.89199617922	5888.84605907911	6069.374587974912		-1.0		74.744				73.65333333333331	41.65333333333333
45	2030	12	45	5022	267	656	5289	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	466.40605860959965	630.6057610257159	830.9032353428179	992.1416712115034	5025.0	5091.326397070399	5024.6956852204	5166.637786754043	810.086578496	860.4852241462272	842.110902343428	827.1592630161861	5491.406058609599	5721.932158096115	5855.598920563218	6158.7794579655465		-1.0		74.744				56.42	24.42
46	2030	12	46	5013	1743	1075	6756	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	535.9676456095999	756.216661215916	938.7313739921872	1082.0891972909008	5022.0	5024.6956852204	5127.2049321004	5109.086329837764	726.7072566960001	748.0608863594673	757.782639223083	728.8711776106479	5557.9676456096	5780.9123464363165	6065.936306092587	6191.175527128664		-1.0		74.744				56.42	24.42
47	2030	12	47	5022	1106	1391	6128	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1329.0742166096	1390.819500292516	1405.3890872282414	1461.5614779071989	5013.0	5127.2049321004	5102.4338240844	5032.188069043107	1050.448646096	970.370512836547	885.6880454905238	994.2346829681348	6342.0742166096	6518.024432392916	6507.822911312642	6493.749546950306		-1.0		74.744				56.42	24.42
48	2030	12	48	5040	478	1086	5518	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1284.9484770896	1321.8377190763242	1401.811737632701	1547.754997442608	5022.0	5102.4338240844	4972.3475036644	4965.745323479607	1266.037198296	1093.5507976565873	1147.5660333858027	1138.137931125226	6306.9484770896	6424.271543160724	6374.159241297101	6513.500320922214		-1.0		74.55	623.0	75.52	900.0	56.42	24.42
49	2031	1	1	5088	498	766	5586	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	938.8599718496	1099.5730911694202	1331.616338955752	1371.455632608262	5040.0	4972.3475036644	4930.2329643404	4966.161728698711	937.242502096	1037.6765054157472	1057.0771852973853	1040.7256720385144	5978.8599718496	6071.92059483382	6261.849303296152	6337.617361306973	6672.909550955778	-1.0	2.0					53.3232258064516	21.323225806451603
50	2031	1	2	5107	1261	849	6368	2	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	890.3409485296002	1166.4943702617484	1253.3726501112951	1324.039008192724	5088.0	4930.2329643404	5031.9448686144	4953.035815817219	889.0037650959999	952.5556869523472	963.6246891932616	1027.5866770962257	5978.3409485296	6096.727334602148	6285.317518725695	6277.074824009944	6646.543098880489	-1.0	3.0					53.3232258064516	21.323225806451603
51	2031	1	3	5130	1586	1361	6716	2	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1342.4091560896	1392.2012038497242	1423.3188908808563	1643.3048321480212	5107.0	5031.9448686144	5053.5809057004	4960.893315078271	917.824418096	939.2075414869472	1009.5752046600014	890.6210073516478	6449.4091560896	6424.146072464124	6476.899796581256	6604.198147226291	6641.2434044817055	-1.0	3.0					53.3232258064516	21.323225806451603
