Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
342	1636801	34101	1	1	1	7100	1520	5580	160	5432	122	2124	361	17	97	611	1	1	-0.0201	1.584	1.553	1.492	1.477	1.625	1.783	1.83	1.105	1.595	1.718	1.118	1.081	1.063	1.036	0.99	1.01	0.93														-1.0		74.86	623.0	20.0448197672	-11.9551802328
342	1636802	34101	1	2	2	9590	4190	5400	160	6911	134	2048	368	23	131	661	1	1	0.0252	1.421	1.517	1.559	1.665	2.173	2.299	2.32	1.146	1.918	2.028	1.081	1.061	1.065	1.038	0.994	1.025	0.985														-1.0		74.95	689.0	20.0448197672	-11.9551802328
342	1636803	34101	1	3	3	8160	2200	5960	10	7444	135	2011	338	103	372	684	1	1	-0.0237	1.352	1.371	1.452	1.506	1.801	1.869	1.888	1.107	1.719	2.021	1.077	1.098	1.095	1.068	1.016	1.036	1.016														-1.0		74.98	724.0	20.0448197672	-11.9551802328
342	1636804	34101	1	4	4	8500	2570	5930	230	7500	135	2061	453	62	335	764	1	1	0.0319	1.221	1.292	1.429	1.435	1.586	1.632	1.641	1.087	1.611	1.851	1.155	1.093	1.083	1.061	1.023	1.046	1.05														-1.0		75.02	734.0	20.0448197672	-11.9551802328
342	1636805	34101	2	1	5	7220	1650	5570	270	7500	131	2009	575	81	291	690	1	1	-0.0382	1.275	1.381	1.669	1.665	1.831	1.865	1.872	1.106	1.699	1.978	1.172	1.111	1.105	1.1	1.06	1.067	1.048														-1.0		75.01	750.0	13.4243115450286	-18.5756884549714
342	1636806	34101	2	2	6	6550	780	5770	220	7500	127	2029	510	55	289	564	1	1	0.0329	1.269	1.431	1.778	1.835	1.971	2.0	2.003	1.107	1.648	1.856	1.187	1.091	1.083	1.065	1.039	1.038	1.032														-1.0		74.98	745.0	13.4243115450286	-18.5756884549714
342	1636807	34101	2	3	7	6840	1030	5810	100	7500	125	2056	387	15	174	616	1	1	-0.0267	1.338	1.419	1.683	1.747	1.907	1.942	1.941	1.088	1.605	1.78	1.123	1.133	1.125	1.094	1.055	1.067	1.036														-1.0		74.96	736.0	13.4243115450286	-18.5756884549714
342	1636808	34101	2	4	8	8810	2630	6180	270	7500	124	2314	399	45	182	517	1	1	0.0198	1.311	1.385	1.6	1.637	1.815	1.854	1.856	1.089	1.646	1.988	1.135	1.104	1.094	1.077	1.068	1.097	1.128														-1.0		75.01	737.0	13.4243115450286	-18.5756884549714
342	1636809	34101	3	1	9	8010	1570	6440	140	7500	113	2404	464	47	242	576	1	1	-0.0191	1.312	1.36	1.529	1.533	1.735	1.775	1.78	1.085	1.6	1.857	1.09	1.089	1.086	1.059	1.051	1.077	1.06														-1.0		75.03	761.0	17.2611133067097	-14.7388866932903
342	1636810	34101	3	2	10	8590	1820	6770	40	7500	165	2121	459	26	208	590	1	1	0.0241	1.393	1.457	1.65	1.635	1.834	1.874	1.881	1.093	1.658	1.931	1.1	1.117	1.129	1.1	1.11	1.138	1.142														-1.0		75.06	768.0	17.2611133067097	-14.7388866932903
342	1636811	34101	3	3	11	10550	3720	6830	0	7493	409	1974	461	80	335	626	1	1	-0.0228	1.119	1.17	1.297	1.32	1.522	1.581	1.594	1.09	1.69	2.132	1.03	1.013	1.003	0.978	0.972	0.985	0.91														-1.0		75.15	776.0	17.2611133067097	-14.7388866932903
342	1636812	34101	3	4	12	10300	3470	6830	0	7500	635	1999	558	75	285	686	1	1	0.0312	0.927	0.97	0.993	0.988	1.017	1.043	1.051	1.057	1.423	1.934	1.013	0.987	0.98	0.977	0.974	0.981	0.945														-1.0		75.23	807.0	17.2611133067097	-14.7388866932903
342	1636813	34101	4	1	13	10200	3420	6780	0	8100	481	4319	841	291	427	485	0	0	-0.0375	1.021	1.016	1.033	1.022	1.035	1.027	1.018	1.005	1.005	0.983	1.012	1.023	1.027	1.055	1.038	1.037	1.052														-1.0		75.32	735.0	41.7517159784	9.7517159784
