Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
404	1934401	40301	1	1	1	7530	530	7000	0	5591	140	1646	254	19	111	661	1	2	-0.0327	1.327	1.163	1.152	1.145	1.138	1.145	1.15	1.036	1.111	1.196	1.113	1.162	1.176	1.164	1.11	1.091	1.089														-1.0		74.54	623.0	20.0448197672	-11.9551802328
404	1934402	40301	1	2	2	8380	1250	7130	0	4646	68	1543	323	17	129	672	1	2	0.036	1.229	1.124	1.118	1.119	1.162	1.238	1.282	1.178	1.929	2.079	1.2	1.096	1.108	1.066	1.02	1.017	0.969														-1.0		74.61	623.0	20.0448197672	-11.9551802328
404	1934403	40301	1	3	3	8170	740	7430	260	5424	69	1807	339	59	373	701	1	1	-0.0299	1.375	1.255	1.327	1.349	1.481	1.514	1.532	1.19	1.941	1.873	1.141	1.241	1.321	1.292	1.181	1.106	1.083														-1.0		74.68	623.0	20.0448197672	-11.9551802328
404	1934404	40301	1	4	4	7640	1810	5830	340	6009	70	1948	414	59	255	684	1	1	0.0211	1.382	1.299	1.449	1.437	1.558	1.571	1.57	1.169	1.875	1.777	1.132	1.177	1.218	1.244	1.139	1.065	1.003														-1.0		74.7	693.0	20.0448197672	-11.9551802328
404	1934405	40301	2	1	5	6210	320	5890	650	6356	70	1988	365	37	171	687	1	1	-0.0221	1.377	1.361	1.622	1.609	1.716	1.726	1.716	1.159	1.829	1.635	1.115	1.138	1.154	1.155	1.097	1.07	1.038														-1.0		74.65	763.0	13.4243115450286	-18.5756884549714
404	1934406	40301	2	2	6	6550	470	6080	380	6469	84	1960	339	19	163	700	1	1	0.0288	1.398	1.417	1.926	1.907	2.031	2.03	2.027	1.182	2.1	1.801	1.127	1.228	1.31	1.346	1.221	1.123	1.149														-1.0		74.64	709.0	13.4243115450286	-18.5756884549714
404	1934407	40301	2	3	7	7010	750	6260	250	6851	165	2027	319	32	135	694	1	1	-0.0348	1.367	1.401	1.751	1.726	1.866	1.872	1.869	1.151	1.928	1.717	1.061	1.153	1.194	1.203	1.181	1.178	1.164														-1.0		74.63	727.0	13.4243115450286	-18.5756884549714
404	1934408	40301	2	4	8	9750	2890	6860	20	6954	168	2262	320	55	263	618	1	1	0.0398	1.239	1.244	1.502	1.495	1.636	1.662	1.659	1.144	1.833	1.942	1.046	1.059	1.065	1.026	1.013	1.041	1.024														-1.0		74.7	759.0	13.4243115450286	-18.5756884549714
404	1934409	40301	3	1	9	11130	4330	6800	40	7096	244	2494	533	139	300	612	1	1	-0.0334	1.227	1.228	1.503	1.559	1.684	1.713	1.714	1.085	1.559	1.605	1.049	1.083	1.098	1.05	1.033	1.045	1.062														-1.0		74.82	768.0	17.2611133067097	-14.7388866932903
404	1934410	40301	3	2	10	10580	3370	7210	0	7300	470	2711	665	203	336	620	1	1	0.0369	1.107	1.117	1.196	1.226	1.315	1.373	1.381	1.087	1.57	1.896	1.009	1.031	1.039	1.017	1.012	1.028	1.063														-1.0		74.89	838.0	17.2611133067097	-14.7388866932903
404	1934411	40301	3	3	11	10900	4060	6840	20	7500	413	2602	745	105	502	662	1	1	-0.0307	1.068	1.02	1.021	1.013	1.015	1.024	1.022	1.046	1.326	1.633	1.027	1.044	1.042	1.042	1.031	1.036	1.024														-1.0		74.97	868.0	17.2611133067097	-14.7388866932903
404	1934412	40301	3	4	12	8630	1750	6880	0	8100	454	2779	668	31	439	700	0	1	0.0221	1.115	1.031	1.036	1.027	1.031	1.029	1.02	1.005	0.985	0.974	1.013	0.981	0.969	0.948	0.933	0.937	0.914														-1.0		74.96	887.0	17.2611133067097	-14.7388866932903
404	1934413	40301	4	1	13	11600	4120	7480	0	8100	580	3289	935	239	888	888	0	0	-0.012	0.911	0.959	0.98	0.981	0.982	0.977	0.969	0.999	0.916	0.784	1.003	1.007	1.015	1.031	1.043	1.062	1.055														-1.0		75.07	831.0	41.7517159784	9.7517159784
404	1934414	40301	4	2	14	10920	3770	7150	0	8100	340	4089	1025	89	326	625	0	0	0.0114	1.011	0.992	1.007	1.004	1.004	0.999	0.987	0.996	0.933	0.826	0.996	1.0	1.006	1.009	1.029	1.012	1.024														-1.0		75.15	842.0	41.7517159784	9.7517159784
