Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
203	969601	20201	1	1	1	6630	310	6320	0	5171	147	1824	484	79	279	613	1	1	0.0037	0.929	0.966	0.966	0.961	0.985	1.02	1.039	1.101	1.586	2.144	1.072	1.125	1.146	1.122	1.112	1.073	1.04														-1.0		74.8	623.0	20.0448197672	-11.9551802328
203	969602	20201	1	2	2	7070	1100	5970	60	5592	146	1816	487	32	156	660	1	1	-0.0067	1.238	1.306	1.308	1.345	1.628	1.739	1.764	1.179	1.873	1.682	1.06	1.151	1.176	1.188	1.211	1.185	1.207														-1.0		74.8	693.0	20.0448197672	-11.9551802328
203	969603	20201	1	3	3	8960	2840	6120	30	6150	153	1882	465	75	261	683	1	1	0.0079	1.128	1.128	1.118	1.132	1.28	1.34	1.353	1.113	1.638	1.736	1.079	1.116	1.137	1.115	1.107	1.025	1.007														-1.0		74.87	702.0	20.0448197672	-11.9551802328
203	969604	20201	1	4	4	7380	1400	5980	50	6582	158	1859	525	57	241	703	1	1	-0.0184	1.217	1.198	1.188	1.188	1.329	1.376	1.372	1.089	1.499	1.779	1.035	1.119	1.15	1.151	1.175	1.145	1.138														-1.0		74.87	726.0	20.0448197672	-11.9551802328
203	969605	20201	2	1	5	6690	760	5930	80	6777	161	1936	544	58	256	614	1	1	0.0233	1.429	1.539	1.691	1.733	2.066	2.071	2.071	1.111	1.542	1.749	1.124	1.156	1.182	1.153	1.173	1.118	1.092														-1.0		74.85	723.0	13.4243115450286	-18.5756884549714
203	969606	20201	2	2	6	5860	140	5720	250	6996	163	1865	484	34	222	576	1	1	-0.0161	1.225	1.278	1.396	1.384	1.649	1.682	1.667	1.083	1.55	1.78	1.029	1.082	1.099	1.081	1.102	1.076	1.085														-1.0		74.81	712.0	13.4243115450286	-18.5756884549714
203	969607	20201	2	3	7	5920	160	5760	180	7155	164	1902	473	32	202	561	1	1	0.0085	1.292	1.369	1.511	1.502	1.762	1.809	1.799	1.101	1.589	1.811	1.11	1.118	1.134	1.086	1.058	1.005	0.937														-1.0		74.78	698.0	13.4243115450286	-18.5756884549714
203	969608	20201	2	4	8	7900	2250	5650	240	7125	162	1830	409	31	189	440	1	1	-0.0006	1.297	1.329	1.443	1.435	1.652	1.695	1.693	1.092	1.547	1.804	1.078	1.093	1.106	1.076	1.067	1.027	0.996														-1.0		74.81	693.0	13.4243115450286	-18.5756884549714
203	969609	20201	3	1	9	6520	600	5920	70	7175	326	1800	395	38	155	449	1	1	0.0027	1.272	1.31	1.422	1.428	1.647	1.697	1.697	1.09	1.594	1.899	1.062	1.104	1.122	1.1	1.158	1.067	0.989														-1.0		74.79	708.0	17.2611133067097	-14.7388866932903
203	969610	20201	3	2	10	6850	880	5970	0	7113	851	1831	452	78	245	441	1	1	-0.0055	1.019	1.048	1.019	1.022	1.079	1.128	1.133	1.083	1.553	2.167	0.997	1.036	1.045	1.014	1.055	1.0	0.987														-1.0		74.78	702.0	17.2611133067097	-14.7388866932903
203	969611	20201	3	3	11	7770	1570	6200	0	7686	954	1884	580	98	551	525	1	1	0.0068	1.057	1.026	1.011	0.996	1.013	1.014	1.013	1.025	1.133	1.375	0.999	1.006	1.003	0.993	1.002	0.983	0.951														-1.0		74.81	700.0	17.2611133067097	-14.7388866932903
203	969612	20201	3	4	12	9020	2990	6030	0	8100	400	1706	607	30	158	526	1	0	-0.0174	1.017	1.024	1.01	0.991	1.009	1.011	0.998	1.004	1.023	1.085	0.996	1.015	1.015	1.022	1.054	1.012	1.004														-1.0		74.88	707.0	17.2611133067097	-14.7388866932903
203	969613	20201	4	1	13	11400	4840	6560	0	8100	639	1928	615	164	202	473	1	0	0.0268	1.107	1.045	1.035	1.015	1.029	1.036	1.028	1.009	1.099	1.208	0.99	1.019	1.021	1.048	1.122	1.012	1.049														-1.0		75.02	724.0	41.7517159784	9.7517159784
203	969614	20201	4	2	14	10830	4270	6560	0	8100	399	2316	780	333	652	458	1	0	-0.0326	1.014	1.022	1.006	0.987	0.998	0.991	0.985	1.003	0.949	0.884	0.99	0.999	1.003	1.015	1.015	0.986	0.977														-1.0		75.12	766.0	41.7517159784	9.7517159784
203	969615	20201	4	3	15	9200	2570	6630	0	8100	160	3978	960	263	957	474	0	0	0.0299	0.96	0.981	0.962	0.952	0.964	0.964	0.944	0.996	0.915	0.834	0.99	0.989	0.985	0.99	0.985	0.959	0.928														-1.0		75.17	788.0	41.7517159784	9.7517159784
203	969616	20201	4	4	16	8250	1610	6640	0	8100	114	3319	1033	120	991	1777	1	0	-0.036	1.012	1.01	0.994	0.973	0.994	0.977	0.974	0.994	0.937	0.891	0.99	0.992	0.989	0.993	0.983	0.971	0.99														-1.0		75.18	795.0	41.7517159784	9.7517159784
203	969617	20201	5	1	17	8570	1840	6730	0	8100	170	3702	1065	55	424	1076	1	0	0.0327	0.987	0.983	0.972	0.961	0.972	0.964	0.951	0.989	0.946	0.92	0.989	1.007	1.008	1.026	1.052	1.016	1.003														-1.0		75.2	790.0	52.6244953788645	20.6244953788645
203	969618	20201	5	2	18	10380	3650	6730	0	8100	127	3368	959	49	134	469	1	0	-0.0391	0.932	0.951	0.946	0.928	0.945	0.936	0.924	0.989	0.903	0.823	0.991	0.994	0.998	1.016	1.055	1.005	0.995														-1.0		75.28	792.0	52.6244953788645	20.6244953788645
203	969619	20201	5	3	19	8260	1660	6600	0	8100	372	3420	895	30	116	547	1	0	0.0352	0.938	0.951	0.951	0.923	0.943	0.93	0.922	0.989	0.97	0.937	0.995	1.012	1.024	1.036	1.079	1.015	1.036														-1.0		75.28	820.0	52.6244953788645	20.6244953788645
203	969620	20201	5	4	20	8510	2000	6510	0	8100	254	3767	739	22	101	450	1	0	-0.04	0.965	0.981	0.973	0.959	0.966	0.962	0.954	0.987	0.988	0.981	0.987	1.003	1.01	1.03	1.079	1.022	1.038														-1.0		75.3	814.0	52.6244953788645	20.6244953788645
203	969621	20201	6	1	21	7980	1380	6600	0	8100	115	3208	651	9	114	277	1	0	0.0421	0.931	0.957	0.947	0.932	0.949	0.936	0.927	0.988	0.974	0.999	0.985	0.983	0.978	0.985	1.003	0.962	0.94														-1.0		75.29	816.0	63.60510044624	31.60510044624
203	969622	20201	6	2	22	7540	1010	6530	0	8100	89	2792	593	24	104	282	1	0	-0.0485	0.951	0.943	0.943	0.936	0.957	0.947	0.932	0.99	0.971	0.964	0.984	0.979	0.983	0.984	0.989	0.967	0.949					6521.8674055004	6474.370069279028	6521.234756311746	6522.192487520141						-1.0		75.27	808.0	63.60510044624	31.60510044624
203	969623	20201	6	3	23	6690	360	6330	0	8100	110	2288	547	38	185	282	1	0	0.0422	1.025	1.012	0.987	0.977	0.99	0.986	0.972	0.992	1.009	1.028	0.988	1.006	1.01	1.04	1.047	1.046	1.076					6530.0	6492.6424490304	6552.8810363504	6538.958155818892						-1.0		75.23	802.0	63.60510044624	31.60510044624
203	969624	20201	6	4	24	6180	-180	6360	0	8100	75	1730	512	36	278	353	1	0	-0.0483	0.966	0.98	0.968	0.951	0.972	0.968	0.954	0.998	1.022	1.061	0.992	1.001	1.007	1.02	1.026	1.026	1.027					6330.0	6552.8810363504	6446.4471308104	6469.421071806508						-1.0		75.17	787.0	63.60510044624	31.60510044624
203	969625	20201	7	1	25	6710	340	6370	0	8100	74	1984	454	11	175	402	1	0	0.0418	0.912	0.972	0.952	0.943	0.958	0.96	0.936	0.998	1.009	1.061	0.996	1.0	1.006	0.994	0.972	0.964	0.945					6360.0	6446.4471308104	6359.7103383304	6389.649499645356						-1.0		75.14	772.0	68.0508686807484	36.0508686807484
203	969626	20201	7	2	26	6740	400	6340	0	8100	74	2374	350	5	28	429	1	0	-0.0476	0.921	0.973	0.958	0.941	0.953	0.962	0.942	0.998	1.035	1.128	0.998	0.991	1.01	0.986	0.965	0.954	0.932					6370.0	6359.7103383304	6346.1663716404	6347.413281092732						-1.0		75.11	768.0	68.0508686807484	36.0508686807484
203	969627	20201	7	3	27	6270	170	6100	0	8100	74	2386	288	7	37	346	1	0	0.041	1.001	1.013	0.999	0.979	0.997	1.0	0.985	1.004	1.088	1.234	1.01	1.015	1.013	1.02	1.0	0.991	0.998	483.6691514496001	528.5871891275801	531.1580297209748	525.6562306742981	6340.0	6346.1663716404	6336.202040650401	6302.58412623946	6823.6691514496	6874.75356076798	6867.360070371376	6828.240356913758		-1.0		75.06	761.0	68.0508686807484	36.0508686807484
203	969628	20201	7	4	28	7160	890	6270	0	8100	74	2247	250	12	46	317	1	0	-0.0369	0.931	0.991	0.978	0.964	0.984	0.993	0.971	1.005	1.088	1.234	1.011	1.03	1.005	1.049	1.04	1.015	1.005	379.7198098496001	413.6747672042202	441.6409167752681	364.70456763814	6100.0	6336.202040650401	6162.5646940504	6249.732423262348	6479.7198098496	6749.876807854621	6604.205610825668	6614.436990900488		-1.0		75.05	749.0	68.0508686807484	36.0508686807484
203	969629	20201	8	1	29	6320	140	6180	0	8100	74	1745	187	8	25	407	1	0	0.0304	0.954	1.002	0.988	0.976	0.995	1.007	0.987	1.007	1.102	1.303	1.009	1.019	1.034	1.029	1.008	0.969	0.962	655.8537454496001	632.7638922399801	501.38154130231976	421.4163039881057	6270.0	6162.5646940504	6212.0767025404	6160.636354866268	6925.8537454496	6795.32858629038	6713.45824384272	6582.0526588543735		-1.0		75.01	751.0	71.8849088288774	39.8849088288774
203	969630	20201	8	2	30	6090	-20	6110	0	8100	74	1531	173	8	26	506	1	0	-0.0332	0.952	1.003	0.985	0.97	0.989	0.998	0.99	1.006	1.09	1.295	1.01	1.013	1.035	1.025	0.997	0.976	0.971	387.9397046496	308.1710176763001	283.2464707429572	262.3927927236907	6180.0	6212.0767025404	6170.553556890401	6174.02064997538	6567.9397046496	6520.2477202167	6453.800027633358	6436.41344269907		-1.0		74.97	739.0	71.8849088288774	39.8849088288774
203	969631	20201	8	3	31	5180	-800	5980	0	8100	75	1589	153	14	59	501	1	0	0.0273	0.994	1.045	1.023	1.007	1.023	1.029	1.021	1.011	1.111	1.319	1.011	1.045	1.059	1.076	1.059	1.03	1.04	114.5628338496	130.45462879462002	153.12740216927182	146.04078549310088	6110.0	6170.553556890401	6115.9594215704	6097.83167673966	6224.5628338496	6301.008185685021	6269.086823739672	6243.872462232761		-1.0		74.89	728.0	71.8849088288774	39.8849088288774
203	969632	20201	8	4	32	5900	-200	6100	0	8100	75	1562	139	7	148	411	1	0	-0.018	0.971	1.022	1.01	0.996	1.009	1.013	1.006	1.009	1.078	1.269	1.007	1.032	1.032	1.041	1.012	0.959	0.913	-303.5968921504	-189.4176807649801	-98.92204623951488	-80.2487596699375	5980.0	6115.9594215704	5989.4448135804	6041.560303849644	5676.4031078496	5926.54174080542	5890.5227673408845	5961.311544179706		-1.0		74.85	709.0	71.8849088288774	39.8849088288774
203	969633	20201	9	1	33	5900	-220	6120	0	8100	80	1675	202	18	181	427	1	0	0.0075	0.941	1.001	0.991	0.968	0.991	0.991	0.981	1.006	1.057	1.245	1.005	1.036	1.034	1.045	1.02	0.983	0.987	-140.25059575040018	-60.120331693540265	-52.500651917688856	22.898664371339123	6100.0	5989.4448135804	6032.4825848604	5971.629811884932	5959.7494042496	5929.324481886859	5979.981932942711	5994.528476256271		-1.0		74.81	709.0	62.759463692	30.759463692
203	969634	20201	9	2	34	6610	620	5990	0	8100	86	1810	201	22	126	415	1	0	-0.0062	0.958	1.009	0.992	0.976	0.994	1.002	0.984	1.01	1.071	1.245	1.005	1.035	1.038	1.055	1.029	0.986	0.98	-97.96939895040056	-82.37040529225987	1.538032634598494	80.72656028602978	6120.0	6032.4825848604	6045.8896019204	6045.399270258996	6022.0306010496	5950.112179568139	6047.427634554999	6126.125830545026		-1.0		74.8	698.0	62.759463692	30.759463692
203	969635	20201	9	3	35	5990	-50	6040	0	8100	143	1745	224	20	250	493	1	0	0.0033	0.977	1.029	1.015	0.996	1.014	1.017	1.003	1.014	1.093	1.276	1.007	1.04	1.039	1.056	1.039	1.021	1.048	258.37787144959987	270.44999603958	273.0324473774101	250.78200345160408	5990.0	6045.8896019204	6021.2351759904	6073.484461582723	6248.3778714496	6316.33959795998	6294.26762336781	6324.266465034328		-1.0		74.77	697.0	62.759463692	30.759463692
203	969636	20201	9	4	36	5300	-490	5790	0	8100	180	1590	251	33	132	563	1	0	-0.0014	0.968	1.015	1.0	0.988	1.001	1.004	0.991	1.008	1.068	1.258	1.001	1.023	1.012	1.013	0.973	0.929	0.881	124.09385824959976	157.53100817486006	168.18394256605382	57.46755220609555	6040.0	6021.2351759904	6070.1344560104	5931.10993983374	6164.0938582496	6178.766184165261	6238.318398576454	5988.577492039835		-1.0		74.71	691.0	62.759463692	30.759463692
203	969637	20201	10	1	37	6010	170	5840	0	8100	176	1967	232	28	70	554	1	0	-0.0195	1.147	1.063	1.054	1.047	1.05	1.046	1.055	1.004	0.998	1.035	1.009	1.032	1.014	1.007	0.961	0.971	0.93	-133.91793695039996	-61.82193982706008	-107.01559197901724	-28.50598404737798	5790.0	6070.1344560104	5799.5833717304	5982.964279899115	5656.0820630496	6008.31251618334	5692.567779751384	5954.458295851738		-1.0		74.69	675.0	53.7199354211871	21.7199354211871
203	969638	20201	10	2	38	6190	130	6060	0	8100	210	1941	239	22	115	489	1	0	0.0245	0.948	0.946	0.946	0.955	0.955	0.948	0.953	1.001	0.983	1.035	1.007	1.013	0.991	0.977	0.934	0.976	0.96	82.41751304959996	6.8154003429401655	52.897497150664776	223.72283764445024	5840.0	5799.5833717304	5852.0638013204	5780.604218450651	5922.4175130496	5806.39877207334	5904.961298471065	6004.327056095101		-1.0		74.67	671.0	53.7199354211871	21.7199354211871
203	969639	20201	10	3	39	5580	-260	5840	0	8100	281	1850	286	39	207	619	1	0	-0.0231	1.151	1.043	1.033	1.037	1.035	1.019	1.027	1.01	1.053	1.192	1.009	1.035	1.022	1.013	0.972	1.011	1.002	29.39804864960001	70.71928733870004	236.46765988393213	494.9569761057138	6060.0	5852.0638013204	5928.729196610399	5899.394202541444	6089.3980486496	5922.7830886591	6165.196856494332	6394.351178647157		-1.0		74.63	670.0	53.7199354211871	21.7199354211871
203	969640	20201	10	4	40	6790	610	6180	0	8100	324	2124	344	72	279	607	1	0	0.0315	0.924	0.922	0.922	0.941	0.929	0.93	0.933	0.988	0.918	0.809	1.005	1.015	0.994	0.992	0.969	1.042	1.052	-66.62902655040011	128.0750214487798	417.44260216521616	534.3275397589501	5840.0	5928.729196610399	5892.5323123504	5863.894196342395	5773.3709734496	6056.804218059179	6309.974914515617	6398.221736101345		-1.0		74.64	661.0	53.7199354211871	21.7199354211871
203	969641	20201	11	1	41	6380	540	5840	0	8100	420	1970	257	15	82	576	1	0	-0.0377	1.019	0.97	0.971	0.976	0.981	0.963	0.978	1.016	1.064	1.186	0.997	1.028	1.008	0.983	0.969	1.025	1.032	449.2031574496	670.87072917518	715.5605357233657	749.5209102875194	6180.0	5892.5323123504	6006.8170293104	6046.519778195308	6629.2031574496	6563.40304152558	6722.377565033766	6796.040688482828		-1.0		74.63	668.0	34.18759509008	2.18759509008
203	969642	20201	11	2	42	6640	780	5860	0	8100	349	2064	229	22	86	699	1	0	0.0443	0.927	0.915	0.933	0.928	0.93	0.916	0.925	1.003	0.978	0.939	0.996	0.999	0.977	0.968	0.95	0.995	0.982	713.9629106496	749.5680536439002	773.8405642689802	957.4110228324842	5840.0	6006.8170293104	6016.639398930401	5980.582686642156	6553.9629106496	6756.385082954301	6790.479963199381	6937.99370947464		-1.0		74.63	667.0	34.18759509008	2.18759509008
203	969643	20201	11	3	43	6340	490	5850	0	8100	230	1935	223	31	77	632	1	0	-0.0394	0.939	0.946	0.948	0.95	0.951	0.939	0.942	0.997	0.954	0.881	0.995	1.002	0.978	0.965	0.944	0.991	0.995	780.9092562495999	798.57443646566	975.0988533542676	1065.2102824135382	5860.0	6016.639398930401	5897.0731603704	5918.310247182011	6640.9092562496	6815.213835396061	6872.172013724668	6983.520529595549		-1.0		74.62	671.0	34.18759509008	2.18759509008
203	969644	20201	11	4	44	5960	40	5920	0	8100	406	2041	194	27	47	588	1	0	0.0461	0.949	0.963	0.961	0.96	0.963	0.946	0.951	0.999	0.987	0.93	0.994	0.991	0.968	0.958	0.936	0.969	0.934	660.5089034496	866.1401994267801	987.2911361825752	1038.8612658696045	5850.0	5897.0731603704	5823.5257570704	5824.342520839084	6510.5089034496	6763.21335979718	6810.816893252975	6863.203786708687		-1.0		74.59	665.0	34.18759509008	2.18759509008
203	969645	20201	12	1	45	6780	810	5970	0	8100	405	1957	276	65	287	560	1	0	-0.0407	0.834	0.884	0.893	0.894	0.898	0.881	0.88	0.986	0.887	0.758	0.986	0.988	0.97	0.955	0.926	0.963	0.942	571.6466738495999	754.8825296586201	872.6598716313265	1062.408169341987	5920.0	5823.5257570704	5837.3833072204	5935.211851722043	6491.6466738496	6578.40828672902	6710.043178851726	6997.620021064031		-1.0		74.6	654.0	23.5308966077677	-8.46910339223226
203	969646	20201	12	2	46	6650	970	5680	0	8100	297	1766	320	30	152	626	1	0	0.0473	1.008	0.991	0.998	0.993	0.99	0.982	0.975	0.989	0.901	0.758	0.991	0.989	0.961	0.969	0.948	0.97	0.952	868.0050182496001	961.93395631086	1126.2503719393994	1297.05767055019	5970.0	5837.3833072204	6018.5264011004	5919.254640231364	6838.0050182496	6799.31726353126	7144.776773039799	7216.312310781554		-1.0		74.6	658.0	23.5308966077677	-8.46910339223226
203	969647	20201	12	3	47	5550	-30	5580	0	8100	169	1674	311	18	117	648	1	0	-0.0416	1.035	0.995	0.988	0.998	0.998	0.984	0.984	0.987	0.886	0.696	1.013	1.031	0.999	1.028	1.004	1.005	0.997	1010.3407746496	1164.4520986983	1324.3767115469984	1466.0281377819736	5680.0	6018.5264011004	5829.7350150844	5853.019103610308	6690.3407746496	7182.9784997987	7154.111726631399	7319.047241392282		-1.0		74.57	660.0	23.5308966077677	-8.46910339223226
203	969648	20201	12	4	48	5110	-530	5640	0	6916	60	1646	235	10	112	581	1	2	0.042	1.032	0.993	0.982	0.98	0.984	0.963	0.978	0.986	0.882	0.715	1.046	1.076	1.043	1.059	1.031	1.048	0.989	670.7063670496001	934.7221096513404	1187.3760728906311	1300.1279792528026	5580.0	5829.7350150844	5603.5852866644	5640.253041920407	6250.7063670496	6764.457124735741	6790.961359555031	6940.381021173209		-1.0		74.53	623.0	23.5308966077677	-8.46910339223226
203	969649	20202	1	1	1	7890	2340	5550	40	5491	22	1709	326	18	179	562	1	2	-0.0395	1.222	1.094	1.087	1.101	1.134	1.152	1.182	1.079	1.329	1.233	1.128	1.084	1.02	1.058	0.986	0.986	0.94	364.86686784959966	737.65731453102	978.5224854959672	1066.1476555942152	5640.0	5603.5852866644	5532.3317653404	5602.67035366911	6004.8668678496	6341.24260119542	6510.854250836367	6668.818009263326	7043.604500918854	0.0	2.0			17.5317514348129	-14.4682485651871
203	969650	20202	1	2	2	5080	-630	5710	40	7050	23	1801	390	23	184	628	1	1	0.0445	0.967	1.022	1.019	1.037	1.363	1.376	1.393	1.093	1.429	1.427	1.104	1.053	0.987	1.026	0.98	1.004	0.95	1675.0554990496	1718.2990404985403	1595.1809676783123	1692.857970302883	5550.0	5532.3317653404	5572.1910426144	5551.13168882602	7225.0554990496	7250.63080583894	7167.372010292712	7243.9896591289025	7062.94622454343	0.0	2.0			17.5317514348129	-14.4682485651871
203	969651	20202	1	3	3	7730	2020	5710	60	7336	30	2010	415	27	212	643	1	1	-0.0378	1.177	1.114	1.118	1.131	1.36	1.367	1.391	1.071	1.286	1.318	1.099	1.149	1.075	1.128	1.086	1.128	1.095	624.3197006495998	731.8335869778999	1075.4559707362966	1245.5180919403383	5710.0	5572.1910426144	5652.1893807004	5529.62062284947	6334.319700649599	6304.0246295923	6727.645351436697	6775.138714789809	7032.389961156176	0.0	2.0			17.5317514348129	-14.4682485651871
203	969652	20202	1	4	4	7160	1540	5620	10	7398	19	2023	414	43	222	639	1	1	0.0317	1.151	1.093	1.143	1.173	1.294	1.325	1.337	1.073	1.282	1.351	1.112	1.13	1.06	1.059	1.01	1.038	0.981	1394.2234570496	1598.2012717653402	1619.3467515669358	1623.1389954968968	5710.0	5652.1893807004	5608.0063578104	5635.564865892788	7104.2234570496	7250.39065246574	7227.353109377336	7258.703861389684	7013.479866355935	0.0	2.0			17.5317514348129	-14.4682485651871
203	969653	20202	2	1	5	6140	580	5560	160	7489	19	2168	457	23	160	628	1	1	-0.0348	1.322	1.243	1.205	1.226	1.413	1.433	1.451	1.066	1.287	1.394	1.112	1.09	1.029	0.994	0.946	0.966	0.952	1667.3868190496	1673.94665017054	1662.1847925046436	1596.452546173089	5620.0	5608.0063578104	5617.2555461504	5621.534219168955	7287.3868190496	7281.95300798094	7279.440338655044	7217.986765342044	7010.095667219739	0.0	2.0			9.78588569017143	-22.2141143098286
203	969654	20202	2	2	6	6670	1020	5650	130	7500	14	2120	436	19	183	601	1	1	0.0398	1.21	1.262	1.33	1.387	1.618	1.62	1.63	1.067	1.322	1.479	1.074	1.106	1.046	1.04	1.012	1.062	1.049	1157.8728658496	1254.9093223818202	1305.1993435233571	1614.643625727679	5560.0	5617.2555461504	5594.2282028464	5650.630442330747	6717.8728658496	6872.16486853222	6899.427546369757	7265.274068058427	7001.632632993834	0.0	2.0			9.78588569017143	-22.2141143098286
203	969655	20202	2	3	7	8750	3460	5290	160	7500	12	2236	422	13	169	615	1	1	-0.0438	1.257	1.266	1.338	1.357	1.501	1.512	1.521	1.06	1.287	1.384	1.084	1.094	1.032	1.009	0.976	1.015	1.012	1189.4748602496	1253.55972892406	1577.7148042322242	1444.3659662291757	5650.0	5594.2282028464	5669.255487680401	5620.578169209432	6839.4748602496	6847.787931770459	7246.970291912625	7064.944135438608	7014.095113066166	0.0	2.0			9.78588569017143	-22.2141143098286
203	969656	20202	2	4	8	9000	3360	5640	210	7489	46	2596	359	25	213	595	1	1	0.0465	1.303	1.254	1.342	1.349	1.448	1.459	1.47	1.063	1.311	1.486	1.055	1.11	1.033	1.053	1.029	1.076	1.049	2331.1509602496	2428.1290059840603	2052.5191156549004	2059.880222098436	5290.0	5669.255487680401	5447.533167430401	5643.968591333012	7621.1509602496	8097.384493664461	7500.052283085301	7703.848813431448	7057.575409714976	0.0	2.0			9.78588569017143	-22.2141143098286
203	969657	20202	3	1	9	7330	1900	5430	280	7500	11	2841	501	25	176	581	1	1	-0.0399	1.293	1.285	1.389	1.394	1.463	1.469	1.487	1.075	1.353	1.493	1.071	1.09	1.059	1.012	0.973	0.992	0.943	2916.4207602496	2437.86954386406	2335.454261272748	2242.66958876815	5640.0	5447.533167430401	5627.3280699404	5683.771409664812	8556.420760249599	7885.4027112944605	7962.782331213149	7926.440998432961	7074.450239904131	0.0	2.0			24.5039051159484	-7.49609488405161
203	969658	20202	3	2	10	7060	1260	5800	60	7464	17	2848	540	75	252	529	1	1	0.045	1.36	1.285	1.404	1.402	1.49	1.506	1.525	1.068	1.305	1.347	1.022	1.122	1.12	1.089	1.069	1.114	1.097	1955.4762510496	1954.7587849977403	1970.4244258912329	1840.7846864854253	5430.0	5627.3280699404	5673.7985440304	5701.297436062499	7385.4762510496	7582.086854938141	7644.222969921633	7542.082122547925	7086.867129573748	0.0	2.0			24.5039051159484	-7.49609488405161
203	969659	20202	3	3	11	6790	1110	5680	90	7500	43	2810	512	30	202	508	1	1	-0.0383	1.099	1.031	1.045	1.058	1.093	1.166	1.192	1.076	1.304	1.365	1.019	1.087	1.067	1.005	0.973	1.016	0.99	1624.6857562495998	1709.93716216566	1654.5035196214874	1556.7780084659707	5800.0	5673.7985440304	5799.5132298804	5857.334539874892	7424.6857562496	7383.73570619606	7454.016749501888	7414.112548340862	7090.085063576909	0.0	2.0			24.5039051159484	-7.49609488405161
203	969660	20202	3	4	12	8200	2190	6010	0	7650	587	2364	519	101	290	532	1	1	0.0324	1.129	1.011	1.019	1.008	1.013	1.029	1.044	1.047	1.188	1.278	0.987	0.999	0.975	0.926	0.885	0.929	0.909	1465.6673022496	1461.73046069726	1418.921017522385	1501.2033771700849	5680.0	5799.5132298804	5860.8619280304	5822.276529136371	7145.6673022496	7261.24369057766	7279.782945552785	7323.479906306456	7075.063600981025	0.0	2.0			24.5039051159484	-7.49609488405161
203	969661	20202	4	1	13	9330	2840	6490	0	8100	503	2610	418	18	237	640	1	0	-0.0243	1.056	0.996	1.019	1.022	1.029	1.037	1.058	1.023	0.921	0.888	1.001	1.06	1.048	1.054	1.131	1.083	1.098	1805.4987590496	1690.2163236945405	1695.2136542011335	1685.6608303975768	6010.0	5860.8619280304	5942.0014039804	5983.904202994091	7815.4987590496	7551.078251724941	7637.215058181534	7669.565033391667	7062.485925751942	0.0	2.0			42.89698780304	10.89698780304
