Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5690	2760	1137	8450	1	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1202.724179496	1653.0928065344274	2207.505896189464	2360.3646314356665						-1.0		74.744				57.2157419354839	25.215741935483894
12	2030	3	12	5726	2057	1300	7783	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1596.0310738960002	2167.389747252508	2330.77268566394	2495.825845365442						-1.0		74.744				57.2157419354839	25.215741935483894
13	2030	4	13	5747	3602	1915	9349	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1910.375568896	2150.083832011507	2362.539503068704	2384.7641607477176						-1.0		74.744				75.44800000000001	43.448
14	2030	4	14	5783	3039	2263	8822	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2154.098763096	2365.362122815948	2386.846285096839	2407.304734567231						-1.0		74.744				75.44800000000001	43.448
15	2030	4	15	5868	2431	2221	8299	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2459.910176696	2453.316468103468	2456.3369099652245	2337.3249443212853						-1.0		74.744				75.44800000000001	43.448
16	2030	4	16	5918	1391	1970	7309	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2245.894652696	2310.513009166667	2229.756967857894	2079.3243188095585						-1.0		74.744				75.44800000000001	43.448
17	2030	5	17	6028	798	1346	6826	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2070.981271696	2061.358806582467	1955.104288009692	1763.972817079503						-1.0		74.744				91.9576774193548	59.9576774193548
18	2030	5	18	6078	2773	1711	8851	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1431.930066496	1512.5965702278272	1437.5540372322732	1320.85508303074						-1.0		74.744				91.9576774193548	59.9576774193548
19	2030	5	19	6110	2430	2285	8540	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1754.885086496	1607.890298591827	1446.5047663298978	1251.1834933823002						-1.0		74.744				91.9576774193548	59.9576774193548
20	2030	5	20	6092	2298	2099	8390	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2068.136066496	1770.0716634278274	1489.864780748513	1285.2885855066595						-1.0		74.744				91.9576774193548	59.9576774193548
21	2030	6	21	6049	1108	1926	7157	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1796.867730496	1508.703238112627	1299.1848996722565	1173.1972481269331						-1.0		74.744				102.34799999999998	70.348
22	2030	6	22	6031	468	1410	6499	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5986.9245725004	5906.153510868628	5912.610373475811	5914.993039302708	1620.815874496	1378.0035231334273	1231.338333277715	1107.1666411252893						-1.0		74.744				102.34799999999998	70.348
23	2030	6	23	5959	264	918	6223	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6031.0	5957.699616030401	6005.1087613504	5956.940851408493	1194.973180896	1102.6623865499073	1012.2479677581432	914.651047240122						-1.0		74.744				102.34799999999998	70.348
24	2030	6	24	5905	486	767	6391	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5959.0	6005.1087613504	5957.6805098104005	5940.447745786508	862.194270896	843.1915038879073	789.9454151249947	730.9219618715533						-1.0		74.744				102.34799999999998	70.348
25	2030	7	25	5797	621	741	6418	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5905.0	5957.6805098104005	5883.505882330401	5895.776727620556	760.5438378960001	731.8415699573073	688.0612715786478	636.266385963203						-1.0		74.744				106.0867096774193	74.0867096774193
26	2030	7	26	5743	689	796	6432	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5797.0	5883.505882330401	5804.3816536404	5845.213113519932	714.8736098960001	676.1322750077072	627.4668817986048	586.7193748329823						-1.0		74.744				106.0867096774193	74.0867096774193
27	2030	7	27	5674	518	951	6192	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	596.7878127696	547.4528005900521	469.77563037614	421.1898981137701	5743.0	5804.3816536404	5765.293367650401	5769.396383641059	746.566206896	676.9840971231072	623.2460801493953	572.2504639473301	6339.7878127696	6351.834454230452	6235.068998026541	6190.5862817548295		-1.0		74.744				106.0867096774193	74.0867096774193
28	2030	7	28	5658	-106	868	5552	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	510.0601046496001	440.2660364363003	400.0868256864534	267.32095009274235	5674.0	5765.293367650401	5695.2352990504	5743.651692059948	854.4735162960001	748.0265879441874	664.2956407122971	626.8591670516066	6184.0601046496	6205.559404086701	6095.322124736853	6010.97264215269		-1.0		74.744				106.0867096774193	74.0867096774193
29	2030	8	29	5675	-57	771	5618	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	147.8839107696001	169.34449522085208	102.31115287931787	82.28353110669684	5658.0	5695.2352990504	5682.6232245404	5691.928444990268	759.7702810960002	672.5518173435472	632.9493910045014	612.0575407577662	5805.8839107696	5864.579794271252	5784.934377419718	5774.2119760969645		-1.0		74.744				101.8286451612903	69.8286451612903
30	2030	8	30	5659	272	756	5931	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	72.10659116959994	25.572875738692343	27.40600809680461	50.39833122832136	5675.0	5682.6232245404	5680.4186068904	5674.930530688979	682.301459296	639.8036884567873	617.1136591511363	595.3836592519599	5747.1065911696	5708.196100279092	5707.824614987205	5725.328861917301		-1.0		74.744				101.8286451612903	69.8286451612903
31	2030	8	31	5619	341	816	5960	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	120.44228756960024	102.27511689013215	103.93916369979786	227.46983532318404	5659.0	5680.4186068904	5661.493640570399	5637.479425179659	703.788761496	662.0971288268272	628.566016744925	615.8917860504276	5779.4422875696	5782.693723780532	5765.432804270197	5864.949260502844		-1.0		74.744				101.8286451612903	69.8286451612903
32	2030	8	32	5595	-155	850	5440	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	206.9518072095999	186.5479873912758	286.5455377218925	334.6969031825681	5619.0	5661.493640570399	5602.5445215804	5627.181983616843	759.5189260960001	697.0565295325473	666.4142712339911	676.5778093140066	5825.9518072096	5848.041627961675	5889.0900593022925	5961.878886799412		-1.0		74.744				101.8286451612903	69.8286451612903
33	2030	9	33	5582	-244	743	5338	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	14.765659689599827	150.97824017828384	237.7492289898708	172.07821554264115	5595.0	5602.5445215804	5589.3604008604	5543.620017795332	775.612197896	721.6413165093071	717.3164089110942	732.8072668348759	5609.7656596896	5753.522761758684	5827.109629850271	5715.698233337973		-1.0		74.744				91.448	59.44799999999999
34	2030	9	34	5559	299	691	5858	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	28.16805808959976	140.82980357892393	102.76863242093418	110.15146978797168	5582.0	5589.3604008604	5531.9342939204	5574.306506999796	693.327406296	697.4108612421874	718.1238063636206	766.8821306289526	5610.1680580896	5730.190204439324	5634.702926341334	5684.457976787768		-1.0		74.744				91.448	59.44799999999999
35	2030	9	35	5490	191	672	5681	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	269.36664320959994	204.20742543687567	182.6929693531344	252.7780649912437	5559.0	5531.9342939204	5557.0375109904	5578.540047392323	695.390207096	716.7032244967472	765.8342289065097	787.239338921841	5828.3666432096	5736.141719357275	5739.730480343535	5831.318112383567		-1.0		74.744				91.448	59.44799999999999
36	2030	9	36	5445	-411	652	5034	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	167.01461656959964	153.34112243353195	231.78780153039543	271.70724719188536	5490.0	5557.0375109904	5554.6878210104	5455.592554981739	696.395846696	751.5575191974674	776.7080284470348	809.9036945897135	5657.0146165696	5710.378633423932	5786.475622540795	5727.299802173625		-1.0		74.744				91.448	59.44799999999999
37	2030	10	37	5385	35	599	5420	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-120.98461459040028	15.295224484996083	116.8878165118324	201.4073814831524	5445.0	5554.6878210104	5391.8656187304005	5507.693263911115	713.013045096	749.6100804483472	789.9147118744886	906.0714196903408	5324.0153854096	5569.983045495395	5508.753435242233	5709.100645394267		-1.0		74.744				85.1512258064516	53.1512258064516
38	2030	10	38	5340	-452	665	4888	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	89.32552256960003	175.31109894113217	243.1873789667028	357.2070981781218	5385.0	5391.8656187304005	5411.1748313204	5345.484950544252	650.623954696	720.3244281630673	854.7376811237685	933.6824830985466	5474.3255225696	5567.176717671533	5654.362210287102	5702.692048722373		-1.0		74.744				85.1512258064516	53.1512258064516
39	2030	10	39	5249	-664	604	4585	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-81.6019940704	40.436524503788405	212.2147280643875	439.2334641914002	5340.0	5411.1748313204	5315.9837866104	5401.155681405444	732.805710696	863.5124057222671	940.155217430266	995.8643246417786	5258.3980059296	5451.611355824189	5528.198514674788	5840.389145596844		-1.0		74.744				85.1512258064516	53.1512258064516
40	2030	10	40	5203	-436	449	4767	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-235.9695691103998	-5.9196262501957335	283.2399562030746	490.733531810432	5249.0	5315.9837866104	5308.9106373504	5286.887214134395	751.6832876960001	861.5359160736674	937.8702707755516	1009.2688759729048	5013.0304308896	5310.064160360204	5592.150593553475	5777.620745944827		-1.0		74.744				85.1512258064516	53.1512258064516
41	2030	11	41	5129	-341	453	4788	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-100.85406875039962	208.31952646066043	437.15599840339473	495.7534182903576	5203.0	5308.9106373504	5222.622036310399	5408.092362455308	598.746285696	753.1210971372672	872.987411461769	919.1186087225184	5102.145931249601	5517.23016381106	5659.778034713794	5903.845780745665		-1.0		74.744				74.4813333333333	42.481333333333325
42	2030	11	42	5084	-411	443	4673	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	94.34626748960022	347.2105021601643	431.4310719510112	617.5552276538874	5129.0	5222.622036310399	5305.7591919304	5263.982400623755	626.584171896	784.0280703361074	853.497155311922	843.8950860359917	5223.3462674896	5569.832538470564	5737.190263881412	5881.537628277642		-1.0		74.744				74.4813333333333	42.481333333333325
43	2030	11	43	5028	538	573	5566	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	107.37316360960006	242.15607333871608	482.1997899430678	667.7445558422628	5084.0	5305.7591919304	5185.1341863704	5243.256184440412	624.6402922960001	741.4426566673873	761.2373350993793	827.7255319638844	5191.3731636096	5547.915265269116	5667.333976313468	5911.000740282674		-1.0		74.744				74.4813333333333	42.481333333333325
44	2030	11	44	5018	-147	765	4871	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	446.53156988959984	643.4889872792039	783.0866245968275	946.6018426930166	5028.0	5185.1341863704	5085.266756070399	5113.066460427884	696.608554896	729.7175858567072	804.4747779647068	801.6282419435454	5474.5315698896	5828.623173649604	5868.353380667227	6059.6683031209		-1.0		74.744				74.4813333333333	42.481333333333325
45	2030	12	45	5013	143	598	5156	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	361.7989042096002	560.7822477874765	787.6262439680297	960.8480665994476	5018.0	5085.266756070399	5018.0005352204	5160.255409953243	789.095038496	846.2189491182271	832.4211092001184	819.4294676253799	5379.798904209601	5646.049003857876	5805.626779188429	6121.10347655269		-1.0		74.744				57.248	25.248
46	2030	12	46	5003	1553	981	6556	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	456.9402878496003	705.6761733830203	902.2434555531268	1064.872402636547	5013.0	5018.0005352204	5119.1500791004	5101.963185517763	680.310236696	715.7821935954672	733.3899908333783	709.4492903846638	5469.9402878496	5723.67670860342	6021.393534653527	6166.83558815431		-1.0		74.744				57.248	25.248
47	2030	12	47	5012	922	1347	5934	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1225.8661127696	1312.767315810052	1358.448612929552	1434.1981463049656	5003.0	5119.1500791004	5093.4308810844	5024.101651656708	976.841046096	916.9223745165472	844.8331816410998	961.2864605771528	6228.8661127696	6431.917394910452	6451.879494013952	6458.299797961674		-1.0		74.744				57.248	25.248
48	2030	12	48	5031	398	1126	5429	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1168.5524586896	1244.637031103684	1352.8085460537657	1500.4089666910982	5012.0	5093.4308810844	4963.1546866644	4957.114998501207	1238.294378296	1070.767561332587	1127.9484679973057	1118.878763751395	6180.5524586896	6338.067912188084	6315.963232718166	6457.523965192306		-1.0		74.55	623.0	75.52	900.0	57.248	25.248
49	2031	1	1	5082	379	910	5461	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	878.9328342096	1064.201852125476	1294.018869375844	1332.8317996995595	5031.0	4963.1546866644	4921.6043133404	4957.619175389111	973.273582096	1059.4072090717473	1068.3188453395246	1046.2880913884294	5909.9328342096	6027.356538789876	6215.623182716245	6290.45097508867	6640.631804779322	-1.0	3.0					54.1512258064516	22.1512258064516
50	2031	1	2	5101	964	889	6065	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	826.9337290095999	1106.7714459975562	1198.9263333811734	1282.6350772885946	5082.0	4921.6043133404	5025.2183896144	4945.34164912842	1004.473085096	1029.6984705763473	1017.7995134476182	1069.0824792645767	5908.9337290096	6028.375759337956	6224.144722995573	6227.976726417014	6618.255465534519	-1.0	3.0					54.1512258064516	22.1512258064516
51	2031	1	3	5126	1138	1250	6264	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1171.8230982096	1250.2638417798762	1319.3478548410226	1550.7645622334553	5101.0	5025.2183896144	5047.3819157004	4954.33119682307	929.444738096	947.3180633109472	1017.0913658195982	903.335832383248	6272.8230982096	6275.482231394276	6366.729770541422	6505.095759056525	6614.0628052488255	-1.0	3.0					54.1512258064516	22.1512258064516
