Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5681	2391	1274	8072	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1352.563779496	1772.0125272544274	2303.4781390785674	2441.9455956327383						-1.0		74.744				57.7917419354839	25.7917419354839
12	2030	3	12	5715	1547	1281	7262	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1703.803453896	2255.5250675685074	2406.572691470292	2562.010983544802						-1.0		74.744				57.7917419354839	25.7917419354839
13	2030	4	13	5735	2627	1550	8362	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1888.447108896	2148.505623039507	2371.646083203213	2399.0786752098834						-1.0		74.744				76.024	44.024
14	2030	4	14	5770	2348	1807	8118	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									1854.665843096	2165.067701671948	2246.6947493876182	2304.2197877821354						-1.0		74.744				76.024	44.024
15	2030	4	15	5853	1762	1700	7615	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2123.684216696	2217.600889631467	2282.758507399833	2192.174901639698						-1.0		74.744				76.024	44.024
16	2030	4	16	5902	926	1591	6828	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									1849.758252696	2024.1538466866675	2001.4134427527583	1887.350320764912						-1.0		74.744				76.024	44.024
17	2030	5	17	6012	584	1208	6596	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1799.4999316960002	1843.4748471944672	1770.84585862503	1601.0912748051792						-1.0		74.744				92.5336774193548	60.5336774193548
18	2030	5	18	6061	2402	1560	8463	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1329.934606496	1409.8113118558272	1334.7717248777028	1224.1888089778467						-1.0		74.744				92.5336774193548	60.5336774193548
19	2030	5	19	6093	2024	2076	8117	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1609.554086496	1475.1970243918272	1327.774471069458	1155.3831511374665						-1.0		74.744				92.5336774193548	60.5336774193548
20	2030	5	20	6075	1922	1913	7997	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1880.165366496	1612.479641687827	1365.3978258538452	1186.184484410625						-1.0		74.744				92.5336774193548	60.5336774193548
21	2030	6	21	6034	1006	1814	7040	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1640.986670496	1385.4391418206274	1200.9680952755425	1090.191540848779						-1.0		74.744				102.924	70.924
22	2030	6	22	6016	419	1413	6435	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5970.7108075004	5890.540016336628	5897.983642205509	5900.771955474423	1535.649314496	1306.5704557414274	1168.089828871981	1050.5600662450438						-1.0		74.744				102.924	70.924
23	2030	6	23	5945	255	942	6200	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6016.0	5941.4858510304	5990.1856563504	5942.232067876492	1200.086320896	1093.228214697907	995.3378954802366	895.8406136668202						-1.0		74.744				102.924	70.924
24	2030	6	24	5892	476	786	6368	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5945.0	5990.1856563504	5944.2309158104	5926.452470662508	869.1576708960001	837.8094277679073	779.6386850776107	722.9297481480226						-1.0		74.744				102.924	70.924
25	2030	7	25	5785	566	747	6351	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5892.0	5944.2309158104	5870.6044693304	5882.357426553355	765.6119378960001	728.8816343773071	685.4884699680917	635.6790666090901						-1.0		74.744				106.6627096774193	74.6627096774193
26	2030	7	26	5732	635	808	6367	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5785.0	5870.6044693304	5791.7868816404	5832.527128805532	712.7227498959999	674.1282783557072	627.2991452293386	587.6576775182423						-1.0		74.744				106.6627096774193	74.6627096774193
27	2030	7	27	5663	502	982	6165	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	561.9637611296	524.083638641708	472.3773743656038	450.41388573924473	5732.0	5791.7868816404	5753.688906650401	5757.200903327459	756.8479868960001	685.4536385191072	630.5557287374027	578.0071579948516	6293.9637611296	6315.870520282108	6226.066281016005	6207.614789066703		-1.0		74.744				106.6627096774193	74.6627096774193
28	2030	7	28	5648	-100	870	5548	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	495.6248376095998	449.91823785911606	434.3527774326497	324.9837831187341	5663.0	5753.688906650401	5683.9469250504	5732.175107643148	880.9306162959999	767.9820421641873	679.3805979261009	638.5268219914831	6158.6248376096	6203.607144509517	6118.299702483049	6057.1588907618825		-1.0		74.744				106.6627096774193	74.6627096774193
29	2030	8	29	5665	31	779	5696	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	167.23468992959988	211.26437733018827	165.44750909699655	171.69707108977786	5648.0	5683.9469250504	5672.0592575404	5680.966680859068	758.492081096	672.7088641035472	633.6053728815334	614.0950147940214	5815.2346899296	5895.211302380588	5837.506766637396	5852.663751948846		-1.0		74.744				102.4046451612903	70.40464516129029
30	2030	8	30	5649	335	771	5984	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	146.6073934896001	114.42146535976416	135.20702995734132	174.3437696623721	5665.0	5672.0592575404	5670.1896698904	5664.591362259379	690.5138392959999	646.1228167727872	623.3285910630875	600.2494590090016	5811.6073934896	5786.480722900164	5805.396699847742	5838.935131921751		-1.0		74.744				102.4046451612903	70.40464516129029
31	2030	8	31	5609	417	843	6026	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	203.8325964095999	205.7685689055961	224.8041477361494	371.54676757173854	5649.0	5670.1896698904	5651.475256570399	5627.43230781406	716.0009014960001	672.4550287748273	636.4879046037786	622.0621343517411	5852.8325964096	5875.958238795996	5876.279404306549	5998.979075385798		-1.0		74.744				102.4046451612903	70.40464516129029
32	2030	8	32	5586	-100	885	5486	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	306.9378186496	304.6449670207003	428.6429985620096	509.1596887959521	5609.0	5651.475256570399	5592.6276235804	5617.285110797643	782.715646096	714.0045018365472	679.242771140324	686.7702306946912	5915.9378186496	5956.1202235911	6021.27062214241	6126.444799593595		-1.0		74.744				102.4046451612903	70.40464516129029
33	2030	9	33	5573	-254	779	5319	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	111.51227828960032	276.2264081658443	400.1626503137469	360.7088608191739	5586.0	5592.6276235804	5580.0427848604	5534.160396212931	802.8077778959998	741.6741990653071	732.8231913742134	745.5767059064256	5697.5122782896005	5868.854031746244	5980.205435174146	5894.869257032105		-1.0		74.744				92.024	60.024
34	2030	9	34	5549	280	713	5829	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	102.75428088959995	263.261795559804	262.80752543910035	307.61835492158275	5573.0	5580.0427848604	5522.9962039204	5565.232519018996	721.004286296	718.2916084581873	734.8573865045516	781.0104435181345	5675.7542808896	5843.304580420204	5785.803729359501	5872.850873940579		-1.0		74.744				92.024	60.024
35	2030	9	35	5481	165	695	5646	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	347.3826138495999	329.1940516626201	355.0930736164246	455.37725180551206	5549.0	5522.9962039204	5547.575382990401	5569.461882800323	711.3422870960001	729.9718003527471	777.4065581926886	797.666653655951	5896.3826138496	5852.19025558302	5902.668456606825	6024.839134605835		-1.0		74.744				92.024	60.024
36	2030	9	36	5436	-427	675	5009	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	242.63526312960005	286.78254833090807	406.5266317126982	475.19635783623335	5481.0	5547.575382990401	5545.574442010399	5446.36651657534	715.7834266959999	767.4316961534671	790.3086299082338	821.1511111384361	5723.6352631296	5834.357931321309	5952.101073723097	5921.562874411573		-1.0		74.744				92.024	60.024
37	2030	10	37	5377	36	606	5413	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-31.02634755040026	155.7179849421799	295.8366198138839	389.0153469817424	5436.0	5545.574442010399	5382.9024387304	5498.697689935914	732.0235250960002	765.4155991843475	802.788600409084	916.731528042934	5404.9736524496	5701.292426952579	5678.739058544284	5887.713036917657		-1.0		74.744				85.7272258064516	53.7272258064516
38	2030	10	38	5333	-465	678	4868	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	187.52868948959983	320.94101388136414	406.9681472584923	523.813077209853	5377.0	5382.9024387304	5402.8125473204	5336.795749760251	656.0019746959999	725.8674651270671	859.9901377479133	938.7728572953916	5564.5286894896	5703.843452611764	5809.7806945788925	5860.608826970104		-1.0		74.744				85.7272258064516	53.7272258064516
39	2030	10	39	5242	-684	621	4558	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	11.250897849599935	162.5666848490201	349.03528212789035	566.3447988011033	5333.0	5402.8125473204	5308.411242610399	5392.982996266243	744.9661506960001	873.4170997302673	948.6773456720116	1002.591114181315	5344.2508978496	5565.37923216942	5657.44652473829	5959.327795067346		-1.0		74.744				85.7272258064516	53.7272258064516
40	2030	10	40	5196	-450	466	4746	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-167.39939127039975	88.6324233526683	380.1239920961058	578.3256178108354	5242.0	5308.411242610399	5301.5128193504	5279.2237701071945	765.789687696	873.0119725536673	946.7760452514876	1016.4480717216804	5074.6006087296	5397.043665963068	5681.636811446506	5857.54938791803		-1.0		74.744				85.7272258064516	53.7272258064516
41	2030	11	41	5123	-446	492	4677	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-45.48982555040038	274.2773018833801	502.6319171687775	565.6145787637561	5196.0	5301.5128193504	5215.284255310399	5400.580562576908	612.734565696	763.7930418332672	881.4694344948363	926.2426389600212	5150.5101744496	5575.79012123378	5717.916172479177	5966.195141340664		-1.0		74.744				75.0573333333333	43.057333333333325
42	2030	11	42	5077	-448	478	4629	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	84.19517308960019	352.6227697979241	458.3391649379721	655.7499421585046	5123.0	5215.284255310399	5299.042470930401	5256.814019790955	658.971291896	807.7765279201074	871.8825731783509	858.3101877284796	5207.1951730896	5567.907025108323	5757.3816358683725	5912.56396194946		-1.0		74.744				75.0573333333333	43.057333333333325
43	2030	11	43	5021	602	625	5623	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	100.0429406495998	259.0080386819002	513.2031079670151	702.7941116546449	5077.0	5299.042470930401	5178.1579353704	5236.302182535611	650.6572522960001	761.4229013393873	776.8288714596097	841.1314368930716	5177.0429406496	5558.050509612301	5691.361043337415	5939.096294190256		-1.0		74.744				75.0573333333333	43.057333333333325
44	2030	11	44	5011	-37	818	4974	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	497.23685904959984	701.2086950745402	837.241760428082	988.9807503229204	5021.0	5178.1579353704	5078.1516250704	5106.063964859083	739.147274896	761.1684225607072	829.5794019431196	821.9880919286497	5518.2368590496	5879.36663044494	5915.393385498482	6095.044715182004		-1.0		74.744				75.0573333333333	43.057333333333325
45	2030	12	45	5004	265	638	5269	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	447.6598817696	637.1459305774523	845.8870568498602	1010.7539880321868	5011.0	5078.1516250704	5010.9845312204	5153.270469440444	829.628358496	877.7088375422272	857.4910922418353	840.5136603045967	5458.6598817696	5715.297555647852	5856.87158807026	6164.02445747263		-1.0		74.744				57.824	25.824
46	2030	12	46	4993	1605	1047	6598	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	550.4555506895999	777.4726822068842	961.8291025829444	1103.0661872287142	5004.0	5010.9845312204	5111.0930251004	5094.571091442564	711.3370966959999	740.5266534474672	754.2340591528846	727.6080188220824	5554.4555506896	5788.457213427284	6072.922127683345	6197.637278671278		-1.0		74.744				57.824	25.824
47	2030	12	47	5002	948	1362	5950	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1277.9594778496	1356.8036220770202	1385.522662530299	1449.0709879816268	4993.0	5111.0930251004	5084.3414900844	5015.858808341508	1031.949186096	959.1130416645472	878.7383715829935	988.4003916504818	6270.9594778496	6467.89664717742	6469.8641526146985	6464.929796323135		-1.0		74.744				57.824	25.824
48	2030	12	48	5021	366	1118	5387	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1200.2048538896	1261.937937105604	1360.692360445637	1508.455752747263	5002.0	5084.3414900844	4953.8066956644	4948.254370900407	1245.663158296	1080.1918961285871	1137.003932415193	1128.889517068858	6202.2048538896	6346.279427190004	6314.499056110037	6456.71012364767		-1.0		74.55	623.0	75.52	900.0	57.824	25.824
49	2031	1	1	5072	389	873	5461	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	866.0243134496	1048.2449699727802	1285.0165578767069	1326.8827750624569	5021.0	4953.8066956644	4912.2257313404	4948.532916108311	969.354742096	1059.082012183747	1071.4098910573632	1049.696208105596	5887.0243134496	6002.05166563718	6197.242289217106	6275.415691170768	6573.925682729964	-1.0	3.0					54.7272258064516	22.7272258064516
50	2031	1	2	5091	963	864	6054	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	821.8492308095999	1106.3494100718362	1199.113285309567	1286.160415209714	5072.0	4912.2257313404	5015.7612676144	4936.20329268682	975.426825096	1012.5977276443472	1006.313022118056	1060.2862806554997	5893.8492308096	6018.575141412236	6214.874552923967	6222.363707896534	6552.114949221524	-1.0	3.0					54.7272258064516	22.7272258064516
51	2031	1	3	5116	1053	1208	6169	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1173.3395651296	1251.9806227401082	1323.967212995905	1553.637169149997	5091.0	5015.7612676144	5037.8900967004	4945.02855582947	915.856958096	938.3012927149472	1010.1169732401509	896.3810053496383	6264.3395651296	6267.741890354508	6361.857309696305	6498.665724979466	6548.301334725873	-1.0	3.0					54.7272258064516	22.7272258064516
