Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5661	2250	1271	7911	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1358.628459496	1775.0621424304272	2305.2700598623705	2440.9265253985977						-1.0		74.744				58.5297419354839	26.529741935483894
12	2030	3	12	5693	1445	1215	7138	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1698.9831138959998	2251.784168380508	2401.47229955127	2557.8368405854667						-1.0		74.744				58.5297419354839	26.529741935483894
13	2030	4	13	5709	2642	1568	8351	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1831.590028896	2106.0629261835074	2339.926139064835	2375.6948881124936						-1.0		74.744				76.762	44.762
14	2030	4	14	5741	2444	1774	8185	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									1877.214063096	2179.038366275948	2257.014945648811	2308.63224009229						-1.0		74.744				76.762	44.762
15	2030	4	15	5821	1737	1578	7558	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2089.427916696	2194.0160499714675	2262.1606830270216	2177.4355891604664						-1.0		74.744				76.762	44.762
16	2030	4	16	5869	875	1318	6744	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									1749.994332696	1949.9997913426675	1947.1680180310973	1846.166795663495						-1.0		74.744				76.762	44.762
17	2030	5	17	5977	498	969	6475	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1574.9423116960002	1683.4911015104674	1651.6637533301814	1507.4945875908772						-1.0		74.744				93.2716774193548	61.2716774193548
18	2030	5	18	6026	2091	1265	8117	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1157.411986496	1281.8139931718274	1234.6724365042542	1136.8560584829042						-1.0		74.744				93.2716774193548	61.2716774193548
19	2030	5	19	6057	1637	1689	7694	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1375.221906496	1300.3410657158272	1185.2969623589547	1037.5829342415457						-1.0		74.744				93.2716774193548	61.2716774193548
20	2030	5	20	6040	1544	1558	7584	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1572.763206496	1376.8180863758273	1178.859773275967	1033.8100693830515						-1.0		74.744				93.2716774193548	61.2716774193548
21	2030	6	21	6001	729	1464	6730	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1364.000670496	1169.8487366206273	1027.1630178809023	942.321264240432						-1.0		74.744				103.662	71.662
22	2030	6	22	5984	306	1209	6290	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5935.7330995004	5856.913853026228	5866.692850314954	5870.331774575842	1256.668154496	1088.1997326294272	987.3454054101423	898.5377838985365						-1.0		74.744				103.662	71.662
23	2030	6	23	5914	189	860	6103	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5984.0	5906.5081430304	5958.253213350399	5910.808853566092	1046.814240896	958.2501348419072	877.0754628212575	790.292011658045						-1.0		74.744				103.662	71.662
24	2030	6	24	5862	428	781	6290	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5914.0	5958.253213350399	5915.070221810401	5896.330169084107	796.058010896	763.0494229559073	706.1799401438323	657.2145237253569						-1.0		74.744				103.662	71.662
25	2030	7	25	5756	625	743	6381	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5862.0	5915.070221810401	5841.5813413304	5853.038017806156	749.976057896	696.9889633613072	650.4347381840007	605.0205655562368						-1.0		74.744				107.4007096774193	75.4007096774193
26	2030	7	26	5704	733	825	6437	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5756.0	5841.5813413304	5762.5588756404	5803.623449599132	690.932349896	646.1767530757072	601.8796343412425	568.4133011623492						-1.0		74.744				107.4007096774193	75.4007096774193
27	2030	7	27	5636	598	1014	6234	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	628.4057548896001	584.4616928002042	530.4794090175941	522.7842567309477	5704.0	5762.5588756404	5725.3671826504005	5728.57681751466	762.5742868959999	683.710672179107	628.7765139410144	576.5680978477834	6332.4057548896	6347.020568440605	6255.846591667994	6251.361074245608		-1.0		74.744				107.4007096774193	75.4007096774193
28	2030	7	28	5621	-19	898	5602	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	570.0311215296001	519.0910806875481	514.6401691482797	418.47910358103854	5636.0	5725.3671826504005	5656.5901290504	5704.544135031948	901.9984762959998	782.2395382161872	689.7711248744473	646.9360540393807	6206.031121529601	6244.458263337949	6171.23029819868	6123.0232386129865		-1.0		74.744				107.4007096774193	75.4007096774193
29	2030	8	29	5638	28	807	5666	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	239.5369104096003	294.02141348999623	260.70893605610536	268.8315390830604	5621.0	5656.5901290504	5645.180081540399	5654.142409294268	778.7680610960001	687.3305699395472	645.1357623563486	624.2129957427735	5860.536910409601	5950.611542540396	5905.889017596504	5922.973948377328		-1.0		74.744				103.1426451612903	71.14264516129029
30	2030	8	30	5622	303	782	5925	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	193.62599580959989	181.478810100836	212.17203065782985	267.65683396727945	5638.0	5645.180081540399	5643.568343890401	5638.233956950579	711.841539296	662.3677259127871	636.9242689984353	611.7721741357946	5831.6259958096	5826.658891641236	5855.740374548231	5905.890790917859		-1.0		74.744				103.1426451612903	71.14264516129029
31	2030	8	31	5583	353	837	5936	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	233.38771248959983	253.1375345571638	296.95232334512707	447.55136472975664	5622.0	5643.568343890401	5625.0491265704	5601.29424558526	723.279301496	679.7469756548271	643.3606303249944	628.6003675283088	5855.3877124896	5896.705878447565	5922.001449915527	6048.8456103150165		-1.0		74.744				103.1426451612903	71.14264516129029
32	2030	8	32	5560	-129	878	5431	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	309.90552620959977	341.7525267086761	479.58914668863065	556.89110569464	5583.0	5625.0491265704	5566.8429715804	5591.579391053643	778.4792860959999	712.772474084547	679.8024786700372	687.8704078964251	5892.9055262096	5966.801653279075	6046.43211826903	6148.470496748283		-1.0		74.744				103.1426451612903	71.14264516129029
33	2030	9	33	5546	-280	773	5266	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	133.44796396959998	315.19920614957243	439.3316154288484	411.83423527739785	5560.0	5566.8429715804	5554.5794478604	5508.930121155331	799.1763578959999	740.5470602213071	732.6790550578526	745.2279782223909	5693.4479639696	5882.042177729972	5993.911063289249	5920.764356432729		-1.0		74.744				92.762	60.762
34	2030	9	34	5523	258	721	5781	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	118.9768024496002	284.4766816121801	301.09347446846584	361.3929349481382	5546.0	5554.5794478604	5497.0746389204005	5539.940045933396	717.820746296	716.7017590301873	733.4422188671622	779.5822931205282	5664.976802449601	5839.05612947258	5798.168113388866	5901.332980881534		-1.0		74.744				92.762	60.762
35	2030	9	35	5455	129	703	5584	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	350.45709116959983	353.163940238692	398.6298692385044	510.6716200510223	5523.0	5497.0746389204005	5521.9776559904	5544.021278628324	719.461987096	735.3827438927472	781.0137343941167	799.9890396843948	5873.4570911696	5850.238579159092	5920.607525228905	6054.692898679346		-1.0		74.744				92.762	60.762
36	2030	9	36	5411	-464	684	4947	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	248.0604047696	315.6841875932522	451.35502183345886	523.7278591231515	5455.0	5521.9776559904	5520.089224010399	5421.07099345774	721.0904466959998	770.9658109174673	792.5771216783387	823.1638442724836	5703.0604047696	5837.661843583653	5971.444245843858	5944.798852580891		-1.0		74.744				92.762	60.762
37	2030	10	37	5353	104	631	5457	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-22.259680510399903	184.65624359936407	333.00467788165554	433.1283806054036	5411.0	5520.089224010399	5357.9469027304	5473.607727937515	738.7638850960002	769.9381797363474	806.4640772203304	919.8766418945014	5388.7403194896	5704.745467609763	5690.951580612056	5906.736108542918		-1.0		74.744				86.4652258064516	54.4652258064516
38	2030	10	38	5309	-480	730	4829	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	244.57908796959987	380.2946301199721	466.9466462584	595.1525225424036	5353.0	5357.9469027304	5378.5673773204	5312.227960883452	676.377574696	740.6881010470672	871.3565528136572	947.5937540565424	5597.5790879696	5738.241532850372	5845.514023578799	5907.380483425855		-1.0		74.744				86.4652258064516	54.4652258064516
39	2030	10	39	5220	-711	679	4509	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	36.40939496960005	195.55905582217213	401.0762506517642	627.871762508443	5309.0	5378.5673773204	5284.386962610401	5368.801383570243	787.2430906960001	904.0861390382672	971.7369524032172	1020.7690569593804	5345.4093949696	5574.126433142572	5685.463213262165	5996.673146078686		-1.0		74.744				86.4652258064516	54.4652258064516
40	2030	10	40	5174	-462	514	4712	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-159.16144303040005	121.13767922737225	427.68046336647217	630.8335880424997	5220.0	5284.386962610401	5278.6082593504	5255.629499643195	810.109487696	905.6684829136672	972.0332082260394	1037.638890466562	5060.8385569696	5405.524641837773	5706.288722716872	5886.463087685695		-1.0		74.744				86.4652258064516	54.4652258064516
41	2030	11	41	5101	-409	523	4692	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-22.589499910400264	314.253747592124	549.7192154401994	619.3618008897457	5174.0	5278.6082593504	5192.8413953104	5377.844008848908	648.586225696	791.2964930452672	904.3172427930946	946.1217426219682	5151.4105000896	5592.862006942523	5742.560610750599	5997.205809738653		-1.0		74.744				75.7953333333333	43.795333333333325
42	2030	11	42	5056	-428	503	4628	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	130.86332424960003	404.9910328584604	515.8629413146906	723.71403556864	5101.0	5192.8413953104	5276.820430930401	5234.385841022956	682.262531896	827.6630224881073	889.5772439462884	873.9360709449517	5231.8633242496	5597.83242816886	5792.683372245092	5958.099876591596		-1.0		74.744				75.7953333333333	43.795333333333325
43	2030	11	43	4998	505	605	5503	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	139.75449916959997	306.543388115492	574.0242194152335	760.5183942087442	5056.0	5276.820430930401	5156.5504553704	5214.381670183612	672.0272922960002	780.1605500673872	793.2241143492593	854.9161931350702	5195.7544991696	5583.363819045893	5730.574674785634	5974.900064392356		-1.0		74.744				75.7953333333333	43.795333333333325
44	2030	11	44	4985	-181	764	4804	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	479.8889028096	710.8251539630361	858.3482740699302	1005.1228162108988	4998.0	5156.5504553704	5055.7886090704	5084.263344235083	721.9674548959999	752.3125828367072	824.7375280827428	819.7845049270921	5477.8889028096	5867.375609333437	5914.13688314033	6089.386160445983		-1.0		74.744				75.7953333333333	43.795333333333325
45	2030	12	45	4975	228	585	5203	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	397.1672806895998	610.815534224884	828.1057637996871	993.0028287763676	4985.0	5055.7886090704	4986.6854452204	5130.350402939644	788.805238496	850.3929847582272	838.7094242627664	825.9108572159948	5382.1672806896	5666.604143295283	5814.791209020087	6123.353231716012		-1.0		74.744				58.562	26.562
46	2030	12	46	4962	1544	963	6506	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	530.5287428095999	764.744977587036	947.6918948738804	1095.4977865547166	4975.0	4986.6854452204	5084.3978421004	5069.935288325763	673.449276696	714.3125681234673	734.1486836625879	710.1121235644684	5505.5287428096	5751.430422807436	6032.089736974281	6165.4330748804805		-1.0		74.744				58.562	26.562
47	2030	12	47	4967	862	1289	5829	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1245.7384362496	1327.28264905366	1366.9529341425325	1437.3832180664372	4962.0	5084.3978421004	5055.8942070844005	4989.238934251108	965.700506096	910.8821176885472	840.4807240990301	957.4255507654632	6207.7384362496	6411.68049115406	6422.847141226933	6426.6221523175445		-1.0		74.744				58.562	26.562
48	2030	12	48	4984	331	1067	5315	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1145.1603872096	1223.2255601392762	1334.6000625420938	1481.4994939869125	4967.0	5055.8942070844005	4922.4630416644	4919.601532330007	1191.570738296	1037.8134370845871	1102.989347301192	1099.604763035392	6112.1603872096	6279.119767223677	6257.063104206494	6401.101026316919		-1.0		74.55	623.0	75.52	900.0	58.562	26.562
49	2031	1	1	5033	438	871	5471	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	836.8250403696	1029.6602300490122	1263.4291476380424	1301.43536399124	4984.0	4922.4630416644	4878.7081073404	4917.455830713111	929.661122096	1026.954951299747	1043.5174819058743	1025.202990962639	5820.8250403696	5952.123271713413	6142.137254978442	6218.891194704351	6504.561722091367	-1.0	3.0					55.4652258064516	23.4652258064516
50	2031	1	2	5050	957	862	6007	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	840.3778658895999	1114.0511590808042	1194.611308126667	1289.001027658337	5033.0	4878.7081073404	4980.3292526144	4902.92638515562	976.025365096	1007.7124200723472	998.7911474480454	1051.9218087356212	5873.3778658896	5992.759266421204	6174.940560741066	6191.927412813957	6484.360913585622	-1.0	3.0					55.4652258064516	23.4652258064516
51	2031	1	3	5074	1065	1181	6139	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1169.4000239296	1238.291564006588	1320.237906259816	1551.5677662468584	5050.0	4980.3292526144	5000.3572137004	4909.90598969747	908.715598096	929.1933439629472	1000.5825231576644	889.0111598838604	6219.4000239296	6218.620816620987	6320.595119960216	6461.473755944329	6480.612301883767	-1.0	3.0					55.4652258064516	23.4652258064516
