Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
80	379201	7901	1	1	1	8540	950	7590	0	6176	141	1500	517	51	226	585	1	1	0.0242	0.884	1.022	1.016	1.003	1.007	1.067	1.094	1.091	1.471	1.864	1.14	1.152	1.186	1.183	1.133	1.106	1.061														-1.0		75.25	623.0	20.0448197672	-11.9551802328
80	379202	7901	1	2	2	7780	590	7190	180	6817	142	1587	379	14	99	641	1	1	-0.0258	1.235	1.392	1.411	1.478	1.803	1.933	1.963	1.159	1.832	1.911	1.199	1.142	1.174	1.176	1.108	1.065	1.026														-1.0		75.26	765.0	20.0448197672	-11.9551802328
80	379203	7901	1	3	3	10330	3080	7250	260	6986	121	1746	304	8	81	700	1	1	0.0207	1.27	1.344	1.91	2.041	2.518	2.589	2.596	1.201	2.037	1.786	1.23	1.208	1.262	1.248	1.072	1.088	1.057														-1.0		75.34	774.0	20.0448197672	-11.9551802328
80	379204	7901	1	4	4	8880	1470	7410	60	6642	100	1791	269	19	68	678	1	1	-0.0104	1.335	1.354	1.847	1.937	2.348	2.404	2.404	1.17	1.769	1.397	1.106	1.239	1.303	1.33	1.294	1.305	1.398														-1.0		75.37	816.0	20.0448197672	-11.9551802328
80	379205	7901	2	1	5	7690	410	7280	310	6793	62	1729	304	20	116	591	0	1	0.0096	1.194	1.225	1.637	1.69	2.044	2.091	2.079	1.148	1.619	1.367	1.161	1.131	1.169	1.155	1.115	1.083	1.063														-1.0		75.33	868.0	13.4243115450286	-18.5756884549714
80	379206	7901	2	2	6	8100	820	7280	530	7108	61	1696	295	24	144	588	0	1	-0.0172	1.223	1.249	1.774	1.814	2.191	2.232	2.212	1.16	1.704	1.519	1.207	1.13	1.161	1.146	1.099	1.054	1.048														-1.0		75.32	838.0	13.4243115450286	-18.5756884549714
80	379207	7901	2	3	7	7370	320	7050	450	7126	72	1729	370	70	207	580	0	1	0.0243	1.291	1.286	1.868	1.911	2.259	2.285	2.278	1.17	1.712	1.515	1.17	1.123	1.156	1.134	1.089	1.041	1.012														-1.0		75.29	828.0	13.4243115450286	-18.5756884549714
80	379208	7901	2	4	8	8290	1540	6750	40	7063	136	1784	412	36	355	671	1	1	-0.0308	1.341	1.411	1.809	1.828	2.117	2.131	2.115	1.149	1.665	1.538	1.016	1.151	1.196	1.207	1.206	1.178	1.239														-1.0		75.29	844.0	13.4243115450286	-18.5756884549714
80	379209	7901	3	1	9	7990	910	7080	0	6742	240	2009	374	51	225	664	1	1	0.0251	1.282	1.317	1.643	1.663	1.897	1.926	1.913	1.151	1.718	1.687	1.003	1.098	1.126	1.125	1.12	1.085	1.07														-1.0		75.26	876.0	17.2611133067097	-14.7388866932903
80	379210	7901	3	2	10	10110	2750	7360	20	7000	431	2649	406	64	250	714	0	1	-0.0269	0.877	0.969	1.107	1.148	1.324	1.393	1.391	1.132	1.767	1.923	1.011	1.051	1.069	1.075	1.073	1.039	1.014														-1.0		75.29	943.0	17.2611133067097	-14.7388866932903
80	379211	7901	3	3	11	9710	2650	7060	20	7385	426	2657	476	23	187	616	0	1	0.0216	0.963	1.02	1.047	1.073	1.125	1.186	1.187	1.082	1.543	1.616	1.012	1.039	1.043	1.049	1.05	1.012	0.982														-1.0		75.3	943.0	17.2611133067097	-14.7388866932903
80	379212	7901	3	4	12	9330	2150	7180	0	7875	624	2798	613	342	609	596	0	1	-0.0115	0.828	0.896	0.921	0.918	0.924	0.922	0.912	1.013	1.053	0.964	0.996	0.996	0.989	1.006	0.99	1.011	1.036														-1.0		75.33	844.0	17.2611133067097	-14.7388866932903
80	379213	7901	4	1	13	12670	5270	7400	0	8100	448	2915	689	192	507	950	0	0	0.0005	0.859	0.922	0.935	0.944	0.954	0.941	0.936	1.003	0.963	0.772	0.989	0.999	0.995	1.023	0.999	1.002	0.997														-1.0		75.44	941.0	41.7517159784	9.7517159784
80	379214	7901	4	2	14	10740	3520	7220	0	8100	379	3122	731	127	309	717	0	0	0.0018	1.012	1.009	1.021	1.014	1.017	1.015	1.002	1.005	0.979	0.773	0.993	1.019	1.013	1.062	1.029	1.033	1.052														-1.0		75.46	991.0	41.7517159784	9.7517159784
80	379215	7901	4	3	15	9420	1820	7600	0	8100	342	3633	760	97	779	566	0	0	-0.0037	0.926	0.964	0.979	0.972	0.984	0.976	0.958	1.003	0.959	0.757	0.991	0.995	1.007	1.013	1.02	0.988	0.994														-1.0		75.45	991.0	41.7517159784	9.7517159784
80	379216	7901	4	4	16	11440	3760	7680	0	8100	294	3398	715	40	673	538	0	0	0.0066	0.937	0.965	0.982	0.975	0.983	0.977	0.966	0.995	0.919	0.757	0.99	0.977	0.981	1.064	0.975	0.966	0.999														-1.0		75.5	986.0	41.7517159784	9.7517159784
80	379217	7901	5	1	17	10150	2450	7700	0	8100	278	4110	1000	44	470	2211	0	0	-0.0079	1.004	0.988	0.996	0.985	0.989	0.987	0.984	0.99	0.873	0.674	0.986	0.975	0.955	0.956	0.928	0.947	0.924														-1.0		75.51	985.0	52.6244953788645	20.6244953788645
80	379218	7901	5	2	18	10100	2410	7690	0	8100	187	3382	925	30	314	1889	0	0	0.0114	1.006	0.978	0.986	0.973	0.981	0.982	0.969	0.992	0.887	0.713	0.984	0.981	0.97	0.972	0.95	0.97	0.981														-1.0		75.52	991.0	52.6244953788645	20.6244953788645
80	379219	7901	5	3	19	9280	1660	7620	0	8100	110	3834	814	11	73	870	0	0	-0.012	0.989	0.97	0.981	0.971	0.972	0.974	0.959	0.986	0.851	0.647	0.989	0.974	0.964	0.957	0.935	0.958	0.955														-1.0		75.5	991.0	52.6244953788645	20.6244953788645
80	379220	7901	5	4	20	8960	1410	7550	0	8100	118	3469	675	19	122	828	0	0	0.0221	1.093	1.035	1.041	1.029	1.038	1.039	1.036	1.0	0.952	0.852	0.993	1.018	1.028	1.035	1.019	1.036	1.071														-1.0		75.46	991.0	52.6244953788645	20.6244953788645
80	379221	7901	6	1	21	9680	2150	7530	0	8100	146	2872	671	7	93	505	0	0	-0.0306	0.985	0.966	0.977	0.968	0.975	0.97	0.954	0.991	0.9	0.76	0.988	1.002	1.011	1.01	0.987	1.006	0.982														-1.0		75.46	984.0	63.60510044624	31.60510044624
80	379222	7901	6	2	22	9120	1530	7590	0	8100	199	2372	601	18	153	430	1	0	0.0368	0.929	0.955	0.968	0.959	0.968	0.958	0.949	0.995	0.913	0.79	0.985	0.973	0.98	0.97	0.945	0.979	0.99					7450.656165500401	7404.405775967028	7428.754184287881	7431.721199518192						-1.0		75.43	985.0	63.60510044624	31.60510044624
80	379223	7901	6	3	23	9130	1680	7450	0	8100	179	2077	538	15	107	470	1	0	-0.0334	1.022	1.01	1.011	1.002	1.011	1.012	0.997	1.006	0.945	0.869	0.991	1.003	1.011	1.002	0.98	1.013	1.021					7590.0	7421.431209030401	7557.549696350399	7473.808162506893						-1.0		75.41	972.0	63.60510044624	31.60510044624
80	379224	7901	6	4	24	9020	1770	7250	0	8100	149	1799	485	14	211	628	1	0	0.0398	1.053	1.005	1.004	0.996	1.006	1.008	1.001	1.011	0.949	0.885	0.996	0.994	0.998	0.976	0.941	0.975	0.96					7450.0	7557.549696350399	7490.0580908104	7480.163615614508						-1.0		75.39	967.0	63.60510044624	31.60510044624
80	379225	7901	7	1	25	7420	190	7230	0	8100	124	1923	355	7	236	462	1	0	-0.0358	1.057	1.013	1.017	1.01	1.017	1.017	1.018	1.014	0.979	0.934	0.992	0.999	1.004	0.98	0.936	0.97	0.946					7250.0	7490.0580908104	7305.2293483304	7379.308753693355						-1.0		75.32	958.0	68.0508686807484	36.0508686807484
80	379226	7901	7	2	26	8020	970	7050	0	8100	56	1520	312	3	157	456	1	0	0.0423	1.068	1.034	1.036	1.02	1.035	1.035	1.029	1.016	0.985	0.974	0.992	1.001	1.014	1.002	0.972	0.995	1.053					7230.0	7305.2293483304	7231.3877116404	7265.6939639807315						-1.0		75.28	924.0	68.0508686807484	36.0508686807484
