Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5754	2946	1298	8700	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1208.237199496	1646.2210704984273	2195.993127895008	2351.7040265063824						-1.0		74.744				54.8037419354839	22.8037419354839
12	2030	3	12	5797	2306	1560	8103	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1724.153133896	2250.781759744508	2392.1192275054946	2542.3113491301265						-1.0		74.744				54.8037419354839	22.8037419354839
13	2030	4	13	5830	3639	2238	9469	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									2108.264008896	2291.924875619507	2468.40231483317	2470.33148814904						-1.0		74.744				73.036	41.036
14	2030	4	14	5873	2792	2680	8665	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2404.5616630960003	2547.5894325959475	2528.7443955878352	2525.0056450510624						-1.0		74.744				73.036	41.036
15	2030	4	15	5968	2266	2624	8234	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2786.724996696	2696.864034827467	2649.0202222070006	2495.8431351737736						-1.0		74.744				73.036	41.036
16	2030	4	16	6021	1351	2402	7372	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2555.586192696	2549.6975641946674	2422.577111697204	2242.746657322632						-1.0		74.744				73.036	41.036
17	2030	5	17	6135	824	1727	6959	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2416.354031696	2328.832516814467	2173.5953294491137	1946.1775363131408						-1.0		74.744				89.5456774193548	57.5456774193548
18	2030	5	18	6188	2734	1954	8922	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1730.335346496	1752.8334543238273	1635.7997228524205	1489.3478427563855						-1.0		74.744				89.5456774193548	57.5456774193548
19	2030	5	19	6221	2417	2444	8638	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1947.019106496	1772.318194755827	1590.051607311483	1377.3190471889948						-1.0		74.744				89.5456774193548	57.5456774193548
20	2030	5	20	6200	2287	2174	8487	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2203.797006496	1893.394451535828	1601.081926587879	1380.70444704051						-1.0		74.744				89.5456774193548	57.5456774193548
21	2030	6	21	6152	1342	1998	7494	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1867.524690496	1582.8946907846273	1367.2885108180872	1232.0362139577785						-1.0		74.744				99.936	67.936
22	2030	6	22	6131	708	1574	6839	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6095.3460115004	6010.921656371827	6010.578242152331	6010.220653483097	1696.173354496	1446.9268872694274	1290.7819953885903	1155.231020406449						-1.0		74.744				99.936	67.936
23	2030	6	23	6053	455	1068	6508	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6131.0	6066.1210550304	6105.086792350399	6055.187051911692	1340.855980896	1216.210893509907	1100.2231479808147	983.0234299073812						-1.0		74.744				99.936	67.936
24	2030	6	24	5996	711	845	6707	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					6053.0	6105.086792350399	6047.723795810401	6034.173571819308	979.317330896	933.6797045799073	860.1715441617891	790.7282546712654						-1.0		74.744				99.936	67.936
25	2030	7	25	5881	644	785	6525	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5996.0	6047.723795810401	5972.125004330401	5985.924104697356	817.065397896	778.1881083493072	730.2526245065822	675.4766412890226						-1.0		74.744				103.6747096774193	71.6747096774193
26	2030	7	26	5825	668	827	6493	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5881.0	5972.125004330401	5891.0916096404	5932.318675113533	750.348929896	710.6808278317071	661.0393744724017	615.9427543398112						-1.0		74.744				103.6747096774193	71.6747096774193
27	2030	7	27	5750	551	949	6301	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	602.4702140095999	547.3555522985561	477.0766386021279	421.107783583749	5825.0	5891.0916096404	5848.6339726504	5854.22306961386	777.2292868959998	707.824983179107	650.4544717512144	594.6929857211991	6427.4702140096	6438.447161938956	6325.710611252528	6275.330853197608		-1.0		74.744				103.6747096774193	71.6747096774193
28	2030	7	28	5732	-143	886	5589	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	522.9277887296	457.7987190606681	407.3216456531224	255.05349832959973	5750.0	5848.6339726504	5773.9701620504	5824.470167183948	856.9563162959998	755.2983749041871	672.0317926309689	634.2385989933337	6272.9277887296	6306.432691711068	6181.291807703523	6079.523665513547		-1.0		74.744				103.6747096774193	71.6747096774193
29	2030	8	29	5748	-120	774	5628	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	141.7493905296003	157.90161547494858	76.68679588007979	75.37322194457965	5732.0	5773.9701620504	5758.1287635404	5768.790784064668	780.5141010960001	689.7592218675471	647.3153558242382	622.6810276179201	5873.7493905296005	5931.871777525349	5834.815559420479	5844.164006009247		-1.0		74.744				99.4166451612903	67.41664516129029
30	2030	8	30	5730	214	754	5944	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	33.67535472960026	-21.35017147573194	5.264455728346547	28.495029848397053	5748.0	5758.1287635404	5754.0189558904	5748.982940272179	684.103679296	643.3393358607873	619.7480898792892	598.1218956728087	5781.6753547296	5736.778592064668	5759.283411618747	5777.477970120576		-1.0		74.744				99.4166451612903	67.41664516129029
31	2030	8	31	5689	275	804	5964	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	64.23190516959983	72.80417884309179	76.79442941035279	193.69713904543823	5730.0	5754.0189558904	5732.983299570399	5709.625416690859	704.0233214960001	662.4107938188272	629.5923247869794	616.9237201118864	5794.2319051696	5826.823134733492	5809.777728980752	5903.3225557362975		-1.0		74.744				99.4166451612903	67.41664516129029
32	2030	8	32	5665	-212	829	5453	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	172.83471664959973	155.73659921150022	250.150722591163	302.3072123748145	5689.0	5732.983299570399	5672.6426345804	5697.205663656043	749.2105460959999	690.615214016547	661.9376627949997	673.1914409206688	5861.8347166496	5888.719898781899	5922.793357171563	5999.512876030857		-1.0		74.744				99.4166451612903	67.41664516129029
33	2030	9	33	5652	-221	736	5431	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-26.9059573103998	106.01274207008396	199.23042152961887	132.15043017954167	5665.0	5672.6426345804	5658.5367628604	5612.484781469731	759.888417896	710.6388507133071	709.1161981590069	726.1975576354603	5638.0940426896	5778.655376650484	5857.767184390019	5744.635211649273		-1.0		74.744				89.036	57.036
34	2030	9	34	5628	405	706	6033	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	13.895709409599704	126.53343725539582	80.16294002586415	84.1726663400525	5652.0	5658.5367628604	5600.7432509204	5642.386834705396	689.898926296	694.5353949061873	715.4419305227054	763.8297434228525	5665.8957094096	5785.070200115796	5680.906190946264	5726.559501045448		-1.0		74.744				89.036	57.036
35	2030	9	35	5559	444	700	6003	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	312.1515335695998	226.64915912173203	188.92874321071545	252.43425562482344	5628.0	5600.7432509204	5625.0175239904	5646.268987133924	708.5143470960002	725.2695628447473	771.0791621842432	790.623141029266	5940.151533569599	5827.392410042132	5813.946267201116	5898.703242758747		-1.0		74.744				89.036	57.036
36	2030	9	36	5513	-366	757	5147	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	289.2244412896	238.31194816564425	287.74946033355195	314.7006339510334	5559.0	5625.0175239904	5622.525426010399	5522.893203376139	717.877406696	765.8822495894672	786.789603669369	817.9988753787313	5848.2244412896	5863.329472156044	5910.274886343951	5837.593837327173		-1.0		74.744				89.036	57.036
37	2030	10	37	5451	284	781	5735	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-72.65757167039988	42.338317134828	139.20079007139884	219.370191062494	5513.0	5622.525426010399	5459.1776357304	5574.690786635115	799.8484850960001	810.6689094563474	835.6136051232345	941.0780671499546	5440.3424283296	5664.863743145227	5598.378425801799	5794.060977697609		-1.0		74.744				82.7392258064516	50.7392258064516
38	2030	10	38	5405	-325	869	5080	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	211.6080006495997	272.78515731790003	314.89982060966065	408.6439780709992	5451.0	5459.1776357304	5477.127124320399	5412.023778813851	794.304654696	824.1090319030673	932.5916417108366	996.0316284779232	5662.6080006496	5731.9627930483	5792.02694493006	5820.66775688485		-1.0		74.744				82.7392258064516	50.7392258064516
39	2030	10	39	5315	-548	760	4767	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	18.111000209600206	113.9158911490764	264.9151816402449	465.637742098648	5405.0	5477.127124320399	5381.2075396104	5466.709852663843	888.959530696	978.1835322462672	1029.6627916904029	1070.974895283288	5423.1110002096	5591.043015469476	5646.122721250645	5932.347594762491		-1.0		74.744				82.7392258064516	50.7392258064516
40	2030	10	40	5270	-270	577	5000	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-154.76038955039962	52.881046488980246	314.0066583133955	516.758568634888	5315.0	5381.2075396104	5374.4919443504	5352.106872840795	866.220867696	950.9496030296672	1012.9115848187506	1075.2511564513195	5160.2396104496	5434.08858609938	5688.498602663796	5868.865441475684		-1.0		74.744				82.7392258064516	50.7392258064516
41	2030	11	41	5195	-172	587	5023	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-1.8116726304001527	270.8442199792121	485.8919947280153	518.0248776857298	5270.0	5374.4919443504	5288.8520243104	5473.7721518769085	699.848045696	836.3794851692672	945.0310715671516	980.6726424654228	5268.1883273696	5645.336164329612	5774.744019038416	5991.797029562638		-1.0		74.744				72.0693333333333	40.069333333333326
42	2030	11	42	5151	-154	564	4997	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	190.07283980960003	422.1487804232363	472.4404595820414	650.0689507539646	5195.0	5288.8520243104	5371.6771339304005	5329.753344798156	738.4048118960001	876.1518699841073	929.8634383903157	906.9221412199298	5385.0728398096	5711.000804733637	5844.117593512442	5979.8222955521205		-1.0		74.744				72.0693333333333	40.069333333333326
43	2030	11	43	5100	946	721	6046	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	258.8518106496	343.5696427439001	557.9101027858401	720.2152347722156	5151.0	5371.6771339304005	5251.343113370401	5308.932406850012	724.733612296	823.4117570913872	828.397345999496	884.1459270289643	5409.8518106496	5715.2467766743	5809.253216156241	6029.147641622228		-1.0		74.744				72.0693333333333	40.069333333333326
44	2030	11	44	5094	233	930	5327	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	669.6901734096	815.2781313097961	904.2657560192824	1026.2353552955706	5100.0	5251.343113370401	5154.4024530704	5179.866307105483	820.170234896	826.1184564327073	882.46488888679	865.4600059030997	5769.6901734096	6066.6212446801965	6058.668209089683	6206.1016624010535		-1.0		74.744				72.0693333333333	40.069333333333326
45	2030	12	45	5098	443	744	5541	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	608.0249750096	740.705565149156	909.2692404383224	1048.1284227878314	5094.0	5154.4024530704	5090.3695442204	5229.746826406843	921.472658496	949.501818802227	914.9102459517673	887.7456775688756	5702.0249750096	5895.1080182195565	5999.638784658722	6277.875249194674		-1.0		74.744				54.836	22.836
46	2030	12	46	5092	1650	1088	6742	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	662.3847120095998	847.4599347693559	1003.9269926741696	1134.3232346457703	5098.0	5090.3695442204	5197.6651111004	5175.399239836964	795.4200566960001	806.5860393194673	807.839601502955	772.8842330235686	5760.3847120096	5937.829478989755	6201.59210377457	6309.722474482735		-1.0		74.744				54.836	22.836
47	2030	12	47	5107	1124	1311	6231	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1316.1821504496	1373.83351873298	1398.8529407023975	1453.7499587269374	5092.0	5197.6651111004	5176.3266430844005	5102.231877858308	1060.603946096	986.4219842965472	904.616722992096	1013.1302003136356	6408.1821504496	6571.498629833381	6575.179583786798	6555.981836585245		-1.0		74.744				54.836	22.836
48	2030	12	48	5127	443	980	5570	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1282.6238701296	1326.872046413108	1402.2745630076104	1551.247121245081	5107.0	5176.3266430844005	5050.6615626644	5039.537517926808	1203.815838296	1057.4512729045873	1125.8696290201165	1123.280663349174	6389.6238701296	6503.198689497509	6452.93612567201	6590.784639171889		-1.0		74.55	623.0	75.52	900.0	54.836	22.836
49	2031	1	1	5175	265	700	5440	2	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	928.3865576496	1087.7975062301	1326.3564596034907	1354.3473630011724	5127.0	5050.6615626644	5011.4805233404	5043.664283457911	863.1343620959999	989.258878267747	1022.5088286834916	1011.5165457245552	6055.3865576496	6138.4590688945	6337.836982943891	6398.011646459083	6749.558983608387	-1.0	2.0					51.7392258064516	19.7392258064516
50	2031	1	2	5196	914	707	6110	2	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	772.9542459695999	1077.8882352267722	1176.6613214514873	1255.6911939998283	5175.0	5011.4805233404	5114.3879866144	5032.86209437642	847.625625096	922.9363058043472	938.066207756568	1003.1871345347116	5947.9542459696	6089.368758567172	6291.049308065887	6288.553288376248	6724.610896322513	-1.0	2.0					51.7392258064516	19.7392258064516
51	2031	1	3	5227	1175	1078	6402	2	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1144.8285500896	1229.489325962124	1293.4698637996012	1512.8430423132588	5196.0	5114.3879866144	5137.8167727004	5042.39665059667	800.845138096	852.2323705909472	939.871230040094	835.6440847635307	6340.8285500896	6343.877312576524	6431.286636500001	6555.239692909929	6720.50434777287	-1.0	2.0					51.7392258064516	19.7392258064516
