Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5667	2459	1167	8126	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1178.329179496	1630.193027534427	2187.650171061663	2344.00939528831						-1.0		74.744				57.575741935483904	25.575741935483904
12	2030	3	12	5701	1766	1327	7467	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1620.3570338959998	2180.735165724507	2338.9084953173306	2500.347751824831						-1.0		74.744				57.575741935483904	25.575741935483904
13	2030	4	13	5720	3174	1862	8894	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1926.042588896	2159.851798775507	2368.265381145209	2390.2424174961816						-1.0		74.744				75.808	43.80800000000001
14	2030	4	14	5754	2714	2253	8468	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2104.250023096	2329.175626747948	2361.4075985266013	2390.1601298963024						-1.0		74.744				75.808	43.80800000000001
15	2030	4	15	5835	2016	2218	7851	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2458.320356696	2452.200306379468	2457.133978544447	2335.536321120588						-1.0		74.744				75.808	43.80800000000001
16	2030	4	16	5883	1066	1870	6949	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2243.554172696	2310.449344430667	2227.333418966099	2076.652602871244						-1.0		74.744				75.808	43.80800000000001
17	2030	5	17	5992	621	1317	6613	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1986.129611696	1999.326695370468	1908.461917099433	1729.5842240018178						-1.0		74.744				92.3176774193548	60.31767741935481
18	2030	5	18	6040	2350	1521	8390	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1418.388366496	1500.0444462878272	1428.3123430075652	1309.2946196838443						-1.0		74.744				92.3176774193548	60.31767741935481
19	2030	5	19	6070	1798	1951	7868	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1589.1318664960002	1490.9435329878274	1355.4949361805054	1182.2555457138112						-1.0		74.744				92.3176774193548	60.31767741935481
20	2030	5	20	6051	1668	1726	7719	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1805.117446496	1576.368837543827	1345.1846574240244	1169.931033119704						-1.0		74.744				92.3176774193548	60.31767741935481
21	2030	6	21	6008	682	1612	6690	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1507.679070496	1296.8936435006271	1134.308843474118	1034.8859762618702						-1.0		74.744				102.708	70.708
22	2030	6	22	5990	214	1285	6204	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5945.2677935004	5866.550216973428	5876.244779235921	5879.932180971505	1387.4650744960002	1197.983338573427	1081.855893762723	977.4996987482774						-1.0		74.744				102.708	70.708
23	2030	6	23	5918	102	890	6020	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5990.0	5916.0428370304	5965.8790433504	5919.547588513292	1109.023160896	1019.3141591859072	931.3653696287182	838.0726114517527						-1.0		74.744				102.708	70.708
24	2030	6	24	5864	297	755	6161	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5918.0	5965.8790433504	5920.6608228104005	5903.486127188108	829.1582508959999	797.6799313239072	739.4586530929298	686.126520164592						-1.0		74.744				102.708	70.708
25	2030	7	25	5758	431	721	6189	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5864.0	5920.6608228104005	5845.5373273304	5858.377279654956	733.2957378960001	694.1945895373074	652.7371807180039	608.4962074282198						-1.0		74.744				106.4467096774193	74.4467096774193
26	2030	7	26	5705	525	764	6230	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5758.0	5845.5373273304	5765.8558036404	5807.6417454359325	683.519429896	645.2322159317073	602.9601199208219	568.0934182945896						-1.0		74.744				106.4467096774193	74.4467096774193
27	2030	7	27	5637	432	952	6069	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	483.8223254496	468.3511464279802	433.6628028539448	422.5135420441753	5705.0	5765.8558036404	5727.7041136504	5731.67122716106	715.1054468959999	652.083145291107	604.3293467528529	557.3472012419608	6188.8223254496	6234.20695006838	6161.366916504345	6154.184769205235		-1.0		74.744				106.4467096774193	74.4467096774193
28	2030	7	28	5621	-135	828	5486	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	443.75627076960006	414.2530016768524	408.6330921513354	307.224484981877	5637.0	5727.7041136504	5658.3780460504	5706.680442384748	857.754996296	748.9229688801872	664.0076544089321	624.9942522504027	6080.7562707696	6141.957115327253	6067.011138201736	6013.904927366625		-1.0		74.744				106.4467096774193	74.4467096774193
29	2030	8	29	5639	-114	729	5525	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	139.57527556959985	191.86273211493165	152.20640451388783	161.79214416585387	5621.0	5658.3780460504	5645.9871425404	5655.598575483868	723.089681096	645.8460604235471	611.5972308865573	596.2222563936953	5760.575275569599	5850.240778165332	5798.193547054288	5817.390719649721		-1.0		74.744				102.18864516129032	70.18864516129031
30	2030	8	30	5623	182	713	5805	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	71.51590632959949	57.23101235362799	93.872789407641	148.3506968055815	5639.0	5645.9871425404	5644.5763428904	5639.054637247379	650.977399296	615.2047195647874	598.8833445631021	580.1421678965414	5710.5159063296	5703.218154894028	5738.449132298041	5787.405334052961		-1.0		74.744				102.18864516129032	70.18864516129031
31	2030	8	31	5584	216	770	5800	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	109.66676320959994	135.25407194887612	177.94352022373005	329.36509598627015	5623.0	5644.5763428904	5625.9795505704	5602.14730241646	669.0527414960002	636.7401562628274	608.0674984328602	598.5471139011705	5732.6667632096	5779.830414839276	5803.92307079413	5931.51239840273		-1.0		74.744				102.18864516129032	70.18864516129031
32	2030	8	32	5561	-206	798	5355	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	185.71982612960005	217.7701194107085	357.84612520307155	435.1187725554686	5584.0	5625.9795505704	5567.6914785804	5592.388492224844	724.3825660960001	669.6828017805472	643.9980548237046	657.8237511310326	5769.7198261296	5843.749669981108	5925.537603783472	6027.507264780312		-1.0		74.744				102.18864516129032	70.18864516129031
33	2030	9	33	5548	-404	717	5144	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	31.85988992960029	211.12936025018823	330.1978263908286	301.5727789033866	5561.0	5567.6914785804	5555.4281238604	5509.558652936932	733.5974578959999	688.9320192413071	690.9695907390164	711.0154118793093	5592.8598899296	5778.820838830588	5885.6259502512285	5811.131431840318		-1.0		74.744				91.808	59.80800000000001
34	2030	9	34	5525	186	677	5711	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	4.270256489599888	166.94861417956415	184.82905291311863	239.2129326914701	5548.0	5555.4281238604	5498.3581399204	5540.925336842196	674.5221062960001	680.8389797821874	703.5424989000485	753.4239937444434	5552.2702564896	5722.376738039964	5683.187192833519	5780.138269533666		-1.0		74.744				91.808	59.80800000000001
35	2030	9	35	5456	39	674	5495	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	253.1975504496	252.89504877298032	287.8886834793818	396.7378655458664	5525.0	5498.3581399204	5523.617819990401	5545.353011997124	682.9902870960002	705.0549339527472	754.5396515842087	777.3935473402289	5778.1975504496	5751.253188693381	5811.506503469783	5942.09087754299		-1.0		74.744				91.808	59.80800000000001
36	2030	9	36	5411	-515	643	4896	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	151.2368913296002	207.6620276746285	339.3657128994879	411.3171498237871	5456.0	5523.617819990401	5521.259702010399	5422.57057074094	697.2495666959999	749.0522389014673	773.3457206460475	806.6492198817427	5607.2368913296	5731.27984766503	5860.625414909888	5833.887720564727		-1.0		74.744				91.808	59.80800000000001
37	2030	10	37	5351	113	595	5464	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-108.5340009504	89.82990983854017	232.8676551970766	349.79104574675034	5411.0	5521.259702010399	5358.5135547304	5474.7546448239145	701.9527650960001	740.2333453523474	782.2236546161416	900.4492458418102	5302.4659990496	5611.08961184894	5591.381209927476	5824.545690570665		-1.0		74.744				85.5112258064516	53.511225806451606
38	2030	10	38	5306	-468	692	4838	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	194.9699466896	315.8421430284841	409.1282440116756	540.0948770465347	5351.0	5358.5135547304	5377.910926320399	5312.627030541051	647.376954696	716.9427627630673	852.2943590234887	931.4911111294438	5545.9699466896	5674.355697758884	5787.039170332075	5852.7219075875855		-1.0		74.744				85.5112258064516	53.511225806451606
39	2030	10	39	5215	-682	637	4533	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	1.196606329600172	160.81605925362803	362.5204234563811	602.4006074482834	5306.0	5377.910926320399	5282.7573206104	5368.301172241443	755.684490696	879.5309825182673	951.5823887525534	1003.996217790842	5307.1966063296	5538.726985574027	5645.2777440667805	5970.701779689726		-1.0		74.744				85.5112258064516	53.511225806451606
40	2030	10	40	5168	-446	476	4722	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-163.42905011040034	106.63244122720393	419.408505514548	632.005710248403	5215.0	5282.7573206104	5275.6374373504	5253.940936273595	776.4891076959999	879.1407889976671	950.559186860168	1019.8562309926672	5051.570949889599	5389.389761837604	5695.045942864947	5885.946646521998		-1.0		74.744				85.5112258064516	53.511225806451606
41	2030	11	41	5095	-324	512	4771	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-27.47573159040008	313.5729238767959	556.3199536350804	630.5690114211313	5168.0	5275.6374373504	5188.6669723104	5374.878055295308	618.256145696	767.1492775892672	884.5626838061954	929.3886710203326	5140.5242684096	5589.210361227196	5744.98692594548	6005.447066716439		-1.0		74.744				74.8413333333333	42.84133333333333
42	2030	11	42	5048	-389	495	4659	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	172.84250608959985	445.2582240797239	551.1459015170142	766.5395989567805	5095.0	5188.6669723104	5272.1314809304	5230.515802220555	674.8976918960001	819.7069884001073	881.5474332070868	865.977812420596	5267.8425060896	5633.925196390123	5823.277382447414	5997.055401177336		-1.0		74.744				74.8413333333333	42.84133333333333
43	2030	11	43	4990	1018	658	6008	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	178.60777068959976	340.71051017888385	616.0518181444555	809.6706628610268	5048.0	5272.1314809304	5150.5044283704	5209.533874423611	663.519812296	771.7430559313872	784.9798785723839	848.1201110390896	5226.607770689599	5612.841991109284	5766.556246514856	6019.204537284639		-1.0		74.744				74.8413333333333	42.84133333333333
44	2030	11	44	4978	246	935	5224	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	739.0860622096	930.442114974276	1034.4992802242848	1174.8651184659957	4990.0	5150.5044283704	5049.0574880704	5078.302376077483	766.950754896	781.6107438967073	845.6348462950348	834.7189318090001	5729.0860622096	6080.946543344677	6083.556768294685	6253.167494543479		-1.0		74.744				74.8413333333333	42.84133333333333
45	2030	12	45	4970	413	811	5383	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	696.4234698495998	849.81628216022	1042.7935388913857	1186.15635437918	4978.0	5049.0574880704	4980.1818572204	5124.062523314844	927.511098496	948.2072724102272	910.3821684782328	881.0195415397659	5674.4234698496	5898.87377023062	6022.975396111786	6310.218877694024		-1.0		74.744				57.608	25.608000000000004
46	2030	12	46	4958	1914	1325	6872	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	715.3035033695999	936.638650028812	1110.2422529263554	1241.0396228675472	4970.0	4980.1818572204	5079.0946241004	5064.076973471364	847.0523366959999	839.2671448154672	828.5610683425823	787.9744787952068	5685.3035033696	5916.820507249212	6189.336877026755	6305.116596338911		-1.0		74.744				57.608	25.608000000000004
47	2030	12	47	4963	1063	1670	6026	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1505.5400073296	1559.2082240482282	1562.1067790371983	1594.695110812003	4958.0	5079.0946241004	5051.4599330844	4984.186940852708	1254.221306096	1120.2865762485471	1003.1677523008224	1088.806091548755	6463.5400073296005	6638.302848148629	6613.566712121598	6578.882051664711		-1.0		74.744				57.608	25.608000000000004
48	2030	12	48	4980	446	1374	5426	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1349.1787365696	1396.3555611855322	1476.1621359980948	1631.8175578235291	4963.0	5051.4599330844	4918.1523186644	4914.999852278807	1481.265638296	1256.9471092645872	1276.0081328278684	1245.2837294570404	6312.1787365696	6447.815494269933	6394.314454662494	6546.817410102336		-1.0		74.55	623.0	75.52	900.0	57.608	25.608000000000004
49	2031	1	1	5029	251	1090	5280	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	967.7069328096	1137.880911601036	1389.9039214039249	1428.239832087866	4980.0	4918.1523186644	4874.3534423404	4912.86010447071	1163.819082096	1210.536272171747	1196.9879732229444	1158.3449298782746	5947.7069328096	6056.033230265436	6264.257363744325	6341.099936558576	6543.068151891467	-1.0	3.0					54.511225806451606	22.51122580645161
50	2031	1	2	5046	826	949	5872	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	797.7318012895998	1121.464808581644	1236.2720926549855	1316.7267177236945	5029.0	4874.3534423404	4975.9102656144	4898.477456703619	1146.446545096	1151.9309285483473	1125.1082992949086	1161.5529231412097	5826.731801289599	5995.818250922044	6212.182358269385	6215.204174427314	6518.50594203344	-1.0	3.0					54.511225806451606	22.51122580645161
51	2031	1	3	5068	1000	1190	6068	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1134.8808956896	1246.859809663884	1324.2982674825366	1572.6083203237408	5046.0	4975.9102656144	4996.1100187004	4905.51100889187	980.507838096	1004.5926067309474	1072.6537158768422	954.0733433185192	6180.8808956896	6222.770075278284	6320.408286182937	6478.119329215611	6511.622010888697	-1.0	3.0					54.511225806451606	22.51122580645161
