Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
297	1420801	29601	1	1	1	6480	160	6320	0	5981	149	1568	229	9	118	640	1	2	-0.0422	1.152	1.08	1.059	1.101	1.084	1.075	1.073	0.999	0.975	0.996	1.037	1.059	1.063	1.071	1.042	1.053	1.003														-1.0		74.63	623.0	20.0448197672	-11.9551802328
297	1420802	29601	1	2	2	6480	580	5900	0	5220	148	1543	309	11	118	687	1	1	0.0483	1.683	1.33	1.324	1.723	1.619	1.651	1.676	1.05	1.294	1.503	1.176	1.125	1.137	1.161	1.125	1.101	1.088														-1.0		74.64	623.0	20.0448197672	-11.9551802328
297	1420803	29601	1	3	3	6780	500	6280	0	5645	147	1632	414	45	335	694	1	1	-0.0418	1.493	1.4	1.515	1.76	1.725	1.873	1.911	1.102	1.694	1.764	1.168	1.113	1.122	1.16	1.089	1.069	1.025														-1.0		74.63	693.0	20.0448197672	-11.9551802328
297	1420804	29601	1	4	4	7930	1240	6690	0	7381	146	1729	421	26	179	702	1	1	0.0389	1.227	1.12	1.214	1.256	1.306	1.375	1.394	1.077	1.639	1.911	1.091	1.073	1.074	1.086	1.055	1.036	0.99														-1.0		74.65	728.0	20.0448197672	-11.9551802328
297	1420805	29601	2	1	5	6550	480	6070	150	6825	149	1742	353	24	153	687	1	1	-0.0437	1.247	1.279	1.52	1.538	1.755	1.792	1.799	1.096	1.676	1.873	1.153	1.198	1.265	1.317	1.059	1.032	1.024														-1.0		74.62	743.0	13.4243115450286	-18.5756884549714
297	1420806	29601	2	2	6	7410	1560	5850	360	6618	152	1730	371	13	160	672	1	1	0.0466	1.451	1.526	1.905	1.899	2.235	2.31	2.317	1.15	1.754	1.931	1.216	1.441	1.596	1.358	1.108	1.118	1.14														-1.0		74.65	667.0	13.4243115450286	-18.5756884549714
297	1420807	29601	2	3	7	7220	980	6240	510	6561	155	1734	381	7	149	689	1	1	-0.0481	1.558	1.474	1.834	1.839	2.158	2.228	2.24	1.146	1.736	1.895	1.084	1.424	1.577	1.515	1.148	1.171	1.151														-1.0		74.66	682.0	13.4243115450286	-18.5756884549714
297	1420808	29601	2	4	8	8740	2260	6480	680	6219	155	1713	336	23	247	691	1	1	0.0484	1.719	1.548	1.957	1.963	2.363	2.427	2.436	1.167	1.837	1.814	1.083	1.591	1.805	1.448	1.146	1.164	1.148														-1.0		74.73	663.0	13.4243115450286	-18.5756884549714
297	1420809	29601	3	1	9	8400	2190	6210	100	6648	155	1783	319	47	314	556	1	1	-0.0422	1.489	1.424	1.736	1.729	2.134	2.241	2.242	1.137	1.865	2.008	1.037	1.282	1.389	1.381	1.171	1.18	1.184														-1.0		74.78	699.0	17.2611133067097	-14.7388866932903
297	1420810	29601	3	2	10	10110	3710	6400	410	6604	155	2237	374	45	370	582	1	1	0.0484	1.429	1.477	1.742	1.729	2.141	2.242	2.246	1.122	1.846	1.995	1.026	1.191	1.258	1.275	1.202	1.228	1.281														-1.0		74.88	709.0	17.2611133067097	-14.7388866932903
