Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
14	2030	4	14	5785	3343	2358	9128	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2116.697223096	2334.845885787948	2359.2745889451294	2379.2109193353326						-1.0		74.744				76.114	44.114
15	2030	4	15	5870	2625	2388	8495	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2544.344956696	2506.558864099467	2487.8561507169507	2356.4881363957074						-1.0		74.744				76.114	44.114
16	2030	4	16	5920	1468	1986	7388	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2370.820172696	2392.4276856306674	2286.09469039594	2124.956706718552						-1.0		74.744				76.114	44.114
17	2030	5	17	6030	794	1300	6824	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2058.326811696	2051.211524410467	1951.6935671919607	1770.1765766318144						-1.0		74.744				92.6236774193548	60.623677419354806
18	2030	5	18	6080	2695	1605	8775	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1392.8321864960003	1488.8326908118274	1428.7441531153022	1316.2089549670402						-1.0		74.744				92.6236774193548	60.623677419354806
19	2030	5	19	6113	2243	2095	8356	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1673.036786496	1558.245284531827	1411.736331343006	1223.3528723368845						-1.0		74.744				92.6236774193548	60.623677419354806
20	2030	5	20	6096	2105	1878	8201	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1924.593746496	1669.2905412038272	1413.3394591216363	1223.7110674147266						-1.0		74.744				92.6236774193548	60.623677419354806
21	2030	6	21	6057	1009	1723	7066	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1628.837850496	1384.8999762966273	1202.7324925556054	1092.627216791071						-1.0		74.744				103.014	71.01400000000001
22	2030	6	22	6040	404	1346	6444	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5992.7794765004	5911.680748263828	5917.616447091001	5919.658792434783	1466.651554496	1260.2063605094272	1135.0232001755585	1024.6950108638785						-1.0		74.744				103.014	71.01400000000001
23	2030	6	23	5970	260	916	6230	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6040.0	5963.5545200304	6012.4249293504	5962.805408803692	1155.456680896	1061.3809612499072	970.372320412683	872.9014370728135						-1.0		74.744				103.014	71.01400000000001
24	2030	6	24	5917	536	800	6453	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5970.0	6012.4249293504	5966.4715978104	5947.725487144908	853.4846708960001	824.2148491679073	765.0874001370908	708.4509212739031						-1.0		74.744				103.014	71.01400000000001
25	2030	7	25	5808	546	752	6354	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5917.0	5966.4715978104	5893.4477873304	5904.428960474956	777.779457896	732.4418952413073	684.3697460822166	633.2616773698755						-1.0		74.744				106.7527096774193	74.7527096774193
26	2030	7	26	5755	568	778	6323	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5808.0	5893.4477873304	5814.2903156404	5854.647321083932	710.0601698959999	668.6347063997073	621.6546200291393	584.0767621223197						-1.0		74.744				106.7527096774193	74.7527096774193
27	2030	7	27	5686	444	926	6130	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	511.2928712495999	481.17267026466	434.545294634773	396.96873042790673	5755.0	5814.2903156404	5775.8982196504	5779.213529586659	727.620066896	663.1231383751071	614.6662922403818	566.7073475743879	6266.2928712496	6295.46298590506	6210.4435142851735	6176.182260014566		-1.0		74.744				106.7527096774193	74.7527096774193
28	2030	7	28	5670	-164	829	5506	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	449.2354735696	409.3410754057319	378.9445426011015	246.9146264429017	5686.0	5775.8982196504	5706.2419980504	5754.162220877548	835.3565962959999	735.7516980001872	656.0268075909161	619.9628249991933	6135.2354735696	6185.2392950561325	6085.186540651502	6001.07684732045		-1.0		74.744				106.7527096774193	74.7527096774193
29	2030	8	29	5687	-4	743	5683	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	118.29951964960004	149.26016403530014	82.66139794443848	71.47849356736253	5670.0	5706.2419980504	5693.9273135404	5702.760890381468	730.2329010960002	652.1469240275472	617.1008029195502	599.0877329123259	5788.2995196496	5855.502162085701	5776.588711484838	5774.23938394883		-1.0		74.744				102.49464516129032	70.4946451612903
30	2030	8	30	5670	313	743	5983	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	91.21681200959996	36.85470478935588	38.72094477566145	54.41113280012439	5687.0	5693.9273135404	5691.8160418904	5686.101184512179	663.2313192959999	624.8934729087873	604.8360480883628	584.3575985620432	5778.2168120096	5730.782018329756	5730.536986666061	5740.512317312304		-1.0		74.744				102.49464516129032	70.4946451612903
31	2030	8	31	5631	391	817	6022	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	142.1130058095997	121.7887644068361	113.81507504445756	224.87848533335887	5670.0	5691.8160418904	5672.4913285704	5648.54855220766	694.148641496	653.5245566428273	620.2730027827763	608.2215680012756	5812.1130058096	5813.604806297236	5786.306403614857	5873.427037541019		-1.0		74.744				102.49464516129032	70.4946451612903
32	2030	8	32	5608	-115	857	5493	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	239.91053184960003	207.0344941054201	291.5420983971778	333.6561729663076	5631.0	5672.4913285704	5613.9563875804	5638.214562551243	760.184106096	695.2579388085471	663.5347079554141	673.6950037529678	5870.9105318496	5879.52582267582	5905.498485977578	5971.87073551755		-1.0		74.744				102.49464516129032	70.4946451612903
33	2030	9	33	5595	-239	750	5356	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	38.593955689599966	158.6120764598843	238.5944826419186	167.98690365482616	5608.0	5613.9563875804	5601.5318948604	5555.383423176131	779.313497896	722.6283451693072	717.2858207737063	732.7741225701518	5646.5939556896	5772.568464040284	5840.126377502318	5723.370326830957		-1.0		74.744				92.114	60.114
34	2030	9	34	5572	289	694	5861	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	26.865985089600144	134.62301009312444	93.63421957367405	109.60429159944192	5595.0	5601.5318948604	5544.6010299204	5586.482239786996	697.178366296	699.3937047141874	719.575883402011	768.3042241869982	5621.8659850896	5736.154904953524	5638.235249494074	5696.086531386438		-1.0		74.744				92.114	60.114
35	2030	9	35	5504	167	674	5671	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	259.0318135696002	191.81524612973223	179.81607826871186	252.54511285804324	5572.0	5544.6010299204	5569.6844979904	5590.965516829123	696.6342470960001	717.6359000247471	766.8731824639192	788.3831506024687	5831.0318135696	5736.416276050132	5749.500576259112	5843.510629687166		-1.0		74.744				92.114	60.114
36	2030	9	36	5460	-416	652	5044	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	148.13694740959988	145.3460079301958	227.8946757015244	261.81875894020857	5504.0	5569.6844979904	5567.8716510104	5468.182324187339	697.984846696	753.0578889974672	778.1922069073946	811.1770442796781	5652.1369474096	5715.030505920596	5795.766326711924	5730.001083127548		-1.0		74.744				92.114	60.114
37	2030	10	37	5402	165	603	5567	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-122.3933873104004	16.599912472084043	110.71641910340838	199.7317324901809	5460.0	5567.8716510104	5405.7937817304	5520.653792415114	713.1338450960002	750.1243790083474	790.4726231642808	906.5888221146344	5337.606612689599	5584.471563482483	5516.510200833808	5720.385524905295		-1.0		74.744				85.8172258064516	53.8172258064516
38	2030	10	38	5357	-433	700	4924	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	152.9968140896001	218.35822133652425	276.70916407949176	389.6908963022127	5402.0	5405.7937817304	5426.3059973204	5359.398700658651	654.506174696	723.2500915670673	857.0016717431214	935.3559007225352	5554.9968140896	5624.152003066924	5703.015161399891	5749.089596960864		-1.0		74.744				85.8172258064516	53.8172258064516
39	2030	10	39	5267	-694	653	4573	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-59.75586663039985	57.22689358681214	232.73345865798217	458.7457700658865	5357.0	5426.3059973204	5331.6447976104	5415.814259626243	762.7478306959999	884.769794306267	955.8392421908948	1007.5695112344108	5297.244133369601	5483.532890907212	5564.378256268382	5874.560029692129		-1.0		74.744				85.8172258064516	53.8172258064516
40	2030	10	40	5222	-459	487	4763	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-243.7853721103997	-4.819611753996014	288.8654368950705	501.2206898194456	5267.0	5331.6447976104	5325.2010083504	5302.217319191195	789.486727696	888.8523226816673	958.156161696617	1025.8607239437863	5023.2146278896	5326.825185856404	5614.06644524547	5803.438009010641		-1.0		74.744				85.8172258064516	53.8172258064516
41	2030	11	41	5147	-369	499	4778	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-106.9604741503997	208.25783965782	443.57611612054666	507.64296898341183	5222.0	5325.2010083504	5239.8513583104	5424.302074480108	626.2333456959999	773.5269626292671	889.6677594779234	933.9464957877908	5115.0395258496	5533.45884800822	5683.427474430947	5931.94504346352		-1.0		74.744				75.14733333333331	43.14733333333333
42	2030	11	42	5102	-442	482	4660	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	83.89388068959977	345.430479984884	437.4564909173831	643.6672555863943	5147.0	5239.8513583104	5322.941340930401	5280.702416977356	663.062971896	812.0081844961073	876.660390505634	863.0175182766285	5230.893880689599	5585.281838295285	5760.397831847784	5924.36967256375		-1.0		74.744				75.14733333333331	43.14733333333333
43	2030	11	43	5046	630	608	5676	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	95.84124420959984	240.4854832314761	502.8082031117517	693.2478010190473	5102.0	5322.941340930401	5202.2925643704	5260.151075791612	654.8093122960001	766.1447598313873	781.4949235983642	844.9996041813856	5197.8412442096	5563.4268241618765	5705.100767482152	5953.398876810659		-1.0		74.744				75.14733333333331	43.14733333333333
44	2030	11	44	5036	-81	836	4955	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	493.9972287296	702.8747797646681	836.3205747752409	991.4311038452644	5046.0	5202.2925643704	5102.6268410704	5130.126653834283	725.504914896	752.9238656087072	823.9239720213932	818.0498065623237	5539.9972287296005	5905.167344135069	5938.9474158456405	6121.557757679548		-1.0		74.744				75.14733333333331	43.14733333333333
45	2030	12	45	5031	330	675	5361	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	429.9810950095997	620.9581457411559	837.4198711832856	1004.5947319693764	5036.0	5102.6268410704	5035.539443220399	5177.449420301244	848.8556984960001	891.3669941302271	867.7996032355368	847.2952592734091	5465.9810950096	5723.584986811556	5872.959314403685	6182.0441522706205		-1.0		74.744				57.914	25.914
46	2030	12	46	5021	1980	1173	7001	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	573.5071180495997	799.9724359559399	977.8151043190942	1123.4410099677575	5031.0	5035.539443220399	5136.7080731004	5119.333576388163	740.425476696	761.6830849634673	769.0176993030759	739.1939041126841	5604.5071180496	5835.511879176339	6114.523177419495	6242.774586355921		-1.0		74.744				57.914	25.914
47	2030	12	47	5031	1137	1667	6168	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1467.4939577296	1504.610205828068	1500.1657864646304	1542.0880572829844	5021.0	5136.7080731004	5111.0635410844	5041.472550643907	1137.244286096	1033.0487474845472	933.9581740359174	1030.865170307522	6488.4939577296	6641.318278928467	6611.22932754903	6583.560607926892		-1.0		74.744				57.914	25.914
48	2030	12	48	5050	627	1425	5677	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1347.7577734896	1376.380874187764	1453.56627096111	1587.028725868181	5031.0	5111.0635410844	4981.3457986644	4974.720003509207	1492.982658296	1257.305826028587	1269.384730054373	1232.338628021534	6378.7577734896	6487.444415272164	6434.91206962551	6561.748729377388		-1.0		74.55	623.0	75.52	900.0	57.914	25.914
49	2031	1	1	5102	382	1229	5484	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	1034.3092348896	1183.609935368204	1393.975981264367	1409.7175162950684	5050.0	4981.3457986644	4939.9870613404	4975.670550894711	1198.283282096	1227.8900706117474	1201.7298147485528	1160.7712474385116	6084.3092348896	6164.955734032604	6333.963042604767	6385.388067189779	6662.292223585075	-1.0	3.0					54.8172258064516	22.817225806451603
50	2031	1	2	5122	867	1081	5989	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	874.0239724896	1149.6567145131642	1234.998501450245	1308.3829126656765	5102.0	4939.9870613404	5044.2986606144	4963.65629919082	1254.558325096	1220.4784159443473	1174.6012786001158	1200.502528061004	5976.0239724896	6089.643775853564	6279.297162064646	6272.039211856496	6637.338232138291	-1.0	3.0					54.8172258064516	22.817225806451603
51	2031	1	3	5150	1002	1291	6152	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1146.3231371696	1232.367706550292	1306.5015633177898	1554.073346115953	5122.0	5044.2986606144	5067.1852587004005	4973.310327967871	1069.795078096	1068.6662684989471	1122.3588588078196	997.5464394104628	6268.3231371696	6276.666367164693	6373.686822018191	6527.383674083823	6630.561059260227	-1.0	3.0					54.8172258064516	22.817225806451603
