Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
455	2179201	45401	1	1	1	6340	-130	6470	0	6526	211	1740	295	5	106	566	1	2	0.0422	1.087	0.992	1.011	1.01	1.021	1.004	1.008	0.989	0.908	0.746	1.047	1.065	1.072	1.141	1.069	1.045	1.002														-1.0		74.72	623.0	20.0448197672	-11.9551802328
455	2179202	45401	1	2	2	6020	-190	6210	0	5352	143	1765	268	9	118	550	1	1	-0.0485	1.463	1.263	1.264	1.231	1.481	1.524	1.566	1.142	1.825	1.958	1.199	1.139	1.135	1.179	1.082	1.004	0.992														-1.0		74.71	623.0	20.0448197672	-11.9551802328
455	2179203	45401	1	3	3	6940	270	6670	0	6505	158	1731	226	9	119	566	1	1	0.0421	1.443	1.253	1.297	1.306	1.501	1.526	1.548	1.116	1.723	1.861	1.123	1.14	1.157	1.159	1.105	1.079	1.036														-1.0		74.71	693.0	20.0448197672	-11.9551802328
455	2179204	45401	1	4	4	7070	790	6280	100	7064	157	1697	202	8	84	527	1	1	-0.0397	1.335	1.272	1.433	1.437	1.604	1.612	1.619	1.092	1.579	1.778	1.128	1.116	1.138	1.106	1.065	1.041	1.028														-1.0		74.7	750.0	20.0448197672	-11.9551802328
455	2179205	45401	2	1	5	6640	460	6180	0	7404	157	1715	221	14	128	519	1	1	0.0447	1.317	1.204	1.317	1.329	1.47	1.499	1.498	1.073	1.501	1.76	1.046	1.088	1.114	1.078	1.058	1.052	0.972														-1.0		74.67	747.0	13.4243115450286	-18.5756884549714
455	2179206	45401	2	2	6	7590	1350	6240	80	7496	157	1727	245	20	212	475	1	1	-0.0472	1.126	1.05	1.06	1.064	1.155	1.208	1.212	1.055	1.423	1.815	1.051	1.046	1.063	1.017	0.989	0.979	0.919														-1.0		74.68	741.0	13.4243115450286	-18.5756884549714
455	2179207	45401	2	3	7	7600	1170	6430	80	7500	157	1818	269	10	214	495	1	1	0.0484	1.151	1.123	1.115	1.1	1.342	1.376	1.374	1.047	1.46	1.833	1.027	1.041	1.07	1.049	1.029	1.025	1.009														-1.0		74.68	750.0	13.4243115450286	-18.5756884549714
455	2179208	45401	2	4	8	6510	310	6200	100	7500	195	1838	254	3	277	585	1	1	-0.0483	1.078	1.094	1.082	1.08	1.205	1.255	1.254	1.033	1.481	1.966	1.019	1.033	1.052	1.033	1.014	1.017	0.979														-1.0		74.65	755.0	13.4243115450286	-18.5756884549714
455	2179209	45401	3	1	9	7590	1310	6280	10	7500	368	2052	166	6	200	463	1	1	0.0422	1.031	1.024	1.026	1.026	1.053	1.118	1.119	1.04	1.617	2.267	1.004	1.041	1.063	1.058	1.035	1.049	1.062														-1.0		74.65	744.0	17.2611133067097	-14.7388866932903
455	2179210	45401	3	2	10	8160	2070	6090	30	7500	357	2266	280	158	422	496	1	1	-0.0485	1.005	0.987	0.987	0.974	0.98	1.004	1.006	1.029	1.519	2.254	1.004	1.033	1.049	1.046	1.027	1.023	0.993														-1.0		74.67	749.0	17.2611133067097	-14.7388866932903
455	2179211	45401	3	3	11	9620	3270	6350	0	7950	169	2659	538	103	651	505	1	0	0.0421	0.963	0.943	0.949	0.938	0.949	0.95	0.931	0.969	1.063	1.257	1.008	0.985	0.995	1.002	0.996	1.003	1.015														-1.0		74.74	759.0	17.2611133067097	-14.7388866932903
