Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5655	2780	1223	8435	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1240.780079496	1677.4294389144277	2224.76366436178	2372.746498117579						-1.0		74.744				58.1697419354839	26.1697419354839
12	2030	3	12	5687	2012	1400	7699	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1661.992773896	2213.911215192508	2364.7411163494485	2522.8296217780044						-1.0		74.744				58.1697419354839	26.1697419354839
13	2030	4	13	5704	3483	2051	9187	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1986.449088896	2204.828262075507	2404.868834482269	2420.266230176197						-1.0		74.744				76.402	44.402
14	2030	4	14	5736	2928	2442	8664	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2260.871363096	2444.2688541359475	2449.329918388863	2458.5055876520787						-1.0		74.744				76.402	44.402
15	2030	4	15	5815	2238	2297	8053	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2601.524736696	2559.885629095468	2540.0577476344783	2405.881862478679						-1.0		74.744				76.402	44.402
16	2030	4	16	5862	1195	1829	7057	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2295.497252696	2354.1846064866672	2268.771295811118	2117.342799814859						-1.0		74.744				76.402	44.402
17	2030	5	17	5969	621	1203	6590	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1949.171691696	1984.0347892264672	1907.3050099132124	1733.5979825493905						-1.0		74.744				92.9116774193548	60.9116774193548
18	2030	5	18	6017	2343	1413	8360	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1336.208526496	1451.8632691998273	1397.638334115764	1285.1406855296018						-1.0		74.744				92.9116774193548	60.9116774193548
19	2030	5	19	6046	1813	1816	7859	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1518.533626496	1444.509641019827	1319.7156187898877	1150.168109346688						-1.0		74.744				92.9116774193548	60.9116774193548
20	2030	5	20	6028	1691	1603	7719	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1702.769946496	1501.2805380438272	1284.1006872981245	1119.1790374546974						-1.0		74.744				92.9116774193548	60.9116774193548
21	2030	6	21	5987	843	1501	6830	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1414.660270496	1223.2039813406273	1074.258174706806	983.7403605758338						-1.0		74.744				103.302	71.30199999999999
22	2030	6	22	5969	305	1259	6274	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5922.6058765004	5844.682249583828	5855.934273721817	5860.185825494475	1298.164134496	1126.9574624654274	1022.6143429217576	927.3094468112384						-1.0		74.744				103.302	71.30199999999999
23	2030	6	23	5898	207	901	6105	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5969.0	5893.3809200304	5944.9563743504	5899.140636123692	1092.955160896	998.7096815859072	909.6760133763984	816.1541066813286						-1.0		74.744				103.302	71.30199999999999
24	2030	6	24	5846	472	808	6318	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5898.0	5944.9563743504	5901.7679688104	5883.858647060908	832.0542108960001	792.5121037959074	729.7273645691204	677.1027388629359						-1.0		74.744				103.302	71.30199999999999
25	2030	7	25	5740	447	762	6187	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5846.0	5901.7679688104	5827.572261330401	5839.727123299756	771.6282378960001	715.0453660373073	666.2724643753038	618.9151019993876						-1.0		74.744				107.0407096774193	75.0407096774193
26	2030	7	26	5688	472	771	6160	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5740.0	5827.572261330401	5747.7135026404	5789.661808895132	706.686129896	660.3956648717071	614.5800415105298	579.2537071347781						-1.0		74.744				107.0407096774193	75.0407096774193
27	2030	7	27	5620	375	911	5995	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	444.83537156960006	417.3137637165323	385.6514591248075	365.8637681883954	5688.0	5747.7135026404	5710.2731066504	5713.95727735226	716.2329668959999	653.835378155107	608.2106689573777	562.5124904336316	6132.8353715696	6165.027266356932	6095.924565775208	6079.821045540655		-1.0		74.744				107.0407096774193	75.0407096774193
28	2030	7	28	5605	-175	795	5430	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	384.1698963696001	359.49495870661224	347.1585794997395	240.30163992226107	5620.0	5710.2731066504	5641.3138370504	5689.557573603148	822.932116296	727.0908644641872	650.2052623469609	615.4137977538537	6004.1698963696	6069.768065357012	5988.472416550139	5929.859213525409		-1.0		74.744				107.0407096774193	75.0407096774193
29	2030	8	29	5623	-138	709	5485	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	94.11292588959998	137.72420119680396	90.5297093729206	101.53969320152804	5605.0	5641.3138370504	5629.678230540399	5638.950801404668	702.8402010960001	633.1563018875473	602.8375179576024	587.8361033092388	5699.1129258896	5779.038038247204	5720.20793991332	5740.490494606196		-1.0		74.744				102.7826451612903	70.7826451612903
30	2030	8	30	5607	157	681	5764	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	27.56340656959992	3.5929364075323065	39.368962549456114	79.6530652695493	5623.0	5629.678230540399	5628.5338908904005	5623.085896101779	638.504239296	606.5972820527872	590.6095184591834	572.19485158114	5650.5634065696	5633.271166947932	5667.902853439857	5702.7389613713285		-1.0		74.744				102.7826451612903	70.7826451612903
31	2030	8	31	5569	180	714	5749	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	65.02354364960013	87.84881214570032	114.32225724083412	248.2016016138348	5607.0	5628.5338908904005	5610.1865185704	5586.41361871886	643.492101496	616.5477086148273	591.3283311608666	585.1236579835489	5672.0235436496005	5716.382703036101	5724.508775811234	5834.615220332695		-1.0		74.744				102.7826451612903	70.7826451612903
32	2030	8	32	5545	-216	741	5329	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	142.41663832960012	157.38613248082754	278.99769050761006	341.6556073789774	5569.0	5610.1865185704	5552.5507415804	5577.048687623244	677.762666096	634.3643246005472	616.8694465960288	636.2770591773765	5711.4166383296	5767.572651051228	5831.54843208801	5918.7042950022205		-1.0		74.744				102.7826451612903	70.7826451612903
33	2030	9	33	5532	-401	668	5131	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-12.718404070400313	144.7544733577879	245.65481725749527	205.4587156820512	5545.0	5552.5507415804	5539.9705958604	5494.615212731332	689.2669778959998	655.4676965053071	664.7493165716214	688.8894016139193	5532.2815959296	5697.305214938187	5785.625413117896	5700.073928413383		-1.0		74.744				92.402	60.402
34	2030	9	34	5509	187	649	5696	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-39.52397207040031	100.22582478498794	101.45868886244456	151.5320168412012	5532.0	5539.9705958604	5482.9259509204	5525.721696915795	637.0037062959999	651.7685649021873	679.3140632612326	732.5585687286152	5492.4760279296	5640.196420645388	5584.384639782845	5677.253713756996		-1.0		74.744				92.402	60.402
35	2030	9	35	5440	69	639	5509	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	207.7341019296	186.30214622538824	212.20576346625865	321.32824608224314	5509.0	5482.9259509204	5508.1056219904	5530.159760893924	662.1837470960002	686.6362559247473	737.9598331562993	762.5507982875331	5716.7341019296	5669.2280971457885	5720.311385456659	5851.488006976167		-1.0		74.744				92.402	60.402
36	2030	9	36	5395	-487	598	4908	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	120.45894144960003	160.24357706158037	284.1687451614514	348.84419828259456	5440.0	5508.1056219904	5505.743480010399	5407.27572951854	666.5081266959999	723.8091406934673	752.112445277862	789.4455791493112	5560.4589414496	5668.349199051981	5789.912225171851	5756.119927801135		-1.0		74.744				92.402	60.402
37	2030	10	37	5336	33	553	5369	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-128.0564365503999	56.6479387427803	186.1381960799489	304.55924048857673	5395.0	5505.743480010399	5342.9412517304	5459.344110750315	664.3303850960001	710.2970550363473	758.6001766557904	881.2968712363478	5266.9435634496	5562.391418753179	5529.079447810349	5763.903351238891		-1.0		74.744				86.1052258064516	54.1052258064516
38	2030	10	38	5291	-475	629	4816	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	133.08532352960017	246.46110487674832	347.69770982707416	477.6087898231021	5336.0	5342.9412517304	5362.7940193204	5297.376714594651	613.640014696	690.6473114550672	831.1709853938829	913.6195962109872	5469.0853235296	5589.402356607148	5710.491729147474	5774.985504417753		-1.0		74.744				86.1052258064516	54.1052258064516
39	2030	10	39	5200	-667	575	4533	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-42.13618967039997	119.94229503202826	314.7350131140098	551.965874554429	5291.0	5362.7940193204	5267.8325306104	5353.159891539844	703.982850696	840.5462786702673	920.5353440477196	978.9203326051085	5248.8638103296	5482.736314352428	5582.56754372441	5905.125766094273		-1.0		74.744				86.1052258064516	54.1052258064516
40	2030	10	40	5154	-446	419	4708	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-176.61806935039954	80.69529729590022	384.5980319522196	603.2346739067933	5200.0	5267.8325306104	5260.5626533504	5239.009668721596	728.563367696	841.8079215296672	920.8465224404508	994.7952772715796	5023.381930649601	5348.5278279063	5645.16068530262	5842.244342628389		-1.0		74.744				86.1052258064516	54.1052258064516
41	2030	11	41	5082	-376	431	4706	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-47.15336699039926	283.7023336359564	531.0815553815585	612.4039387583106	5154.0	5260.5626533504	5174.2617253104	5360.131111156108	573.045005696	731.8979458412672	855.4160950585818	904.6347403475178	5106.846633009601	5544.264986986356	5705.343280691958	5972.535049914419		-1.0		74.744				75.43533333333329	43.435333333333325
42	2030	11	42	5036	-412	418	4624	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	127.63172160959994	407.9136406055162	524.3233832772909	734.4688116219585	5082.0	5174.2617253104	5258.5646739304	5216.370330726956	608.5744718960001	768.7159087961073	840.6797676428939	832.8917192725775	5209.6317216096	5582.175365915916	5782.888057207691	5950.839142348915		-1.0		74.744				75.43533333333329	43.435333333333325
43	2030	11	43	4977	691	559	5668	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	151.80442552960005	322.20693376594807	589.9301208664883	783.8244488470257	5036.0	5258.5646739304	5137.7270613704	5196.257581602012	603.259152296	724.3585909193873	747.0866246929658	816.1079775224994	5187.8044255296	5580.771607696348	5727.657182236889	5980.082030449037		-1.0		74.744				75.43533333333329	43.435333333333325
44	2030	11	44	4964	57	738	5021	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	578.1091534095999	791.8832135777961	928.2463189376754	1082.3121642246522	4977.0	5137.7270613704	5036.1035950704	5065.374779727884	685.932794896	720.0721110247072	796.1805406995643	794.2280986776575	5555.1091534096	5929.610274948196	5964.349914008075	6147.686943952536		-1.0		74.744				75.43533333333329	43.435333333333325
45	2030	12	45	4953	396	599	5349	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	544.5648093696	733.0674076964121	942.7346861811984	1106.9020704844486	4964.0	5036.1035950704	4966.5588272204	5110.835322976443	765.276858496	827.9608652422273	817.6710677909754	807.7794600741802	5508.5648093696	5769.171002766812	5909.293513401598	6217.737393460892		-1.0		74.744				58.202	26.202
46	2030	12	46	4940	1908	1086	6848	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	662.5585491696	887.0904558854922	1067.1094449238758	1206.5694043347069	4953.0	4966.5588272204	5063.5659981004	5049.880568007364	683.599296696	716.1804554874673	732.9142306040127	707.7465202674157	5615.5585491696	5853.649283105891	6130.675443024276	6256.44997234207		-1.0		74.744				58.202	26.202
47	2030	12	47	4943	1086	1452	6029	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1478.1769684496	1533.5835123957802	1540.1570521821625	1587.01494907923	4940.0	5063.5659981004	5034.7739070844	4968.662145383908	1065.544746096	978.528046856547	888.9251957866877	993.534973678796	6418.1769684496	6597.1495104961805	6574.930959266562	6555.677094463138		-1.0		74.744				58.202	26.202
48	2030	12	48	4960	475	1195	5435	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1347.4563231696	1393.269066785892	1481.9715587554056	1626.5016529206005	4943.0	5034.7739070844	4900.0842056644005	4898.329627690006	1314.048498296	1124.8063683165872	1167.5342994128146	1152.9904173232335	6290.4563231696	6428.042973870292	6382.055764419806	6524.831280610607		-1.0		74.55	623.0	75.52	900.0	58.202	26.202
49	2031	1	1	5007	391	957	5398	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	979.2012958096	1155.197265600836	1392.81692008813	1430.03593183605	4960.0	4900.0842056644005	4855.7982293404	4895.225121796311	1021.448462096	1094.8705198877474	1099.389493997976	1074.8542479042824	5939.2012958096	6055.281471265236	6248.6151494285305	6325.261053632361	6559.409052039582	-1.0	3.0					55.1052258064516	23.1052258064516
50	2031	1	2	5024	935	899	5959	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	876.0369306096001	1172.5089716369162	1272.4880305684935	1354.8857282784213	5007.0	4855.7982293404	4956.0388256144	4879.93341754922	1038.916365096	1060.0520062723472	1045.8366867868854	1093.564303948522	5883.0369306096	6028.307200977317	6228.526856182893	6234.819145827641	6534.78975624316	-1.0	3.0					55.1052258064516	23.1052258064516
51	2031	1	3	5046	1031	1195	6077	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1200.4928443696	1294.572362827412	1370.678804391871	1612.949144821342	5024.0	4956.0388256144	4975.6065847004	4885.976735819871	938.5766180960002	960.4357615269472	1030.5677398187293	915.8295932267192	6224.4928443696	6250.611188441812	6346.285389092271	6498.925880641213	6527.296573203779	-1.0	3.0					55.1052258064516	23.1052258064516
