Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
122	580801	12101	1	1	1	4270	-770	5040	70	6314	174	1546	313	20	168	614	1	1	0.0182	1.504	1.548	1.506	1.515	1.611	1.849	1.866	1.133	1.76	1.878	1.118	1.119	1.129	1.133	1.104	1.044	1.005														-1.0		74.45	611.0	20.0448197672	-11.9551802328
122	580802	12101	1	2	2	7840	2820	5020	310	6097	146	1431	291	6	104	661	1	1	-0.0231	1.428	1.491	1.582	1.608	2.075	2.212	2.22	1.149	1.666	1.772	1.185	1.142	1.146	1.166	1.103	1.017	0.958														-1.0		74.51	604.0	20.0448197672	-11.9551802328
122	580803	12101	1	3	3	6650	1460	5190	330	6179	120	1447	287	21	156	685	1	1	0.0219	1.399	1.406	1.674	1.7	2.171	2.297	2.289	1.158	1.824	1.668	1.122	1.096	1.102	1.123	1.076	1.006	0.994														-1.0		74.53	614.0	20.0448197672	-11.9551802328
122	580804	12101	1	4	4	6680	1520	5160	150	6304	91	1459	290	17	131	698	1	1	-0.0305	1.4	1.381	1.612	1.64	2.002	2.12	2.11	1.139	1.815	1.751	1.14	1.119	1.13	1.117	1.065	1.027	0.998														-1.0		74.54	616.0	20.0448197672	-11.9551802328
122	580805	12101	2	1	5	7210	2020	5190	180	6531	116	1542	378	27	278	623	1	1	0.0367	1.37	1.359	1.531	1.546	1.812	1.911	1.904	1.129	1.732	1.76	1.085	1.101	1.118	1.115	1.1	1.075	1.049														-1.0		74.58	618.0	13.4243115450286	-18.5756884549714
122	580806	12101	2	2	6	6260	1100	5160	120	6617	145	1659	380	33	218	582	1	1	-0.0311	1.329	1.306	1.465	1.471	1.664	1.745	1.741	1.125	1.711	1.788	1.106	1.085	1.091	1.07	1.052	1.018	0.943														-1.0		74.58	629.0	13.4243115450286	-18.5756884549714
122	580807	12101	2	3	7	6070	740	5330	0	7116	176	1822	404	36	179	579	1	1	0.0246	1.117	1.1	1.182	1.219	1.333	1.422	1.428	1.122	1.7	2.035	1.02	1.056	1.063	1.08	1.084	1.075	0.847														-1.0		74.57	627.0	13.4243115450286	-18.5756884549714
122	580808	12101	2	4	8	6150	1140	5010	30	7452	174	2302	374	22	147	549	1	1	-0.0232	1.087	1.035	1.049	1.043	1.042	1.082	1.083	1.076	1.455	1.805	1.029	1.06	1.058	1.062	1.051	1.041	0.974														-1.0		74.57	623.0	13.4243115450286	-18.5756884549714
122	580809	12101	3	1	9	6930	1710	5220	150	7176	166	2069	345	5	76	546	1	1	0.0316	1.206	1.182	1.231	1.269	1.235	1.426	1.438	1.086	1.62	1.693	1.066	1.06	1.036	1.041	1.017	0.991	0.92														-1.0		74.59	622.0	17.2611133067097	-14.7388866932903
122	580810	12101	3	2	10	5940	700	5240	220	7114	124	2082	338	36	85	519	1	1	-0.0379	1.197	1.199	1.282	1.289	1.335	1.461	1.473	1.106	1.703	1.825	1.066	1.077	1.049	1.06	1.032	0.994	0.951														-1.0		74.58	631.0	17.2611133067097	-14.7388866932903
