Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
426	2040001	42501	1	1	1	5880	-60	5940	0	7912	108	1836	390	19	133	628	1	0	-0.0404	0.923	0.979	0.989	0.986	0.998	0.995	0.987	0.979	0.962	0.961	1.027	1.048	1.048	1.044	1.02	1.043	1.022														-1.0		74.35	650.0	20.0448197672	-11.9551802328
426	2040002	42501	1	2	2	8750	2630	6120	0	5118	173	1717	420	41	204	669	1	2	0.0471	1.016	1.022	1.012	1.012	1.015	1.02	1.032	1.008	1.079	1.247	1.104	1.123	1.134	1.123	1.114	1.122	1.09														-1.0		74.43	623.0	20.0448197672	-11.9551802328
426	2040003	42501	1	3	3	5890	390	5500	30	5454	170	1773	502	38	273	697	1	1	-0.0414	1.258	1.198	1.181	1.19	1.408	1.485	1.526	1.125	1.805	2.572	1.139	1.166	1.177	1.097	1.062	1.017	0.956														-1.0		74.42	623.0	20.0448197672	-11.9551802328
426	2040004	42501	1	4	4	6130	810	5320	380	6300	168	1867	506	23	165	677	1	1	0.0421	1.511	1.449	1.576	1.596	1.78	1.819	1.839	1.109	1.583	2.007	1.129	1.176	1.19	1.15	1.117	1.081	1.003														-1.0		74.41	654.0	20.0448197672	-11.9551802328
426	2040005	42501	2	1	5	6190	720	5470	120	6658	166	1922	512	19	141	623	1	1	-0.0481	1.333	1.321	1.487	1.503	1.698	1.726	1.735	1.096	1.58	2.006	1.051	1.169	1.184	1.166	1.159	1.124	1.082														-1.0		74.4	644.0	13.4243115450286	-18.5756884549714
426	2040006	42501	2	2	6	5860	580	5280	430	6919	164	1948	459	20	165	559	1	1	0.0484	1.261	1.287	1.413	1.422	1.608	1.646	1.646	1.08	1.586	2.086	1.057	1.122	1.138	1.125	1.134	1.106	1.072														-1.0		74.38	637.0	13.4243115450286	-18.5756884549714
426	2040007	42501	2	3	7	6170	740	5430	190	7163	163	1888	462	19	158	577	1	1	-0.0475	1.264	1.261	1.403	1.399	1.579	1.62	1.62	1.079	1.598	2.081	1.035	1.114	1.126	1.102	1.107	1.069	1.008														-1.0		74.38	632.0	13.4243115450286	-18.5756884549714
426	2040008	42501	2	4	8	7260	1660	5600	220	7517	163	1863	455	50	210	566	1	1	0.0452	1.191	1.154	1.329	1.332	1.49	1.546	1.553	1.075	1.651	2.186	1.024	1.099	1.112	1.108	1.111	1.077	1.069														-1.0		74.41	630.0	13.4243115450286	-18.5756884549714
426	2040009	42501	3	1	9	6960	1430	5530	120	7667	162	1791	516	32	250	565	1	1	-0.0401	1.093	1.066	1.075	1.096	1.287	1.37	1.382	1.068	1.636	2.167	1.02	1.097	1.105	1.113	1.108	1.092	1.069														-1.0		74.43	639.0	17.2611133067097	-14.7388866932903
426	2040010	42501	3	2	10	9370	3630	5740	320	7614	161	1955	418	4	121	495	1	1	0.0467	1.048	1.021	1.011	0.998	1.107	1.193	1.202	1.043	1.529	1.995	1.031	1.077	1.074	1.083	1.092	1.092	1.1														-1.0		74.53	642.0	17.2611133067097	-14.7388866932903
426	2040011	42501	3	3	11	8690	3050	5640	320	7627	94	2258	401	94	297	510	1	1	-0.0412	1.058	1.021	1.012	0.996	1.077	1.188	1.197	1.031	1.515	1.886	1.028	1.057	1.054	1.043	1.039	1.029	0.984														-1.0		74.59	670.0	17.2611133067097	-14.7388866932903
426	2040012	42501	3	4	12	9110	3310	5800	70	7604	389	2386	567	90	592	537	1	1	0.0422	1.02	1.006	1.001	0.989	1.014	1.062	1.063	1.03	1.444	2.043	1.027	0.998	0.986	0.981	0.986	0.986	0.971														-1.0		74.67	678.0	17.2611133067097	-14.7388866932903
426	2040013	42501	4	1	13	10100	4240	5860	0	7725	865	2668	574	147	504	493	1	1	-0.0402	0.986	0.997	1.003	1.001	1.009	1.004	1.003	0.995	1.052	1.206	1.009	0.985	0.979	0.989	0.99	1.004	1.015														-1.0		74.78	690.0	41.7517159784	9.7517159784
426	2040014	42501	4	2	14	8650	2630	6020	0	8100	364	3555	615	155	607	536	1	0	0.0454	0.928	0.929	0.934	0.922	0.932	0.934	0.933	0.983	0.944	0.903	1.005	0.999	1.004	1.025	1.039	1.036	1.044														-1.0		74.83	709.0	41.7517159784	9.7517159784
426	2040015	42501	4	3	15	9450	3110	6340	0	8100	481	3454	659	187	791	773	1	0	-0.0387	1.032	1.0	1.009	0.996	1.004	0.999	1.004	0.988	0.962	0.954	1.005	1.002	1.012	1.023	1.036	1.03	1.046														-1.0		74.91	712.0	41.7517159784	9.7517159784
426	2040016	42501	4	4	16	10030	3730	6300	0	8100	383	3997	827	138	755	1392	1	0	0.0435	1.076	1.011	1.011	1.001	1.017	1.011	1.007	0.977	0.943	0.92	1.001	0.999	1.008	1.021	1.016	1.014	1.031														-1.0		75.0	727.0	41.7517159784	9.7517159784
426	2040017	42501	5	1	17	9550	2810	6740	0	8100	371	4924	765	80	229	1170	0	0	-0.0369	1.021	0.979	0.976	0.97	0.976	0.973	0.968	0.966	0.876	0.797	1.003	1.019	1.034	1.057	1.051	1.052	1.082														-1.0		75.07	749.0	52.6244953788645	20.6244953788645
426	2040018	42501	5	2	18	9210	2320	6890	0	8100	231	4091	754	44	197	1250	1	0	0.0411	1.083	1.014	1.013	1.005	1.013	1.014	1.01	0.976	0.9	0.816	1.002	1.005	1.018	1.039	1.034	1.023	1.022														-1.0		75.13	764.0	52.6244953788645	20.6244953788645
426	2040019	42501	5	3	19	10740	3850	6890	0	8100	171	3538	690	23	128	957	1	0	-0.0347	0.98	0.952	0.945	0.937	0.949	0.948	0.945	0.976	0.878	0.789	0.996	0.978	0.984	0.988	0.994	0.994	0.988														-1.0		75.23	772.0	52.6244953788645	20.6244953788645
426	2040020	42501	5	4	20	8120	1540	6580	0	8100	122	3267	589	7	107	649	1	0	0.0272	0.999	0.977	0.98	0.963	0.972	0.969	0.966	0.978	0.949	0.941	1.001	0.979	0.994	1.008	1.014	1.008	1.015														-1.0		75.23	800.0	52.6244953788645	20.6244953788645
426	2040021	42501	6	1	21	9420	2620	6800	0	8100	129	3324	618	10	105	483	1	0	-0.0179	1.05	1.011	1.019	0.999	1.014	1.01	1.007	0.981	0.997	1.07	0.996	0.995	1.014	1.035	1.054	1.047	1.086														-1.0		75.28	787.0	63.60510044624	31.60510044624
426	2040022	42501	6	2	22	8600	1760	6840	0	8100	213	2791	545	12	133	530	1	0	0.0184	0.969	0.995	1.008	0.989	1.003	0.998	0.992	0.989	0.979	1.044	0.987	0.958	0.963	0.965	0.981	0.979	0.971					6641.4800655004	6593.876290287028	6582.907360263096	6590.597511238078						-1.0		75.3	802.0	63.60510044624	31.60510044624
426	2040023	42501	6	3	23	8450	1740	6710	0	8100	165	2947	504	16	81	609	1	0	-0.014	1.022	1.041	1.051	1.031	1.05	1.043	1.038	0.996	0.993	1.059	0.991	0.957	0.942	0.94	0.959	0.969	0.98					6840.0	6612.2551090304005	6780.6795763504	6641.377076826892						-1.0		75.32	806.0	63.60510044624	31.60510044624
426	2040024	42501	6	4	24	8330	1520	6810	0	8100	76	2861	486	17	134	595	1	0	0.0138	1.0	1.024	1.038	1.019	1.034	1.03	1.03	1.0	1.021	1.131	0.995	0.976	0.974	0.974	0.991	1.008	1.002					6710.0	6780.6795763504	6696.974370810401	6695.763371358507						-1.0		75.33	808.0	63.60510044624	31.60510044624
426	2040025	42501	7	1	25	8040	1100	6940	0	8100	215	2321	409	23	51	491	1	0	-0.0099	0.989	1.018	1.029	1.01	1.031	1.035	1.031	0.999	1.003	1.07	1.0	0.973	0.966	0.952	0.969	0.994	1.047					6810.0	6696.974370810401	6712.4408283304	6643.514763757356						-1.0		75.32	807.0	68.0508686807484	36.0508686807484
426	2040026	42501	7	2	26	7680	790	6890	0	8100	240	1903	349	13	27	440	1	0	0.0091	1.023	1.044	1.052	1.033	1.052	1.059	1.055	1.007	1.055	1.226	1.004	0.978	0.969	0.943	0.93	0.955	0.9					6940.0	6712.4408283304	6781.7477416404	6695.768363804732						-1.0		75.31	808.0	68.0508686807484	36.0508686807484
426	2040027	42501	7	3	27	7360	710	6650	0	8100	196	1677	288	7	27	384	1	0	-0.0058	1.05	1.078	1.085	1.059	1.078	1.092	1.088	1.015	1.1	1.324	1.005	0.989	0.988	0.972	0.969	1.005	0.989	980.1492942496	678.89552450046	685.3541946089834	542.0303497473619	6890.0	6781.7477416404	6796.7640206504	6736.59028949546	7870.1492942496	7460.64326614086	7482.118215259384	7278.620639242821		-1.0		75.29	802.0	68.0508686807484	36.0508686807484
426	2040028	42501	7	4	28	7250	670	6580	0	8100	142	1631	227	4	17	381	1	0	-0.0052	1.078	1.093	1.096	1.077	1.094	1.111	1.103	1.018	1.121	1.349	1.003	1.002	1.006	1.001	1.0	1.025	1.007	550.6826694495999	584.17108397038	469.6716952507674	334.8289509859077	6650.0	6796.7640206504	6661.6521740504	6718.461097486348	7200.682669449599	7380.93510462078	7131.323869301168	7053.290048472256		-1.0		75.27	793.0	68.0508686807484	36.0508686807484
426	2040029	42501	8	1	29	6480	-50	6530	0	8100	136	1405	226	6	25	387	1	0	0.0159	1.039	1.067	1.065	1.047	1.06	1.079	1.076	1.015	1.112	1.316	1.012	0.997	0.992	0.986	0.98	1.0	0.975	640.7990890495998	514.36142391254	366.7877296335965	300.33209060627087	6580.0	6661.6521740504	6595.1657225404	6619.947633490268	7220.7990890496	7176.01359796294	6961.953452173996	6920.279724096539		-1.0		75.22	788.0	71.8849088288774	39.8849088288774
426	2040030	42501	8	2	30	7420	1030	6390	0	8100	126	1194	235	10	45	386	1	0	-0.0205	1.087	1.08	1.083	1.065	1.074	1.1	1.091	1.018	1.15	1.407	1.009	0.995	0.984	0.97	0.962	0.967	0.917	186.50817624959973	108.05227429766	115.30368714533472	41.98622895069616	6530.0	6595.1657225404	6545.0638768904	6563.056394551379	6716.508176249599	6703.21799683806	6660.367564035735	6605.042623502075		-1.0		75.21	774.0	71.8849088288774	39.8849088288774
426	2040031	42501	8	3	31	5640	-890	6530	0	8100	54	1140	189	2	25	366	1	0	0.0198	1.12	1.116	1.108	1.091	1.101	1.12	1.114	1.021	1.152	1.403	1.006	1.014	1.012	1.023	1.035	1.062	1.082	508.3734938495999	431.2294672306201	267.91291002899766	93.29892829362166	6390.0	6545.0638768904	6446.3581315704	6469.441256755659	6898.3734938496	6976.29334412102	6714.271041599397	6562.740185049281		-1.0		75.14	776.0	71.8849088288774	39.8849088288774
426	2040032	42501	8	4	32	6260	-110	6370	0	8100	38	1092	179	6	38	368	1	0	-0.0287	1.122	1.087	1.085	1.069	1.078	1.1	1.095	1.02	1.141	1.408	1.008	1.018	1.015	1.021	1.032	1.051	1.038	-232.43859295039965	-255.84111396465983	-281.25109516552243	-274.0046731733171	6530.0	6446.3581315704	6460.8729235804	6425.401060097644	6297.5614070496	6190.51701760574	6179.621828414878	6151.396386924326		-1.0		75.09	754.0	71.8849088288774	39.8849088288774
426	2040033	42501	9	1	33	5200	-950	6150	0	8100	62	958	165	7	82	436	1	0	0.0358	1.077	1.075	1.072	1.056	1.063	1.084	1.077	1.024	1.13	1.372	1.005	0.999	0.989	0.977	0.984	1.0	0.984	-197.7317577504	-235.39231277874	-241.209874027325	-305.8384483631744	6370.0	6460.8729235804	6381.968554860399	6345.822420852932	6172.2682422496	6225.48061080166	6140.758680833074	6039.983972489757		-1.0		75.01	754.0	62.759463692	30.759463692
426	2040034	42501	9	2	34	5900	-180	6080	0	8100	137	951	163	3	79	431	1	0	-0.0423	1.103	1.093	1.087	1.078	1.087	1.109	1.102	1.026	1.121	1.338	1.011	1.019	1.011	1.011	1.016	1.025	1.021	-592.4188205503999	-522.96830318362	-507.3311747495204	-547.1311888710211	6150.0	6381.968554860399	6168.9979019204	6301.950349994995	5557.5811794496	5859.000251676779	5661.666727170879	5754.819161123975		-1.0		74.95	770.0	62.759463692	30.759463692
426	2040035	42501	9	3	35	5760	-220	5980	0	8100	198	943	145	5	80	448	1	0	0.0378	1.016	1.053	1.045	1.038	1.046	1.062	1.056	1.026	1.122	1.38	1.003	0.999	0.993	0.998	1.015	1.045	1.053	-327.23433095040014	-352.8617016194594	-436.6660809498899	-299.9652968051794	6080.0	6168.9979019204	6130.190635990401	6200.607072622724	5752.7656690496	5816.136200300941	5693.524555040511	5900.641775817544		-1.0		74.9	751.0	62.759463692	30.759463692
