Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
381	1824001	38001	1	1	1	9280	2430	6850	0	5981	149	1977	238	15	146	587	1	2	-0.0422	1.152	1.08	1.059	1.101	1.084	1.075	1.073	0.999	0.975	0.996	1.037	1.059	1.063	1.071	1.042	1.053	1.003														-1.0		74.83	623.0	20.0448197672	-11.9551802328
381	1824002	38001	1	2	2	7290	720	6570	0	5220	148	1997	285	6	92	553	1	1	0.0483	1.683	1.33	1.324	1.723	1.619	1.651	1.676	1.05	1.294	1.503	1.176	1.125	1.137	1.161	1.125	1.101	1.088														-1.0		74.87	623.0	20.0448197672	-11.9551802328
381	1824003	38001	1	3	3	7380	450	6930	0	5645	147	2018	272	104	445	608	1	1	-0.0418	1.493	1.4	1.515	1.76	1.725	1.873	1.911	1.102	1.694	1.764	1.168	1.113	1.122	1.16	1.089	1.069	1.025														-1.0		74.88	693.0	20.0448197672	-11.9551802328
381	1824004	38001	1	4	4	8990	1640	7350	0	7381	146	2035	373	102	378	634	1	1	0.0389	1.227	1.12	1.214	1.256	1.306	1.375	1.394	1.077	1.639	1.911	1.091	1.073	1.074	1.086	1.055	1.036	0.99														-1.0		74.93	763.0	20.0448197672	-11.9551802328
381	1824005	38001	2	1	5	7110	400	6710	150	6825	149	1957	456	74	207	619	1	1	-0.0437	1.247	1.279	1.52	1.538	1.755	1.792	1.799	1.096	1.676	1.873	1.153	1.198	1.265	1.317	1.059	1.032	1.024														-1.0		74.9	810.0	13.4243115450286	-18.5756884549714
381	1824006	38001	2	2	6	7660	1240	6420	360	6618	152	2031	401	27	219	572	1	1	0.0466	1.451	1.526	1.905	1.899	2.235	2.31	2.317	1.15	1.754	1.931	1.216	1.441	1.596	1.358	1.108	1.118	1.14														-1.0		74.91	727.0	13.4243115450286	-18.5756884549714
381	1824007	38001	2	3	7	9460	2720	6740	510	6561	155	1981	285	4	114	565	1	1	-0.0481	1.558	1.474	1.834	1.839	2.158	2.228	2.24	1.146	1.736	1.895	1.084	1.424	1.577	1.515	1.148	1.171	1.151														-1.0		74.98	740.0	13.4243115450286	-18.5756884549714
381	1824008	38001	2	4	8	8510	1670	6840	680	6219	155	2029	225	3	137	589	1	1	0.0484	1.719	1.548	1.957	1.963	2.363	2.427	2.436	1.167	1.837	1.814	1.083	1.591	1.805	1.448	1.146	1.164	1.148														-1.0		75.02	731.0	13.4243115450286	-18.5756884549714
381	1824009	38001	3	1	9	11350	4800	6550	100	6648	155	2027	367	81	406	575	1	1	-0.0422	1.489	1.424	1.736	1.729	2.134	2.241	2.242	1.137	1.865	2.008	1.037	1.282	1.389	1.381	1.171	1.18	1.184														-1.0		75.14	763.0	17.2611133067097	-14.7388866932903
381	1824010	38001	3	2	10	13640	6780	6860	410	6604	155	2638	505	66	348	584	1	1	0.0484	1.429	1.477	1.742	1.729	2.141	2.242	2.246	1.122	1.846	1.995	1.026	1.191	1.258	1.275	1.202	1.228	1.281														-1.0		75.34	792.0	17.2611133067097	-14.7388866932903
