Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5665	2711	1265	8376	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1296.211079496	1722.3572731144272	2260.51270461422	2402.607660860467						-1.0		74.744				58.115741935483896	26.115741935483896
12	2030	3	12	5698	1857	1373	7555	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1695.2598138960002	2241.4623593205074	2388.555046145378	2544.102950291676						-1.0		74.744				58.115741935483896	26.115741935483896
13	2030	4	13	5716	3076	1828	8792	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1961.676388896	2191.8569239355074	2399.007263889121	2418.3703720625017						-1.0		74.744				76.348	44.348
14	2030	4	14	5749	2591	2144	8340	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2075.799083096	2317.415040639947	2358.183322463636	2390.499830335523						-1.0		74.744				76.348	44.348
15	2030	4	15	5830	1959	2017	7789	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2376.627076696	2399.811200683467	2421.20691333118	2307.743368049636						-1.0		74.744				76.348	44.348
16	2030	4	16	5877	1054	1762	6931	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2087.582972696	2201.700888590667	2145.823279685811	2011.3089393315545						-1.0		74.744				76.348	44.348
17	2030	5	17	5986	603	1264	6589	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1919.029751696	1947.096796918468	1864.717019187407	1687.1598553474132						-1.0		74.744				92.8576774193548	60.8576774193548
18	2030	5	18	6034	2332	1505	8366	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1378.3999664960002	1464.9056974078276	1392.2363577899496	1276.3646058193026						-1.0		74.744				92.8576774193548	60.8576774193548
19	2030	5	19	6065	1829	1933	7894	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1574.819846496	1469.5093772238274	1333.3655658142006	1162.975539561943						-1.0		74.744				92.8576774193548	60.8576774193548
20	2030	5	20	6047	1707	1710	7754	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1780.481386496	1551.9884302518274	1324.2441588171102	1153.5414544256537						-1.0		74.744				92.8576774193548	60.8576774193548
21	2030	6	21	6007	785	1592	6792	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1490.796490496	1281.224347544627	1121.807602697119	1024.7970188237698						-1.0		74.744				103.248	71.24799999999999
22	2030	6	22	5989	282	1277	6271	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5942.7684775004	5863.827842032628	5873.153115540394	5876.71702207804	1369.089234496	1183.5793142854272	1070.3633353318814	968.18611145272						-1.0		74.744				103.248	71.24799999999999
23	2030	6	23	5919	174	887	6093	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5989.0	5913.5435210304	5964.0094793504	5916.903204572492	1103.627440896	1014.1547150819072	926.7234465056256	833.6202019103973						-1.0		74.744				103.248	71.24799999999999
24	2030	6	24	5866	412	780	6278	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5919.0	5964.0094793504	5920.0068498104	5901.822817184908	826.0787708959999	794.5002867879072	736.0849031387746	683.1449091872569						-1.0		74.744				103.248	71.24799999999999
25	2030	7	25	5759	484	748	6243	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5866.0	5920.0068498104	5846.0750253304	5857.926724812555	754.494697896	707.9597466093072	662.3981992239142	615.4165775581264						-1.0		74.744				106.9867096774193	74.9867096774193
26	2030	7	26	5707	535	777	6242	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5759.0	5846.0750253304	5766.3460286404	5807.958513058332	702.321049896	658.4340224157072	612.4923760022307	576.271052583063						-1.0		74.744				106.9867096774193	74.9867096774193
27	2030	7	27	5639	421	938	6060	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	491.4469073296	456.2039290282282	402.8858373107064	380.52704586912375	5707.0	5766.3460286404	5728.8526386504	5732.366076141059	723.270286896	658.0742593791072	609.8948339480546	562.9027595934157	6198.4469073296	6222.549957668628	6131.738475961107	6112.893122010183		-1.0		74.744				106.9867096774193	74.9867096774193
28	2030	7	28	5623	-141	819	5482	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	422.7698268096002	376.5002891334362	361.658059215002	255.38262217021065	5639.0	5728.8526386504	5659.9316550504	5707.936508404748	844.5025962959999	740.9596752001871	659.583616995956	622.5233467141691	6061.7698268096	6105.352927783836	6021.589714265402	5963.319130574959		-1.0		74.744				106.9867096774193	74.9867096774193
29	2030	8	29	5641	-29	733	5612	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	108.93512932959982	150.5007992294278	104.37861445279589	114.8596528908588	5623.0	5659.9316550504	5647.7275275404	5657.134596283068	718.8183210960001	644.0175656715472	611.040944766871	595.2054725768203	5731.9351293296	5810.432454279828	5752.106141993196	5771.994249173928		-1.0		74.744				102.7286451612903	70.7286451612903
30	2030	8	30	5625	262	722	5887	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	85.03678684959971	52.71567936842018	77.91415431449741	121.7063895080836	5641.0	5647.7275275404	5646.3662708904	5640.851385235379	656.330099296	619.6970337047871	601.5906945194499	581.5856392949665	5726.0367868496	5700.44320690882	5724.280425204897	5762.557774743463		-1.0		74.744				102.7286451612903	70.7286451612903
31	2030	8	31	5586	311	782	5897	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	136.70242032960016	144.19486929802827	169.1054398536537	310.42479929327794	5625.0	5646.3662708904	5627.923967570399	5603.99537546286	676.7116414960001	641.6737132428273	611.1531463428962	600.9596532437319	5761.7024203296005	5790.561140188429	5797.029407424053	5914.420174756137		-1.0		74.744				102.7286451612903	70.7286451612903
32	2030	8	32	5563	-135	819	5428	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	226.9165006096001	234.38775471891643	357.1098679402111	424.977572260281	5586.0	5627.923967570399	5569.6590405804	5594.331820614443	733.085066096	675.4181322805471	648.3651502638046	661.4990630484276	5812.9165006096	5862.311722289316	5926.768908520611	6019.309392874724		-1.0		74.744				102.7286451612903	70.7286451612903
33	2030	9	33	5550	-331	723	5219	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	62.62218352960019	221.5557943127484	328.0393548313998	286.34017357275	5563.0	5569.6590405804	5557.4030678604	5511.668188202531	750.0094778959999	700.805155005307	700.1817835413212	718.4097167381128	5625.6221835296	5791.214834893149	5885.4424226918	5798.008361775282		-1.0		74.744				92.348	60.348
34	2030	9	34	5526	212	680	5738	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	34.742706009600056	180.61007112175616	180.9096868512189	231.5275302442313	5550.0	5557.4030678604	5500.4861259204	5542.951658989396	677.355526296	683.6959750261874	706.2488497428894	756.4852683126082	5584.7427060096	5738.013138982156	5681.395812771619	5774.479189233627		-1.0		74.744				92.348	60.348
35	2030	9	35	5458	57	663	5515	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	264.7363828496	247.30054839002025	279.005349234949	389.4883833533346	5526.0	5500.4861259204	5525.0895939904	5547.214784433923	685.9919070960002	707.8629604367472	757.6759278696177	780.1174240218152	5790.7363828496	5747.7866743104205	5804.094943225349	5936.703167787258		-1.0		74.744				92.348	60.348
36	2030	9	36	5414	-473	623	4941	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	148.70886108960008	201.1986924827241	333.8468345025782	411.1977153709474	5458.0	5525.0895939904	5523.0486760104	5424.16571279214	687.9013866959999	743.6423290254672	769.7654459037044	804.1779209990589	5606.7088610896	5726.288286473125	5856.895510512978	5835.363428163088		-1.0		74.744				92.348	60.348
37	2030	10	37	5355	46	573	5401	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-93.86433299040029	100.988789652356	244.67491618314136	361.1663170818099	5414.0	5523.0486760104	5360.9779517304	5476.601773235115	687.294945096	730.1515060283473	774.9564331030447	894.604336390801	5320.135667009599	5624.037465662756	5605.652867913541	5837.768090316925		-1.0		74.744				86.0512258064516	54.0512258064516
38	2030	10	38	5311	-489	662	4822	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	167.36840208959995	297.06042516132413	398.6285469031413	526.7891622585996	5355.0	5360.9779517304	5381.015686320399	5315.086577554651	630.920634696	705.1940857390673	843.1436739192519	923.736594344787	5522.3684020896	5658.038376891724	5779.64423322354	5841.87573981325		-1.0		74.744				86.0512258064516	54.0512258064516
39	2030	10	39	5220	-700	614	4520	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-14.452018470400162	152.78893872354774	350.9829120101649	581.416477685864	5311.0	5381.015686320399	5286.6591186104	5371.329310729443	732.177190696	862.1136246582672	937.7299054785012	992.6483837434338	5296.5479815296	5533.804625043947	5637.642030620565	5952.745788415307		-1.0		74.744				86.0512258064516	54.0512258064516
40	2030	10	40	5174	-468	453	4706	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-172.5721333104002	94.21423358048388	397.7945671636549	605.6100360554777	5220.0	5286.6591186104	5279.7435883504	5257.592323975995	759.5121876960001	865.5979470536673	939.4397618123876	1010.1312641465536	5047.4278666896	5380.873352190883	5677.538155514054	5863.202360031472		-1.0		74.744				86.0512258064516	54.0512258064516
41	2030	11	41	5101	-372	461	4729	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-45.99583195040009	287.14348956594006	526.4805939674005	603.4403313703169	5174.0	5279.7435883504	5193.5118173104	5379.000865984108	599.484065696	752.3535377332672	872.1258587352163	918.973903963459	5128.0041680496	5566.88707791634	5719.992411277801	5982.441197354425		-1.0		74.744				75.38133333333329	43.38133333333332
42	2030	11	42	5055	-435	448	4620	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	132.42191140960006	404.3773106845964	516.1211213539627	725.9823931658075	5101.0	5193.5118173104	5277.3315129304	5235.238775056556	632.1216718960001	787.5991678361073	856.622224661422	846.4538066137276	5233.4219114096	5597.889127994997	5793.452634284363	5961.221168222363		-1.0		74.744				75.38133333333329	43.38133333333332
43	2030	11	43	4998	610	579	5608	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	135.07887152960018	303.59599075754807	574.0001858625014	767.4715514195592	5055.0	5277.3315129304	5156.4532533704	5214.864004625211	627.744732296	744.2396514753873	763.5540492956849	829.8220951744497	5190.0788715296	5580.927503687948	5730.453439232901	5982.335556044771		-1.0		74.744				75.38133333333329	43.38133333333332
44	2030	11	44	4986	-56	759	4930	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	528.9935583296001	751.8795959128281	894.6777095684374	1049.492969447244	4998.0	5156.4532533704	5055.980240070399	5084.384626737483	701.919474896	733.8016666007071	807.8750509386475	804.4161771952311	5526.9935583296	5908.332849283228	5950.657949638837	6133.877596184727		-1.0		74.744				75.38133333333329	43.38133333333332
45	2030	12	45	4977	168	602	5145	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	474.2416531296	675.571203664908	892.8042507612147	1058.5593875577254	4986.0	5055.980240070399	4987.4308162204	5130.827933652443	783.3589784960001	842.7153618262273	830.1163657172042	818.0478535419863	5460.2416531296	5731.551443735308	5880.235066981614	6189.387321210168		-1.0		74.744				58.148	26.148
46	2030	12	46	4965	1521	1002	6486	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	530.2289150896002	778.1029217911242	976.5335061545449	1128.5169456111348	4977.0	4987.4308162204	5085.9039731004	5070.868756350564	685.259496696	719.4200611274673	736.3919835406607	711.4050560822375	5507.2289150896	5765.533738011524	6062.437479254945	6199.385701961699		-1.0		74.744				58.148	26.148
47	2030	12	47	4970	843	1307	5813	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1248.3228786896	1347.622020675684	1393.8919221306369	1462.605262856881	4965.0	5085.9039731004	5058.1101080844	4990.841716563908	994.414166096	929.7212773005472	854.0157036301687	968.1688507472368	6213.3228786896	6433.525993776085	6452.002030215037	6453.446979420789		-1.0		74.744				58.148	26.148
48	2030	12	48	4988	291	1072	5279	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1155.2557824495998	1242.08019968018	1354.0407810575389	1513.1616362482646	4970.0	5058.1101080844	4924.9155366644	4921.653898818807	1201.108298296	1044.8091066765871	1108.9088815369664	1105.9350370785985	6125.2557824496	6300.19030776458	6278.956317721939	6434.815535067071		-1.0		74.55	623.0	75.52	900.0	58.148	26.148
49	2031	1	1	5037	289	826	5326	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	831.9044053296	1030.3379607390282	1281.673392932052	1337.695170387977	4988.0	4924.9155366644	4881.7752693404	4919.898465869111	932.717282096	1030.104889411747	1047.8047448307125	1029.4644085999228	5819.9044053296	5955.253497403428	6163.448662272453	6257.593636257087	6544.881018743492	-1.0	3.0					55.0512258064516	23.0512258064516
50	2031	1	2	5054	901	800	5955	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	772.6755299695999	1078.331175573172	1192.2799014010886	1287.5904055689466	5037.0	4881.7752693404	4983.652108614399	4905.946710901219	937.452945096	982.6675850283472	981.4155466908446	1039.4770256391291	5809.6755299696	5960.106444913572	6175.932010015488	6193.537116470166	6522.83076319895	-1.0	3.0					55.0512258064516	23.0512258064516
51	2031	1	3	5078	1061	1135	6139	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1139.2339690496	1240.3432105605402	1321.9617187207375	1556.8372768359743	5054.0	4983.652108614399	5003.9081377004	4913.07406719027	863.330938096	897.5182221509472	977.589602644486	869.9990983009596	6193.2339690496	6223.995319174939	6325.869856421138	6469.9113440262445	6518.474370255229	-1.0	3.0					55.0512258064516	23.0512258064516
