Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
18	2030	5	18	6081	2458	1553	8539	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1414.804266496	1500.6413106678272	1427.9502206022812	1310.683155297485						-1.0		74.744				91.9756774193548	59.9756774193548
19	2030	5	19	6113	2058	2036	8171	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1620.622846496	1512.3009218238271	1372.9050146359205	1195.24527199332						-1.0		74.744				91.9756774193548	59.9756774193548
20	2030	5	20	6095	1959	1846	8054	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1872.931366496	1626.4392828878272	1382.2665219436851	1198.615485927744						-1.0		74.744				91.9756774193548	59.9756774193548
21	2030	6	21	6052	1059	1760	7111	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1603.057470496	1365.8283903806273	1186.4897881553345	1077.48768961951						-1.0		74.744				102.366	70.366
22	2030	6	22	6034	490	1446	6524	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5990.0020105004005	5909.181452603028	5915.483853234938	5917.771560080641	1502.085894496	1282.2829944974274	1148.15018944794	1032.461060755081						-1.0		74.744				102.366	70.366
23	2030	6	23	5962	326	998	6288	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6034.0	5960.7770540304	6008.0926563504	5959.825936142892	1233.589220896	1113.9169724779072	1007.2086991248326	901.5601775034064						-1.0		74.744				102.366	70.366
24	2030	6	24	5908	635	823	6543	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5962.0	6008.0926563504	5960.5215478104	5943.279936262507	909.378410896	863.4118142359072	795.4874428931282	735.8404310307435						-1.0		74.744				102.366	70.366
25	2030	7	25	5800	575	776	6375	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5908.0	5960.5215478104	5886.347233330401	5898.612751034955	788.4180778960001	742.7645451253072	696.9490326035052	647.0671488826929						-1.0		74.744				106.1047096774193	74.1047096774193
26	2030	7	26	5746	567	807	6313	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5800.0	5886.347233330401	5807.3080946404	5848.057584968732	731.983169896	689.3693949997073	641.4759784716593	600.1807000368754						-1.0		74.744				106.1047096774193	74.1047096774193
27	2030	7	27	5677	459	943	6136	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	508.2744931696	465.5486216278921	401.0768686644189	362.3013325904288	5746.0	5807.3080946404	5768.228078650401	5772.256764281859	754.4990068960001	687.2640940831072	633.9566099900674	582.0762824869377	6254.2744931696	6272.856716268292	6169.304947314819	6134.558096872288		-1.0		74.744				106.1047096774193	74.1047096774193
28	2030	7	28	5661	-168	840	5493	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	442.1629471695999	382.62134573629214	349.1033117084654	237.4072801789373	5677.0	5768.228078650401	5698.1375200504	5746.507586676747	850.9206562959998	749.0121948921872	666.9478047885506	629.5119606810667	6119.1629471696	6150.849424386693	6047.240831758865	5983.9148668556845		-1.0		74.744				106.1047096774193	74.1047096774193
29	2030	8	29	5678	-96	734	5582	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	93.0380110095998	120.56973303475604	73.97701839162846	91.01478531207056	5661.0	5698.1375200504	5685.5162555404	5694.775349295068	739.530881096	660.2821502635471	624.5949960056453	605.5776353710312	5754.038011009599	5818.707253085156	5759.493273932028	5785.7901346071385		-1.0		74.744				101.8466451612903	69.8466451612903
30	2030	8	30	5662	204	709	5866	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	30.85229300959997	3.1737463119561653	40.38153763558762	83.29792253039932	5678.0	5685.5162555404	5683.3211278904	5677.775214721779	655.4802392959999	621.2191052527871	603.0873869614234	583.6813318879047	5708.8522930096	5688.690001852356	5723.702665525988	5761.073137252179		-1.0		74.744				101.8466451612903	69.8466451612903
31	2030	8	31	5622	237	751	5859	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	85.34964804960009	105.2331732539401	129.6750013297251	265.08609357949456	5662.0	5683.3211278904	5664.3991685704	5640.313597124459	667.6849614960001	635.7543096668273	607.7783060702129	598.6761435941866	5747.3496480496	5788.554301144341	5794.074169900125	5905.399690703954		-1.0		74.744				101.8466451612903	69.8466451612903
32	2030	8	32	5598	-194	777	5404	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	177.2064302895999	186.474906665044	305.7051721950671	375.8078366729388	5622.0	5664.3991685704	5605.4341395804	5630.034525943243	708.0884260959999	658.6314094325471	636.1882756631711	651.9165871717607	5799.2064302896	5850.874075235443	5911.139311775468	6005.842362616182		-1.0		74.744				101.8466451612903	69.8466451612903
33	2030	9	33	5585	-293	687	5292	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	10.300334849599947	166.67160036922007	276.3813402578771	232.1007534702708	5598.0	5605.4341395804	5592.2666788604	5546.498210513732	718.460437896	678.2499184773072	682.9436395237119	704.1825930473394	5608.3003348496	5772.10573994962	5868.648019118277	5778.598963984003		-1.0		74.744				91.466	59.466
34	2030	9	34	5562	273	664	5835	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	22.7252614496	162.78166781358016	150.86269508835028	184.9790762007744	5585.0	5592.2666788604	5534.8752719204	5577.194175926195	650.935966296	663.7410930341873	690.0177061014349	742.36199480155	5607.7252614496	5755.048346673981	5685.73796700875	5762.17325212697		-1.0		74.744				91.466	59.466
35	2030	9	35	5493	183	648	5676	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	281.56205872960004	244.6018870826681	252.0143923073637	347.2246245294873	5562.0	5534.8752719204	5559.9784889904	5581.447453678723	675.083287096	697.9916165527472	748.2440032175289	771.2173334034374	5843.5620587296	5779.477159003069	5811.992881297764	5928.67207820821		-1.0		74.744				91.466	59.466
36	2030	9	36	5448	-420	621	5028	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	197.82433400959985	215.09845025055608	320.8250813661472	387.520531991386	5493.0	5559.9784889904	5557.628799010399	5458.49996126814	674.477906696	731.7131436894672	759.023234226989	795.3245576249169	5690.8243340096	5775.076939240957	5878.453880376546	5846.020493259525		-1.0		74.744				91.466	59.466
37	2030	10	37	5388	243	604	5631	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-78.12097867039984	89.42196733262824	222.03819139017423	328.8846294663064	5448.0	5557.628799010399	5394.8065967304	5510.600670197515	685.2836250960002	726.3818580043474	771.246427976608	891.0968501042704	5369.8790213296	5647.050766343027	5616.844788120574	5839.485299663821		-1.0		74.744				85.1692258064516	53.1692258064516
38	2030	10	38	5343	-400	711	4943	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	241.82598380960007	342.3124997256359	414.89589228216016	528.7020738444091	5388.0	5394.8065967304	5414.115809320399	5348.392356830652	655.8114146960002	721.6332409350673	854.4993506084189	931.8910027508152	5629.8259838096	5737.119096456036	5829.01170160256	5877.094430675061		-1.0		74.744				85.1692258064516	53.1692258064516
39	2030	10	39	5252	-664	656	4588	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	37.70188780959961	174.50307648403611	356.7909654388968	564.6280741485458	5343.0	5414.115809320399	5318.9247646104	5404.063087691843	769.547970696	888.1848758542673	956.7393559148684	1008.0884695503815	5380.7018878096	5588.618885804435	5675.715730049296	5968.691161840389		-1.0		74.744				85.1692258064516	53.1692258064516
40	2030	10	40	5206	-433	489	4773	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-158.52463947039996	93.97191959694828	376.6793896973808	574.3255788987856	5252.0	5318.9247646104	5311.8516153504	5289.794620420796	789.602527696	887.4329402416673	956.9641281422092	1025.5570300097456	5093.4753605296	5412.896684207348	5688.53100504778	5864.120199319581		-1.0		74.744				85.1692258064516	53.1692258064516
41	2030	11	41	5132	-350	501	4782	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-36.29408651040035	273.8759718717638	500.8082009039364	559.6069496354675	5206.0	5311.8516153504	5225.5630143104	5410.999768741708	626.449825696	773.4849905652671	890.2124160999585	934.5638080946194	5169.7059134896	5585.727587222164	5726.371215214336	5970.606718377176		-1.0		74.744				74.4993333333333	42.499333333333325
42	2030	11	42	5087	-392	481	4695	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	124.99114532959992	383.3111693430282	475.5817891375101	681.0224840818644	5132.0	5225.5630143104	5308.7001699304	5266.889806910156	664.569451896	813.6414504321073	878.0807227592692	864.162000837612	5256.9911453296	5608.874183653428	5784.28195906791	5947.912290992021		-1.0		74.744				74.4993333333333	42.499333333333325
43	2030	11	43	5031	708	613	5739	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	137.94717176960012	281.945257891452	542.5480017900841	726.2449953354969	5087.0	5308.7001699304	5188.0751643704	5246.163590726811	654.266452296	766.0352087793872	781.5108774990176	845.1178539935897	5224.9471717696	5590.645427821852	5730.623166160483	5972.408586062308		-1.0		74.744				74.4993333333333	42.499333333333325
44	2030	11	44	5022	14	830	5036	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	552.4923301695999	756.058529548092	878.9318855874458	1021.8635793200932	5031.0	5188.0751643704	5088.2077340704	5115.973866714283	730.207674896	756.3230218407072	826.5378636780156	819.9335459981344	5583.4923301696	5944.133693918492	5967.139619657846	6137.837446034377		-1.0		74.744				74.4993333333333	42.499333333333325
45	2030	12	45	5018	361	687	5379	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	500.49006964959983	677.2421896252999	877.6300710444527	1038.1260703577163	5022.0	5088.2077340704	5021.510313220399	5163.376516239644	842.962718496	887.4482288942272	864.8644845896417	845.3681768362856	5522.4900696496	5765.4499236957	5899.140384264852	6201.50258659736		-1.0		74.744				57.266	25.266
46	2030	12	46	5008	1934	1151	6942	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	611.0402025695998	825.3847405891322	1000.7640858168434	1142.5497697236449	5018.0	5021.510313220399	5123.4423571004	5105.662375244163	752.041396696	769.6693267074672	775.1468314572166	743.4466151172194	5629.0402025696	5846.895053809531	6124.206442917243	6248.212144967807		-1.0		74.744				57.266	25.266
47	2030	12	47	5018	1149	1553	6167	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1453.2614604496	1496.27227481898	1496.9004674038133	1539.3451917943692	5008.0	5123.4423571004	5097.9777090844	5028.305277383108	1116.045186096	1018.6596888645472	923.0755042820336	1023.3947637713082	6461.2614604496	6619.71463191938	6594.878176488213	6567.650469177477		-1.0		74.744				57.266	25.266
48	2030	12	48	5037	535	1288	5572	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1351.8697856896	1382.940810017884	1457.8496988875452	1598.44259017611	5018.0	5097.9777090844	4968.3296646644	4961.717552267607	1398.023858296	1189.7801558685874	1220.1312351414613	1195.218151423088	6369.8697856896	6480.918519102284	6426.179363551945	6560.160142443718		-1.0		74.55	623.0	75.52	900.0	57.266	25.266
49	2031	1	1	5087	398	1024	5485	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	995.2544097296	1151.895074307268	1379.6465398084588	1406.0162198558698	5037.0	4968.3296646644	4927.0334313404	4962.68165087551	1094.257442096	1152.975836323747	1145.6805219957107	1114.0094145185935	6032.2544097296	6120.224738971669	6306.679971148858	6368.69787073138	6643.595524908245	-1.0	3.0					54.1692258064516	22.1692258064516
50	2031	1	2	5107	991	961	6098	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	868.4381314495998	1155.94779135558	1246.0434699723835	1323.0736665756572	5087.0	4927.0334313404	5030.181337614399	4950.41930944682	1091.978325096	1102.7973999443473	1082.3763925089158	1125.468644051024	5955.4381314496	6082.98122269598	6276.224807586783	6273.492976022477	6616.967932285646	-1.0	3.0					54.1692258064516	22.1692258064516
51	2031	1	3	5132	1224	1318	6356	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1214.1156541696	1291.948424638492	1355.9014847105495	1594.5976951614348	5107.0	5030.181337614399	5052.7842937004	4959.40390964547	989.0820180960002	1002.4309898069472	1066.4963826514254	945.937017226714	6321.1156541696	6322.129762252891	6408.685778410949	6554.001604806905	6609.366534770198	-1.0	3.0					54.1692258064516	22.1692258064516
