Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5721	2895	1292	8616	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1213.499679496	1655.080415634427	2206.194911710083	2359.179509475728						-1.0		74.744				55.9917419354839	23.9917419354839
12	2030	3	12	5760	2203	1539	7963	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1723.2343938960005	2254.109249676508	2394.523841580458	2543.6972550869614						-1.0		74.744				55.9917419354839	23.9917419354839
13	2030	4	13	5788	3368	2156	9156	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									2094.156948896	2282.072466127507	2460.746745316216	2464.406259786372						-1.0		74.744				74.224	42.224
14	2030	4	14	5827	2608	2655	8435	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2335.764603096	2498.493965103947	2492.2507491152805	2497.170506992743						-1.0		74.744				74.224	42.224
15	2030	4	15	5917	1967	2677	7884	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2775.654136696	2687.102854175467	2640.9044664889343	2485.8363334196456						-1.0		74.744				74.224	42.224
16	2030	4	16	5968	1115	2359	7083	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2601.451332696	2580.6888187426675	2441.417857819777	2254.830742778867						-1.0		74.744				74.224	42.224
17	2030	5	17	6081	732	1616	6813	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2370.192571696	2293.432537242468	2145.668380548704	1928.1261797112293						-1.0		74.744				90.7336774193548	58.733677419354805
18	2030	5	18	6132	2653	1795	8785	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1638.642546496	1685.3309253638272	1588.5551747293484	1453.0153374327983						-1.0		74.744				90.7336774193548	58.733677419354805
19	2030	5	19	6164	2373	2269	8537	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1821.080466496	1683.9912675078274	1523.4144100507692	1322.7146040498062						-1.0		74.744				90.7336774193548	58.733677419354805
20	2030	5	20	6144	2244	2040	8388	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2072.875006496	1796.8116111358272	1524.387879352599	1316.083110504199						-1.0		74.744				90.7336774193548	58.733677419354805
21	2030	6	21	6098	1274	1863	7372	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1768.269530496	1504.3219208726273	1301.2813219244886	1174.2409314945369						-1.0		74.744				101.124	69.124
22	2030	6	22	6079	711	1461	6790	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6038.8042995004	5956.417242586227	5959.842510736681	5961.005553292693	1586.5669144960002	1359.1020760614274	1216.892797793805	1093.5449163410833						-1.0		74.744				101.124	69.124
23	2030	6	23	6003	474	1011	6477	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6079.0	6009.5793430304	6053.1657043504	6004.263069126092	1250.084880896	1140.250364489907	1037.0091124256508	929.441163397856						-1.0		74.744				101.124	69.124
24	2030	6	24	5948	751	840	6699	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					6003.0	6053.1657043504	6000.5207388104	5985.432362964908	932.676870896	891.0785772079072	821.7945273414186	756.3656849157644						-1.0		74.744				101.124	69.124
25	2030	7	25	5837	696	783	6533	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5948.0	6000.5207388104	5925.614110330401	5938.723221875755	810.6165178960001	765.2272307333074	714.6384399523711	660.659497307591						-1.0		74.744				104.8627096774193	72.8627096774193
26	2030	7	26	5782	721	821	6503	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5837.0	5925.614110330401	5845.7126256404	5886.707333606332	741.250569896	697.7821116797072	648.2253139332354	606.0293943807037						-1.0		74.744				104.8627096774193	72.8627096774193
27	2030	7	27	5711	578	923	6289	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	580.1703249695998	504.070668000172	410.34611096044296	359.8047459530171	5782.0	5845.7126256404	5805.0196276504	5809.79178251466	767.020566896	696.9020724751072	641.9361311260018	588.3747529549431	6362.1703249696	6349.783293640572	6215.365738610843	6169.596528467677		-1.0		74.744				104.8627096774193	72.8627096774193
28	2030	7	28	5694	-115	885	5579	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	503.0406317695998	409.53322624745215	359.22343110984184	232.2718691220049	5711.0	5805.0196276504	5733.1672410504	5782.276613747948	832.323416296	737.1414911241873	658.6036239931728	624.078993538051	6214.0406317696	6214.552853897852	6092.390672160242	6014.548482869953		-1.0		74.744				104.8627096774193	72.8627096774193
29	2030	8	29	5710	-25	789	5685	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	116.2111424095998	127.73930379719592	66.73159383350242	70.14400436843835	5694.0	5733.1672410504	5719.1286495404	5728.967445599868	782.8753010960002	690.7558957075472	647.7963319721262	621.7554970648605	5810.2111424096	5860.906544847596	5785.860243373902	5799.111449968306		-1.0		74.744				100.6046451612903	68.6046451612903
30	2030	8	30	5693	305	792	5998	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	60.72049560959988	13.841643905916158	32.32103580186117	64.48963044688912	5710.0	5719.1286495404	5715.7899188904	5710.54712042898	696.0733592959999	651.5346720367872	624.5131086352924	601.3945748067322	5770.7204956096	5732.970293446317	5748.110954692262	5775.036750875869		-1.0		74.744				100.6046451612903	68.6046451612903
31	2030	8	31	5652	385	853	6037	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	129.77669668960004	123.81474185848424	129.91914159139378	251.43614252568807	5693.0	5715.7899188904	5695.6851445704	5672.067440445259	734.8181814960001	683.0639712708273	644.5850105268057	628.6760498497869	5822.7766966896	5839.604660748884	5825.604286161793	5923.503582970948		-1.0		74.744				100.6046451612903	68.6046451612903
32	2030	8	32	5628	-164	888	5464	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	244.9437216096003	225.5117945655162	319.7969164267073	375.0024393208996	5652.0	5695.6851445704	5635.7837345804	5660.543197092044	785.669426096	716.7197936325472	681.8867554256111	689.7564334272311	5896.9437216096	5921.196939135916	5955.580651007107	6035.545636412943		-1.0		74.744				100.6046451612903	68.6046451612903
33	2030	9	33	5616	-279	769	5337	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	31.427104289599924	166.62902478544413	265.4681259232093	200.54221114871075	5628.0	5635.7837345804	5622.0438868604	5576.230934149732	805.563197896	744.3463947093072	735.8302044043342	748.399519688227	5659.4271042896	5802.412759365844	5887.512012783609	5776.773145298443		-1.0		74.744				90.224	58.224
34	2030	9	34	5592	300	693	5892	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	19.30032108959984	149.19915647872426	117.39526957307952	129.27067202580997	5616.0	5622.0438868604	5564.9779459204	5606.759722836596	712.6022262960001	713.5130799661874	731.9371434717975	779.0523891736502	5635.3003210896	5771.243043339124	5682.37321549348	5736.030394862406		-1.0		74.744				90.224	58.224
35	2030	9	35	5523	184	683	5707	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	282.4192240896002	222.529975722524	204.4552144840873	280.5159752983636	5592.0	5564.9779459204	5589.6707599904	5610.985257649923	696.4944270960002	719.9725083007472	770.2265959571425	791.9278278381069	5874.4192240896	5787.507921642924	5794.125974474488	5891.501232948287		-1.0		74.744				90.224	58.224
36	2030	9	36	5477	-427	669	5050	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	175.82021196959977	167.59277045037197	254.1546899524078	306.5657658054288	5523.0	5589.6707599904	5587.1082020104	5487.83354401294	708.256646696	761.9899857574674	785.8520371944269	816.8512083354954	5698.8202119696	5757.263530440772	5841.262891962808	5794.399309818368		-1.0		74.744				90.224	58.224
37	2030	10	37	5415	96	632	5511	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-118.50570215040013	28.3712972090201	145.10223297394646	238.09762763998947	5477.0	5587.1082020104	5423.7464157304	5539.688137623914	727.9073650960001	761.8909090723473	799.1761217978456	913.3779283835177	5358.4942978496	5615.479499219419	5568.8486487043465	5777.785765263904		-1.0		74.744				83.9272258064516	51.9272258064516
38	2030	10	38	5370	-398	691	4972	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	130.17570344960006	225.44430550678044	295.55231776814344	403.36245729185896	5415.0	5423.7464157304	5441.792992320399	5376.841989877851	678.624134696	740.6370244390673	870.1961713985919	945.92246611677	5545.1757034496	5649.190721237181	5737.345310088543	5780.20444716971		-1.0		74.744				83.9272258064516	51.9272258064516
39	2030	10	39	5278	-629	622	4649	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-25.227883350399907	97.72666441150022	261.89222563508326	469.1775891758193	5370.0	5441.792992320399	5346.271028610399	5431.786957382244	751.3817506959999	877.750043650267	951.4946305433554	1005.8693839404876	5344.7721166496	5539.5196567319	5608.163254245483	5900.964546558063		-1.0		74.744				83.9272258064516	51.9272258064516
40	2030	10	40	5233	-403	470	4830	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-188.8235821504004	35.752301601019894	307.4590916143893	496.7372724740693	5278.0	5346.271028610399	5338.6215033504	5317.006433383996	765.420807696	872.5237309376672	947.6159712724764	1017.8779561392372	5089.1764178496	5382.023330211419	5646.080594964789	5813.7437058580645		-1.0		74.744				83.9272258064516	51.9272258064516
41	2030	11	41	5158	-410	493	4748	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-65.8958263103998	227.24035092268423	439.3707801293631	484.14617991180353	5233.0	5338.6215033504	5252.5778723104	5437.936553036108	616.039385696	767.2996065572672	884.866382800213	928.8411901297276	5167.1041736896	5565.861854273085	5691.948652439764	5922.082732947912		-1.0		74.744				73.25733333333329	41.25733333333333
42	2030	11	42	5113	-356	474	4757	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	63.92851008959997	310.48822733812403	391.9789392606509	576.2876949333099	5158.0	5252.5778723104	5335.1990419304	5293.666253140555	660.476811896	809.7666803841072	873.4433919795954	859.6384401547824	5221.9285100896	5563.066099648524	5727.177981191051	5869.953948073866		-1.0		74.744				73.25733333333329	41.25733333333333
43	2030	11	43	5060	702	617	5762	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	111.19015644959995	234.69674826058	463.8111398519962	646.5177362871877	5113.0	5335.1990419304	5214.2743593704	5272.441877120412	647.8675122960001	759.6233090713872	775.678294168532	840.3628510733893	5224.1901564496	5569.89579019098	5678.085499222396	5918.9596134076		-1.0		74.744				73.25733333333329	41.25733333333333
44	2030	11	44	5053	105	799	5158	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	515.0951000096001	685.0961072341563	804.7643290143639	950.3786442630612	5060.0	5214.2743593704	5115.908662070399	5142.601079830283	732.824134896	756.8376524127071	826.464925576626	819.5122928516832	5575.0951000096	5899.370466604556	5920.672991084763	6092.979724093344		-1.0		74.744				73.25733333333329	41.25733333333333
45	2030	12	45	5053	509	624	5562	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	490.4649727695999	651.1651941660521	840.5359377153094	993.8790320446368	5053.0	5115.908662070399	5050.8682242204	5191.454465086043	814.291538496	866.8567704182271	849.3076075527784	834.0936490507393	5543.4649727696	5767.073856236451	5891.4041619357085	6185.33349713068		-1.0		74.744				56.024	24.024
46	2030	12	46	5045	2012	1073	7057	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	659.9619180896	847.478142454924	998.8435818694842	1123.5428532382402	5053.0	5050.8682242204	5155.6720181004	5135.543079020963	701.6456566960001	733.1591252394672	748.415943658699	722.3791841542577	5712.9619180896	5898.346366675323	6154.5155999698845	6259.085932259203		-1.0		74.744				56.024	24.024
47	2030	12	47	5057	1434	1431	6491	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1489.1554161295996	1505.242901584708	1485.6820796498516	1526.7294299101886	5045.0	5155.6720181004	5132.2052330844	5060.467323559908	1055.568966096	975.0799546605472	889.5794089941207	995.568883546796	6534.1554161296	6660.9149196851085	6617.887312734251	6587.196753470097		-1.0		74.744				56.024	24.024
48	2030	12	48	5077	795	1152	5872	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1479.0661410895998	1465.023885490724	1511.9562219681748	1630.0639403526138	5057.0	5132.2052330844	5004.342679664401	4995.611429918807	1301.029178296	1118.7317146925873	1164.604615624458	1150.3204652654642	6536.0661410896	6597.229118575124	6516.298901632576	6625.67537027142		-1.0		74.55	623.0	75.52	900.0	56.024	24.024
49	2031	1	1	5126	698	867	5824	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	1140.3660949296	1255.742559703188	1446.8389362177222	1450.0110114277131	5077.0	5004.342679664401	4964.2106933404	4998.074719807511	989.344582096	1073.641491271747	1083.2209077455648	1061.8591281218737	6217.3660949296	6260.085239367589	6411.049629558122	6448.085731235225	6748.436321339425	-1.0	2.0					52.9272258064516	20.9272258064516
50	2031	1	2	5146	1391	920	6537	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	1045.7956110496	1281.1528564137402	1331.5246185132664	1387.5794416590516	5126.0	4964.2106933404	5067.2734036144	4986.697413072419	967.421925096	1008.5452934643474	1006.77416142298	1062.702061243447	6171.7956110496	6245.36354975414	6398.798022127667	6374.276854731471	6720.879126738892	-1.0	2.0					52.9272258064516	20.9272258064516
51	2031	1	3	5173	1763	1422	6936	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1444.9868594096	1460.8192516053962	1480.0413715713744	1686.165037528507	5146.0	5067.2734036144	5090.0991707004	4995.797026786271	967.373578096	977.8291821989474	1041.3506035821597	919.1816787689648	6590.9868594096	6528.092655219796	6570.140542271774	6681.962064314777	6713.819544128461	-1.0	2.0					52.9272258064516	20.9272258064516
