Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5675	2688	1185	8363	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1175.458239496	1625.6339974264274	2183.124693917898	2339.86858541878						-1.0		74.744				57.4497419354839	25.4497419354839
12	2030	3	12	5709	1976	1376	7685	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1633.918153896	2188.9487101085074	2344.1647099435195	2504.0299444970224						-1.0		74.744				57.4497419354839	25.4497419354839
13	2030	4	13	5729	3293	1910	9022	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1965.024168896	2186.738886531507	2387.903732162968	2405.524879881189						-1.0		74.744				75.682	43.682
14	2030	4	14	5763	2743	2260	8506	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2138.966903096	2354.318561963947	2380.750554289132	2406.827837740957						-1.0		74.744				75.682	43.682
15	2030	4	15	5846	2106	2232	7952	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2459.399496696	2454.625675727467	2461.3223155363803	2341.224224387281						-1.0		74.744				75.682	43.682
16	2030	4	16	5894	1147	1978	7041	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2257.197432696	2322.524202762668	2238.8388674859416	2085.7131095045625						-1.0		74.744				75.682	43.682
17	2030	5	17	6004	682	1414	6686	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2080.124991696	2068.424784286467	1960.0060204043043	1768.0892614721524						-1.0		74.744				92.1916774193548	60.1916774193548
18	2030	5	18	6053	2475	1643	8528	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1490.095066496	1553.4224832278271	1468.170193898873	1343.8011096244818						-1.0		74.744				92.1916774193548	60.1916774193548
19	2030	5	19	6083	1978	2094	8061	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1686.174546496	1561.498967763827	1412.6457043410282	1229.5990862014987						-1.0		74.744				92.1916774193548	60.1916774193548
20	2030	5	20	6065	1853	1848	7918	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1915.573026496	1661.5706320998272	1413.2202252855436	1226.2477748933445						-1.0		74.744				92.1916774193548	60.1916774193548
21	2030	6	21	6022	857	1718	6879	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1602.903730496	1371.975593312627	1195.8233960568969	1087.6188484723978						-1.0		74.744				102.582	70.582
22	2030	6	22	6004	313	1351	6317	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5959.4469925004005	5880.006309364628	5888.502456414335	5891.719137973736	1471.902174496	1266.0748487934277	1139.4403027957271	1026.4616309271837						-1.0		74.744				102.582	70.582
23	2030	6	23	5932	171	920	6103	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6004.0	5930.2220360304	5979.233207350399	5932.178273904492	1161.107580896	1065.6450926299071	972.0261002167988	873.6673455968548						-1.0		74.744				102.582	70.582
24	2030	6	24	5878	380	768	6258	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5932.0	5979.233207350399	5933.189579810401	5916.005678671308	856.315490896	824.8609670919074	765.1100001307076	708.7115266304595						-1.0		74.744				102.582	70.582
25	2030	7	25	5771	430	735	6201	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5878.0	5933.189579810401	5858.4242303304	5871.076482636556	748.1854578960001	711.2047644413072	668.9479687216565	622.1673317421573						-1.0		74.744				106.3207096774193	74.3207096774193
26	2030	7	26	5718	482	751	6200	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5771.0	5858.4242303304	5778.8230496404	5820.307440862332	699.757149896	660.8999444357073	616.2306527599947	578.5915172484858						-1.0		74.744				106.3207096774193	74.3207096774193
27	2030	7	27	5649	375	911	6024	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	455.43879544959975	436.69420728998	395.91622391004967	374.2084543821993	5718.0	5778.8230496404	5740.4341386504	5744.465081685859	705.388986896	647.507814719107	601.6633251142423	556.1142719221438	6173.4387954496	6215.51725693038	6136.35036256045	6118.673536068059		-1.0		74.744				106.3207096774193	74.3207096774193
28	2030	7	28	5634	-185	803	5449	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	398.5179549696	365.788262398172	352.6631713407337	248.28486233802448	5649.0	5740.4341386504	5670.6217310504	5719.093374604748	826.019296296	727.1623741401872	648.6894854356641	613.2123131595274	6047.5179549696	6106.2224010485725	6023.284902391133	5967.378236942772		-1.0		74.744				106.3207096774193	74.3207096774193
29	2030	8	29	5651	-152	714	5499	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	88.85064096959968	134.10934553377183	91.99137945668906	103.34545889378194	5634.0	5670.6217310504	5658.5536365404	5667.876470511868	707.1770210960001	634.6391690115473	602.8480032066591	587.7336597292883	5722.8506409696	5804.731076584172	5750.545015997089	5771.22192940565		-1.0		74.744				102.0626451612903	70.0626451612903
30	2030	8	30	5636	167	695	5803	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	19.801631329599783	1.781937598627792	38.83435823141792	87.54507972017416	5651.0	5658.5536365404	5656.7156298904	5651.343429034579	640.562879296	607.0125533007872	590.8056679806971	572.7450069435549	5670.801631329599	5660.335574139028	5695.549988121818	5738.888508754752		-1.0		74.744				102.0626451612903	70.0626451612903
31	2030	8	31	5596	205	743	5801	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	71.6422833695998	93.96679477681177	126.97170835775604	270.7383580055665	5636.0	5656.7156298904	5638.514920570399	5614.286414862059	654.2748614960001	624.0325208468273	597.255017356689	589.7693281678931	5707.6422833696	5750.682424667212	5765.486628928155	5885.024772867626		-1.0		74.744				102.0626451612903	70.0626451612903
32	2030	8	32	5573	-212	764	5361	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	157.2583670895998	176.9201956703239	306.45781072121304	376.5047889106	5596.0	5638.514920570399	5579.7513645804	5604.525360680843	701.0636860960001	651.4102901645472	629.7173276306934	646.4029297461948	5753.2583670896	5815.435116240723	5886.209175301613	5981.030149591443		-1.0		74.744				102.0626451612903	70.0626451612903
33	2030	9	33	5560	-255	684	5305	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	1.6701746495998575	168.1538765383002	277.60007520986244	238.57960236988083	5573.0	5579.7513645804	5567.2604738604	5521.374459093732	706.051597896	668.1318435893071	674.7396545619501	697.7008010336772	5574.6701746496	5747.9052411187	5844.860549070262	5759.9540614636135		-1.0		74.744				91.682	59.682
34	2030	9	34	5537	309	681	5846	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	46.33821164960011	181.46550357850023	169.8312884472415	206.13112604095272	5560.0	5567.2604738604	5510.1398829204	5552.541857522196	648.986646296	661.2799934101872	687.772191895878	740.0541325319673	5606.3382116496	5748.7259774389	5679.971171367642	5758.672983563149		-1.0		74.744				91.682	59.682
35	2030	9	35	5468	286	655	5754	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	306.12478832959994	268.2099899908281	276.4842751968563	370.4347949632368	5537.0	5510.1398829204	5535.3296999904005	5557.015841415523	689.0739870960001	707.3122222927473	754.4679667409969	775.5612068453963	5843.1247883296	5778.349872911228	5811.813975187257	5927.45063637876		-1.0		74.744				91.682	59.682
36	2030	9	36	5423	-405	662	5018	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	258.6587654496001	268.9466331319802	365.04443253566296	419.6602137972261	5468.0	5535.3296999904005	5533.0466760104	5434.08576908494	677.7291866959999	733.6701849854674	760.2195839281765	797.0082510832415	5726.6587654496	5804.2763331223805	5898.091108546063	5853.745982882166		-1.0		74.744				91.682	59.682
37	2030	10	37	5363	147	616	5510	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-46.02581695039999	116.47425404494015	241.90126222863373	341.34925437226286	5423.0	5533.0466760104	5370.1926357304	5486.367130635115	720.0141050960001	750.6189407403474	789.9262723760032	905.2724134610828	5376.9741830496005	5649.52093005534	5612.093897959034	5827.716385007378		-1.0		74.744				85.3852258064516	53.3852258064516
38	2030	10	38	5318	-450	701	4868	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	208.08430676959983	314.19814772245206	393.0506235593769	516.5833799850218	5363.0	5370.1926357304	5389.644581320399	5324.131733813852	660.313894696	726.4390540710672	858.440641941094	936.7634394357416	5571.0843067696	5684.390783452852	5782.695204879776	5840.715113798873		-1.0		74.744				85.3852258064516	53.3852258064516
39	2030	10	39	5227	-686	644	4541	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	1.8713357295998776	146.568331586868	340.3175299651567	568.423233663063	5318.0	5389.644581320399	5294.4445626104	5379.849767205443	761.7627306960001	883.2742704862673	955.0821317503708	1007.729673883736	5319.8713357296	5536.212912907267	5634.762092575556	5948.273000868506		-1.0		74.744				85.3852258064516	53.3852258064516
40	2030	10	40	5180	-446	478	4734	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-179.8954043504	82.67865046490022	384.17901989072686	603.2411497384904	5227.0	5294.4445626104	5287.3375293504	5265.561558523195	781.032667696	883.2031477896672	954.7076602593826	1023.4535357062924	5047.1045956496	5377.1232130753	5671.516549241126	5868.802708261685		-1.0		74.744				85.3852258064516	53.3852258064516
41	2030	11	41	5107	-410	516	4697	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-43.61459063039979	284.5108315364122	531.9658552756628	602.5714731739934	5180.0	5287.3375293504	5200.4654913104	5386.495339624908	620.110185696	769.7452351172673	887.0147647960051	931.5598454989702	5136.3854093696	5571.848360886812	5732.431346586062	5989.066812798901		-1.0		74.744				74.71533333333329	42.71533333333333
42	2030	11	42	5061	-419	493	4642	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	110.62431624959991	394.7379735016602	504.4362723295533	714.7770531424836	5107.0	5200.4654913104	5283.9193529304	5242.238128827756	679.3567718959999	823.4689016561073	884.684814223946	868.4168042241228	5217.6243162496	5595.20346481206	5788.355625259954	5957.01518197024		-1.0		74.744				74.71533333333329	42.71533333333333
43	2030	11	43	5004	938	651	5942	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	143.37827300959998	306.068048059956	572.9188150191885	764.9820913030328	5061.0	5283.9193529304	5162.9101573704	5221.460058017211	661.673952296	770.9380002793872	784.5107055793176	847.9715285818061	5204.3782730096	5589.987400990356	5735.828972389589	5986.442149320244		-1.0		74.744				74.71533333333329	42.71533333333333
44	2030	11	44	4993	192	930	5185	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	683.1955196896	870.5405368942842	977.8190678292846	1121.001729043326	5004.0	5162.9101573704	5062.2419300704	5090.793676732684	761.670874896	777.9956320807072	843.1656410083835	832.8371905919439	5687.1955196896	6033.450694264684	6040.0609978996845	6211.79540577601		-1.0		74.744				74.71533333333329	42.71533333333333
45	2030	12	45	4986	453	792	5439	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	637.4191432496	793.84416331586	989.4365254464724	1139.9984808942434	4993.0	5062.2419300704	4994.1487792204	5137.269962924444	924.138978496	945.9088978262272	908.626441672404	879.377208023891	5630.4191432496	5856.08609338626	5983.585304666873	6277.268443818687		-1.0		74.744				57.482	25.482
46	2030	12	46	4975	1967	1308	6942	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	706.3188379295999	920.363227930988	1090.6023826885362	1221.110160817062	4986.0	4994.1487792204	5093.9035531004	5077.989540704964	831.185836696	827.9726095154672	819.8823688951222	781.3162717669418	5692.3188379296	5914.512007151388	6184.505935788937	6299.0997015220255		-1.0		74.744				57.482	25.482
47	2030	12	47	4981	1134	1661	6115	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1518.6825074496	1562.7844102451802	1558.779718274188	1592.3597804103906	4975.0	5093.9035531004	5067.0977150844	4998.939358667908	1241.942666096	1110.9160210005473	995.9991932105088	1082.611057524308	6493.6825074496	6656.68796334558	6625.877433358588	6591.299139078299		-1.0		74.744				57.482	25.482
48	2030	12	48	4999	505	1370	5504	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1380.2140922096	1414.6987469722762	1489.3237583295356	1639.334064108949	4981.0	5067.0977150844	4934.7198176644	4930.583664680407	1474.741598296	1251.779737736587	1271.2892882032584	1240.878802158269	6361.2140922096005	6481.796462056676	6424.043575993936	6569.917728789356		-1.0		74.55	623.0	75.52	900.0	57.482	25.482
49	2031	1	1	5047	301	1084	5348	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	999.3221388096	1161.516556128636	1404.910671352524	1433.5084035528218	4999.0	4934.7198176644	4891.8496843404	4929.37085990191	1160.843082096	1207.3580289717474	1193.719480876705	1155.4201205781494	5998.3221388096	6096.236373793035	6296.760355692924	6362.879263454732	6594.57890178047	-1.0	3.0					54.3852258064516	22.3852258064516
50	2031	1	2	5065	885	953	5950	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	830.0928690496	1143.3574941405402	1246.4649744378055	1319.861657344789	5047.0	4891.8496843404	4993.2358276144	4915.484621153219	1140.6428650960002	1146.816673572347	1120.8219508367456	1158.172018635791	5877.0928690496	6035.2071784809405	6239.700802052205	6235.346278498008	6568.888662026818	-1.0	3.0					54.3852258064516	22.3852258064516
51	2031	1	3	5087	1093	1231	6180	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1169.4164184896	1267.0301745847642	1334.5683628680265	1576.8297877798254	5065.0	4993.2358276144	5013.9725207004	4922.69675055747	983.9051380960002	1006.2901425909474	1073.6868636904942	954.528442594008	6234.4164184896	6260.266002199163	6348.540883568427	6499.526538337295	6561.488053286844	-1.0	3.0					54.3852258064516	22.3852258064516
