Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
95	451201	9401	1	1	1	6850	940	5910	0	5171	147	1512	224	5	113	531	1	1	0.0037	0.929	0.966	0.966	0.961	0.985	1.02	1.039	1.101	1.586	2.144	1.072	1.125	1.146	1.122	1.112	1.073	1.04														-1.0		74.52	615.0	20.0448197672	-11.9551802328
95	451202	9401	1	2	2	4900	-540	5440	60	5592	146	1507	186	13	93	636	1	1	-0.0067	1.238	1.306	1.308	1.345	1.628	1.739	1.764	1.179	1.873	1.682	1.06	1.151	1.176	1.188	1.211	1.185	1.207														-1.0		74.48	626.0	20.0448197672	-11.9551802328
95	451203	9401	1	3	3	5780	280	5500	30	6150	153	1550	159	23	136	624	1	1	0.0079	1.128	1.128	1.118	1.132	1.28	1.34	1.353	1.113	1.638	1.736	1.079	1.116	1.137	1.115	1.107	1.025	1.007														-1.0		74.47	610.0	20.0448197672	-11.9551802328
95	451204	9401	1	4	4	5080	-270	5350	50	6582	158	1680	217	79	299	634	1	1	-0.0184	1.217	1.198	1.188	1.188	1.329	1.376	1.372	1.089	1.499	1.779	1.035	1.119	1.15	1.151	1.175	1.145	1.138														-1.0		74.43	608.0	20.0448197672	-11.9551802328
95	451205	9401	2	1	5	7560	2280	5280	80	6777	161	1706	256	20	135	621	1	1	0.0233	1.429	1.539	1.691	1.733	2.066	2.071	2.071	1.111	1.542	1.749	1.124	1.156	1.182	1.153	1.173	1.118	1.092														-1.0		74.49	599.0	13.4243115450286	-18.5756884549714
95	451206	9401	2	2	6	6150	1060	5090	250	6996	163	1829	255	24	156	592	1	1	-0.0161	1.225	1.278	1.396	1.384	1.649	1.682	1.667	1.083	1.55	1.78	1.029	1.082	1.099	1.081	1.102	1.076	1.085														-1.0		74.49	618.0	13.4243115450286	-18.5756884549714
95	451207	9401	2	3	7	6920	1690	5230	180	7155	164	2020	268	32	152	604	1	1	0.0085	1.292	1.369	1.511	1.502	1.762	1.809	1.799	1.101	1.589	1.811	1.11	1.118	1.134	1.086	1.058	1.005	0.937														-1.0		74.51	615.0	13.4243115450286	-18.5756884549714
95	451208	9401	2	4	8	7560	2170	5390	240	7125	162	2595	309	64	210	555	1	1	-0.0006	1.297	1.329	1.443	1.435	1.652	1.695	1.693	1.092	1.547	1.804	1.078	1.093	1.106	1.076	1.067	1.027	0.996														-1.0		74.56	622.0	13.4243115450286	-18.5756884549714
95	451209	9401	3	1	9	7160	1330	5830	70	7175	326	2582	354	37	146	581	1	1	0.0027	1.272	1.31	1.422	1.428	1.647	1.697	1.697	1.09	1.594	1.899	1.062	1.104	1.122	1.1	1.158	1.067	0.989														-1.0		74.58	634.0	17.2611133067097	-14.7388866932903
95	451210	9401	3	2	10	9280	3400	5880	0	7113	851	2307	413	92	270	551	1	1	-0.0055	1.019	1.048	1.019	1.022	1.079	1.128	1.133	1.083	1.553	2.167	0.997	1.036	1.045	1.014	1.055	1.0	0.987														-1.0		74.68	640.0	17.2611133067097	-14.7388866932903
95	451211	9401	3	3	11	10080	3840	6240	0	7686	954	2183	521	100	292	512	1	1	0.0068	1.057	1.026	1.011	0.996	1.013	1.014	1.013	1.025	1.133	1.375	0.999	1.006	1.003	0.993	1.002	0.983	0.951														-1.0		74.8	668.0	17.2611133067097	-14.7388866932903
95	451212	9401	3	4	12	8630	2500	6130	0	8100	400	2637	672	148	588	580	1	0	-0.0174	1.017	1.024	1.01	0.991	1.009	1.011	0.998	1.004	1.023	1.085	0.996	1.015	1.015	1.022	1.054	1.012	1.004														-1.0		74.85	697.0	17.2611133067097	-14.7388866932903
95	451213	9401	4	1	13	10280	3580	6700	0	8100	639	2732	673	81	416	600	1	0	0.0268	1.107	1.045	1.035	1.015	1.029	1.036	1.028	1.009	1.099	1.208	0.99	1.019	1.021	1.048	1.122	1.012	1.049														-1.0		74.96	704.0	41.7517159784	9.7517159784
95	451214	9401	4	2	14	10900	4140	6760	0	8100	399	3400	844	209	949	1077	1	0	-0.0326	1.014	1.022	1.006	0.987	0.998	0.991	0.985	1.003	0.949	0.884	0.99	0.999	1.003	1.015	1.015	0.986	0.977														-1.0		75.08	730.0	41.7517159784	9.7517159784
95	451215	9401	4	3	15	8970	2190	6780	0	8100	160	4112	1016	203	1009	1683	1	0	0.0299	0.96	0.981	0.962	0.952	0.964	0.964	0.944	0.996	0.915	0.834	0.99	0.989	0.985	0.99	0.985	0.959	0.928														-1.0		75.13	759.0	41.7517159784	9.7517159784
95	451216	9401	4	4	16	9000	2250	6750	0	8100	114	4016	957	108	261	941	1	0	-0.036	1.012	1.01	0.994	0.973	0.994	0.977	0.974	0.994	0.937	0.891	0.99	0.992	0.989	0.993	0.983	0.971	0.99														-1.0		75.18	762.0	41.7517159784	9.7517159784
95	451217	9401	5	1	17	9060	2180	6880	0	8100	170	3978	925	85	357	1408	1	0	0.0327	0.987	0.983	0.972	0.961	0.972	0.964	0.951	0.989	0.946	0.92	0.989	1.007	1.008	1.026	1.052	1.016	1.003														-1.0		75.22	766.0	52.6244953788645	20.6244953788645
95	451218	9401	5	2	18	9150	2240	6910	0	8100	127	4658	897	46	371	1793	1	0	-0.0391	0.932	0.951	0.946	0.928	0.945	0.936	0.924	0.989	0.903	0.823	0.991	0.994	0.998	1.016	1.055	1.005	0.995														-1.0		75.27	776.0	52.6244953788645	20.6244953788645
95	451219	9401	5	3	19	10390	3600	6790	0	8100	372	4427	833	60	369	1960	0	0	0.0352	0.938	0.951	0.951	0.923	0.943	0.93	0.922	0.989	0.97	0.937	0.995	1.012	1.024	1.036	1.079	1.015	1.036														-1.0		75.35	786.0	52.6244953788645	20.6244953788645
95	451220	9401	5	4	20	9030	2320	6710	0	8100	254	4148	801	50	395	2115	0	0	-0.04	0.965	0.981	0.973	0.959	0.966	0.962	0.954	0.987	0.988	0.981	0.987	1.003	1.01	1.03	1.079	1.022	1.038														-1.0		75.39	811.0	52.6244953788645	20.6244953788645
95	451221	9401	6	1	21	8930	2190	6740	0	8100	115	4085	661	23	134	1254	0	0	0.0421	0.931	0.957	0.947	0.932	0.949	0.936	0.927	0.988	0.974	0.999	0.985	0.983	0.978	0.985	1.003	0.962	0.94														-1.0		75.41	814.0	63.60510044624	31.60510044624
95	451222	9401	6	2	22	7500	860	6640	0	8100	89	3731	551	14	62	759	1	0	-0.0485	0.951	0.943	0.943	0.936	0.957	0.947	0.932	0.99	0.971	0.964	0.984	0.979	0.983	0.984	0.989	0.967	0.949					6695.4126655004	6640.638113167028	6681.1971817372405	6671.961749952027						-1.0		75.39	818.0	63.60510044624	31.60510044624
95	451223	9401	6	3	23	7280	790	6490	0	8100	110	3132	477	19	129	747	1	0	0.0422	1.025	1.012	0.987	0.977	0.99	0.986	0.972	0.992	1.009	1.028	0.988	1.006	1.01	1.04	1.047	1.046	1.076					6640.0	6666.187709030401	6683.0045363504	6689.4802397068925						-1.0		75.36	806.0	63.60510044624	31.60510044624
95	451224	9401	6	4	24	6950	390	6560	0	8100	75	2607	405	23	152	654	1	0	-0.0483	0.966	0.98	0.968	0.951	0.972	0.968	0.954	0.998	1.022	1.061	0.992	1.001	1.007	1.02	1.026	1.026	1.027					6490.0	6683.0045363504	6589.2646708104	6598.282648606508						-1.0		75.33	797.0	63.60510044624	31.60510044624
95	451225	9401	7	1	25	7600	1040	6560	0	8100	74	2516	383	38	258	722	1	0	0.0418	0.912	0.972	0.952	0.943	0.958	0.96	0.936	0.998	1.009	1.061	0.996	1.0	1.006	0.994	0.972	0.964	0.945					6560.0	6589.2646708104	6528.3176683304	6528.258546397356						-1.0		75.32	787.0	68.0508686807484	36.0508686807484
95	451226	9401	7	2	26	7190	670	6520	0	8100	74	2150	351	28	294	871	1	0	-0.0476	0.921	0.973	0.958	0.941	0.953	0.962	0.942	0.998	1.035	1.128	0.998	0.991	1.01	0.986	0.965	0.954	0.932					6560.0	6528.3176683304	6511.6128016404	6495.475900396732						-1.0		75.3	787.0	68.0508686807484	36.0508686807484
95	451227	9401	7	3	27	7560	1310	6250	0	8100	74	2122	310	19	212	773	1	0	0.041	1.001	1.013	0.999	0.979	0.997	1.0	0.985	1.004	1.088	1.234	1.01	1.015	1.013	1.02	1.0	0.991	0.998	793.7333070496	701.32467697534	641.1639886846016	565.0957198462941	6520.0	6511.6128016404	6490.744810650401	6444.704105623459	7313.7333070496	7212.9374786157405	7131.908799335002	7009.799825469753		-1.0		75.29	781.0	68.0508686807484	36.0508686807484
95	451228	9401	7	4	28	7330	980	6350	0	8100	74	2052	278	9	135	944	1	0	-0.0369	0.931	0.991	0.978	0.964	0.984	0.993	0.971	1.005	1.088	1.234	1.011	1.03	1.005	1.049	1.04	1.015	1.005	946.3448494496	834.5291797983801	703.3761598047365	452.22629129174186	6250.0	6490.744810650401	6295.8987440504	6385.442670838348	7196.3448494496	7325.273990448781	6999.2749038551365	6837.66896213009		-1.0		75.27	782.0	68.0508686807484	36.0508686807484
95	451229	9401	8	1	29	6040	-190	6230	0	8100	74	1936	267	9	161	589	1	0	0.0304	0.954	1.002	0.988	0.976	0.995	1.007	0.987	1.007	1.102	1.303	1.009	1.019	1.034	1.029	1.008	0.969	0.962	850.5019142496	715.9815335524601	461.2407194710628	251.5206692809684	6350.0	6295.8987440504	6305.3870225404	6274.502902506268	7200.5019142496	7011.88027760286	6766.627742011463	6526.0235717872365		-1.0		75.21	782.0	71.8849088288774	39.8849088288774
95	451230	9401	8	2	30	7940	1720	6220	0	8100	74	1740	255	6	168	555	1	0	-0.0332	0.952	1.003	0.985	0.97	0.989	0.998	0.99	1.006	1.09	1.295	1.01	1.013	1.035	1.025	0.997	0.976	0.971	222.15932504960008	71.52576351814014	-27.174556354785864	-56.6218610824194	6230.0	6305.3870225404	6237.0196968904	6260.73535999138	6452.1593250496	6376.91278605854	6209.845140535615	6204.1134989089605		-1.0		75.22	762.0	71.8849088288774	39.8849088288774
95	451231	9401	8	3	31	6660	490	6170	0	8100	75	1597	246	6	108	544	1	0	0.0273	0.994	1.045	1.023	1.007	1.023	1.029	1.021	1.011	1.111	1.319	1.011	1.045	1.059	1.076	1.059	1.03	1.04	782.4009478496	533.8344188990202	344.5701397730203	243.8772163546469	6220.0	6237.0196968904	6212.167221570399	6184.86797717166	7002.4009478496	6770.854115789421	6556.737361343419	6428.745193526307		-1.0		75.19	773.0	71.8849088288774	39.8849088288774
95	451232	9401	8	4	32	6860	560	6300	0	8100	75	1572	251	7	76	522	1	0	-0.018	0.971	1.022	1.01	0.996	1.009	1.013	1.006	1.009	1.078	1.269	1.007	1.032	1.032	1.041	1.012	0.959	0.913	395.0609290495999	235.0527799765401	165.55852513357115	184.105495994114	6170.0	6212.167221570399	6146.7471735804	6162.660670489643	6565.0609290496	6447.22000154694	6312.305698713972	6346.766166483757		-1.0		75.16	760.0	71.8849088288774	39.8849088288774
95	451233	9401	9	1	33	5860	-440	6300	0	8100	80	1551	245	15	172	427	1	0	0.0075	0.941	1.001	0.991	0.968	0.991	0.991	0.981	1.006	1.057	1.245	1.005	1.036	1.034	1.045	1.02	0.983	0.987	313.33286304960006	227.3356558529401	228.2839169707105	128.63256721918674	6300.0	6146.7471735804	6212.6199548604	6129.593274252932	6613.3328630496	6374.0828294333405	6440.90387183111	6258.225841472119		-1.0		75.1	760.0	62.759463692	30.759463692
95	451234	9401	9	2	34	6270	110	6160	0	8100	86	1677	235	8	132	505	1	0	-0.0062	0.958	1.009	0.992	0.976	0.994	1.002	0.984	1.01	1.071	1.245	1.005	1.035	1.038	1.055	1.029	0.986	0.98	-130.19612095039997	-53.87326075345982	-73.14531456188683	-210.15957687783907	6300.0	6212.6199548604	6216.7634819204	6210.476856314996	6169.8038790496	6158.74669410694	6143.618167358513	6000.317279437157		-1.0		75.04	814.0	62.759463692	30.759463692
95	451235	9401	9	3	35	5730	-480	6210	0	8100	143	1611	227	13	134	546	1	0	0.0033	0.977	1.029	1.015	0.996	1.014	1.017	1.003	1.014	1.093	1.276	1.007	1.04	1.039	1.056	1.039	1.021	1.048	60.12381824959982	16.81897999085993	-145.8237873820724	1.828671095643358	6160.0	6216.7634819204	6180.546625990401	6230.707684526724	6220.1238182496	6233.58246191126	6034.722838608328	6232.536355622367		-1.0		74.97	796.0	62.759463692	30.759463692
95	451236	9401	9	4	36	5730	-240	5970	0	8100	180	1554	236	21	151	501	1	0	-0.0014	0.968	1.015	1.0	0.988	1.001	1.004	0.991	1.008	1.068	1.258	1.001	1.023	1.012	1.013	0.973	0.929	0.881	-239.5237841504	-348.12454930817944	-142.8418262257169	-145.33651805804834	6210.0	6180.546625990401	6226.8606160104	6088.41851259374	5970.4762158496	5832.422076682221	6084.018789784683	5943.081994535692		-1.0		74.9	764.0	62.759463692	30.759463692
95	451237	9401	10	1	37	5310	-620	5930	0	8100	57	1551	284	18	142	516	1	0	-0.0065	1.027	0.991	0.989	0.978	0.987	0.993	0.985	1.002	1.013	1.089	1.002	0.996	0.984	0.97	0.943	0.952	0.914	-348.35056135039963	-143.02019056729978	-145.46407100325496	-77.36097679501063	5970.0	6226.8606160104	5968.6595917304	6147.623909707115	5621.649438649601	6083.840425443101	5823.195520727146	6070.262932912105		-1.0		74.83	738.0	53.7199354211871	21.7199354211871
