Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
15	2030	4	15	5896	1911	2558	7807	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2704.585536696	2647.265975655467	2616.34064579787	2470.597418023432						-1.0		74.744				75.34	43.34
16	2030	4	16	5946	1030	2173	6976	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2520.000412696	2526.8690499986674	2404.598096524237	2223.858650625568						-1.0		74.744				75.34	43.34
17	2030	5	17	6058	645	1453	6703	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2225.6032916960003	2192.7990243464674	2067.6236474043963	1864.455936615028						-1.0		74.744				91.8496774193548	59.849677419354805
18	2030	5	18	6109	2389	1578	8498	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1522.024846496	1596.0488182238273	1516.5956074904004	1390.5903900058197						-1.0		74.744				91.8496774193548	59.849677419354805
19	2030	5	19	6142	1972	1944	8114	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1644.646446496	1550.7612313438271	1415.7928911211843	1234.7443957246585						-1.0		74.744				91.8496774193548	59.849677419354805
20	2030	5	20	6124	1845	1694	7969	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1810.659986496	1598.5096907718273	1369.526665960574	1191.108563221041						-1.0		74.744				91.8496774193548	59.849677419354805
21	2030	6	21	6082	990	1573	7072	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1497.225490496	1298.3207653446273	1138.583054031079	1037.942027139394						-1.0		74.744				102.24	70.24000000000001
22	2030	6	22	6064	510	1307	6574	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6019.9663895004005	5937.868180378228	5942.070599785771	5943.515590126466	1364.108194496	1184.8336353574273	1072.0590780225918	968.66589540227						-1.0		74.744				102.24	70.24000000000001
23	2030	6	23	5992	345	946	6337	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6064.0	5990.7414330304	6036.7996453504	5987.147022918091	1135.2523008960002	1037.2018785339071	942.953248890652	844.5106593272603						-1.0		74.744				102.24	70.24000000000001
24	2030	6	24	5938	643	811	6581	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5992.0	6036.7996453504	5987.8628958104	5970.512061605708	872.893030896	827.4390873199072	759.300864876657	701.5082583049975						-1.0		74.744				102.24	70.24000000000001
25	2030	7	25	5828	653	773	6481	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5938.0	5987.8628958104	5914.3148233304	5925.961974777355	773.703557896	721.5231388613072	673.6412658531005	626.7224186618491						-1.0		74.744				105.9787096774193	73.9787096774193
26	2030	7	26	5774	668	812	6442	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5828.0	5914.3148233304	5835.0319596404	5875.438364160732	720.912309896	673.2118343477073	626.4056456375929	588.3442553226357						-1.0		74.744				105.9787096774193	73.9787096774193
27	2030	7	27	5703	512	945	6215	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	518.4245132095999	436.4979938988761	354.2907989761999	319.81272712182727	5774.0	5835.0319596404	5795.627292650401	5799.55432169386	752.294166896	682.0029519951072	629.3559804852657	578.527302797488	6292.4245132096	6271.529953539276	6149.9180916266005	6119.367048815687		-1.0		74.744				105.9787096774193	73.9787096774193
28	2030	7	28	5687	-138	879	5549	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	433.4489199295999	351.88452864818817	318.0919410915193	196.8987349490557	5703.0	5795.627292650401	5724.4545430504	5773.175258599948	849.3101562960001	746.9780787921873	665.2920308905306	628.5240074215458	6136.4489199296	6147.511821298589	6042.54648414192	5970.073993549003		-1.0		74.744				105.9787096774193	73.9787096774193
29	2030	8	29	5703	-52	779	5651	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	80.67487124959996	104.05851394466016	43.83790584530084	52.14674926984719	5687.0	5724.4545430504	5711.3880545404	5720.636993977468	772.7548010960002	683.4138576075474	641.8916941937064	618.4132579991763	5767.6748712496	5828.513056995061	5755.225960385701	5772.783743247315		-1.0		74.744				101.7206451612903	69.72064516129029
30	2030	8	30	5686	278	772	5964	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	41.09102004959993	-5.854825034860141	16.610194581460632	58.57675285581047	5703.0	5711.3880545404	5708.4336498904	5703.075538992979	688.835939296	645.7035839927873	621.2251240234916	598.8642634278765	5744.0910200496	5705.53322950554	5725.043844471861	5761.65229184879		-1.0		74.744				101.7206451612903	69.72064516129029
31	2030	8	31	5646	348	829	5994	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	106.58217684959982	105.34330638241988	122.0320917823418	259.2894726332123	5686.0	5708.4336498904	5688.6348135704	5664.90830463806	717.9066214960001	671.9860748788274	636.3084185832715	622.0473069478231	5792.5821768496	5813.77695627282	5810.666905352742	5924.197777271273		-1.0		74.744				101.7206451612903	69.72064516129029
32	2030	8	32	5622	-162	860	5460	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	219.92020524959992	212.45396898106003	323.95249129177614	394.7597410524991	5646.0	5688.6348135704	5629.3960445804	5653.887622819243	768.437346096	704.1166217765472	672.0664818922318	681.5316649641015	5865.9202052496	5901.08878255146	5953.348535872176	6048.647363871742		-1.0		74.744				101.7206451612903	69.72064516129029
33	2030	9	33	5610	-277	747	5333	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	31.1946395696001	180.906126909332	292.4635930885101	251.58543947589385	5622.0	5629.3960445804	5615.9857408604	5570.151724077731	783.611317896	727.9536924933071	722.7572399324031	737.5265621698709	5653.1946395696	5810.302171489731	5908.449333948911	5821.737163553625		-1.0		74.744				91.34	59.34
34	2030	9	34	5587	281	686	5868	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	34.636950969599866	177.03078249977204	169.03645668375316	211.8118302660704	5610.0	5615.9857408604	5559.1192539204	5600.833097391796	696.167746296	700.4107444301874	721.0425201914422	769.5734387639081	5644.6369509696	5793.016523360172	5728.155710604154	5812.644927657866		-1.0		74.744				91.34	59.34
35	2030	9	35	5518	160	669	5678	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	293.9546855696	261.3105443009324	277.79941241036374	376.5445847671912	5587.0	5559.1192539204	5584.3460079904	5605.419680640323	691.583107096	714.836420276747	764.9954676227055	786.8692118783902	5880.9546855696	5820.429798221333	5862.145420400763	5981.964265407514		-1.0		74.744				91.34	59.34
36	2030	9	36	5473	-425	645	5048	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	197.7356505296001	227.62733327094804	340.665235764061	400.58629128026007	5518.0	5584.3460079904	5582.031049010399	5482.47529707534	695.2297666959998	751.2113885414672	776.7012936834954	809.6767988984791	5715.7356505296	5811.973341261348	5922.69628477446	5883.0615883556		-1.0		74.744				91.34	59.34
37	2030	10	37	5412	175	636	5587	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-67.9230064704002	107.42261189874772	233.7884697107152	334.3190090363629	5473.0	5582.031049010399	5419.1416877304	5534.544874997515	707.6019050960001	746.0424887003473	787.0611261948752	903.7925819651635	5405.076993529599	5689.453660909147	5652.930157441115	5868.863884033878		-1.0		74.744				85.0432258064516	53.0432258064516
38	2030	10	38	5367	-400	729	4967	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	222.71387076959968	324.77410603685234	399.38518640059135	515.8087026015221	5412.0	5419.1416877304	5437.831214320399	5372.190846591451	683.8777146960001	743.3573825950673	871.554222977631	945.6839325937214	5634.713870769599	5743.915793767253	5837.21640072099	5887.999549192973		-1.0		74.744				85.0432258064516	53.0432258064516
39	2030	10	39	5277	-651	667	4626	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	29.234102969600144	166.15072003897228	349.0167146734575	562.3020058555469	5367.0	5437.831214320399	5342.5326546104	5427.440187055843	782.532550696	899.0955682102673	965.9999902463476	1016.5578078687214	5396.2341029696	5603.981934359372	5691.549369283857	5989.74219291139		-1.0		74.744				85.0432258064516	53.0432258064516
40	2030	10	40	5231	-413	502	4818	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-156.68838523039994	94.23832373925212	380.1034013013507	573.0972618335104	5277.0	5342.5326546104	5335.9593923504	5313.400543252796	798.790207696	895.4822440176673	964.5399203685324	1032.1758344767609	5120.3116147696	5436.770978349652	5716.06279365175	5886.4978050863065		-1.0		74.744				85.0432258064516	53.0432258064516
41	2030	11	41	5158	-369	519	4789	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-27.407168630400065	284.1031265376123	504.444987067832	561.4660716512959	5231.0	5335.9593923504	5249.9607693104	5434.970724299308	637.8089856959999	783.3877132772672	898.547696414517	941.2954655780184	5203.5928313696	5620.062518888012	5754.405756378232	5996.436795950604		-1.0		74.744				74.3733333333333	42.37333333333333
42	2030	11	42	5113	-329	496	4784	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	121.9831687696003	376.50304538765226	469.9714862878809	671.2789578536441	5158.0	5249.9607693104	5333.7474219304	5291.232144954155	680.2377518960001	826.0301084921074	887.8023814669613	871.9770245678263	5279.9831687696005	5626.463814698052	5803.718908218281	5962.511102807799		-1.0		74.744				74.3733333333333	42.37333333333333
43	2030	11	43	5059	740	642	5799	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	162.46643348959992	301.05792318376393	550.4845083126115	733.8515415421061	5113.0	5333.7474219304	5213.3288593704	5271.015362664411	666.0748922960001	775.3489563873873	789.0250028762832	851.5726205199444	5275.4664334896	5634.805345114164	5763.813367683011	6004.866904206518		-1.0		74.744				74.3733333333333	42.37333333333333
44	2030	11	44	5051	97	830	5148	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	575.1553538496	766.7969103866202	888.5421244488352	1026.5638368882674	5059.0	5213.3288593704	5114.7390290704	5141.385312430283	754.4471348960001	774.3303810127073	840.733034347146	831.1840104650087	5634.1553538496	5980.12576975702	6003.281153519235	6167.949149318551		-1.0		74.744				74.3733333333333	42.37333333333333
45	2030	12	45	5048	440	657	5488	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	539.8643794495998	709.4513509363799	898.4914014558311	1047.4600274521547	5051.0	5114.7390290704	5049.0526572204	5189.935120835644	839.925378496	886.8483303062271	865.20126719154	847.0801833699727	5590.8643794496	5824.190380006779	5947.544058676231	6237.395148287798		-1.0		74.744				57.14	25.14
46	2030	12	46	5040	1805	1066	6845	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	662.0557164495999	861.0876814765801	1020.71166170431	1148.0568324462447	5048.0	5049.0526572204	5151.9739611004	5133.146470511363	728.0325166959999	753.5488770914671	764.7190504926053	735.9786101570783	5710.0557164496	5910.14033869698	6172.68562280471	6281.203302957608		-1.0		74.744				57.14	25.14
47	2030	12	47	5052	1183	1360	6235	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1403.5290384496	1448.79591125778	1454.1909304530675	1501.8342430427983	5040.0	5151.9739611004	5127.9973190844	5056.803213738308	1046.972246096	971.0046823565472	888.1465872277879	996.2780567472593	6443.5290384496	6600.76987235818	6582.188249537468	6558.637456781106		-1.0		74.744				57.14	25.14
48	2030	12	48	5072	518	1076	5590	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1344.1328296096	1371.5928464623162	1442.7662208813283	1577.005914810095	5052.0	5127.9973190844	4999.9380246644005	4991.725633435607	1242.775378296	1079.209725532587	1137.217059555746	1130.0722070161523	6396.1328296096	6499.590165546717	6442.704245545729	6568.731548245702		-1.0		74.55	623.0	75.52	900.0	57.14	25.14
49	2031	1	1	5124	524	793	5648	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	979.5102055296	1133.3421680339482	1355.7287867240811	1382.3840771686514	5072.0	4999.9380246644005	4959.8743583404	4993.908996043511	934.415342096	1035.422165103747	1054.9825217825069	1037.6491642644378	6051.5102055296	6133.280192698348	6315.603145064481	6376.293073212162	6699.286007652171	-1.0	2.0					54.0432258064516	22.0432258064516
50	2031	1	2	5144	1205	861	6349	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	917.1570244896	1185.1196439123642	1260.3770748067054	1338.9957780499133	5124.0	4959.8743583404	5064.4754476144	4983.012005724419	912.645365096	968.6666640723474	973.9776940888456	1034.502838339564	6041.1570244896	6144.994002252764	6324.852522421105	6322.007783774333	6672.518163007272	-1.0	2.0					54.0432258064516	22.0432258064516
51	2031	1	3	5174	1481	1388	6655	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1321.7299200896	1368.1872681241243	1416.0936304506868	1630.7979875557508	5144.0	5064.4754476144	5087.742670700401	4993.11806941347	923.8281580960002	942.4548485549474	1011.2498003404388	893.1067551146524	6465.7299200896	6432.662715738525	6503.836301151087	6623.916056969221	6665.910305101244	-1.0	3.0					54.0432258064516	22.0432258064516
