Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
18	2030	5	18	6087	2664	1749	8751	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1545.4552264960005	1611.5616141398273	1526.1551404126717	1399.2763911861812						-1.0		74.744				91.5436774193548	59.54367741935481
19	2030	5	19	6118	2311	2261	8429	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1788.279186496	1650.3930162118272	1490.921291827582	1292.1546346746816						-1.0		74.744				91.5436774193548	59.54367741935481
20	2030	5	20	6099	2186	2033	8285	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2060.809226496	1779.456480939827	1504.9945481684315	1298.9557577806115						-1.0		74.744				91.5436774193548	59.54367741935481
21	2030	6	21	6054	1196	1874	7250	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1755.312510496	1488.0205961086272	1286.4348084323838	1162.7842448154493						-1.0		74.744				101.934	69.934
22	2030	6	22	6035	554	1453	6589	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5993.3068875004	5912.547470640628	5918.809289509624	5921.177389513768	1591.065074496	1358.878238573427	1216.222625942723	1092.7137589669533						-1.0		74.744				101.934	69.934
23	2030	6	23	5962	350	964	6312	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6035.0	5964.0819310304005	6010.1476603504	5962.624043180492	1239.010140896	1131.9516752219072	1030.5507281191733	925.1784163372035						-1.0		74.744				101.934	69.934
24	2030	6	24	5908	640	792	6548	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5962.0	6010.1476603504	5961.4398408104	5945.149671537708	893.1878708959999	862.6924474079073	801.3566320490586	741.0647582562574						-1.0		74.744				101.934	69.934
25	2030	7	25	5800	646	747	6446	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5908.0	5961.4398408104	5887.048082330401	5899.679041093355	774.8411378960001	739.5944658173072	695.5054829442997	644.2982699905378						-1.0		74.744				105.6727096774193	73.6727096774193
26	2030	7	26	5746	672	799	6418	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5800.0	5887.048082330401	5807.8520596404	5848.783292879933	715.4227898959999	678.5120530837071	631.762952712188	591.3296176716569						-1.0		74.744				105.6727096774193	73.6727096774193
27	2030	7	27	5677	513	941	6190	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	586.0707462096	532.739333840676	476.2387079394781	429.86635686969976	5746.0	5807.8520596404	5768.5551436504	5772.815256573859	751.073786896	682.7760780791073	628.9597910433947	576.85166741201	6332.0707462096	6340.591393481076	6244.793851589879	6202.681613443559		-1.0		74.744				105.6727096774193	73.6727096774193
28	2030	7	28	5661	-123	865	5538	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	498.0599576895999	448.870413609084	410.2945830715285	266.69470067355473	5677.0	5768.5551436504	5698.3866050504	5746.727746248747	847.6700162959999	744.8852892441871	662.3648870809569	625.5970561124573	6175.0599576896	6217.425557259484	6108.681188121929	6013.422446922302		-1.0		74.744				105.6727096774193	73.6727096774193
29	2030	8	29	5678	-114	763	5564	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	154.11535768959982	177.6795818490839	100.34570825823256	88.42308248739653	5661.0	5698.3866050504	5685.5503805404	5694.894567843068	759.931181096	672.9426107235471	633.3997847570172	611.9279243810083	5815.1153576896	5876.066186899484	5785.896088798632	5783.317650330465		-1.0		74.744				101.41464516129032	69.41464516129031
30	2030	8	30	5662	189	728	5851	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	50.43203308959983	-0.0756012860758801	16.609211619505686	37.931714608519314	5678.0	5685.5503805404	5683.2986668904	5677.765688021779	675.6069592959999	635.2729035567872	613.3096430009564	592.3719194950338	5728.4320330896	5685.474779254324	5699.907878509906	5715.697402630299		-1.0		74.744				101.41464516129032	69.41464516129031
31	2030	8	31	5622	221	758	5843	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	65.68875580960014	68.50917295683632	75.04671677728788	202.9526831687748	5662.0	5683.2986668904	5664.3702315704	5640.267602307659	680.7605414960001	645.2888482228273	615.9615942725322	606.2478490781099	5727.6887558096005	5751.807839847237	5739.416948347687	5843.220285476434		-1.0		74.744				101.41464516129032	69.41464516129031
32	2030	8	32	5598	-214	778	5384	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	142.21988944960017	133.2177915823803	244.5523204694228	308.908237981753	5622.0	5664.3702315704	5605.4009205804	5629.931912577643	712.3481460959999	663.1063383365472	641.0244850896239	656.5459000413734	5764.2198894496005	5797.58802315278	5849.953241049822	5938.840150559396		-1.0		74.744				101.41464516129032	69.41464516129031
33	2030	9	33	5586	-277	691	5309	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-35.844167950400106	111.13188498033992	213.4958402662744	159.6726022378524	5598.0	5605.4009205804	5592.1805248604	5546.327425546531	720.105277896	681.0964885653071	686.1052816181134	706.9361542918796	5562.1558320496	5716.53280556074	5805.676365126674	5706.000027784384		-1.0		74.744				91.034	59.034000000000006
34	2030	9	34	5562	311	675	5873	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-3.3206729104001624	123.17209056632385	95.07975708685456	112.8252814245061	5586.0	5592.1805248604	5535.2921819204	5577.275419530995	655.8272862959999	668.3402570581873	693.8316650190718	745.237022775201	5582.6793270896	5715.352615426724	5630.371939007255	5690.100700955501		-1.0		74.744				91.034	59.034000000000006
35	2030	9	35	5493	288	653	5781	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	272.3486819295997	212.80704381338785	197.015103335523	272.68496152748435	5562.0	5535.2921819204	5560.1087369904	5581.682177086724	684.9860070960001	705.5341380567472	753.8694303393015	775.5380315572868	5834.3486819296	5748.099225733788	5757.123840325923	5854.367138614208		-1.0		74.744				91.034	59.034000000000006
36	2030	9	36	5448	-396	652	5052	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	220.2351593696	202.87722876641192	276.8771187560203	306.7787781407101	5493.0	5560.1087369904	5557.626384010399	5458.616461330539	677.7638866959999	734.3460915254673	761.1365100062044	797.4281965603493	5713.2351593696	5762.985965756812	5834.50350276642	5765.395239471249		-1.0		74.744				91.034	59.034000000000006
37	2030	10	37	5387	105	629	5492	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-89.58797787040021	46.06922239230812	141.72209306093862	226.5407395450453	5448.0	5557.626384010399	5394.8490117304	5510.785604545515	711.9778850960001	745.4109745363473	785.8281500656904	902.1163026445228	5358.4120221296	5603.695606402707	5536.571104791338	5737.32634409056		-1.0		74.744				84.7372258064516	52.737225806451605
38	2030	10	38	5342	-424	698	4918	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	138.4206766896	214.6040783664841	278.6605287120907	386.67969712921536	5387.0	5394.8490117304	5413.7333173204	5348.451286482651	673.369574696	735.1808354470672	864.7559720197374	940.9196131383012	5525.4206766896	5609.453090096884	5692.393846032491	5735.130983611866		-1.0		74.744				84.7372258064516	52.737225806451605
39	2030	10	39	5251	-640	628	4611	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-52.32077479040004	68.00858637407612	236.0370551065298	454.6038265695892	5342.0	5413.7333173204	5318.390768610399	5403.828293242244	756.564970696	879.7896752542673	952.0093249539484	1006.0224103761508	5289.6792252096	5481.741903694476	5554.427823716929	5858.432119811832		-1.0		74.744				84.7372258064516	52.737225806451605
40	2030	10	40	5205	-407	467	4798	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-210.90397391040028	15.92464567172408	297.1957603005775	508.4112597087456	5251.0	5318.390768610399	5311.2655823504	5289.413473495995	768.169567696	873.5369643696671	948.1367483541386	1018.5927965505877	5040.0960260896	5334.315414282123	5608.461342650978	5797.824733204741		-1.0		74.744				84.7372258064516	52.737225806451605
41	2030	11	41	5130	-384	475	4746	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-77.14252831040017	223.74894283348408	455.8875444816289	512.4396973262113	5205.0	5311.2655823504	5224.9168043104	5410.434753171308	612.061545696	764.3115058692673	882.9928760388915	927.8038784094074	5127.8574716896	5535.014525183884	5680.804348792029	5922.874450497519		-1.0		74.744				74.0673333333333	42.06733333333333
42	2030	11	42	5085	-357	450	4728	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	78.11438676960006	340.9555636504523	430.2488708228062	619.7108832126958	5130.0	5224.9168043104	5307.3308899304	5266.022972662156	645.314671896	799.3344504361073	866.0926808147419	854.1308073811999	5208.1143867696	5565.872367960852	5737.579760753207	5885.733855874852		-1.0		74.744				74.0673333333333	42.06733333333333
43	2030	11	43	5029	559	587	5588	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	134.45027568960006	267.2788832118845	503.1668379424176	683.9292750021166	5085.0	5307.3308899304	5186.4382943704	5244.779017262811	629.7622522960002	746.8782223393873	766.1914641518097	832.5101529370397	5219.4502756896	5574.609773142285	5689.605132312818	5928.708292264928		-1.0		74.744				74.0673333333333	42.06733333333333
44	2030	11	44	5020	-69	743	4951	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	468.7701823696002	662.1798823622123	797.6436080464872	951.2698487121085	5029.0	5186.4382943704	5086.4644070704	5114.362358058284	709.7520348959999	740.0906151927072	813.256687002222	808.5458137367336	5497.770182369601	5848.6181767326125	5884.108015116887	6065.632206770392		-1.0		74.744				74.0673333333333	42.06733333333333
45	2030	12	45	5016	427	583	5443	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	406.9541538095999	596.2243890476357	807.2297654953811	978.2225072162784	5020.0	5086.4644070704	5019.6922562204	5161.753321842043	768.9564984960001	833.5502886902273	823.5155248525289	813.5777558373777	5426.9541538096	5682.688796118036	5826.922021715781	6139.975829058321		-1.0		74.744				56.834	24.834000000000003
46	2030	12	46	5006	1785	975	6791	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	605.7381476495996	814.7378401640999	983.591725235567	1127.078932482202	5016.0	5019.6922562204	5121.6731671004	5103.906637422563	672.1028566959999	710.0130262794672	729.8518780616271	705.8968846977436	5621.738147649599	5834.4300963845	6105.264892335967	6230.985569904765		-1.0		74.744				56.834	24.834000000000003
47	2030	12	47	5015	1082	1293	6097	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1374.4155152896	1425.278544406044	1442.9405791774457	1503.503939806057	5006.0	5121.6731671004	5096.1184820844	5026.519859111108	972.988326096	914.7315830125472	842.274636505327	958.5163722815485	6380.4155152896	6546.951711506445	6539.059061261845	6530.023798917165		-1.0		74.744				56.834	24.834000000000003
48	2030	12	48	5034	437	1052	5471	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1286.4981408495998	1333.41776321682	1425.181346741148	1561.1719880297578	5015.0	5096.1184820844	4965.8441616644	4959.625677950007	1192.565718296	1037.600558720587	1102.5998461735671	1099.9032399173857	6301.4981408496	6429.53624530122	6391.025508405548	6520.797665979765		-1.0		74.55	623.0	75.52	900.0	56.834	24.834000000000003
49	2031	1	1	5084	240	817	5324	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	930.2459455696	1107.005929656932	1333.636533458321	1359.8286476200026	5034.0	4965.8441616644	4924.292685340401	4960.175190769111	915.561402096	1016.8025743957472	1036.6143081258217	1020.4111768844308	5964.2459455696	6072.850091321332	6257.929218798721	6320.003838389113	6654.928606675996	-1.0	3.0					53.737225806451605	21.737225806451605
50	2031	1	2	5102	752	724	5854	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	779.4152038896	1075.108255335604	1174.948401932595	1271.3841309392124	5084.0	4924.292685340401	5027.3822316144	4947.75756112202	931.231565096	976.4552629123472	976.0344545217336	1034.5085061577413	5863.4152038896	5999.400940676005	6202.330633546995	6219.141692061232	6628.8977665227885	-1.0	3.0					53.737225806451605	21.737225806451605
51	2031	1	3	5126	831	998	5957	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1062.0969995696	1164.6801700053322	1264.041053209872	1511.1833886665245	5102.0	5027.3822316144	5048.8374817004005	4956.24764615267	796.5368180959999	849.5462671669471	941.2036481353772	842.7243184824569	6164.0969995696	6192.062401619732	6312.878534910273	6467.431034819195	6620.406389998688	-1.0	3.0					53.737225806451605	21.737225806451605
