Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5579	2247	1224	7826	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1329.700179496	1750.2486097344272	2282.837786127703	2422.565240421166						-1.0		74.744				61.1577419354839	29.157741935483894
12	2030	3	12	5604	1419	1131	7023	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1658.4797138960002	2218.3214365005074	2374.974323293054	2536.7407509616755						-1.0		74.744				61.1577419354839	29.157741935483894
13	2030	4	13	5613	2653	1471	8266	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1760.363548896	2053.0158762475075	2299.2459475424	2343.3884019599377						-1.0		74.744				79.39	47.39
14	2030	4	14	5638	2366	1748	8004	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									1801.790443096	2122.6267593919474	2213.1040756601224	2272.091660546876						-1.0		74.744				79.39	47.39
15	2030	4	15	5705	1642	1514	7347	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2075.925896696	2180.271936207468	2247.8728131251173	2161.78380588899						-1.0		74.744				79.39	47.39
16	2030	4	16	5748	810	1251	6558	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									1692.407872696	1904.889406770668	1908.779800509687	1816.1545092218312						-1.0		74.744				79.39	47.39
17	2030	5	17	5848	488	1004	6336	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1521.659091696	1639.3571299064674	1617.4130729315889	1479.2365044764329						-1.0		74.744				95.8996774193548	63.8996774193548
18	2030	5	18	5891	2241	1279	8132	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1189.925506496	1301.448851235827	1246.1633815074188	1141.670454254674						-1.0		74.744				95.8996774193548	63.8996774193548
19	2030	5	19	5917	1711	1682	7628	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1378.783326496	1300.5318905598274	1181.7757488605157	1036.2686352439714						-1.0		74.744				95.8996774193548	63.8996774193548
20	2030	5	20	5899	1549	1542	7448	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1563.784606496	1366.8504858558272	1172.790253744503	1030.3585855884023						-1.0		74.744				95.8996774193548	63.8996774193548
21	2030	6	21	5862	555	1400	6417	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1347.937090496	1159.493556464627	1020.5501878414632	937.1767683789616						-1.0		74.744				106.29	74.28999999999999
22	2030	6	22	5844	122	1146	5966	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5793.0176615004	5720.632142891828	5741.303513489907	5749.149213691734	1204.694574496	1052.3278904734273	960.617803422303	878.0828061622648						-1.0		74.744				106.29	74.28999999999999
23	2030	6	23	5776	37	855	5813	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5844.0	5763.792705030401	5823.516044350399	5782.340301431692	1001.369260896	924.7923232059072	851.6559008908823	768.4748141750956						-1.0		74.744				106.29	74.28999999999999
24	2030	6	24	5725	164	777	5889	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5776.0	5823.516044350399	5789.283810810401	5769.574288356907	797.714530896	762.3163136199073	702.5728696503171	651.1276982280694						-1.0		74.744				106.29	74.28999999999999
25	2030	7	25	5623	283	725	5906	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5725.0	5789.283810810401	5713.538362330401	5726.392438229355	744.3319578960001	689.9293157413073	641.8010960603167	598.0774623711623						-1.0		74.744				110.0287096774193	78.0287096774193
26	2030	7	26	5573	404	707	5977	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5623.0	5713.538362330401	5631.8102066404	5676.5147101439325	673.145309896	630.0014249477072	589.373355996513	559.0848372242101						-1.0		74.744				110.0287096774193	78.0287096774193
27	2030	7	27	5508	343	887	5851	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	434.5746938896	451.2254314096041	434.7126601543155	455.0776994317889	5573.0	5631.8102066404	5596.576489650401	5600.181719587459	659.3940668959999	610.0372851751072	574.3277228921418	535.6995236951258	6007.5746938896	6083.035638050004	6031.289149804716	6055.2594190192485		-1.0		74.744				110.0287096774193	78.0287096774193
28	2030	7	28	5493	-145	753	5348	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	407.7640816896	400.4138017794842	430.5497003704005	364.69213562196	5508.0	5596.576489650401	5529.7584740504	5578.057774853548	807.644756296	713.2518385121873	638.1778274394345	603.3072356134562	5915.7640816896	5996.990291429885	5960.3081744208	5942.749910475508		-1.0		74.744				110.0287096774193	78.0287096774193
29	2030	8	29	5511	-109	691	5402	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	138.07196860959994	223.5145889517164	216.63598275949755	246.61609403411137	5493.0	5529.7584740504	5519.1434675404	5529.082992930268	665.809261096	604.8242397795472	578.7037384314365	568.5596469001089	5631.0719686096	5753.273063002116	5735.779450299898	5775.69908696438		-1.0		74.744				105.7706451612903	73.7706451612903
30	2030	8	30	5496	134	665	5630	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	106.25423264960024	124.09637274509998	180.43862996900967	249.3721193375875	5511.0	5519.1434675404	5518.4131728904	5514.238858907379	626.6948392959999	594.0794409727873	579.9016367935276	562.2453498218897	5617.2542326496	5643.2398402855	5698.85180285941	5763.610978244967		-1.0		74.744				105.7706451612903	73.7706451612903
31	2030	8	31	5458	135	682	5593	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	137.26451392959973	190.830672840588	256.80373746943246	425.32966503055866	5496.0	5518.4131728904	5501.0748545704	5478.15177832046	627.3359814960002	603.2820052308273	579.4920350908778	575.2998903024503	5633.2645139296	5709.243845730988	5757.878592039832	5903.481443351018		-1.0		74.744				105.7706451612903	73.7706451612903
32	2030	8	32	5435	-218	714	5217	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	189.75593452960004	255.9555747373484	424.7231219652149	522.3513634235812	5458.0	5501.0748545704	5443.7887655804	5469.771176140043	650.741306096	612.8573798485472	599.9120601863423	622.9898948187235	5647.7559345296	5757.030429307748	5868.511887545615	5992.122539563625		-1.0		74.744				105.7706451612903	73.7706451612903
33	2030	9	33	5421	-272	645	5149	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	62.43460820960013	272.00011022587626	413.1351951284943	401.49309815017705	5435.0	5443.7887655804	5432.1877988604	5388.181854782531	667.7785778959999	638.5233476253071	651.4717694340054	677.5216047304332	5497.4346082096	5715.788875806276	5845.322993988894	5789.674952932708		-1.0		74.744				95.39	63.39
34	2030	9	34	5398	250	671	5648	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	113.2774451696	287.87433128709233	311.9158207622752	380.39506411515	5421.0	5432.1877988604	5375.2196049204	5419.638010982196	618.746986296	637.5683805981873	667.2656768964998	722.2160199255479	5534.2774451696005	5720.062130147492	5687.135425682675	5800.033075097346		-1.0		74.744				95.39	63.39
35	2030	9	35	5332	162	640	5494	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	352.7628558096002	363.124591936836	417.0157783551956	536.803619590364	5398.0	5375.2196049204	5400.1919909904	5423.874640289123	682.934447096	699.159413664747	745.742648326167	767.0199039720962	5750.7628558096	5738.344196857236	5817.207769345596	5960.678259879487		-1.0		74.744				95.39	63.39
36	2030	9	36	5290	-446	602	4844	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	272.5885405695999	345.56647400393194	485.7083775589073	559.8597862029978	5332.0	5400.1919909904	5399.2913290104	5301.345971205739	661.8837266959999	719.5366966134673	747.688908287606	787.1137672074431	5604.5885405696	5745.758464994332	5884.999706569307	5861.205757408738		-1.0		74.744				95.39	63.39
37	2030	10	37	5235	65	535	5300	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	4.524352649599905	216.56451765710003	367.3880639402449	476.1131417832971	5290.0	5399.2913290104	5238.6687667304	5354.821050261515	667.545645096	711.1376037683472	760.1514527809127	882.6713024332101	5294.5243526496	5615.8558466675	5606.056830670645	5830.934192044811		-1.0		74.744				89.0932258064516	57.0932258064516
38	2030	10	38	5193	-555	612	4638	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	245.2662598896001	390.0389249532042	492.3113572339081	633.2998471460031	5235.0	5238.6687667304	5261.3721423204	5194.865497126652	596.061474696	679.2494030270673	822.9933639326933	907.7789751641576	5480.2662598896	5628.707691683604	5753.683499554308	5828.165344272655		-1.0		74.744				89.0932258064516	57.0932258064516
39	2030	10	39	5105	-778	590	4327	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	10.23255800959987	192.5755028809557	418.95099990773497	661.1260801964622	5193.0	5261.3721423204	5168.8891026104	5253.021605902243	693.087230696	832.7217813862673	914.9552074137508	973.9953292016224	5203.2325580096	5453.947645201355	5587.840102518136	5914.147686098706		-1.0		74.744				89.0932258064516	57.0932258064516
40	2030	10	40	5059	-523	449	4536	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-181.5196691504	123.72231035082018	450.0004228579443	674.5619418355958	5105.0	5168.8891026104	5164.0771313504	5141.181257875195	743.2214476959999	852.0337265856671	927.5808777180696	998.7961792241782	4923.4803308496	5292.611412961221	5614.077554208345	5815.743199710791		-1.0		74.744				89.0932258064516	57.0932258064516
41	2030	11	41	4991	-408	436	4583	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-38.34425467040023	322.10061770302786	583.0974893891662	670.5354261994485	5059.0	5164.0771313504	5078.6763363104	5264.086007242508	596.590665696	747.9965678532673	866.3246110454003	913.2626880119528	5020.6557453296	5486.177749053428	5661.773825699566	5934.6214334419565		-1.0		74.744				78.42333333333329	46.423333333333325
42	2030	11	42	4946	-476	393	4470	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	146.66200096959983	444.644719109772	571.524275963859	791.6377500237818	4991.0	5078.6763363104	5165.639734930401	5122.123073463756	608.5717518959999	768.3046872921071	840.9576351811211	834.65391112254	5137.6620009696	5523.321055420172	5737.164010894259	5913.760823487537		-1.0		74.744				78.42333333333329	46.423333333333325
43	2030	11	43	4880	583	512	5463	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	149.12933344960004	338.30923718478005	624.8596552615218	823.2488976306416	4946.0	5165.639734930401	5046.6567733704005	5104.215995298812	581.1452922960001	709.3788376673872	737.5939304435791	809.5682737863187	5095.1293334496	5503.94897211518	5671.516428631922	5927.4648929294535		-1.0		74.744				78.42333333333329	46.423333333333325
44	2030	11	44	4859	-166	698	4693	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	544.2242555295999	787.363813483948	939.4598162796508	1100.14058684291	4880.0	5046.6567733704005	4941.7441140704	4973.447726913483	649.346894896	695.3896326447071	778.4359910300484	780.0029880162758	5424.2242555296	5834.020586854349	5881.2039303500505	6073.588313756393		-1.0		74.744				78.42333333333329	46.423333333333325
45	2030	12	45	4835	159	555	4994	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	450.2913818096	673.4487588564361	909.909212507038	1083.9306791549047	4859.0	4941.7441140704	4866.7085542204	5015.388859183643	737.630258496	808.1324471222272	801.9087776191913	793.7833542934452	5309.2913818096	5615.192872926836	5776.617766727437	6099.319538338548		-1.0		74.744				61.19	29.19
46	2030	12	46	4815	1666	965	6481	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	535.2018690496	800.80743530054	1005.9091817723416	1170.2983578309477	4835.0	4866.7085542204	4954.6728071004	4948.445906724964	649.5728566960001	690.4365202794672	711.555097552427	689.8549762200564	5370.2018690496	5667.51598952094	5960.581988872742	6118.744264555911		-1.0		74.744				61.19	29.19
47	2030	12	47	4804	786	1407	5590	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1337.4842282496	1429.44414865686	1473.179146359811	1544.2071986956753	4815.0	4954.6728071004	4919.0340810844	4860.112210343108	964.290366096	904.0827541405472	831.8742907426567	949.3215515834428	6152.4842282496	6384.11695575726	6392.213227444211	6404.319409038783		-1.0		74.744				61.19	29.19
48	2030	12	48	4814	395	1216	5209	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1167.7097339296	1266.623397852588	1396.4938506261276	1559.8400455996175	4804.0	4919.0340810844	4774.4095176644005	4782.263586661206	1288.443258296	1102.0915189485872	1148.6490986075169	1133.0963885266456	5971.7097339296	6185.657478936988	6170.903368290528	6342.103632260824		-1.0		74.55	623.0	75.52	900.0	61.19	29.19
49	2031	1	1	4848	437	1076	5285	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	899.8953581296001	1107.0791596979082	1352.8721287709766	1397.0524377640354	4814.0	4774.4095176644005	4722.5202013404005	4770.655375261911	1039.196282096	1104.431817211747	1100.4792149466728	1072.6992508880794	5713.8953581296	5881.488677362308	6075.392330111377	6167.707813025947	6368.413599530647	-1.0	3.0					58.0932258064516	26.0932258064516
50	2031	1	2	4857	902	1019	5759	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	887.3890227296	1179.496912797068	1273.0673450766178	1354.9281509706552	4848.0	4722.5202013404005	4812.5136416144	4746.60667522282	1136.384805096	1122.9431458803474	1089.2699198985513	1126.299722997083	5735.3890227296	5902.0171141374685	6085.580986691018	6101.534826193475	6347.980674217572	-1.0	3.0					58.0932258064516	26.0932258064516
51	2031	1	3	4875	979	1256	5854	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1186.4312826096	1278.539815896116	1358.84165612751	1597.7922560855889	4857.0	4812.5136416144	4823.0987847004	4743.375852160671	1021.029658096	1017.6216108549472	1073.4478682692989	953.1849352066685	6043.4312826096	6091.053457510516	6181.94044082791	6341.168108246259	6340.266481008093	-1.0	3.0					58.0932258064516	26.0932258064516
