Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
316	1512001	31501	1	1	1	7430	1490	5940	0	7215	225	1674	418	34	200	586	1	0	0.0398	0.876	0.951	0.936	0.947	0.943	0.933	0.94	0.988	0.908	0.842	1.027	0.999	0.987	0.985	0.958	0.994	0.983														-1.0		74.69	639.0	20.0448197672	-11.9551802328
316	1512002	31501	1	2	2	5260	-90	5350	0	5135	182	1648	387	20	121	660	1	2	-0.0464	1.293	1.176	1.142	1.145	1.211	1.261	1.287	1.057	1.332	1.376	1.118	1.109	1.099	1.087	1.031	1.017	0.994														-1.0		74.66	623.0	20.0448197672	-11.9551802328
316	1512003	31501	1	3	3	6560	710	5850	0	5308	181	1593	298	5	57	624	1	2	0.041	1.302	1.142	1.123	1.121	1.105	1.125	1.146	1.045	1.172	1.381	1.016	1.088	1.085	1.123	1.09	1.126	1.177														-1.0		74.67	623.0	20.0448197672	-11.9551802328
316	1512004	31501	1	4	4	5410	-170	5580	0	5330	179	1590	237	5	93	638	1	2	-0.0422	1.143	1.03	1.027	1.046	1.022	1.028	1.049	1.004	0.972	0.958	1.091	1.136	1.164	1.162	1.141	1.163	1.172														-1.0		74.64	623.0	20.0448197672	-11.9551802328
316	1512005	31501	2	1	5	5430	140	5290	0	4926	177	1669	196	8	88	667	1	2	0.0484	1.184	1.061	1.051	1.055	1.098	1.143	1.181	1.061	1.271	1.472	1.105	1.184	1.18	1.141	1.117	1.134	1.134														-1.0		74.62	623.0	13.4243115450286	-18.5756884549714
316	1512006	31501	2	2	6	4030	-1030	5060	70	6711	176	1654	177	6	80	680	1	1	-0.0483	1.313	1.253	1.319	1.358	1.597	1.654	1.702	1.127	1.615	1.625	1.136	1.157	1.15	1.08	0.992	0.986	0.889														-1.0		74.54	623.0	13.4243115450286	-18.5756884549714
316	1512007	31501	2	3	7	5040	-90	5130	20	7457	161	1638	151	4	57	667	1	1	0.0469	1.269	1.182	1.204	1.211	1.344	1.395	1.413	1.065	1.345	1.416	1.047	1.087	1.085	1.048	1.004	1.019	1.005														-1.0		74.51	605.0	13.4243115450286	-18.5756884549714
316	1512008	31501	2	4	8	4120	-840	4960	150	7500	134	1593	117	3	47	565	1	1	-0.0443	1.194	1.123	1.099	1.1	1.183	1.242	1.252	1.061	1.359	1.641	1.06	1.104	1.111	1.093	1.044	1.058	1.04														-1.0		74.44	602.0	13.4243115450286	-18.5756884549714
316	1512009	31501	3	1	9	8950	3870	5080	70	7500	176	1634	154	49	126	552	1	1	0.0394	1.281	1.219	1.187	1.184	1.324	1.38	1.39	1.058	1.34	1.639	1.056	1.127	1.129	1.125	1.104	1.119	1.132														-1.0		74.55	588.0	17.2611133067097	-14.7388866932903
316	1512010	31501	3	2	10	6620	1450	5170	70	7500	295	2073	270	42	264	614	1	1	-0.046	1.168	1.153	1.125	1.125	1.174	1.243	1.254	1.067	1.411	1.788	1.028	1.096	1.095	1.089	1.069	1.082	1.038														-1.0		74.56	626.0	17.2611133067097	-14.7388866932903
316	1512011	31501	3	3	11	7070	1970	5100	0	7875	501	1802	365	69	214	611	1	0	0.0407	1.003	0.974	0.977	0.964	0.981	0.966	0.97	1.014	1.082	1.319	1.017	1.013	1.0	1.011	0.997	1.024	1.055														-1.0		74.59	625.0	17.2611133067097	-14.7388866932903
316	1512012	31501	3	4	12	6290	1100	5190	0	8100	282	2092	526	216	442	608	1	0	-0.0422	1.05	1.004	0.999	0.985	0.978	0.981	0.983	0.991	0.946	0.96	1.009	1.04	1.049	1.058	1.062	1.083	1.11														-1.0		74.59	629.0	17.2611133067097	-14.7388866932903
316	1512013	31501	4	1	13	10360	4910	5450	0	8100	223	3981	669	193	371	537	1	0	0.0408	1.01	0.995	0.99	0.986	0.977	0.972	0.955	0.991	0.934	0.927	1.007	1.01	1.017	1.008	1.01	1.023	1.021														-1.0		74.73	625.0	41.7517159784	9.7517159784
316	1512014	31501	4	2	14	10920	5260	5660	0	8100	267	4989	810	147	565	694	1	0	-0.0462	1.093	1.037	1.018	1.02	1.019	1.012	0.988	0.991	0.938	0.95	1.0	1.008	1.012	0.995	1.029	1.001	1.006														-1.0		74.87	668.0	41.7517159784	9.7517159784
316	1512015	31501	4	3	15	8720	2790	5930	0	8100	289	4309	948	115	1077	1461	1	0	0.0395	1.037	1.001	0.98	1.005	0.993	0.978	0.985	0.994	0.957	1.03	1.002	1.023	1.031	1.046	1.02	1.078	1.12														-1.0		74.93	704.0	41.7517159784	9.7517159784
316	1512016	31501	4	4	16	7690	1670	6020	0	8100	359	3759	983	52	599	1303	1	0	-0.0445	1.123	1.025	1.012	1.023	1.019	1.01	1.021	0.994	0.969	0.973	1.004	1.029	1.025	1.033	1.015	1.052	1.074														-1.0		74.95	706.0	41.7517159784	9.7517159784
316	1512017	31501	5	1	17	9610	3510	6100	0	8100	351	3586	1058	57	843	2014	1	0	0.0379	1.201	1.063	1.055	1.042	1.049	1.029	1.054	0.992	0.962	0.957	1.0	1.007	0.995	0.99	1.017	0.988	0.992														-1.0		75.03	706.0	52.6244953788645	20.6244953788645
316	1512018	31501	5	2	18	7680	1440	6240	0	8100	327	3301	981	55	407	1639	1	0	-0.0424	1.211	1.057	1.051	1.051	1.059	1.048	1.064	0.997	0.975	0.994	1.008	1.023	1.02	1.026	1.015	1.038	1.09														-1.0		75.05	726.0	52.6244953788645	20.6244953788645
316	1512019	31501	5	3	19	7490	1200	6290	0	8100	334	3608	953	54	421	803	1	0	0.0358	1.081	1.008	0.976	0.996	1.002	1.009	1.021	0.991	0.946	0.895	1.003	1.015	0.997	1.01	1.014	1.04	1.104														-1.0		75.06	720.0	52.6244953788645	20.6244953788645
316	1512020	31501	5	4	20	7260	1000	6260	0	8100	293	3049	892	48	307	633	1	0	-0.0288	1.177	1.046	1.021	1.039	1.037	1.039	1.051	0.995	0.967	0.962	0.999	0.996	0.973	0.963	1.018	0.982	1.07														-1.0		75.06	717.0	52.6244953788645	20.6244953788645
316	1512021	31501	6	1	21	7380	1230	6150	0	8100	282	2440	712	36	108	499	1	0	0.0198	1.191	1.063	1.038	1.052	1.056	1.062	1.068	0.998	0.965	0.969	1.0	0.983	0.954	0.936	0.995	0.945	0.928														-1.0		75.07	717.0	63.60510044624	31.60510044624
316	1512022	31501	6	2	22	6870	890	5980	0	8100	226	1929	639	57	174	350	1	0	-0.0206	1.212	1.117	1.099	1.097	1.097	1.102	1.108	1.0	0.942	0.9	1.004	1.038	1.034	1.042	0.997	0.994	1.128					6091.9223355004	6027.876893463027	6073.978906448605	6090.548072336607						-1.0		75.06	716.0	63.60510044624	31.60510044624
316	1512023	31501	6	3	23	6840	870	5970	0	8100	203	1605	632	61	219	418	1	0	0.016	1.238	1.132	1.122	1.119	1.123	1.12	1.124	1.006	0.949	0.93	1.0	1.015	1.004	1.005	0.992	0.99	1.02					5980.0	6062.6973790304	6038.1006163504	6075.459130002892						-1.0		75.05	712.0	63.60510044624	31.60510044624
316	1512024	31501	6	4	24	7060	930	6130	0	8100	188	1471	579	56	174	579	1	0	-0.0161	1.367	1.197	1.182	1.178	1.177	1.192	1.197	1.018	1.037	1.1	1.007	1.016	1.003	0.995	0.999	1.002	1.002					5970.0	6038.1006163504	6022.732860810401	6012.948028910508						-1.0		75.05	709.0	63.60510044624	31.60510044624
316	1512025	31501	7	1	25	7370	1090	6280	0	8100	158	1479	495	37	94	430	1	0	0.012	1.173	1.089	1.077	1.077	1.082	1.099	1.106	1.001	0.975	0.941	1.008	1.007	0.987	0.989	1.008	0.986	1.006					6130.0	6022.732860810401	6065.220398330401	6017.414072869356						-1.0		75.06	710.0	68.0508686807484	36.0508686807484
316	1512026	31501	7	2	26	6960	680	6280	0	8100	183	1429	407	12	63	360	1	0	-0.0115	1.226	1.112	1.097	1.096	1.099	1.115	1.122	1.01	1.033	1.095	1.008	1.024	1.013	1.038	0.998	1.06	1.137					6280.0	6065.220398330401	6163.7476216404	6091.841533220732						-1.0		75.05	710.0	68.0508686807484	36.0508686807484
316	1512027	31501	7	3	27	7160	800	6360	0	8100	207	1302	332	7	40	342	1	0	0.0079	1.265	1.123	1.105	1.104	1.103	1.137	1.143	1.017	1.089	1.215	1.016	1.034	1.018	1.03	1.002	1.018	1.056	722.6117250496	784.8246581581401	876.3122987613584	886.4304805774548	6280.0	6163.7476216404	6214.008170650401	6137.072291239459	7002.6117250496	6948.57227979854	7090.320469411759	7023.502771816914		-1.0		75.05	708.0	68.0508686807484	36.0508686807484
316	1512028	31501	7	4	28	8150	1900	6250	0	8100	186	1317	275	7	38	343	1	0	0.0031	1.246	1.118	1.105	1.101	1.112	1.133	1.143	1.019	1.08	1.23	1.019	1.026	1.004	1.012	1.013	0.996	1.036	821.5531334496	905.29770258478	907.1586911203618	729.9296316074671	6360.0	6214.008170650401	6248.7006440504	6188.438390006348	7181.5531334496	7119.305873235181	7155.859335170762	6918.368021613815		-1.0		75.09	711.0	68.0508686807484	36.0508686807484
316	1512029	31501	8	1	29	6760	690	6070	0	8100	169	1236	247	16	71	420	1	0	-0.0139	1.329	1.187	1.168	1.147	1.151	1.176	1.191	1.026	1.146	1.391	1.022	1.045	1.027	1.03	1.015	1.003	1.025	1417.1285854496	1311.0857453039805	1018.7882955784944	871.1584758032334	6250.0	6248.7006440504	6208.9105425404	6186.125043226268	7667.1285854496	7559.78638935438	7227.698838118894	7057.283519029501		-1.0		75.07	722.0	71.8849088288774	39.8849088288774
316	1512030	31501	8	2	30	7000	980	6020	0	8100	88	1172	232	38	124	507	1	0	0.0183	1.263	1.135	1.134	1.114	1.12	1.136	1.15	1.016	1.092	1.251	1.016	1.043	1.04	1.053	1.054	1.059	1.117	965.9905186496	746.4458032007001	676.3993288830375	699.4120042289859	6070.0	6208.9105425404	6084.4801168904005	6125.047198167379	7035.9905186496	6955.3563457411	6760.879445773438	6824.459202396365		-1.0		75.07	714.0	71.8849088288774	39.8849088288774
316	1512031	31501	8	3	31	5210	-670	5880	0	8100	88	1061	239	48	209	558	1	0	-0.0178	1.268	1.146	1.138	1.105	1.115	1.134	1.137	1.018	1.084	1.242	1.016	1.044	1.028	1.037	0.998	0.972	0.971	753.0947030495998	681.6465123169401	703.164400560525	593.4533409841881	6020.0	6084.4801168904005	6017.5948815704	6005.96543406766	6773.0947030496	6766.126629207341	6720.7592821309245	6599.418775051848		-1.0		75.0	712.0	71.8849088288774	39.8849088288774
316	1512032	31501	8	4	32	6350	570	5780	0	8100	86	1082	263	61	311	574	1	0	0.0272	1.207	1.138	1.129	1.108	1.114	1.121	1.139	1.018	1.091	1.249	1.012	1.026	1.011	1.021	0.989	0.971	1.035	6.24576624959991	170.15116731165972	212.2818179567788	-71.99667718350247	5880.0	6017.5948815704	5889.6571435804	5954.005323497643	5886.2457662496	6187.74604888206	6101.938961537178	5882.008646314141		-1.0		74.98	692.0	71.8849088288774	39.8849088288774
