Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
14	2030	4	14	5763	2506	2150	8269	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2126.418603096	2360.099307903947	2395.9588441342403	2424.912501210684						-1.0		74.744				75.16	43.16
15	2030	4	15	5846	1899	2027	7745	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2380.572676696	2410.352250603467	2435.529893831724	2322.32147495368						-1.0		74.744				75.16	43.16
16	2030	4	16	5894	1044	1754	6938	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2103.380452696	2219.719300726668	2163.1273464702863	2024.6440128671327						-1.0		74.744				75.16	43.16
17	2030	5	17	6002	651	1167	6653	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1916.387191696	1949.875566326468	1867.3374098914328	1689.5180434843412						-1.0		74.744				91.6696774193548	59.6696774193548
18	2030	5	18	6051	2388	1451	8439	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1299.257606496	1409.933020455827	1352.110634084223	1246.5889537977075						-1.0		74.744				91.6696774193548	59.6696774193548
19	2030	5	19	6079	2038	1919	8117	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1541.675766496	1444.7298269678272	1314.9101213539411	1144.734072522656						-1.0		74.744				91.6696774193548	59.6696774193548
20	2030	5	20	6060	1935	1763	7995	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1772.322726496	1545.2179816398273	1314.6222071761715	1143.219407200752						-1.0		74.744				91.6696774193548	59.6696774193548
21	2030	6	21	6015	1034	1666	7049	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1537.123990496	1308.9318830446273	1139.021901518219	1036.518111019549						-1.0		74.744				102.06	70.06
22	2030	6	22	5996	544	1335	6540	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5953.217789500401	5874.606595698228	5884.424837599788	5888.005174638963	1420.822034496	1217.6841112454272	1094.5438165325534	988.4308414430792						-1.0		74.744				102.06	70.06
23	2030	6	23	5922	353	930	6275	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5996.0	5923.9928330304	5972.8262643504	5927.250422238092	1143.1734208960002	1042.1605149179074	949.789948391241	854.4769979746061						-1.0		74.744				102.06	70.06
24	2030	6	24	5867	637	789	6504	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5922.0	5972.8262643504	5926.1168988104	5909.911377492907	857.083350896	819.6750231439072	758.4968524710538	702.8205916796912						-1.0		74.744				102.06	70.06
25	2030	7	25	5759	732	771	6491	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5867.0	5926.1168988104	5849.7173983304	5863.587016683756	760.565057896	716.9407331613072	672.1664421243606	624.955866107937						-1.0		74.744				105.79870967741932	73.79870967741931
26	2030	7	26	5705	807	853	6512	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5759.0	5849.7173983304	5768.5309246404	5811.267009820732	726.000349896	678.5356306757071	629.6541406735626	589.5375722722295						-1.0		74.744				105.79870967741932	73.79870967741931
27	2030	7	27	5636	647	1001	6283	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	691.9014093696	629.796325256412	555.1957392351744	516.6136813135736	5705.0	5768.5309246404	5728.951753650401	5734.03993698586	788.7967268959999	707.1710745871071	646.7184574156402	591.0489212279464	6396.9014093696	6398.327249896813	6284.147492885575	6250.653618299433		-1.0		74.744				105.79870967741932	73.79870967741931
28	2030	7	28	5620	-27	923	5593	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	608.4861163696	538.3781336786121	504.5869774274506	378.6477342726723	5636.0	5728.951753650401	5658.6563470504	5707.739758016748	891.4059562959999	776.2412323521871	686.5922630913225	646.1321865537693	6244.4861163696005	6267.329887329013	6163.24332447785	6086.38749228942		-1.0		74.744				105.79870967741932	73.79870967741931
29	2030	8	29	5637	-41	803	5596	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	236.77642284960007	266.56872829402016	208.4347397893872	203.677536219338	5620.0	5658.6563470504	5645.7680005404	5655.796408092668	803.671181096	705.8763587235472	660.3572287706174	634.9346246104162	5856.7764228496	5925.22507534442	5854.202740329787	5859.473944312005		-1.0		74.744				101.54064516129031	69.5406451612903
30	2030	8	30	5621	265	769	5886	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	134.73603800959995	104.394925048956	129.27597887266768	167.86543842330184	5637.0	5645.7680005404	5643.4782778904	5638.651136277779	705.2936392959999	659.9475591327873	634.6324290600396	611.1496137395313	5771.7360380096	5750.162925589356	5772.754256763068	5806.5165747010815		-1.0		74.744				101.54064516129031	69.5406451612903
31	2030	8	31	5582	319	816	5901	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	166.21820140959983	178.06571535859598	202.75623850924285	340.0910904422317	5621.0	5643.4782778904	5624.5630975704	5601.00747704446	715.257421496	673.5169594388271	639.8330478382632	626.020424077103	5787.2182014096	5821.543993248996	5827.319336079643	5941.098567486692		-1.0		74.744				101.54064516129031	69.5406451612903
32	2030	8	32	5559	-165	849	5394	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	250.5759569695997	259.9799217073719	381.0132235474799	450.91560118866994	5582.0	5624.5630975704	5566.0386325804	5590.957416758443	760.981666096	701.3234204005471	671.3792089695886	681.0008961123813	5832.5759569696	5884.543019277771	5947.0518561278805	6041.873017947113		-1.0		74.744				101.54064516129031	69.5406451612903
33	2030	9	33	5548	-330	742	5218	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	62.74757252959989	225.3612602521482	339.60486402393894	296.4601143707514	5559.0	5566.0386325804	5553.6651268604	5507.947568132132	777.7409378959999	725.1030685773072	720.6306607405318	735.2953551534424	5621.7475725296	5791.399892832548	5893.269990884339	5804.407682502883		-1.0		74.744				91.16	59.16
34	2030	9	34	5525	242	672	5767	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	38.96326232960007	192.5031616312284	191.26388950559044	225.7375632950936	5548.0	5553.6651268604	5497.6871939204	5539.603406148595	694.0727862959999	698.8154201581872	719.2031969224918	767.6122316952101	5586.9632623296	5746.168288491628	5688.951083425991	5765.340969443689		-1.0		74.744				91.16	59.16
35	2030	9	35	5456	82	664	5538	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	288.86439732960014	267.31031690222835	280.1203266927065	377.1553707321093	5525.0	5497.6871939204	5523.2986819904	5544.788844912323	679.651827096	705.7306029807471	757.6740825983184	781.1936396308636	5813.8643973296	5764.997510822628	5803.419008683107	5921.944215644432		-1.0		74.744				91.16	59.16
36	2030	9	36	5411	-452	627	4959	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	169.1324739296001	202.64026789658783	321.74738051100974	387.1049903107521	5456.0	5523.2986819904	5521.077169010399	5422.17246304654	692.1416866959999	748.1206574854671	774.1464916526761	807.1123028631521	5625.1324739296	5725.938949886988	5842.824549521409	5809.277453357292		-1.0		74.744				91.16	59.16
37	2030	10	37	5350	44	588	5394	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-92.14920423040007	89.10521868185197	220.73657464440817	316.8138006876861	5411.0	5521.077169010399	5358.2969727304	5474.534529053515	691.564645096	734.3858795683473	777.7826212304726	896.646231711398	5318.8507957696	5610.182387692252	5579.033547374808	5791.348329741201		-1.0		74.744				84.8632258064516	52.8632258064516
38	2030	10	38	5305	-420	653	4885	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	153.72163100959983	271.7306001267559	353.2809447394918	469.3982007862022	5350.0	5358.2969727304	5377.2258353204	5312.283554699451	644.471054696	714.5697403830673	850.0168270531725	928.9945468441072	5503.7216310096	5630.027572857156	5730.506780059892	5781.681755485653		-1.0		74.744				84.8632258064516	52.8632258064516
39	2030	10	39	5213	-628	590	4585	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-0.5576859504001277	138.39628465754026	315.728633035674	532.7955044868756	5305.0	5377.2258353204	5281.9682366104	5367.715375480643	721.974570696	855.2226499742673	932.8346569658526	989.794353326038	5304.4423140496	5515.62211997794	5597.6968696460735	5900.510879967519		-1.0		74.744				84.8632258064516	52.8632258064516
40	2030	10	40	5167	-413	446	4754	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-159.38783759040007	80.72315112919637	364.73701762327016	554.6156546403297	5213.0	5281.9682366104	5274.3037203504	5253.214608294396	740.642327696	852.2811746016672	930.3735378935612	1003.1475665846456	5053.6121624096	5362.691387739596	5639.04073797367	5807.830262934725		-1.0		74.744				84.8632258064516	52.8632258064516
41	2030	11	41	5093	-395	450	4698	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-39.64118115040037	269.74780967562026	486.6864198558948	544.5272442642556	5167.0	5274.3037203504	5187.8206753104005	5373.942053065708	596.4727056959999	750.5323349812671	870.4864995299298	916.542103620866	5127.3588188496	5544.05153002602	5674.507095166296	5918.469297329963		-1.0		74.744				74.1933333333333	42.19333333333333
42	2030	11	42	5046	-383	433	4663	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	101.09451424960014	353.5884941924603	449.3454816508069	636.8940050530271	5093.0	5187.8206753104005	5270.816496930401	5229.642647486956	623.3647318960001	781.0837725281073	850.5935836510163	841.5350621248605	5194.0945142496	5541.409169502861	5720.161978581207	5866.536652539983		-1.0		74.744				74.1933333333333	42.19333333333333
43	2030	11	43	4988	388	578	5376	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	123.83723772960002	268.0302243560682	507.2307838420192	690.6129909989236	5046.0	5270.816496930401	5148.9750473704	5208.327679524412	615.8091122960001	734.4004261913873	755.8244018121161	823.6046256465409	5169.8372377296	5538.846721286469	5656.205831212419	5898.940670523336		-1.0		74.744				74.1933333333333	42.19333333333333
44	2030	11	44	4977	-196	694	4781	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	393.4018713296	606.1716679026282	761.3681713856968	919.7279247927822	4988.0	5148.9750473704	5047.4616560704	5076.854821164683	701.574554896	732.7468070567072	806.5812834105468	802.6801957715436	5381.4018713296	5755.146715273028	5808.829827456097	5996.582745957465		-1.0		74.744				74.1933333333333	42.19333333333333
45	2030	12	45	4969	269	519	5238	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	326.44153976960024	540.6105531842522	761.8584530784474	934.0484821608096	4977.0	5047.4616560704	4979.0354142204	5122.842391073244	726.170578496	801.9579929462273	799.2697946155881	795.2555031209553	5303.4415397696	5588.072209254652	5740.893867298847	6056.890873234053		-1.0		74.744				56.96	24.96
46	2030	12	46	4957	1528	824	6485	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	513.3487984095999	740.3440023747961	918.6629430592316	1067.439005253485	4969.0	4979.0354142204	5078.2134011004	5063.041622692963	622.0924966960001	672.8188317274673	701.9781039755808	683.0519771997951	5482.3487984096	5719.379416595196	5996.876344159631	6130.480627946448		-1.0		74.744				56.96	24.96
47	2030	12	47	4962	892	1102	5854	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1221.8974626496	1298.6956397031	1339.2101973062768	1418.2260435055837	4957.0	5078.2134011004	5050.5078790844	4983.295544210308	848.1149260960001	825.2166371325472	773.959706052311	904.962107113432	6178.8974626496	6376.9090408035	6389.718076390676	6401.521587715892		-1.0		74.744				56.96	24.96
48	2030	12	48	4979	291	913	5270	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1142.1263039296	1215.648699374588	1329.8640265494687	1469.4559663711698	4962.0	5050.5078790844	4917.1933616644	4913.952163963607	1045.639658296	928.9238534285872	1019.2724476430528	1031.131786042866	6104.1263039296	6266.156578458988	6247.057388213869	6383.408130334777		-1.0		74.55	623.0	75.52	900.0	56.96	24.96
49	2031	1	1	5027	262	719	5289	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	811.7041555295999	1011.078788863948	1241.484413344999	1282.843722031358	4979.0	4917.1933616644	4873.2784823404	4911.74997672911	813.7661020959999	938.3130149357472	971.4115186226496	962.435912518341	5790.7041555296	5928.272150528348	6114.762895685399	6194.593698760468	6560.117828715306	-1.0	3.0					53.8632258064516	21.8632258064516
50	2031	1	2	5043	832	699	5875	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	750.1891966495999	1035.5953824595	1135.607160944664	1245.2599342467126	5027.0	4873.2784823404	4974.2079926144	4897.11662745562	856.037085096	913.5690153763474	919.7680028429784	985.4038041133084	5777.1891966496	5908.8738647999	6109.815153559064	6142.376561702333	6538.574626896164	-1.0	3.0					53.8632258064516	21.8632258064516
51	2031	1	3	5065	938	1018	6003	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1074.4227897296	1166.249001375268	1267.1727053689317	1510.2688115295225	5043.0	4974.2079926144	4993.654226700401	4903.50530400947	777.229418096	823.9170824869473	914.6987311562012	817.8474769762485	6117.4227897296005	6140.456993989668	6260.8269320693325	6413.774115538992	6533.244043850331	-1.0	3.0					53.8632258064516	21.8632258064516
