Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
13	2030	4	13	5794	3620	2048	9414	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1981.502588896	2197.8826907755074	2394.710077579609	2409.495630227728						-1.0		74.744				73.684	41.684000000000005
14	2030	4	14	5835	2868	2506	8703	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2255.615743096	2435.298184851948	2439.4357192244943	2450.950581024499						-1.0		74.744				73.684	41.684000000000005
15	2030	4	15	5926	2262	2444	8188	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2652.681796696	2592.263068587467	2563.684698197432	2423.1464355634826						-1.0		74.744				73.684	41.684000000000005
16	2030	4	16	5977	1311	2239	7288	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2411.085532696	2436.311331182668	2329.1886188401854	2164.7303140568893						-1.0		74.744				73.684	41.684000000000005
17	2030	5	17	6089	767	1614	6856	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2286.906671696	2224.1525588624672	2087.2497613791875	1873.1997694099475						-1.0		74.744				90.1936774193548	58.1936774193548
18	2030	5	18	6141	2792	1880	8933	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1639.934986496	1676.5268817718272	1570.227288186774	1432.365213348428						-1.0		74.744				90.1936774193548	58.1936774193548
19	2030	5	19	6171	2413	2444	8584	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1884.951326496	1716.7560681598272	1540.4531486528358	1334.5793964358236						-1.0		74.744				90.1936774193548	58.1936774193548
20	2030	5	20	6151	2303	2206	8454	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2202.122126496	1881.680380719827	1586.2879480974275	1365.714724548514						-1.0		74.744				90.1936774193548	58.1936774193548
21	2030	6	21	6103	1084	2052	7187	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1885.047150496	1588.6548905566274	1367.4607154961377	1231.7719460691571						-1.0		74.744				100.584	68.584
22	2030	6	22	6082	460	1549	6542	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6045.0032525004	5962.598136052628	5965.99006719647	5967.09895457084	1733.603354496	1469.3639332694274	1306.9415367257905	1168.712994399006						-1.0		74.744				100.584	68.584
23	2030	6	23	6006	230	1026	6236	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6082.0	6015.7782960304	6057.5270333504	6009.737281592492	1309.091300896	1194.264958333907	1085.5963621730118	975.0760286156852						-1.0		74.744				100.584	68.584
24	2030	6	24	5950	410	802	6360	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					6006.0	6057.5270333504	6004.175386810401	5989.699323900108	948.485090896	912.8055738119072	847.6157470450114	780.6614809698101						-1.0		74.744				100.584	68.584
25	2030	7	25	5839	504	757	6343	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5950.0	6004.175386810401	5928.5379473304	5942.301701658156	785.6272178960002	758.2054604733073	714.7073846326389	661.8095365082836						-1.0		74.744				104.32270967741933	72.32270967741931
26	2030	7	26	5783	527	773	6310	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5839.0	5928.5379473304	5848.3499416404	5889.596381091932	733.351309896	697.2341541477072	648.920291087953	604.7346258233185						-1.0		74.744				104.32270967741933	72.32270967741931
27	2030	7	27	5711	410	914	6121	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	508.94340672960016	490.33245220346816	435.2058934100953	392.7668518474192	5783.0	5848.3499416404	5806.8143966504	5812.236146855459	731.6571468960001	673.1207112311072	622.586227721961	572.6424255375445	6291.943406729601	6338.682393843868	6242.020290060495	6205.002998702878		-1.0		74.744				104.32270967741933	72.32270967741931
28	2030	7	28	5695	-200	818	5495	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	443.3739113695999	398.147119305612	366.2651657995247	230.47218176601973	5711.0	5806.8143966504	5734.1115000504	5783.784594355147	831.430776296	733.8830610761872	654.7412796014993	618.8252568812832	6154.3739113696	6204.961515956013	6100.376665849924	6014.256776121167		-1.0		74.744				104.32270967741933	72.32270967741931
29	2030	8	29	5712	-155	724	5557	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	92.80186096959972	125.2925812257722	58.14646574211292	55.24369345425976	5695.0	5734.1115000504	5720.1845655404	5729.934520119068	722.2224610960002	646.5435200195474	612.7781246558047	595.2993838576892	5787.8018609696	5859.404081276172	5778.331031282512	5785.178213573328		-1.0		74.744				100.06464516129031	68.0646451612903
30	2030	8	30	5695	185	710	5880	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	7.685818009600325	-34.66652192304355	-11.129270026243375	23.85696785235928	5712.0	5720.1845655404	5717.3574988904	5711.811003449779	648.0867792959999	613.8630832807871	596.099710849333	577.3397501609727	5719.685818009601	5685.518043617356	5706.228228864156	5735.667971302138		-1.0		74.744				100.06464516129031	68.0646451612903
31	2030	8	31	5655	239	764	5894	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	49.4867888496002	55.28289863762007	71.35002411825997	202.507657972301	5695.0	5717.3574988904	5697.4860225704	5673.52308894926	667.6161414960002	633.8897601428273	605.2158329614763	596.197236330523	5744.4867888496	5772.64039752802	5768.83604668866	5876.03074692156		-1.0		74.744				100.06464516129031	68.0646451612903
32	2030	8	32	5631	-212	783	5419	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	145.22586864959987	142.33128011070028	253.26818653952373	312.7256990359172	5655.0	5697.4860225704	5638.0541435804	5662.358924498443	717.5702260959999	664.045768192547	639.5935318186029	654.4206857957226	5800.2258686496	5839.8173026811	5891.322330119923	5975.084623534361		-1.0		74.744				100.06464516129031	68.0646451612903
33	2030	9	33	5620	-258	701	5362	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-27.208117150399858	119.47096641002042	217.04385289724087	158.70292462684438	5631.0	5638.0541435804	5624.5416748604	5578.353524788931	720.8518978959999	679.529984049307	683.8800770893222	705.5081119759775	5603.7918828496	5757.52510999042	5841.585527757641	5737.056449415775		-1.0		74.744				89.684	57.684
34	2030	9	34	5596	348	685	5944	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	9.937138809600356	130.60187020863623	96.88603127489203	106.29303229412189	5620.0	5624.5416748604	5568.0843279204	5609.300570650996	662.294566296	671.7630495541873	696.569905512099	747.5501982169208	5629.937138809601	5755.143545069037	5664.970359195292	5715.593602945118		-1.0		74.744				89.684	57.684
35	2030	9	35	5527	368	667	5895	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	291.04650412959995	223.5058397095081	196.84212604228185	265.4863004123089	5596.0	5568.0843279204	5593.066065990401	5614.142501731523	691.4759070960001	710.4286492367473	757.7731932857778	778.9064829622055	5887.0465041296	5791.590167629908	5789.908192032683	5879.628802143832		-1.0		74.744				89.684	57.684
36	2030	9	36	5481	-382	701	5099	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	260.02796884960014	225.6646854656202	286.0980567208288	326.5722199503001	5527.0	5593.066065990401	5590.773736010399	5491.21132106574	689.1786666959999	742.8338035214672	767.8863421091314	802.9264333314843	5787.0279688496	5818.730751456021	5876.871792731228	5817.78354101604		-1.0		74.744				89.684	57.684
37	2030	10	37	5419	193	703	5612	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-79.04178855040027	45.629588403580215	154.60701047536418	243.777486336038	5481.0	5590.773736010399	5427.4681427304	5543.367511363114	753.097085096	775.1017439763473	808.2489228134984	919.3055037504738	5401.9582114496	5636.403324413979	5582.075153205765	5787.144997699153		-1.0		74.744				83.3872258064516	51.3872258064516
38	2030	10	38	5373	-391	783	4982	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	174.74062124960017	256.49894569466005	316.6430395888508	426.0678926973112	5419.0	5427.4681427304	5445.6626103204	5380.685422195452	731.6074546960001	777.6711028630673	896.7495701983086	966.8340525110824	5593.7406212496	5683.967088425061	5762.305649909251	5806.753314892763		-1.0		74.744				83.3872258064516	51.3872258064516
39	2030	10	39	5281	-616	695	4665	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-12.00155315040024	104.74762808442006	274.5360137731109	494.27965087224015	5373.0	5445.6626103204	5349.7039426104	5435.442629100644	822.290110696	928.1181018022672	989.973259806922	1037.7574230233197	5360.9984468496	5550.41023840482	5624.239956383512	5929.722279972884		-1.0		74.744				83.3872258064516	51.3872258064516
40	2030	10	40	5235	-362	528	4873	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-181.9100347903997	48.31131885807622	332.5005314654362	547.4626209395874	5281.0	5349.7039426104	5341.7825363504	5320.495617867196	817.6048276959999	912.2790371016672	980.4457596160609	1046.8301352516196	5099.0899652096	5398.015261468477	5674.283067815836	5867.958238806783		-1.0		74.744				83.3872258064516	51.3872258064516
41	2030	11	41	5161	-211	562	4950	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-37.1593786304004	265.04870663161194	499.22607970744446	548.3490570477901	5235.0	5341.7825363504	5255.2520153104	5441.008650606507	660.8441256960001	803.6793018252673	916.4371745158908	956.0656116426476	5197.8406213696	5606.831242982012	5754.478095017844	5989.357707654297		-1.0		74.744				72.7173333333333	40.71733333333333
42	2030	11	42	5115	-252	558	4863	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	182.54394772959995	434.1149163620681	501.7863832710668	690.3689161977452	5161.0	5255.2520153104	5338.1795439304005	5296.605973678956	717.862831896	856.1055629481073	911.5615945536604	890.7946092863082	5343.5439477296	5689.366931672468	5839.965927201467	5986.974889876701		-1.0		74.744				72.7173333333333	40.71733333333333
43	2030	11	43	5062	1132	724	6194	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	227.8803587696001	339.03005084165204	573.9776612633494	750.2786784949838	5115.0	5338.1795439304005	5216.8306273704	5275.338320658012	717.312652296	813.9859196193872	818.8172595703056	875.650513657426	5342.8803587696	5677.209594772053	5790.80828863375	6025.616999152996		-1.0		74.744				72.7173333333333	40.71733333333333
44	2030	11	44	5054	311	1028	5365	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	768.1252325696	912.611296947132	992.4443333233502	1125.3348174613825	5062.0	5216.8306273704	5118.2473960704	5145.111188068684	819.7918748960001	822.8990242807073	878.6614547164236	862.2635128317843	5830.1252325696005	6129.4419243175325	6110.69172939375	6270.446005530066		-1.0		74.744				72.7173333333333	40.71733333333333
45	2030	12	45	5055	411	870	5466	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	695.6596615696	821.2302899505321	1002.8952350924636	1140.1257481660812	5054.0	5118.2473960704	5052.493127220399	5193.552676985244	1003.665318496	1005.7457062142272	956.0080615588656	918.0546626452776	5749.6596615696	5939.477686020932	6055.388362312863	6333.678425151325		-1.0		74.744				55.484	23.484
46	2030	12	46	5047	1780	1303	6827	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	686.1308145696	896.277336604332	1063.880536577257	1199.1953569483665	5055.0	5052.493127220399	5157.5775581004	5137.337923847364	889.697476696	874.4225953634673	857.8725974323559	814.3181119171647	5741.1308145696	5948.770463824731	6221.458094677657	6336.53328079573		-1.0		74.744				55.484	23.484
47	2030	12	47	5058	1092	1573	6150	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1415.4276520096	1473.5839456533563	1492.184841421716	1533.7194117825372	5047.0	5157.5775581004	5134.2134330844	5062.300564711908	1233.251846096	1110.140571076547	1000.4052711744916	1090.1694313793396	6462.4276520096	6631.161503753756	6626.398274506117	6596.0199764944455		-1.0		74.744				55.484	23.484
48	2030	12	48	5076	441	1241	5517	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1320.0851820096	1371.046579751356	1447.090313633627	1606.1017220270414	5058.0	5134.2134330844	5005.6608496644	4997.340988078807	1405.109918296	1207.777773160587	1243.1391454703753	1220.4005180601785	6378.0851820096	6505.260012835756	6452.751163298028	6603.442710105848		-1.0		74.55	623.0	75.52	900.0	55.484	23.484
49	2031	1	1	5124	242	910	5366	2	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	953.8327523696	1117.833213484212	1370.6414698179883	1404.9825245064776	5076.0	5005.6608496644	4964.2291873404	4998.849635903511	1065.297542096	1142.9711711437471	1146.510941346435	1116.4286908677043	6029.8327523696	6123.494063148612	6334.870657158388	6403.832160409988	6684.287555191937	-1.0	2.0					52.3872258064516	20.387225806451603
50	2031	1	2	5143	890	839	6033	2	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	779.9973892096	1104.027957688476	1214.320319257544	1284.9064450866204	5124.0	4964.2291873404	5066.1609446144	4986.43945745962	1008.141845096	1051.7217880083474	1046.5068374580808	1096.8406680739115	5903.9973892096	6068.257145028876	6280.481263871944	6271.34590254624	6659.174789360117	-1.0	3.0					52.3872258064516	20.387225806451603
51	2031	1	3	5168	1159	1189	6327	2	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1156.2351967696	1255.5212647164522	1314.3703048017294	1544.1333610045465	5143.0	5066.1609446144	5088.124295700401	4994.584622107071	904.872838096	943.2675197309472	1020.685494343442	906.5187901590213	6299.2351967696	6321.682209330853	6402.49460050213	6538.717983111617	6654.756232107898	-1.0	3.0					52.3872258064516	20.387225806451603
