Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
12	2030	3	12	5786	2192	1931	7978	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1968.773093896	2440.260989016507	2539.935492095445	2664.440595176717						-1.0		74.744				56.4237419354839	24.423741935483903
13	2030	4	13	5816	3185	2513	9001	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									2407.466388896	2516.879881935507	2647.433470024721	2618.1509398522294						-1.0		74.744				74.656	42.656000000000006
14	2030	4	14	5858	2473	2683	8331	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2608.504163096	2711.848151095948	2665.666860489535	2645.0635116958183						-1.0		74.744				74.656	42.656000000000006
15	2030	4	15	5952	1893	2650	7845	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2776.525436696	2711.136976835467	2678.604847362346	2532.9266425704973						-1.0		74.744				74.656	42.656000000000006
16	2030	4	16	6005	1001	2438	7006	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2601.287592696	2601.377359674668	2475.95926937294	2283.579380692874						-1.0		74.744				74.656	42.656000000000006
17	2030	5	17	6119	615	1793	6734	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2459.611071696	2376.293218942468	2210.060051500644	1973.867043845924						-1.0		74.744				91.1656774193548	59.16567741935481
18	2030	5	18	6172	2509	1979	8681	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1797.541486496	1803.1798250718275	1673.729121459834	1519.1255762568785						-1.0		74.744				91.1656774193548	59.16567741935481
19	2030	5	19	6207	2205	2411	8412	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1960.722106496	1784.486179355827	1600.8262613412028	1388.5962612859576						-1.0		74.744				91.1656774193548	59.16567741935481
20	2030	5	20	6189	2070	2107	8259	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2175.417446496	1875.662937543827	1591.3313750440243	1375.161525417388						-1.0		74.744				91.1656774193548	59.16567741935481
21	2030	6	21	6146	1217	1876	7363	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1816.262910496	1549.5713333886274	1344.35695117888	1213.7168303500052						-1.0		74.744				101.556	69.55600000000001
22	2030	6	22	6128	614	1464	6742	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6086.4440355004	6001.704347423028	6000.988351551054	6000.440351067132	1601.4350744960002	1380.8187525734274	1240.6131221975234	1114.935101507771						-1.0		74.744				101.556	69.55600000000001
23	2030	6	23	6055	411	992	6466	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6128.0	6057.2190790304	6099.2265273504	6047.037774962892	1261.4976208960002	1156.7267053579071	1053.0557246512487	942.145503858449						-1.0		74.744				101.556	69.55600000000001
24	2030	6	24	5999	664	797	6663	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					6055.0	6099.2265273504	6045.7755628104005	6029.152915087308	922.748870896	888.5621276079072	820.8057009986985	755.7966517976549						-1.0		74.744				101.556	69.55600000000001
25	2030	7	25	5886	628	711	6514	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5999.0	6045.7755628104005	5972.1440663304	5983.832392766955	779.3869578960001	744.0522067413074	699.1789230265167	648.4127942738171						-1.0		74.744				105.2947096774193	73.2947096774193
26	2030	7	26	5831	696	763	6527	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5886.0	5972.1440663304	5892.952052640399	5932.384244579132	684.678649896	657.4374907357073	617.6219473576548	581.3696967087542						-1.0		74.744				105.2947096774193	73.2947096774193
27	2030	7	27	5759	527	857	6286	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	545.9424860096001	451.2647105097562	351.5676920187633	295.7289576467763	5831.0	5892.952052640399	5852.1014996504	5856.14333959226	725.436086896	665.4270469391072	616.6334483876465	566.0839860697653	6376.9424860096005	6344.216763150156	6203.669191669163	6151.872297239036		-1.0		74.744				105.2947096774193	73.2947096774193
28	2030	7	28	5743	-113	831	5630	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	442.27460664960006	344.4728755655	290.6552712457716	156.86782295064415	5759.0	5852.1014996504	5779.9514120504	5828.584182541547	779.6508362959999	696.9362771681872	625.3199052085737	596.4168315349525	6201.2746066496	6196.5743752159	6070.606683296172	5985.452005492191		-1.0		74.744				105.2947096774193	73.2947096774193
29	2030	8	29	5759	-109	748	5650	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	80.93954724959974	82.67985485425993	8.139233727797091	4.73975584016307	5743.0	5779.9514120504	5766.5272495404	5775.244294064668	741.5176210960001	656.6619579315471	619.536506507003	597.5404960555188	5823.9395472496	5862.63126690466	5774.666483268196	5779.984049904831		-1.0		74.744				101.03664516129032	69.0366451612903
30	2030	8	30	5742	235	771	5977	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	-7.46545427039996	-63.001704387131895	-46.13496553510345	-16.27186458397864	5759.0	5766.5272495404	5763.3271308904	5757.231068108979	662.2899592959999	623.4931641567871	600.4591510538762	580.7592490765387	5751.5345457296	5703.525545153268	5717.192165355297	5740.959203525001		-1.0		74.744				101.03664516129032	69.0366451612903
31	2030	8	31	5703	333	853	6036	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	52.072400209600005	44.67929682907607	48.67175883597292	188.0441819857641	5742.0	5763.3271308904	5743.279968570399	5718.82639263086	717.875221496	666.8126333988273	629.7053394503355	615.4955578048401	5794.0724002096	5808.006427719476	5791.951727406373	5906.870574616624		-1.0		74.744				101.03664516129032	69.0366451612903
32	2030	8	32	5681	-219	888	5462	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	178.00753568959988	153.89183164788415	263.2897723481427	327.29421042236845	5703.0	5743.279968570399	5684.5123205804	5707.810037983243	784.1279660959999	712.181618060547	676.3347367580005	684.4535769598365	5881.0075356896	5897.171800218283	5947.802092928543	6035.104248405612		-1.0		74.744				101.03664516129032	69.0366451612903
33	2030	9	33	5672	-156	792	5516	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-34.527944790399715	114.59252137207602	220.9569675755805	171.4901670035024	5681.0	5684.5123205804	5672.3851918604	5624.786650866532	802.3633178959999	739.7352388933072	731.2213817168829	744.915960953396	5646.4720552096005	5799.104841952476	5893.34215943598	5796.276817870034		-1.0		74.744				90.656	58.656000000000006
34	2030	9	34	5650	433	754	6083	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	56.94188396959987	175.460197221572	138.95425200761952	161.6523864063322	5672.0	5672.3851918604	5617.6696429204	5656.956366120596	730.737806296	724.8959105221873	740.2499347885164	785.1819133886952	5728.9418839696	5847.845389081972	5756.62389492802	5818.608752526928		-1.0		74.744				90.656	58.656000000000006
35	2030	9	35	5583	474	733	6057	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	353.9373790896	279.8049992455242	262.378391869603	347.6759638581632	5650.0	5617.6696429204	5644.2236689904	5663.312801903523	745.0921470960002	754.4485088047472	795.6555865467153	811.6939488061003	6003.9373790896	5897.474642165925	5906.602060860003	6010.988765761686		-1.0		74.744				90.656	58.656000000000006
36	2030	9	36	5539	-381	814	5158	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	336.7867191296001	307.3472654285081	379.8343662280191	429.8712303987563	5583.0	5644.2236689904	5643.5927090104	5541.778509652139	743.9501066959999	788.2748877294673	806.2495269225171	834.8993148518384	5919.7867191296	5951.570934418908	6023.427075238419	5971.649740050896		-1.0		74.744				90.656	58.656000000000006
37	2030	10	37	5479	178	790	5657	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-33.3143114704003	110.99082466574794	237.6142735334332	319.53220030158786	5539.0	5643.5927090104	5481.9272867304	5595.268314205515	849.092205096	849.0059671603472	866.438889173847	965.5579682183428	5505.6856885296	5754.583533676147	5719.541560263833	5914.800514507103		-1.0		74.744				84.3592258064516	52.359225806451605
38	2030	10	38	5435	-382	835	5053	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	211.2805968895999	316.76102613340413	376.13208628813095	484.8090757218512	5479.0	5481.9272867304	5501.6479813204	5434.244073302652	797.7021146960001	830.3707066750674	938.952031983887	1003.5918893078808	5690.2805968896	5798.688312863804	5877.780067608531	5919.053149024503		-1.0		74.744				84.3592258064516	52.359225806451605
39	2030	10	39	5346	-599	724	4747	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	35.19005484959996	153.9217102012202	325.90069934014423	534.8163374042324	5435.0	5501.6479813204	5407.5518326104	5490.736589125443	862.7527306960001	961.7175884862672	1020.3850544379708	1064.9591513599105	5470.1900548496	5655.56969152162	5733.452531950545	6025.552926529676		-1.0		74.744				84.3592258064516	52.359225806451605
40	2030	10	40	5301	-333	539	4968	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-147.06488983040026	88.36788377609196	364.950488998055	569.4312574644089	5346.0	5407.5518326104	5402.2040173504	5377.988506699196	841.252467696	935.6943781496672	1002.4865071379346	1065.9652595686273	5198.935110169599	5495.919716386492	5767.154506348456	5947.419764163605		-1.0		74.744				84.3592258064516	52.359225806451605
41	2030	11	41	5226	-259	539	4967	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	0.1230804895999426	295.3093934099646	519.6291121990665	556.9097955331997	5301.0	5402.2040173504	5317.3818243104	5500.745730999308	673.278785696	818.0002936372672	929.877769363069	967.579887324327	5301.1230804896	5697.513410760364	5837.010936509466	6057.655526532508		-1.0		74.744				73.68933333333331	41.68933333333333
42	2030	11	42	5181	-231	525	4950	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	172.32957940960046	422.57581655739625	487.5044783535935	666.0653500602814	5226.0	5317.3818243104	5400.5208859304	5357.565143038155	701.4194518959999	847.9178604321072	907.1216119212692	888.2026006140605	5398.3295794096	5739.957640867796	5888.025364283993	6023.630493098436		-1.0		74.744				73.68933333333331	41.68933333333333
43	2030	11	43	5130	871	680	6001	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	231.1555981695999	336.4393365008922	558.0347673196445	725.7068106318878	5181.0	5400.5208859304	5279.9911613704	5337.070498987611	694.7504922960001	799.4402523073873	808.7707249540272	867.2218649849137	5412.1555981696	5736.960222431292	5838.025928690045	6062.777309619499		-1.0		74.744				73.68933333333331	41.68933333333333
44	2030	11	44	5123	198	896	5321	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	640.1094896095999	797.6853911783161	897.0871584215421	1023.774487344579	5130.0	5279.9911613704	5183.198219070399	5208.083647807884	786.633874896	799.7674486807072	860.5805379805035	847.2371873026985	5770.1094896096	6077.676552548716	6080.285377491941	6231.858135152463		-1.0		74.744				73.68933333333331	41.68933333333333
45	2030	12	45	5123	456	694	5579	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	587.8602274095999	731.497188898196	905.3568253729368	1044.9669680871832	5123.0	5183.198219070399	5118.7870752204	5258.068891107643	894.7191184960001	927.3344753742272	896.4786760235777	872.0416519419966	5710.8602274096	5914.695407968596	6024.143900593337	6303.035859194826		-1.0		74.744				56.456	24.456000000000003
46	2030	12	46	5117	1628	1045	6745	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	668.9163249695999	855.9692154001721	1009.6486132364828	1138.451181360046	5123.0	5118.7870752204	5223.8281441004	5202.662238469763	753.070136696	773.9654987754673	781.6689867306543	751.8024473778669	5791.9163249696	5974.756290620572	6233.476757336883	6341.113419829809		-1.0		74.744				56.456	24.456000000000003
47	2030	12	47	5134	1150	1284	6284	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1311.1503275696	1368.868761754132	1395.3387829642525	1452.6042972134896	5117.0	5223.8281441004	5201.6457500844	5128.066433028708	1027.419006096	959.8545793885472	883.2422424469701	994.8626731573644	6428.1503275696	6592.696905854532	6596.984533048652	6580.670730242198		-1.0		74.744				56.456	24.456000000000003
48	2030	12	48	5157	532	996	5689	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1292.3868162896	1334.980707740644	1409.440679455347	1553.718741022035	5134.0	5201.6457500844	5076.9721846644	5065.181899988406	1182.618198296	1039.8519018565871	1110.3868366522424	1109.547754598869	6426.3868162896	6536.626457825044	6486.412864119747	6618.900641010441		-1.0		74.55	623.0	75.52	900.0	56.456	24.456000000000003
49	2031	1	1	5210	538	716	5748	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	974.1011247296	1124.6414776862682	1350.0514796416323	1372.1702525746286	5157.0	5076.9721846644	5039.7873973404	5070.321218251511	877.8299820959999	996.480455551747	1025.5239501734604	1012.2024377080206	6131.1011247296	6201.613662350668	6389.838876982032	6442.491470826139	6775.766818278959	-1.0	2.0					53.359225806451605	21.359225806451605
50	2031	1	2	5233	1281	782	6514	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	917.6678838896	1186.7119141036042	1255.3619125878877	1323.5618156666765	5210.0	5039.7873973404	5145.9874396144	5061.71806430762	855.9796650960001	926.7475833323474	939.3393895703776	1004.744721860746	6127.6678838896	6226.499311444004	6401.349352202287	6385.279879974296	6752.957751768879	-1.0	2.0					53.359225806451605	21.359225806451605
51	2031	1	3	5271	1547	1295	6818	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1359.1493364096	1391.446198149596	1420.8792013373516	1615.0143275671985	5233.0	5145.9874396144	5171.6173927004	5073.65975946307	862.518438096	894.1843296509471	971.435789675986	859.733101816208	6592.1493364096	6537.433637763996	6592.496594037752	6688.674087030268	6750.94662739561	-1.0	2.0					53.359225806451605	21.359225806451605
