Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
12	2030	3	12	5740	2013	1461	7753	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1733.7462938960002	2270.721781256508	2412.051675038213	2563.2343464244123						-1.0		74.744				57.7197419354839	25.719741935483903
13	2030	4	13	5763	3325	1960	9088	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									2033.923448896	2245.5751814275072	2440.431846639676	2451.32734991138						-1.0		74.744				75.952	43.952000000000005
14	2030	4	14	5799	2781	2296	8580	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2181.394843096	2395.311099471948	2418.0437287575783	2438.9538622066148						-1.0		74.744				75.952	43.952000000000005
15	2030	4	15	5886	2212	2257	8098	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2494.811296696	2487.995420487467	2490.5541958170124	2365.5195183243422						-1.0		74.744				75.952	43.952000000000005
16	2030	4	16	5936	1229	2067	7165	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2281.527652696	2345.401019766668	2258.4463064608144	2102.0792129245738						-1.0		74.744				75.952	43.952000000000005
17	2030	5	17	6047	740	1446	6787	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2159.1481116960003	2127.5047970704672	2005.489332095373	1802.8768750875129						-1.0		74.744				92.4616774193548	60.4616774193548
18	2030	5	18	6098	2750	1771	8848	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1508.349606496	1570.204234855827	1481.7859096263028	1358.1713393183811						-1.0		74.744				92.4616774193548	60.4616774193548
19	2030	5	19	6132	2406	2341	8538	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1798.2373064960002	1642.1001559958274	1476.428216180051	1278.5687854908697						-1.0		74.744				92.4616774193548	60.4616774193548
20	2030	5	20	6115	2274	2129	8389	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2113.326726496	1807.7149544398271	1522.9446653611317	1313.023778777414						-1.0		74.744				92.4616774193548	60.4616774193548
21	2030	6	21	6075	1213	1957	7288	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1821.322490496	1532.5111807446274	1320.080582881359	1191.509163658847						-1.0		74.744				102.852	70.852
22	2030	6	22	6058	523	1508	6581	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6011.5289335004	5929.689253405428	5934.303056776443	5935.862790891072	1650.3063944960002	1402.8942325974272	1252.59720666636	1124.534972370573						-1.0		74.744				102.852	70.852
23	2030	6	23	5988	343	989	6331	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6058.0	5982.3039770304	6030.0071433504	5979.753312945292	1279.343820896	1165.7374761979072	1060.4623108145363	951.6756641109594						-1.0		74.744				102.852	70.852
24	2030	6	24	5934	665	803	6599	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5988.0	6030.0071433504	5982.9932108104	5964.406472468108	913.660970896	883.2447928279072	820.9499758027025	758.5419973119431						-1.0		74.744				102.852	70.852
25	2030	7	25	5826	666	735	6492	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5934.0	5982.9932108104	5909.7976093304005	5920.864494949356	787.1689378960001	753.4057017773073	708.7175114847719	655.4796939287116						-1.0		74.744				106.59070967741933	74.59070967741931
26	2030	7	26	5773	729	808	6502	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5826.0	5909.7976093304005	5831.5667566404	5871.096723837532	708.112629896	676.8750921717074	631.9909201923899	592.132037861549						-1.0		74.744				106.59070967741933	74.59070967741931
27	2030	7	27	5703	556	946	6259	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	606.2469934496	533.3177355807802	440.8477840382635	381.9367372804062	5773.0	5831.5667566404	5793.2862436504	5796.19537622746	763.597306896	692.9592981431072	637.1057699349594	582.3119366948889	6379.2469934496	6364.88449222118	6234.134027688664	6178.132113507866		-1.0		74.744				106.59070967741933	74.59070967741931
28	2030	7	28	5687	-89	888	5598	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	509.4705124896	422.02801583716416	368.47823520061536	230.5522359154756	5703.0	5793.2862436504	5723.0666050504005	5770.978511928748	851.3213162960001	748.4391279041874	664.437733385569	627.4485520762773	6212.4705124896	6215.314259487564	6091.544840251016	6001.530747844224		-1.0		74.744				106.59070967741933	74.59070967741931
29	2030	8	29	5702	81	804	5783	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	137.9939106096001	144.32400134491616	70.25375666191019	60.38095778316119	5687.0	5723.0666050504005	5710.5228965404	5719.240129843068	780.2835610960001	686.8253470395472	643.9629251345684	620.0054721406839	5824.9939106096	5867.390606395316	5780.776653202311	5779.6210876262285		-1.0		74.744				102.33264516129032	70.3326451612903
30	2030	8	30	5686	378	790	6064	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	117.27469136959996	48.90696329361185	45.11531477022948	61.05215637432457	5702.0	5710.5228965404	5707.257444890401	5702.00484812258	707.4159592959999	658.4387573567872	630.6836666701163	606.2473227896783	5819.2746913696	5759.429859834012	5752.37275966063	5763.0570044969045		-1.0		74.744				102.33264516129032	70.3326451612903
31	2030	8	31	5647	457	857	6104	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	172.64719476959965	142.76871720725194	130.88662541526298	253.04737534614583	5686.0	5707.257444890401	5688.0562245704	5663.95167523406	730.1382214960001	681.0905899988272	643.4303271704553	628.5303008270081	5858.6471947696	5850.026162097653	5818.942849985662	5916.999050580205		-1.0		74.744				102.33264516129032	70.3326451612903
32	2030	8	32	5624	-87	904	5537	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	277.7225585696	237.3895923467321	329.2103964118003	378.6164588853008	5647.0	5688.0562245704	5629.6772405804	5653.760272396044	791.2319860960001	720.8631082245472	685.6491100503855	692.5300723391674	5924.7225585696	5925.445816917132	5958.8876369922	6032.376731281344		-1.0		74.744				102.33264516129032	70.3326451612903
33	2030	9	33	5614	-213	793	5401	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	64.29226604960002	192.6053273567402	280.9266474943138	204.37353104089647	5624.0	5629.6772405804	5617.3250918604	5570.840161362531	818.7682978959999	754.4794625293072	743.3032425456581	754.0425420591364	5688.2922660496	5822.28256793714	5898.251739354713	5775.213692403428		-1.0		74.744				91.952	59.952
34	2030	9	34	5591	318	723	5909	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	61.00241788959988	177.0681713400038	130.10165359848315	143.61007096451954	5614.0	5617.3250918604	5561.9229469204	5602.543678240596	732.107426296	727.5750146061873	742.4405094462454	787.5601931492897	5675.0024178896	5794.393263200403	5692.024600518884	5746.153749205116		-1.0		74.744				91.952	59.952
35	2030	9	35	5524	238	698	5762	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	299.03922380959966	226.35885410963624	212.4460799648064	288.08447923332415	5591.0	5561.9229469204	5587.5699659904	5608.094318218723	719.667947096	736.8815983647471	783.4596251827072	802.8971374629643	5890.039223809599	5788.281801030036	5800.016045955206	5896.178797452047		-1.0		74.744				91.952	59.952
36	2030	9	36	5479	-404	694	5075	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	197.3896384896002	189.5841341167641	271.7353115679133	316.6632958115196	5524.0	5587.5699659904	5586.5237460104	5485.814993385739	718.069486696	770.2341334454673	793.1412649611484	823.7828165929038	5721.3896384896	5777.154100107165	5858.259057578313	5802.478289197259		-1.0		74.744				91.952	59.952
37	2030	10	37	5420	65	633	5485	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-95.83538831040003	46.487733197483976	155.5829376703831	241.00823159713912	5479.0	5586.5237460104	5424.0603967304	5538.787073051115	749.337005096	778.4499425203471	812.9456642613991	924.3872562187316	5383.1646116896	5633.011479207884	5579.643334400783	5779.795304648254		-1.0		74.744				85.6552258064516	53.6552258064516
38	2030	10	38	5375	-450	701	4925	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	122.82020848959984	215.823053918764	284.0874938469425	389.3447365086854	5420.0	5424.0603967304	5444.0683663204	5377.221673270651	677.4461546960001	741.9369022030673	872.0071676052966	948.5109134884734	5542.8202084896	5639.883450649164	5728.155860167342	5766.566409779336		-1.0		74.744				85.6552258064516	53.6552258064516
39	2030	10	39	5285	-691	649	4594	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-56.03741703040009	69.54045720697206	235.9166119973902	447.473165315068	5375.0	5444.0683663204	5349.3161196104	5433.405231113444	762.3863506960001	886.3837573702673	959.1159011550598	1011.6754027101214	5318.9625829696	5513.608823527372	5585.23273160779	5880.878396428512		-1.0		74.744				85.6552258064516	53.6552258064516
40	2030	10	40	5239	-453	487	4786	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-231.8127846704001	-1.9055502349719973	277.4003976367917	478.2745317887285	5285.0	5349.3161196104	5342.9271443504	5319.875587144796	787.9417276959999	889.9081336816672	960.6238298068172	1027.8798231996625	5053.1872153296	5347.410569375428	5620.327541987192	5798.150118933524		-1.0		74.744				85.6552258064516	53.6552258064516
41	2030	11	41	5165	-398	495	4767	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-106.88100263039952	194.5557966812125	419.03021898178497	469.7900250622776	5239.0	5342.9271443504	5257.127778310401	5441.538486636909	628.6305256960001	776.9376543052673	892.3824863790267	935.7190501045905	5132.1189973696	5537.482941031612	5676.157997292185	5911.3285116991865		-1.0		74.744				74.9853333333333	42.98533333333333
42	2030	11	42	5119	-429	477	4690	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	56.39072052960012	309.99300753294835	391.81470031980666	579.7388354418335	5165.0	5257.127778310401	5340.333526930401	5297.948301673357	660.919631896	810.8182567081075	875.5526501560925	862.1769892511556	5221.3907205296	5567.120785843349	5732.148227250207	5877.68713711519		-1.0		74.744				74.9853333333333	42.98533333333333
43	2030	11	43	5064	597	607	5661	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	79.62657156960006	210.01395523653213	449.7284293801994	633.7331201215403	5119.0	5340.333526930401	5219.3812213704	5277.243280188412	651.1392322960002	763.2933963753874	779.3681993178649	843.2531546950465	5198.6265715696	5550.347482166933	5669.1096507506	5910.976400309952		-1.0		74.744				74.9853333333333	42.98533333333333
44	2030	11	44	5055	-55	821	5000	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	455.5593843696	643.508142911412	772.3099957617374	923.7152141362216	5064.0	5219.3812213704	5120.064770070399	5147.206102935883	724.9717148960001	752.4268813687073	823.3797111842252	817.3829088195105	5519.5593843696	5862.889364281813	5892.374765832137	6070.921317072105		-1.0		74.744				74.9853333333333	42.98533333333333
45	2030	12	45	5050	174	633	5224	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	401.1966590896	581.0824494535243	786.96345916232	952.6128971857412	5055.0	5120.064770070399	5053.7060642204	5195.161398316443	835.7986384960001	881.9926146382272	860.6191093645825	841.9444430845995	5456.1966590896	5701.147219523924	5840.66952338272	6147.774295502184		-1.0		74.744				57.752	25.752
46	2030	12	46	5041	1426	978	6467	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	473.2549150496001	701.8680501321403	891.758973419219	1040.2731786154936	5050.0	5053.7060642204	5155.3085571004	5137.447839412964	705.9228366960001	736.8366529154673	750.6354855750023	724.9805561848539	5523.2549150496	5755.57411435254	6047.067530519619	6177.721018028457		-1.0		74.744				57.752	25.752
47	2030	12	47	5052	916	1257	5968	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1154.0408674496	1248.6050337011802	1295.4630084344053	1365.4875553452107	5041.0	5155.3085571004	5130.2206300844	5060.023255943108	973.054046096	916.7035611165472	847.4817836472198	965.256401340426	6195.0408674496	6403.9135908015805	6425.683638518805	6425.510811288319		-1.0		74.744				57.752	25.752
48	2030	12	48	5073	389	1034	5462	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1135.6308380096	1206.305953648956	1301.7290438462278	1456.4558331937333	5052.0	5130.2206300844	5001.2613486644	4993.784565732407	1163.225438296	1020.7942276245872	1093.1014856680204	1093.3235598560364	6187.6308380096	6336.526583733356	6302.990392510628	6450.24039892614		-1.0		74.55	623.0	75.52	900.0	57.752	25.752
49	2031	1	1	5125	440	792	5565	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	851.9549579295999	1022.082077162988	1256.4730681300434	1301.313776025539	5073.0	5001.2613486644	4961.237471340401	4995.451252734711	908.600702096	1014.2259946557472	1035.1405259755534	1017.574542182284	5924.9549579296	6023.343425827388	6217.710539470444	6296.76502876025	6688.652255729094	-1.0	2.0					54.6552258064516	22.655225806451604
50	2031	1	2	5146	1107	817	6253	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	826.5682541295998	1102.177332499508	1190.9729122754156	1275.204257684601	5125.0	4961.237471340401	5065.833797614399	4984.44068439882	912.993265096	963.9708108523472	965.0757254632416	1025.3462274085623	5951.5682541296	6063.414803839909	6256.806709889816	6259.6449420834215	6667.538997561604	-1.0	3.0					54.6552258064516	22.655225806451604
51	2031	1	3	5176	1317	1247	6493	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1235.2702390896	1296.007265401524	1350.3170351052406	1562.8253068926876	5146.0	5065.833797614399	5089.5336107004005	4994.55755589347	880.629458096	906.4841972149472	982.1257944270508	871.5056788488047	6381.2702390896	6361.841063015923	6439.850645805641	6557.382862786158	6664.92362468061	-1.0	3.0					54.6552258064516	22.655225806451604
