Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
419	2006401	41801	1	1	1	6440	1640	4800	70	6314	174	1381	455	35	199	557	1	1	0.0182	1.504	1.548	1.506	1.515	1.611	1.849	1.866	1.133	1.76	1.878	1.118	1.119	1.129	1.133	1.104	1.044	1.005														-1.0		74.74	645.0	20.0448197672	-11.9551802328
419	2006402	41801	1	2	2	5020	220	4800	310	6097	146	1496	363	12	119	592	1	1	-0.0231	1.428	1.491	1.582	1.608	2.075	2.212	2.22	1.149	1.666	1.772	1.185	1.142	1.146	1.166	1.103	1.017	0.958														-1.0		74.69	644.0	20.0448197672	-11.9551802328
419	2006403	41801	1	3	3	6340	1360	4980	330	6179	120	1548	288	5	94	597	1	1	0.0219	1.399	1.406	1.674	1.7	2.171	2.297	2.289	1.158	1.824	1.668	1.122	1.096	1.102	1.123	1.076	1.006	0.994														-1.0		74.69	630.0	20.0448197672	-11.9551802328
419	2006404	41801	1	4	4	4840	-100	4940	150	6304	91	1688	263	16	82	576	1	1	-0.0305	1.4	1.381	1.612	1.64	2.002	2.12	2.11	1.139	1.815	1.751	1.14	1.119	1.13	1.117	1.065	1.027	0.998														-1.0		74.64	636.0	20.0448197672	-11.9551802328
419	2006405	41801	2	1	5	5310	350	4960	180	6531	116	1649	187	5	105	608	1	1	0.0367	1.37	1.359	1.531	1.546	1.812	1.911	1.904	1.129	1.732	1.76	1.085	1.101	1.118	1.115	1.1	1.075	1.049														-1.0		74.61	619.0	13.4243115450286	-18.5756884549714
419	2006406	41801	2	2	6	6310	1340	4970	120	6617	145	1634	175	6	87	639	1	1	-0.0311	1.329	1.306	1.465	1.471	1.664	1.745	1.741	1.125	1.711	1.788	1.106	1.085	1.091	1.07	1.052	1.018	0.943														-1.0		74.62	615.0	13.4243115450286	-18.5756884549714
419	2006407	41801	2	3	7	5880	720	5160	0	7116	176	1677	224	48	128	614	1	1	0.0246	1.117	1.1	1.182	1.219	1.333	1.422	1.428	1.122	1.7	2.035	1.02	1.056	1.063	1.08	1.084	1.075	0.847														-1.0		74.61	623.0	13.4243115450286	-18.5756884549714
419	2006408	41801	2	4	8	6420	1570	4850	30	7452	174	1765	305	58	175	702	1	1	-0.0232	1.087	1.035	1.049	1.043	1.042	1.082	1.083	1.076	1.455	1.805	1.029	1.06	1.058	1.062	1.051	1.041	0.974														-1.0		74.61	620.0	13.4243115450286	-18.5756884549714
419	2006409	41801	3	1	9	6230	1170	5060	150	7176	166	1714	202	12	83	641	1	1	0.0316	1.206	1.182	1.231	1.269	1.235	1.426	1.438	1.086	1.62	1.693	1.066	1.06	1.036	1.041	1.017	0.991	0.92														-1.0		74.61	624.0	17.2611133067097	-14.7388866932903
419	2006410	41801	3	2	10	6720	1600	5120	220	7114	124	2024	317	95	213	642	1	1	-0.0379	1.197	1.199	1.282	1.289	1.335	1.461	1.473	1.106	1.703	1.825	1.066	1.077	1.049	1.06	1.032	0.994	0.951														-1.0		74.63	624.0	17.2611133067097	-14.7388866932903
419	2006411	41801	3	3	11	6820	1570	5250	20	7208	251	1832	394	44	317	693	1	1	0.0342	1.276	1.276	1.352	1.364	1.45	1.556	1.568	1.091	1.602	1.674	1.018	1.119	1.132	1.176	1.194	1.157	1.069														-1.0		74.65	632.0	17.2611133067097	-14.7388866932903
419	2006412	41801	3	4	12	8330	3210	5120	30	7321	328	2518	433	95	282	684	1	1	-0.0394	1.183	1.105	1.098	1.105	1.111	1.147	1.151	1.055	1.388	1.581	1.016	1.05	1.053	1.066	1.065	1.068	1.01														-1.0		74.71	635.0	17.2611133067097	-14.7388866932903
419	2006413	41801	4	1	13	10380	4900	5480	0	7725	495	3515	707	403	794	961	1	0	0.042	1.032	0.997	1.009	1.011	1.013	1.009	1.007	1.005	0.993	1.003	1.011	0.99	0.992	0.984	0.978	0.995	0.911														-1.0		74.84	652.0	41.7517159784	9.7517159784
419	2006414	41801	4	2	14	9330	4060	5270	0	8100	338	5171	890	169	576	784	1	0	-0.0484	1.138	1.053	1.053	1.055	1.05	1.048	1.043	0.994	0.89	0.745	1.007	1.04	1.052	1.07	1.029	1.089	1.024														-1.0		74.93	686.0	41.7517159784	9.7517159784
419	2006415	41801	4	3	15	9520	4120	5400	0	8100	548	4332	920	105	889	621	1	0	0.0422	1.125	1.077	1.067	1.076	1.073	1.075	1.066	0.998	0.916	0.81	1.003	1.03	1.037	1.058	1.02	1.051	1.022														-1.0		75.01	702.0	41.7517159784	9.7517159784
419	2006416	41801	4	4	16	8430	3030	5400	0	8100	342	4106	919	81	1003	1190	1	0	-0.0484	1.068	1.034	1.035	1.037	1.034	1.035	1.024	0.996	0.965	0.812	1.005	1.008	1.007	1.01	1.015	1.001	1.019														-1.0		75.05	720.0	41.7517159784	9.7517159784
