Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
16	2030	4	16	5873	972	1485	6845	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									1826.208372696	2008.7020408706671	1993.8172577353068	1884.0158762651745						-1.0		74.744				75.952	43.952000000000005
17	2030	5	17	5981	590	1087	6571	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1712.464931696	1785.5534801944673	1730.3887067956302	1570.1883109146945						-1.0		74.744				92.4616774193548	60.4616774193548
18	2030	5	18	6029	2199	1406	8228	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1242.5248264960003	1348.6229008598275	1288.5762089029758	1184.9773538058153						-1.0		74.744				92.4616774193548	60.4616774193548
19	2030	5	19	6058	1774	1834	7832	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1490.552046496	1388.3567532638272	1258.5811402121285	1098.092084734088						-1.0		74.744				92.4616774193548	60.4616774193548
20	2030	5	20	6040	1675	1675	7715	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1686.538266496	1468.2118934678272	1252.7276129892412	1095.3908340743235						-1.0		74.744				92.4616774193548	60.4616774193548
21	2030	6	21	5997	880	1589	6877	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1458.194370496	1245.6849869606272	1090.19579384609	996.3775436686522						-1.0		74.744				102.852	70.852
22	2030	6	22	5979	424	1281	6403	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5933.6384695004	5855.467629482228	5866.176832932126	5870.219199281637	1359.250434496	1170.0357881254272	1055.2720498397696	954.8462040238124						-1.0		74.744				102.852	70.852
23	2030	6	23	5907	275	892	6182	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5979.0	5904.4135130304	5955.1544153504	5909.303145022092	1102.098760896	1007.5102351059072	919.6143817024622	828.1337348392492						-1.0		74.744				102.852	70.852
24	2030	6	24	5853	540	775	6393	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5907.0	5955.1544153504	5910.7743388104	5893.442981781708	825.1024908960001	791.3761404919072	733.5379378765874	681.4822996558723						-1.0		74.744				102.852	70.852
25	2030	7	25	5746	558	747	6304	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5853.0	5910.7743388104	5835.3375503304005	5848.347014555756	747.8771578960001	702.9568183813072	658.9239321723646	613.1327406690662						-1.0		74.744				106.59070967741933	74.59070967741931
26	2030	7	26	5693	565	779	6258	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5746.0	5835.3375503304005	5754.6233706404	5797.141876278332	702.1952698959999	658.388540219707	612.7378052116633	576.2432789099989						-1.0		74.744				106.59070967741933	74.59070967741931
27	2030	7	27	5624	459	943	6083	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	530.9702726096	501.146487990116	462.7399733503223	455.8488820008698	5693.0	5754.6233706404	5716.180277650401	5720.61171427066	725.0704068959999	659.6172035631071	610.8241808806033	563.4950417826689	6223.9702726096	6255.769858630516	6178.920251000724	6176.4605962715295		-1.0		74.744				106.59070967741933	74.59070967741931
28	2030	7	28	5609	-159	829	5450	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	466.9893966095999	435.7838560805161	436.5718666592261	337.36598533569213	5624.0	5716.180277650401	5646.3131410504	5695.199899467948	848.823676296	743.8421368561874	661.6166273336954	624.111792093524	6090.9893966096	6151.964133730917	6082.885007709627	6032.56588480364		-1.0		74.744				106.59070967741933	74.59070967741931
29	2030	8	29	5627	-108	723	5519	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	138.68928844959987	202.11056794778017	169.69665792314163	186.2245941114124	5609.0	5646.3131410504	5634.235757540399	5643.949199519868	726.631221096	649.5168254515471	615.186292247867	598.502843585369	5747.6892884496	5848.423708998181	5803.9324154635415	5830.17379363128		-1.0		74.744				102.33264516129032	70.3326451612903
30	2030	8	30	5611	202	707	5813	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	85.03183164960012	77.30037891050017	120.14962974580853	173.55247002092003	5627.0	5634.235757540399	5632.963884890401	5627.615671459379	646.364199296	612.9698993247873	596.867906510734	578.6267141778915	5712.0318316496005	5711.5361364509	5753.113514636209	5801.168141480299		-1.0		74.744				102.33264516129032	70.3326451612903
31	2030	8	31	5572	245	762	5817	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	132.8134716095999	163.95949107551598	204.882032825353	352.1866440251398	5611.0	5632.963884890401	5614.3991725704	5590.713844306059	665.6139014960002	633.8782553748274	605.9276457378987	596.7114415699442	5743.8134716096	5796.923375965916	5819.281205395753	5942.900488331199		-1.0		74.744				102.33264516129032	70.3326451612903
32	2030	8	32	5549	-195	787	5354	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	217.20321744959995	246.90095405117995	382.2354593275153	466.9101583578357	5572.0	5614.3991725704	5556.0375865804	5580.967198218444	717.560666096	664.7589482005471	640.1087456055487	654.6365759132018	5789.2032174496	5861.30012662158	5938.273045907915	6047.877356576279		-1.0		74.744				102.33264516129032	70.3326451612903
33	2030	9	33	5537	-319	697	5218	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	51.26930704959989	227.84673929534017	356.50279906167384	329.7889893956284	5549.0	5556.0375865804	5543.768148860399	5498.124830167331	725.046177896	682.4925179453072	685.9012492658294	706.8780539285347	5600.2693070496	5783.88432587574	5900.270947922073	5827.913819562959		-1.0		74.744				91.952	59.952
34	2030	9	34	5514	256	662	5770	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	52.11692616959999	217.8202222096924	230.61349854744128	288.162695966364	5537.0	5543.768148860399	5487.2962509204	5529.661227062195	658.142826296	668.7826688861874	694.2504185321413	746.0270852219126	5589.1169261696	5761.588371070092	5717.909749467841	5817.82392302856		-1.0		74.744				91.952	59.952
35	2030	9	35	5445	143	654	5588	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	314.5831290496002	306.9769170565404	342.77214789173945	456.9118954071848	5514.0	5487.2962509204	5512.7291039904	5534.521090533924	672.131467096	696.6047264287472	747.763756199872	771.3970824140893	5828.5831290496	5794.27316797694	5855.50125188214	5991.432985941108		-1.0		74.744				91.952	59.952
36	2030	9	36	5400	-437	623	4963	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	225.5435640095999	278.50651736855616	410.9538839793498	478.1457232452294	5445.0	5512.7291039904	5510.4629830104	5411.74592008014	680.862986696	736.6968301454674	763.2334903360884	798.3801006266467	5670.5435640096	5791.235621358956	5921.416866989749	5889.891643325369		-1.0		74.744				91.952	59.952
37	2030	10	37	5339	78	584	5417	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-35.9366581104	162.80139879040382	300.685474939643	396.9722945598989	5400.0	5510.4629830104	5347.6256057304	5463.952496056715	686.460185096	727.9155873963473	772.3276131307423	892.149091679477	5364.0633418896	5673.264381800804	5648.311080670042	5860.924790616614		-1.0		74.744				85.6552258064516	53.6552258064516
38	2030	10	38	5294	-432	657	4862	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	216.87573672959968	343.359898781468	427.489876705014	550.4706074391831	5339.0	5347.6256057304	5366.424351320399	5301.578097149852	638.9596546960001	709.7888629030674	846.0169639850366	925.8043426109836	5555.875736729599	5690.985504511868	5793.914228025413	5852.048704589035		-1.0		74.744				85.6552258064516	53.6552258064516
39	2030	10	39	5202	-642	594	4560	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	35.4034741296	184.45661007150807	376.67124447708704	599.3092058096138	5294.0	5366.424351320399	5271.0758526104	5356.847363381443	725.4514906960001	857.0282719182673	933.9269076096332	990.3901947025988	5329.4034741296	5550.880961391908	5647.747097087487	5956.156569191056		-1.0		74.744				85.6552258064516	53.6552258064516
40	2030	10	40	5156	-424	444	4732	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-137.0390787504	122.95305187466022	417.8687764518789	621.0858109541783	5202.0	5271.0758526104	5263.3227923504	5242.279689275196	742.902087696	853.6926982336671	931.2048931268632	1003.9242991525696	5064.9609212496	5394.028904485061	5681.191568802279	5863.365500229374		-1.0		74.744				85.6552258064516	53.6552258064516
41	2030	11	41	5083	-375	444	4708	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-13.238601350399904	310.3889522887001	544.2242140642023	617.110350837205	5156.0	5263.3227923504	5176.8245443104	5363.031870219308	594.185905696	748.7636552212672	869.3452988822978	915.928487520176	5142.7613986496	5573.7117446391	5721.048758374602	5980.142221056513		-1.0		74.744				74.9853333333333	42.98533333333333
42	2030	11	42	5037	-400	432	4637	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	138.6969924895999	408.7282331251639	520.2136769895	721.4228958399785	5083.0	5176.8245443104	5260.464265930401	5218.941547174155	618.3722518960001	777.6761413921073	848.3081199307412	839.7843138742202	5221.6969924896	5585.552777435563	5780.6779429199005	5940.364443014134		-1.0		74.744				74.9853333333333	42.98533333333333
43	2030	11	43	4978	405	561	5383	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	153.06264048959986	318.447325745964	577.1345693937319	766.0048199143523	5037.0	5260.464265930401	5139.4093463704	5198.268463531612	615.867752296	734.5518574393873	755.8712454456297	823.3337882929943	5190.0626404896	5578.911591676365	5716.543915764132	5964.273283445964		-1.0		74.744				74.9853333333333	42.98533333333333
44	2030	11	44	4966	-230	688	4736	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	438.0167965696001	671.4964880215321	833.4854639124603	991.2533314021018	4978.0	5139.4093463704	5037.6027890704	5067.080180435883	686.9156748959999	722.3815474407071	798.6298884039354	796.7537018541381	5416.0167965696	5810.905834391932	5871.0882529828605	6058.3335118379855		-1.0		74.744				74.9853333333333	42.98533333333333
45	2030	12	45	4957	253	519	5210	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	354.45571636960017	583.2830059586122	812.3270946515387	987.1989965066284	4966.0	5037.6027890704	4968.4449442204	5112.675144523643	723.322958496	799.2917292622271	797.2419131931392	792.9580083538708	5320.4557163696	5620.885795029012	5780.772038871939	6099.874141030272		-1.0		74.744				57.752	25.752
46	2030	12	46	4945	1637	862	6582	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	535.1321229696	774.3273471309722	960.0243960773208	1114.867653319256	4957.0	4968.4449442204	5066.8282781004	5052.263504356964	621.8985366960001	672.5290556554673	700.9627342538704	681.8992138089309	5492.1321229696005	5742.772291351373	6026.8526741777205	6167.13115767622		-1.0		74.744				57.752	25.752
47	2030	12	47	4949	947	1206	5896	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1297.2738415696	1372.7236763785322	1409.9995626451928	1485.2519807377066	4945.0	5066.8282781004	5038.9280200844005	4972.067297247908	880.9851460960001	847.5137621365473	790.0035604327838	916.7241370213848	6242.2738415696	6439.551954478932	6448.927582729593	6457.319277985615		-1.0		74.744				57.752	25.752
48	2030	12	48	4965	372	997	5337	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1206.4837111696	1278.806190610692	1391.4322135910556	1534.1477270438827	4949.0	5038.9280200844005	4905.0465726644	4902.461801164408	1129.691658296	988.3832798285872	1063.0602648435329	1065.1022978305627	6155.4837111696	6317.734210695093	6296.478786255455	6436.609528208291		-1.0		74.55	623.0	75.52	900.0	57.752	25.752
49	2031	1	1	5013	350	803	5363	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	882.7602212895999	1078.8803784736442	1310.6338411117288	1347.3467312027406	4965.0	4905.0465726644	4860.4115433404	4899.671414145911	873.1803820959999	982.0690928317472	1005.3586176999564	992.5883903965724	5847.7602212896	5983.926951138044	6171.045384452129	6247.018145348651	6518.774299958764	-1.0	3.0					54.6552258064516	22.655225806451604
50	2031	1	2	5029	883	766	5912	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	826.0323774496	1111.09107878718	1204.648550595221	1302.1566560433737	5013.0	4860.4115433404	4961.0753236144	4884.45263655242	921.138485096	962.5225308563472	960.9900642227142	1020.368388431363	5839.0323774496	5971.50262212758	6165.7238742096215	6186.609292595794	6496.91395867261	-1.0	3.0					54.6552258064516	22.655225806451604
51	2031	1	3	5051	984	1075	6035	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1138.1279124496	1225.98549789818	1317.4152578808016	1558.2263849524325	5029.0	4961.0753236144	4980.3457507004	4890.64716888227	827.831298096	866.2979947029471	950.5181495501324	848.6123494756852	6167.1279124496	6187.06082151258	6297.761008581201	6448.873553834703	6491.681934656312	-1.0	3.0					54.6552258064516	22.655225806451604
