Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
46	216001	4501	1	1	1	6430	780	5650	0	5171	147	1876	245	27	140	584	1	1	0.0037	0.929	0.966	0.966	0.961	0.985	1.02	1.039	1.101	1.586	2.144	1.072	1.125	1.146	1.122	1.112	1.073	1.04														-1.0		74.56	618.0	20.0448197672	-11.9551802328
46	216002	4501	1	2	2	7230	1920	5310	60	5592	146	1912	259	24	101	682	1	1	-0.0067	1.238	1.306	1.308	1.345	1.628	1.739	1.764	1.179	1.873	1.682	1.06	1.151	1.176	1.188	1.211	1.185	1.207														-1.0		74.6	623.0	20.0448197672	-11.9551802328
46	216003	4501	1	3	3	5870	480	5390	30	6150	153	1939	209	13	77	611	1	1	0.0079	1.128	1.128	1.118	1.132	1.28	1.34	1.353	1.113	1.638	1.736	1.079	1.116	1.137	1.115	1.107	1.025	1.007														-1.0		74.58	632.0	20.0448197672	-11.9551802328
46	216004	4501	1	4	4	6910	1620	5290	50	6582	158	1812	193	37	224	610	1	1	-0.0184	1.217	1.198	1.188	1.188	1.329	1.376	1.372	1.089	1.499	1.779	1.035	1.119	1.15	1.151	1.175	1.145	1.138														-1.0		74.61	624.0	20.0448197672	-11.9551802328
46	216005	4501	2	1	5	6680	1390	5290	80	6777	161	1843	213	25	147	604	1	1	0.0233	1.429	1.539	1.691	1.733	2.066	2.071	2.071	1.111	1.542	1.749	1.124	1.156	1.182	1.153	1.173	1.118	1.092														-1.0		74.62	631.0	13.4243115450286	-18.5756884549714
46	216006	4501	2	2	6	5820	640	5180	250	6996	163	1814	225	11	101	611	1	1	-0.0161	1.225	1.278	1.396	1.384	1.649	1.682	1.667	1.083	1.55	1.78	1.029	1.082	1.099	1.081	1.102	1.076	1.085														-1.0		74.6	634.0	13.4243115450286	-18.5756884549714
46	216007	4501	2	3	7	6500	1080	5420	180	7155	164	1817	217	24	87	590	1	1	0.0085	1.292	1.369	1.511	1.502	1.762	1.809	1.799	1.101	1.589	1.811	1.11	1.118	1.134	1.086	1.058	1.005	0.937														-1.0		74.61	628.0	13.4243115450286	-18.5756884549714
46	216008	4501	2	4	8	6580	1140	5440	240	7125	162	1887	177	43	135	535	1	1	-0.0006	1.297	1.329	1.443	1.435	1.652	1.695	1.693	1.092	1.547	1.804	1.078	1.093	1.106	1.076	1.067	1.027	0.996														-1.0		74.62	632.0	13.4243115450286	-18.5756884549714
46	216009	4501	3	1	9	7660	1930	5730	70	7175	326	1854	247	51	212	530	1	1	0.0027	1.272	1.31	1.422	1.428	1.647	1.697	1.697	1.09	1.594	1.899	1.062	1.104	1.122	1.1	1.158	1.067	0.989														-1.0		74.66	635.0	17.2611133067097	-14.7388866932903
46	216010	4501	3	2	10	8640	2790	5850	0	7113	851	2084	355	110	303	497	1	1	-0.0055	1.019	1.048	1.019	1.022	1.079	1.128	1.133	1.083	1.553	2.167	0.997	1.036	1.045	1.014	1.055	1.0	0.987														-1.0		74.73	650.0	17.2611133067097	-14.7388866932903
46	216011	4501	3	3	11	10610	4430	6180	0	7686	954	2154	472	139	536	515	1	1	0.0068	1.057	1.026	1.011	0.996	1.013	1.014	1.013	1.025	1.133	1.375	0.999	1.006	1.003	0.993	1.002	0.983	0.951														-1.0		74.86	669.0	17.2611133067097	-14.7388866932903
46	216012	4501	3	4	12	9350	3470	5880	0	8100	400	2554	592	157	1071	577	1	0	-0.0174	1.017	1.024	1.01	0.991	1.009	1.011	0.998	1.004	1.023	1.085	0.996	1.015	1.015	1.022	1.054	1.012	1.004														-1.0		74.94	706.0	17.2611133067097	-14.7388866932903
46	216013	4501	4	1	13	9220	2970	6250	0	8100	639	3013	917	174	1107	891	1	0	0.0268	1.107	1.045	1.035	1.015	1.029	1.036	1.028	1.009	1.099	1.208	0.99	1.019	1.021	1.048	1.122	1.012	1.049														-1.0		75.01	717.0	41.7517159784	9.7517159784
46	216014	4501	4	2	14	9030	2750	6280	0	8100	399	3002	1000	88	537	717	1	0	-0.0326	1.014	1.022	1.006	0.987	0.998	0.991	0.985	1.003	0.949	0.884	0.99	0.999	1.003	1.015	1.015	0.986	0.977														-1.0		75.07	726.0	41.7517159784	9.7517159784
46	216015	4501	4	3	15	8360	1980	6380	0	8100	160	3236	966	112	701	1017	1	0	0.0299	0.96	0.981	0.962	0.952	0.964	0.964	0.944	0.996	0.915	0.834	0.99	0.989	0.985	0.99	0.985	0.959	0.928														-1.0		75.1	736.0	41.7517159784	9.7517159784
46	216016	4501	4	4	16	9050	2660	6390	0	8100	114	3508	910	54	398	1132	1	0	-0.036	1.012	1.01	0.994	0.973	0.994	0.977	0.974	0.994	0.937	0.891	0.99	0.992	0.989	0.993	0.983	0.971	0.99														-1.0		75.16	738.0	41.7517159784	9.7517159784
46	216017	4501	5	1	17	8410	1950	6460	0	8100	170	3562	1018	30	261	1034	1	0	0.0327	0.987	0.983	0.972	0.961	0.972	0.964	0.951	0.989	0.946	0.92	0.989	1.007	1.008	1.026	1.052	1.016	1.003														-1.0		75.19	751.0	52.6244953788645	20.6244953788645
46	216018	4501	5	2	18	7750	1330	6420	0	8100	127	3508	943	57	359	1563	1	0	-0.0391	0.932	0.951	0.946	0.928	0.945	0.936	0.924	0.989	0.903	0.823	0.991	0.994	0.998	1.016	1.055	1.005	0.995														-1.0		75.2	754.0	52.6244953788645	20.6244953788645
46	216019	4501	5	3	19	9780	3510	6270	0	8100	372	3623	906	43	278	1118	1	0	0.0352	0.938	0.951	0.951	0.923	0.943	0.93	0.922	0.989	0.97	0.937	0.995	1.012	1.024	1.036	1.079	1.015	1.036														-1.0		75.27	750.0	52.6244953788645	20.6244953788645
46	216020	4501	5	4	20	7500	1320	6180	0	8100	254	3967	788	20	97	592	1	0	-0.04	0.965	0.981	0.973	0.959	0.966	0.962	0.954	0.987	0.988	0.981	0.987	1.003	1.01	1.03	1.079	1.022	1.038														-1.0		75.27	772.0	52.6244953788645	20.6244953788645
46	216021	4501	6	1	21	7010	840	6170	0	8100	115	3173	550	7	80	549	1	0	0.0421	0.931	0.957	0.947	0.932	0.949	0.936	0.927	0.988	0.974	0.999	0.985	0.983	0.978	0.985	1.003	0.962	0.94														-1.0		75.25	762.0	63.60510044624	31.60510044624
46	216022	4501	6	2	22	7860	1770	6090	0	8100	89	2353	479	9	120	639	1	0	-0.0485	0.951	0.943	0.943	0.936	0.957	0.947	0.932	0.99	0.971	0.964	0.984	0.979	0.983	0.984	0.989	0.967	0.949					6161.8089255004	6118.698045855028	6168.975792212175	6164.551378426597						-1.0		75.26	750.0	63.60510044624	31.60510044624
46	216023	4501	6	3	23	7700	1770	5930	0	8100	110	1848	420	18	138	537	1	0	0.0422	1.025	1.012	0.987	0.977	0.99	0.986	0.972	0.992	1.009	1.028	0.988	1.006	1.01	1.04	1.047	1.046	1.076					6090.0	6132.5839690304	6151.7382763504	6167.120672394892						-1.0		75.26	756.0	63.60510044624	31.60510044624
46	216024	4501	6	4	24	8140	2150	5990	0	8100	75	1882	411	24	231	653	1	0	-0.0483	0.966	0.98	0.968	0.951	0.972	0.968	0.954	0.998	1.022	1.061	0.992	1.001	1.007	1.02	1.026	1.026	1.027					5930.0	6151.7382763504	6051.8909108104	6071.236359918508						-1.0		75.28	757.0	63.60510044624	31.60510044624
46	216025	4501	7	1	25	7940	1870	6070	0	8100	74	2152	320	8	233	505	1	0	0.0418	0.912	0.972	0.952	0.943	0.958	0.96	0.936	0.998	1.009	1.061	0.996	1.0	1.006	0.994	0.972	0.964	0.945					5990.0	6051.8909108104	5979.239628330401	5988.719811709356						-1.0		75.29	762.0	68.0508686807484	36.0508686807484
46	216026	4501	7	2	26	7610	1550	6060	0	8100	74	1791	249	5	118	499	1	0	-0.0476	0.921	0.973	0.958	0.941	0.953	0.962	0.942	0.998	1.035	1.128	0.998	0.991	1.01	0.986	0.965	0.954	0.932					6070.0	5979.239628330401	5999.020261640399	5969.816481244732						-1.0		75.29	764.0	68.0508686807484	36.0508686807484
46	216027	4501	7	3	27	7440	1630	5810	0	8100	74	1832	188	8	87	771	1	0	0.041	1.001	1.013	0.999	0.979	0.997	1.0	0.985	1.004	1.088	1.234	1.01	1.015	1.013	1.02	1.0	0.991	0.998	1453.7663126496	1188.5725658331	906.7971244725744	757.0728265954175	6060.0	5999.020261640399	6015.752980650401	5963.06607887146	7513.7663126496	7187.5928274735	6922.550105122975	6720.138905466877		-1.0		75.29	764.0	68.0508686807484	36.0508686807484
46	216028	4501	7	4	28	7000	1040	5960	0	8100	74	1904	170	8	122	807	1	0	-0.0369	0.931	0.991	0.978	0.964	0.984	0.993	0.971	1.005	1.088	1.234	1.011	1.03	1.005	1.049	1.04	1.015	1.005	1272.2130738495998	972.80459909862	804.2764757075503	652.7148816759552	5810.0	6015.752980650401	5855.5513540504	5933.994767934348	7082.2130738496	6988.557579749021	6659.82782975795	6586.709649610303		-1.0		75.27	759.0	68.0508686807484	36.0508686807484
46	216029	4501	8	1	29	8780	2930	5850	0	8100	74	1951	150	4	46	905	1	0	0.0304	0.954	1.002	0.988	0.976	0.995	1.007	0.987	1.007	1.102	1.303	1.009	1.019	1.034	1.029	1.008	0.969	0.962	862.5962742495999	717.3021928084602	590.5173267019604	492.18757924247313	5960.0	5855.5513540504	5902.2824725404	5855.794147074268	6822.596274249599	6572.85354685886	6492.799799242361	6347.9817263167415		-1.0		75.31	754.0	71.8849088288774	39.8849088288774
46	216030	4501	8	2	30	6590	790	5800	0	8100	74	1791	173	3	110	561	1	0	-0.0332	0.952	1.003	0.985	0.97	0.989	0.998	0.99	1.006	1.09	1.295	1.01	1.013	1.035	1.025	0.997	0.976	0.971	1698.4920010495998	1364.8533859477402	1045.9352849771028	878.5624494019144	5850.0	5902.2824725404	5852.636536890401	5869.228931951379	7548.4920010496	7267.13585848814	6898.571821867504	6747.791381353294		-1.0		75.27	770.0	71.8849088288774	39.8849088288774
46	216031	4501	8	3	31	5970	290	5680	0	8100	75	1609	167	3	96	678	1	0	0.0273	0.994	1.045	1.023	1.007	1.023	1.029	1.021	1.011	1.111	1.319	1.011	1.045	1.059	1.076	1.059	1.03	1.04	933.6830822496	705.6640030852601	635.2256714937297	469.4111612728132	5800.0	5852.636536890401	5811.0506615704	5795.55320576366	6733.6830822496	6558.300539975661	6446.276333064129	6264.964367036473		-1.0		75.22	758.0	71.8849088288774	39.8849088288774
46	216032	4501	8	4	32	6780	1010	5770	0	8100	75	1557	152	3	64	550	1	0	-0.018	0.971	1.022	1.01	0.996	1.009	1.013	1.006	1.009	1.078	1.269	1.007	1.032	1.032	1.041	1.012	0.959	0.913	400.1720122495998	394.13728846326	297.0026347831284	261.33404288079737	5680.0	5811.0506615704	5697.3575435804	5745.738051161643	6080.1720122496	6205.18795003366	5994.360178363528	6007.07209404244		-1.0		75.19	743.0	71.8849088288774	39.8849088288774
46	216033	4501	9	1	33	6130	330	5800	0	8100	80	1712	148	8	114	654	1	0	0.0075	0.941	1.001	0.991	0.968	0.991	0.991	0.981	1.006	1.057	1.245	1.005	1.036	1.034	1.045	1.02	0.983	0.987	683.5616514495999	525.4107560275801	424.6745868217149	238.85855998747945	5770.0	5697.3575435804	5722.3884348604	5668.312912708931	6453.5616514496	6222.768299607979	6147.063021682115	5907.171472696411		-1.0		75.15	743.0	62.759463692	30.759463692
46	216034	4501	9	2	34	6560	870	5690	0	8100	86	2121	138	9	78	587	1	0	-0.0062	0.958	1.009	0.992	0.976	0.994	1.002	0.984	1.01	1.071	1.245	1.005	1.035	1.038	1.055	1.029	0.986	0.98	357.61039624959994	292.2497815096601	144.15816311415006	114.09352356284784	5800.0	5722.3884348604	5726.6959419204	5734.302427738996	6157.6103962496	6014.63821637006	5870.85410503455	5848.395951301844		-1.0		75.1	813.0	62.759463692	30.759463692
46	216035	4501	9	3	35	5730	-20	5750	0	8100	143	2180	166	15	175	578	1	0	0.0033	0.977	1.029	1.015	0.996	1.014	1.017	1.003	1.014	1.093	1.276	1.007	1.04	1.039	1.056	1.039	1.021	1.048	535.4298874495998	336.07120923318007	251.3354971478928	220.86696187015943	5690.0	5726.6959419204	5715.8798859904	5767.010607774723	6225.4298874496	6062.767151153581	5967.215383138293	5987.877569644883		-1.0		75.02	804.0	62.759463692	30.759463692
46	216036	4501	9	4	36	7970	2390	5580	0	8100	180	2285	210	37	295	540	1	0	-0.0014	0.968	1.015	1.0	0.988	1.001	1.004	0.991	1.008	1.068	1.258	1.001	1.023	1.012	1.013	0.973	0.929	0.881	72.46418464960004	43.301921084300375	72.0967811643942	69.13777447891925	5750.0	5715.8798859904	5780.265956010399	5639.55040088174	5822.4641846496	5759.1818070747	5852.362737174793	5708.688175360659		-1.0		75.03	772.0	62.759463692	30.759463692
46	216037	4501	10	1	37	6780	1260	5520	0	8100	250	2412	246	35	235	1008	1	0	-0.0387	1.188	1.12	1.102	1.105	1.098	1.111	1.126	1.031	1.137	1.329	1.009	1.025	1.008	1.028	1.075	1.022	1.045	1143.2044190496	940.1186039305402	689.8825882391396	683.9800339730491	5580.0	5780.265956010399	5562.2619217304	5722.180047099115	6723.2044190496	6720.38455994094	6252.144509969539	6406.160081072164		-1.0		74.99	796.0	53.7199354211871	21.7199354211871
46	216038	4501	10	2	38	5800	-80	5880	0	8100	258	2586	269	32	245	751	1	0	0.0454	1.054	1.027	1.024	1.008	1.012	1.017	1.033	1.017	1.046	1.134	1.001	1.014	1.003	1.029	1.024	1.051	1.065	995.5497866496	733.6278077935001	715.2633697751803	613.2345332457419	5520.0	5562.2619217304	5574.1407713204	5527.124267690651	6515.5497866496	6295.8897295239	6289.40414109558	6140.358800936393		-1.0		74.92	784.0	53.7199354211871	21.7199354211871
