Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
15	2030	4	15	5821	1999	1988	7820	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2374.143336696	2401.209317615467	2422.8698267675422	2310.711438300237						-1.0		74.744				77.284	45.284000000000006
16	2030	4	16	5869	1050	1724	6919	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2065.959672696	2187.179039530667	2136.8525515519186	2004.9212900149128						-1.0		74.744				77.284	45.284000000000006
17	2030	5	17	5977	578	1228	6555	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1890.289651696	1928.1302020984672	1850.9558519046827	1675.61744832774						-1.0		74.744				93.7936774193548	61.79367741935481
18	2030	5	18	6026	2380	1498	8406	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1353.1303264960002	1446.7132959598273	1377.4252212287956	1263.475702159752						-1.0		74.744				93.7936774193548	61.79367741935481
19	2030	5	19	6058	1907	1950	7965	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1572.489146496	1465.8495034838274	1328.702465813133	1157.6045400613318						-1.0		74.744				93.7936774193548	61.79367741935481
20	2030	5	20	6042	1793	1738	7835	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1793.604426496	1559.1242335798272	1327.5766993304796	1155.446686554926						-1.0		74.744				93.7936774193548	61.79367741935481
21	2030	6	21	6005	786	1608	6791	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1510.848470496	1293.6373565806273	1130.411103210174	1031.920362217042						-1.0		74.744				104.184	72.184
22	2030	6	22	5989	272	1257	6261	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5938.6231155004	5859.545894127028	5868.927171712288	5872.371500923488	1377.984314496	1189.7096027414273	1075.6622972973807	973.538744352176						-1.0		74.744				104.184	72.184
23	2030	6	23	5921	160	875	6081	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5989.0	5909.3981590304	5962.0854133504	5913.640814666892	1084.6710208959998	1001.8169512379072	919.0662305642646	828.9358956209373						-1.0		74.744				104.184	72.184
24	2030	6	24	5869	351	769	6220	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5921.0	5962.0854133504	5920.2399418104005	5900.298394444108	819.780570896	791.0890695479072	734.5326862110066	681.1304776787849						-1.0		74.744				104.184	72.184
25	2030	7	25	5764	440	745	6204	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5869.0	5920.2399418104005	5847.3514113304	5858.046334542156	747.0013778960001	703.5376861853073	658.2668084517975	611.6480769521763						-1.0		74.744				107.9227096774193	75.9227096774193
26	2030	7	26	5712	504	757	6216	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5764.0	5847.3514113304	5769.1770556404	5809.390985415132	701.8000898959999	657.0452249437071	610.7469677010401	574.4089932262543						-1.0		74.744				107.9227096774193	75.9227096774193
27	2030	7	27	5646	376	914	6022	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	454.8923286495998	415.4477035067001	348.76411532126485	324.26754443455457	5712.0	5769.1770556404	5732.403102650401	5735.01998829866	704.969786896	644.4394052791072	599.2624453184346	554.8878894531196	6166.8923286496	6184.6247591471	6081.167217971666	6059.287532733215		-1.0		74.744				107.9227096774193	75.9227096774193
28	2030	7	28	5630	-165	804	5465	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	378.0054043296001	319.215375464428	303.1364777514269	197.8551767525244	5646.0	5732.403102650401	5664.9568790504	5711.847156327948	825.919436296	726.8484756881874	649.0025787236378	613.7937780649631	6024.0054043296	6051.618478114829	5968.093356801827	5909.702333080472		-1.0		74.744				107.9227096774193	75.9227096774193
29	2030	8	29	5647	-83	726	5564	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	61.50501056959979	99.75643170593196	52.41285549527652	56.34920667460733	5630.0	5664.9568790504	5653.6002715404	5662.162459694267	707.8180210960002	635.6235852115473	603.924673951499	588.6963696068783	5691.5050105696	5764.713310756332	5706.013127035677	5718.511666368875		-1.0		74.744				103.66464516129032	71.66464516129031
30	2030	8	30	5632	231	716	5863	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	31.174353689600025	-1.7107968093159798	17.643985689755937	59.23782675577832	5647.0	5653.6002715404	5651.9485868904	5646.408110022579	651.4091792959999	615.0224309607872	596.882704345109	577.2693646246935	5678.1743536896	5651.889474731084	5669.592572580156	5705.645936778357		-1.0		74.744				103.66464516129032	71.66464516129031
31	2030	8	31	5594	284	773	5878	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	93.12645492959996	92.4877143591882	112.76050924546009	258.56693321961825	5632.0	5651.9485868904	5634.121875570399	5609.732835803659	671.100181496	636.3070836708273	606.3510219124857	597.0237178566741	5725.1264549296	5744.436301249589	5746.882384815859	5868.299769023278		-1.0		74.744				103.66464516129032	71.66464516129031
32	2030	8	32	5571	-158	802	5413	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	183.0762988496001	184.2512717236204	309.6918230278756	377.5798791138441	5594.0	5634.121875570399	5576.7716795804	5600.834210684843	724.776506096	668.5477404885471	642.9035436139901	657.1709806788315	5777.0762988496	5818.37314729402	5886.463502608275	5978.414089798687		-1.0		74.744				103.66464516129032	71.66464516129031
33	2030	9	33	5559	-197	700	5362	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	22.37646028960012	181.9433461030443	286.2236453913422	246.8725042968844	5571.0	5576.7716795804	5564.9304878604	5518.803162265732	735.593177896	690.0385433453072	691.9404287181094	711.8944660266441	5593.3764602896	5758.715025683444	5851.154133251742	5765.675666562616		-1.0		74.744				93.284	61.284000000000006
34	2030	9	34	5536	286	685	5822	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	77.82727804960007	204.0572539719401	188.11319663748804	231.4307945486563	5559.0	5564.9304878604	5508.6946309204	5550.583261485395	659.1365462959999	670.2153765901871	695.8688359127541	747.996503437407	5636.8272780496	5768.987741832339	5696.807827557888	5782.014056034052		-1.0		74.744				93.284	61.284000000000006
35	2030	9	35	5470	156	652	5626	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	302.85602780959994	266.08328208803607	287.1892154805553	392.23289382719406	5536.0	5508.6946309204	5534.1275999904	5555.457310077924	692.670027096	711.6551442207472	759.6413794228863	780.3554032441375	5838.8560278096	5774.777913008436	5821.316815470956	5947.690203905117		-1.0		74.744				93.284	61.284000000000006
36	2030	9	36	5427	-407	616	5020	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	196.38541128959992	232.18500104764428	352.8979601323492	423.3796954839252	5470.0	5534.1275999904	5533.4478040104	5433.30344760494	676.345426696	734.8175645534673	762.0439500531138	798.6033113996609	5666.3854112896	5766.312601038045	5886.3457641427485	5856.683143088865		-1.0		74.744				93.284	61.284000000000006
37	2030	10	37	5370	135	558	5505	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-54.181715150399896	126.90287471922012	261.76477575938725	365.6700643982425	5427.0	5533.4478040104	5372.3692687304	5486.855647241515	682.4256650960001	725.2108371323473	771.4331191195374	891.5597859804064	5372.8182848496	5660.350678729619	5634.134044489787	5852.525711639757		-1.0		74.744				86.9872258064516	54.987225806451605
38	2030	10	38	5326	-491	651	4835	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	216.6885167296	332.6218715294681	416.3418027852149	546.6725959275227	5370.0	5372.3692687304	5393.8865363204	5326.380031664252	617.184474696	695.4872716270672	835.5378232512134	917.7296372472568	5586.6885167296	5704.991140259868	5810.228339105614	5873.052627591775		-1.0		74.744				86.9872258064516	54.987225806451605
39	2030	10	39	5237	-743	625	4494	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-3.2470985104000647	151.28049405656418	357.1204114012427	588.2739162789198	5326.0	5393.8865363204	5300.0051916104	5383.655074209443	724.8459106959999	856.177847362267	932.9548891821138	988.3933770895568	5322.7529014896	5545.167030376963	5657.125603011643	5971.928990488363		-1.0		74.744				86.9872258064516	54.987225806451605
40	2030	10	40	5191	-510	468	4681	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-199.8062329904003	80.04954255235612	390.1333852794812	602.2404971859035	5237.0	5300.0051916104	5294.4180123504	5270.878384298396	769.4916276959999	872.0118168616672	943.438311883693	1012.444594888794	5037.1937670096	5380.054734162756	5684.551397629882	5873.118881484299		-1.0		74.744				86.9872258064516	54.987225806451605
41	2030	11	41	5119	-444	478	4675	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-67.16841927040014	273.9518111838678	519.156054280393	596.5294735582562	5191.0	5294.4180123504	5208.8762313104	5393.263185355308	610.2567856960001	759.4164932372673	876.6996686557892	922.7974712276268	5123.8315807296	5568.369823534268	5728.0322855907925	5989.792658913565		-1.0		74.744				76.3173333333333	44.31733333333333
42	2030	11	42	5073	-499	442	4574	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	95.10754296959988	378.0156095829723	495.5962979630401	711.775036144902	5119.0	5208.8762313104	5293.485419930401	5250.390204739755	644.591151896	795.9739303721072	863.2495900631772	852.1276064014689	5214.1075429696	5586.891840893372	5789.081717893441	5962.165240884657		-1.0		74.744				76.3173333333333	44.31733333333333
43	2030	11	43	5015	624	582	5639	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	96.05216968959984	273.0761932242842	552.6451648085028	747.939429939232	5073.0	5293.485419930401	5173.1038043704	5230.685903926812	620.0842922960001	739.5937774673873	760.9120685779393	828.7827249272502	5169.052169689599	5566.561613154685	5725.748969178903	5978.6253338660445		-1.0		74.744				76.3173333333333	44.31733333333333
44	2030	11	44	5001	-52	786	4949	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	523.6402334896002	750.3854693837642	889.3486264791318	1046.934846405597	5015.0	5173.1038043704	5072.2833970704	5100.549780146283	706.5289948960001	737.6665118647073	811.6354844288526	806.9943054269695	5538.6402334896	5923.489273754164	5961.632023549531	6147.484626551881		-1.0		74.744				76.3173333333333	44.31733333333333
45	2030	12	45	4989	164	614	5153	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	477.1866145696001	673.7453631243322	892.7513869036493	1059.703318866708	5001.0	5072.2833970704	5002.6571362204	5146.443608354043	806.6632384960001	860.1423003582272	842.7756828666865	827.421366638878	5478.1866145696	5746.028760194732	5895.408523124049	6206.146927220751		-1.0		74.744				59.084	27.084000000000003
46	2030	12	46	4976	1479	1040	6455	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	525.1069958496001	775.4488562398202	975.817250981364	1129.7933471321485	4989.0	5002.6571362204	5099.0720121004	5085.299191166563	692.872076696	725.1795830834673	740.6758165308598	715.868000271438	5514.1069958496	5778.10599246022	6074.889263081764	6215.092538298712		-1.0		74.744				59.084	27.084000000000003
47	2030	12	47	4980	794	1367	5774	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1228.1664760096	1333.093258843756	1385.2906435650798	1454.7494618046242	4976.0	5099.0720121004	5070.1366120844	5003.832420147108	1026.556046096	952.5527175165472	872.1604144337	982.2537392014882	6204.1664760096	6432.165270944156	6455.42725564948	6458.581881951732		-1.0		74.744				59.084	27.084000000000003
48	2030	12	48	4998	320	1159	5318	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1127.0378493296	1222.675691341428	1338.4593115051512	1501.731871089828	4980.0	5070.1366120844	4936.1042596644	4933.635196294007	1248.126158296	1079.9576127285873	1135.536733367313	1127.3466227550484	6107.0378493296	6292.812303425829	6274.563571169551	6435.367067383835		-1.0		74.55	623.0	75.52	900.0	59.084	27.084000000000003
49	2031	1	1	5046	351	964	5397	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	839.6555280495999	1036.18719110194	1285.569274524386	1342.271946734787	4998.0	4936.1042596644	4892.6038913404	4931.13782251151	1002.578282096	1081.1366896117474	1087.2180663643528	1061.5226442267492	5837.6555280496	5972.29145076634	6178.173165864786	6273.409769246297	6567.345800462039	-1.0	3.0					55.987225806451605	23.987225806451605
50	2031	1	2	5063	957	944	6020	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	804.2712774895999	1102.545711586164	1211.3870720575908	1304.783243574072	5046.0	4892.6038913404	4993.6465196144	4916.48782109482	1047.6430250960002	1063.6709924843474	1044.152987572144	1090.0685825686828	5850.2712774896	5995.149602926564	6205.033591671991	6221.271064668892	6547.3714497878	-1.0	3.0					55.987225806451605	23.987225806451605
51	2031	1	3	5088	1154	1274	6242	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1175.0307632896	1268.590875866844	1345.6911604151414	1571.799015287605	5063.0	4993.6465196144	5013.4091277004	4922.90777816707	973.6881180960002	980.8922658269472	1043.4038877519893	925.4442315757556	6238.0307632896	6262.237395481244	6359.100288115542	6494.706793454676	6544.534223209353	-1.0	3.0					55.987225806451605	23.987225806451605
