Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
129	614401	12801	1	1	1	6400	870	5530	0	6595	209	1760	258	15	100	572	1	2	0.0051	0.862	0.927	0.944	0.953	0.953	0.953	0.945	1.02	1.075	1.197	1.071	1.066	1.093	1.026	0.99	0.997	1.001														-1.0		74.54	598.0	20.0448197672	-11.9551802328
129	614402	12801	1	2	2	5790	300	5490	0	5860	55	1736	267	29	136	600	1	1	-0.0082	1.154	1.088	1.084	1.101	1.123	1.175	1.175	1.096	1.58	2.028	1.196	1.102	1.106	1.066	1.007	1.0	0.913														-1.0		74.53	604.0	20.0448197672	-11.9551802328
129	614403	12801	1	3	3	6190	660	5530	0	7156	132	1771	327	105	336	618	1	1	0.0092	1.215	1.159	1.139	1.158	1.265	1.311	1.319	1.061	1.347	1.391	1.084	1.105	1.152	1.095	1.069	1.107	1.112														-1.0		74.54	603.0	20.0448197672	-11.9551802328
129	614404	12801	1	4	4	5450	-30	5480	80	7500	135	1703	439	55	240	653	1	1	-0.0196	1.189	1.12	1.173	1.219	1.276	1.297	1.305	1.051	1.279	1.43	1.106	1.07	1.124	1.054	1.019	1.045	1.0														-1.0		74.52	606.0	20.0448197672	-11.9551802328
129	614405	12801	2	1	5	6280	1110	5170	160	7500	137	1803	419	88	285	596	1	1	0.0247	1.267	1.17	1.253	1.281	1.345	1.363	1.358	1.066	1.343	1.546	1.147	1.092	1.124	1.09	1.05	1.082	1.036														-1.0		74.53	600.0	13.4243115450286	-18.5756884549714
129	614406	12801	2	2	6	6290	1020	5270	180	7486	140	1835	494	65	335	578	1	1	-0.0176	1.232	1.307	1.56	1.576	1.802	1.815	1.807	1.102	1.436	1.566	1.238	1.146	1.164	1.17	1.118	1.123	1.068														-1.0		74.54	604.0	13.4243115450286	-18.5756884549714
129	614407	12801	2	3	7	6900	1490	5410	30	7500	140	1963	472	14	212	586	1	1	0.01	1.291	1.322	1.55	1.559	1.774	1.769	1.774	1.096	1.46	1.621	1.144	1.159	1.202	1.272	1.224	1.232	1.252														-1.0		74.56	607.0	13.4243115450286	-18.5756884549714
129	614408	12801	2	4	8	8350	2810	5540	100	7500	141	2158	442	36	365	624	1	1	-0.0107	1.286	1.19	1.434	1.438	1.597	1.599	1.597	1.071	1.411	1.69	1.087	1.077	1.09	1.089	1.063	1.084	1.039														-1.0		74.64	616.0	13.4243115450286	-18.5756884549714
129	614409	12801	3	1	9	7500	2030	5470	110	7500	142	2185	357	3	158	555	1	1	0.021	1.231	1.132	1.247	1.267	1.361	1.386	1.384	1.059	1.359	1.641	1.083	1.029	1.014	0.993	0.968	0.998	0.96														-1.0		74.67	639.0	17.2611133067097	-14.7388866932903
129	614410	12801	3	2	10	6580	920	5660	40	7500	234	2159	393	59	238	553	1	1	-0.0262	1.057	1.041	1.054	1.082	1.119	1.177	1.185	1.065	1.435	1.95	1.022	1.029	1.024	1.01	0.991	1.018	0.982														-1.0		74.68	646.0	17.2611133067097	-14.7388866932903
129	614411	12801	3	3	11	7280	1680	5600	110	7500	266	2181	489	90	599	640	1	0	0.0245	0.972	0.97	0.969	0.965	0.967	0.974	0.968	1.026	1.219	1.56	1.026	1.021	1.003	1.012	1.008	1.051	1.058														-1.0		74.71	642.0	17.2611133067097	-14.7388866932903
129	614412	12801	3	4	12	7340	1650	5690	0	7650	674	2736	550	71	309	588	1	0	-0.0326	0.979	0.959	0.963	0.973	0.972	0.966	0.959	1.0	1.006	1.083	1.008	1.001	0.975	1.01	0.956	0.961	0.907														-1.0		74.74	649.0	17.2611133067097	-14.7388866932903
129	614413	12801	4	1	13	8630	3100	5530	0	8100	525	2750	675	71	629	969	1	0	0.0384	0.998	0.981	0.983	0.983	0.985	0.981	0.975	0.996	0.983	0.962	1.014	1.013	1.0	0.994	0.963	1.018	1.024														-1.0		74.81	652.0	41.7517159784	9.7517159784
129	614414	12801	4	2	14	7070	1770	5300	0	8100	409	3015	718	19	410	1003	1	0	-0.0451	1.066	1.009	1.006	1.004	1.011	0.995	0.996	0.988	0.961	0.919	1.001	1.038	1.032	1.057	1.018	1.079	1.094														-1.0		74.82	669.0	41.7517159784	9.7517159784
129	614415	12801	4	3	15	9260	3540	5720	0	8100	373	2900	671	25	194	1268	1	0	0.04	0.961	0.922	0.936	0.941	0.949	0.933	0.927	0.975	0.861	0.707	0.994	1.014	1.004	1.02	1.016	1.056	1.078														-1.0		74.91	665.0	41.7517159784	9.7517159784
129	614416	12801	4	4	16	8300	2260	6040	0	8100	479	3635	640	20	228	1887	1	0	-0.0467	1.061	0.996	0.996	1.002	0.993	0.997	0.993	1.004	1.005	1.036	1.004	1.033	1.022	1.026	1.006	1.029	1.025														-1.0		74.95	692.0	41.7517159784	9.7517159784
129	614417	12801	5	1	17	6510	610	5900	0	8100	588	2636	648	17	112	1678	1	0	0.0411	1.156	1.027	1.032	1.031	1.032	1.035	1.03	1.001	0.997	1.01	0.996	1.033	1.013	1.032	1.086	1.044	1.044														-1.0		74.94	699.0	52.6244953788645	20.6244953788645
129	614418	12801	5	2	18	6900	920	5980	0	8100	58	2604	544	17	154	1131	1	0	-0.0477	1.086	0.972	0.969	1.0	0.986	0.988	0.979	0.993	0.94	0.876	0.994	1.03	1.011	1.034	1.015	1.035	1.038														-1.0		74.94	685.0	52.6244953788645	20.6244953788645
129	614419	12801	5	3	19	7240	1340	5900	0	8100	90	2584	463	14	101	761	1	0	0.0418	1.191	1.041	1.054	1.051	1.047	1.057	1.043	0.997	0.979	0.992	0.997	1.022	1.003	1.019	1.014	1.012	1.009														-1.0		74.95	685.0	52.6244953788645	20.6244953788645
129	614420	12801	5	4	20	8080	2050	6030	0	8100	101	2064	449	17	217	1151	1	0	-0.0418	1.074	0.978	0.977	0.986	0.99	0.979	0.972	0.989	0.93	0.92	0.996	1.019	0.986	0.988	1.018	0.978	0.959														-1.0		74.99	688.0	52.6244953788645	20.6244953788645
129	614421	12801	6	1	21	7390	1340	6050	0	8100	36	1845	356	10	141	540	1	0	0.0389	1.113	0.996	1.002	1.006	1.01	1.0	0.996	0.99	0.945	0.93	0.99	1.017	1.026	1.011	0.996	1.019	1.033														-1.0		75.01	700.0	63.60510044624	31.60510044624
129	614422	12801	6	2	22	6710	730	5980	0	8100	40	1475	333	11	135	532	1	0	-0.0437	1.024	0.962	0.967	0.974	0.98	0.97	0.961	0.98	0.875	0.738	0.982	1.015	0.994	1.02	1.008	1.033	1.052					5953.5342455004	5901.048177871028	5921.611178186876	5908.776678502825						-1.0		75.0	699.0	63.60510044624	31.60510044624
129	614423	12801	6	3	23	6350	540	5810	0	8100	46	1323	290	15	170	679	1	0	0.037	1.052	0.987	0.98	0.989	1.065	0.998	0.981	0.982	0.886	0.78	0.989	1.0	0.996	0.974	0.942	0.952	0.924					5980.0	5924.3092890304	5989.987046350399	5946.089964410891						-1.0		74.98	695.0	63.60510044624	31.60510044624
129	614424	12801	6	4	24	5750	10	5740	0	8100	52	1210	234	8	150	601	1	0	-0.0413	1.037	0.996	0.992	1.001	1.003	1.016	1.0	0.99	0.923	0.822	0.988	1.011	1.007	0.998	0.969	0.981	0.994					5810.0	5989.987046350399	5881.0708408104	5889.040850294507						-1.0		74.94	688.0	63.60510044624	31.60510044624
129	614425	12801	7	1	25	6170	520	5650	0	8100	57	1107	284	4	35	397	1	0	0.0348	1.141	1.029	1.035	1.032	1.032	1.036	1.028	0.996	0.963	0.903	1.004	1.022	1.034	1.06	1.049	1.073	1.104					5740.0	5881.0708408104	5746.8482183304	5792.344265893355						-1.0		74.92	674.0	68.0508686807484	36.0508686807484
129	614426	12801	7	2	26	6400	630	5770	0	8100	58	1293	269	4	62	397	1	0	-0.0386	1.114	1.041	1.036	1.033	1.036	1.033	1.034	1.004	1.001	0.985	0.99	1.023	1.028	1.049	1.026	1.031	1.066					5650.0	5746.8482183304	5660.9111716404	5692.614237236732						-1.0		74.91	670.0	68.0508686807484	36.0508686807484
