Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5610	2766	1274	8376	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1361.366059496	1771.2632267504273	2299.1521294289946	2435.8500619368524						-1.0		74.744				60.6897419354839	28.6897419354839
12	2030	3	12	5638	1873	1257	7511	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1695.4120138960002	2245.826399360508	2396.513980228106	2554.7488151245634						-1.0		74.744				60.6897419354839	28.6897419354839
13	2030	4	13	5648	3268	1757	8916	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1865.197088896	2128.919895675507	2357.356247573789	2388.7186073240146						-1.0		74.744				78.922	46.922
14	2030	4	14	5675	2930	2063	8605	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2034.983183096	2291.3158562599474	2340.00347064492	2371.5783173886057						-1.0		74.744				78.922	46.922
15	2030	4	15	5748	2115	1886	7863	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2315.640056696	2357.104129919468	2384.192733161876	2276.3445925378032						-1.0		74.744				78.922	46.922
16	2030	4	16	5793	1029	1552	6822	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									1984.090632696	2121.9527990026672	2082.901549861509	1960.9000228662148						-1.0		74.744				78.922	46.922
17	2030	5	17	5897	528	1101	6425	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1746.811711696	1819.1658545904672	1766.3536219942373	1608.1967584813383						-1.0		74.744				95.4316774193548	63.4316774193548
18	2030	5	18	5942	2328	1372	8270	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1258.472126496	1372.1687267198274	1317.4236320946277	1210.5932931784832						-1.0		74.744				95.4316774193548	63.4316774193548
19	2030	5	19	5972	1785	1755	7757	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1470.7336264960002	1386.7177810198273	1261.7085859378876	1101.2600601485815						-1.0		74.744				95.4316774193548	63.4316774193548
20	2030	5	20	5957	1673	1545	7630	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1633.517846496	1435.2166048238273	1229.2494116165203	1076.560228809677						-1.0		74.744				95.4316774193548	63.4316774193548
21	2030	6	21	5922	743	1436	6665	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1358.365410496	1175.220663888627	1036.70556141898	953.07965381676						-1.0		74.744				105.822	73.822
22	2030	6	22	5907	252	1212	6159	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5852.6761275004	5777.171326352628	5792.66328222661	5798.5560479908445	1242.623014496	1084.091482081427	988.0341953603688	898.7630512871062						-1.0		74.744				105.822	73.822
23	2030	6	23	5841	190	895	6031	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5907.0	5823.4511710304005	5881.9558923504	5836.188403892492	1057.504580896	969.3427880299072	884.9752095630789	794.5850063509351						-1.0		74.744				105.822	73.822
24	2030	6	24	5791	451	822	6242	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5841.0	5881.9558923504	5846.170177810401	5824.952849899308	828.2563108960001	785.7870870159073	721.4182238607243	668.3708884281584						-1.0		74.744				105.822	73.822
25	2030	7	25	5688	443	771	6131	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5791.0	5846.170177810401	5773.2171383304	5783.713666778956	780.3553578960001	717.5995516213072	665.5540192913325	617.848907283138						-1.0		74.744				109.56070967741933	77.56070967741931
26	2030	7	26	5638	477	776	6115	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5688.0	5773.2171383304	5693.7464696404	5735.668441932732	709.4772298959999	659.8437778917071	613.6367094944937	579.2435239733875						-1.0		74.744				109.56070967741933	77.56070967741931
27	2030	7	27	5574	356	909	5930	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	405.1869129695999	361.8280507449722	306.52326375952487	290.7007808625002	5638.0	5693.7464696404	5658.7569336504	5661.106960981859	717.5988468959999	654.2402951711072	609.1950307186689	563.7680869562902	6043.1869129696	6055.574520385371	5965.280197409925	5951.807741844359		-1.0		74.744				109.56070967741933	77.56070967741931
28	2030	7	28	5559	-162	798	5397	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	338.4839418496	288.10054357142	277.5262180667411	171.3877185810561	5574.0	5658.7569336504	5592.9951690504	5639.636787400747	820.4147762959999	726.0207898761871	649.9453901456592	615.5055182258029	5912.4839418496	5946.85747722182	5870.521387117142	5811.024505981804		-1.0		74.744				109.56070967741933	77.56070967741931
29	2030	8	29	5576	-184	730	5392	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	50.57086476959989	90.07237998925189	37.33463978260011	41.96717515233661	5559.0	5592.9951690504	5582.8950435404	5591.527526046268	706.5602810960002	636.2640553435473	605.4133900361014	589.6572175878014	5609.5708647696	5683.0675490396525	5620.229683323	5633.494701198604		-1.0		74.744				105.30264516129031	73.3026451612903
30	2030	8	30	5562	73	692	5635	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	-21.25495243040018	-50.52274229386808	-20.86190684092867	21.75950214318391	5576.0	5582.8950435404	5581.8606738904	5576.744686336179	656.6144192959999	619.7203203287872	600.2108204784067	579.3677365730514	5554.7450475696	5532.3723012465325	5560.998767049471	5598.504188479363		-1.0		74.744				105.30264516129031	73.3026451612903
31	2030	8	31	5524	78	689	5602	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	-5.789341870399994	14.440829397908033	47.005400180596325	201.6218322802509	5562.0	5581.8606738904	5564.8595855704	5540.80730288926	650.4420814960001	621.8091612508274	595.299897207442	589.0647974207833	5556.2106581296	5596.301503288308	5611.864985750996	5742.42913516951		-1.0		74.744				105.30264516129031	73.3026451612903
32	2030	8	32	5502	-280	714	5222	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	54.20725104959968	78.38829263773982	224.0645488371765	307.8707605362223	5524.0	5564.8595855704	5507.8961515804	5532.726016132843	655.2851460960001	618.8345417365472	606.4252854815039	629.2779469140437	5578.2072510496	5643.24787820814	5731.960700417577	5840.596776669066		-1.0		74.744				105.30264516129031	73.3026451612903
33	2030	9	33	5488	-395	645	5093	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-80.22646871040047	98.88884051964384	218.3543800617601	194.6405931631932	5502.0	5507.8961515804	5496.9714838604	5451.448898939331	669.810777896	642.2631436653072	655.7139828759334	681.1142508925791	5421.773531289599	5606.784992100044	5715.325863922159	5646.089492102525		-1.0		74.744				94.922	62.922
34	2030	9	34	5466	103	638	5569	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-50.5026774303999	100.45747742113213	110.32947453331064	170.75513687509783	5488.0	5496.9714838604	5440.1319679204	5483.412117010195	620.722426296	640.5701976061873	669.9433363268454	724.1988425048266	5437.4973225696	5597.428961281532	5550.46144245371	5654.167253885293		-1.0		74.744				94.922	62.922
35	2030	9	35	5400	-75	600	5325	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	173.3098481295999	167.82315941190814	211.87035515224105	334.3632475245838	5466.0	5440.1319679204	5465.7955369904	5487.998371363523	655.570587096	680.4890704127472	731.9779738387808	756.9050725992843	5639.3098481296	5607.955127332308	5677.6658921426415	5822.361618888107		-1.0		74.744				94.922	62.922
36	2030	9	36	5358	-535	546	4823	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	49.97530548960003	118.86710335496446	267.8542212514635	345.12789983100595	5400.0	5465.7955369904	5465.1713080104	5365.92451817054	632.242686696	698.0592856854673	731.8847252559165	773.9378848136055	5449.9753054896	5584.662640345365	5733.025529261864	5711.052418001546		-1.0		74.744				94.922	62.922
37	2030	10	37	5304	-88	519	5216	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-158.76217663039984	48.7545518608124	188.44407011182287	308.54634658088787	5358.0	5465.1713080104	5304.6104167304	5419.607729316715	623.1833850960002	679.2446696363475	735.1075954515104	862.1391157611519	5199.2378233696	5513.925859871212	5493.054486842223	5728.154075897603		-1.0		74.744				88.6252258064516	56.6252258064516
38	2030	10	38	5261	-547	560	4714	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	82.33828088960013	214.9477008798043	327.49977714397244	477.026529364991	5304.0	5304.6104167304	5327.9334893204	5259.849568646651	588.792654696	671.5170535030672	815.2311268639565	899.1713113504219	5386.3382808896	5519.558117610204	5655.433266464372	5736.876098011642		-1.0		74.744				88.6252258064516	56.6252258064516
39	2030	10	39	5173	-718	522	4455	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-83.73624723039984	91.78417003405218	308.46021363626244	557.5556985932133	5261.0	5327.9334893204	5235.0439636104	5318.416689075843	646.5192706959999	797.656918514267	886.2075789322802	951.7732035226544	5177.263752769601	5419.717659354452	5543.504177246663	5875.972387669057		-1.0		74.744				88.6252258064516	56.6252258064516
40	2030	10	40	5127	-486	379	4641	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-209.23740703040016	70.89979487297205	387.6701104266736	606.4527624154392	5173.0	5235.0439636104	5230.290520350401	5206.444428811996	689.549287696	810.2045972736672	895.7090953933915	972.8753287420336	4963.7625929696	5305.943758483372	5617.960630777074	5812.897191227435		-1.0		74.744				88.6252258064516	56.6252258064516
41	2030	11	41	5057	-343	381	4714	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-60.45173175039963	284.01002076086013	532.3227562723696	622.7344548745027	5127.0	5230.290520350401	5144.9890223104	5329.491038905708	540.585705696	706.1587415812672	833.0522415400499	885.2349787876124	5066.5482682496	5514.300541111261	5677.31177858277	5952.22549378021		-1.0		74.744				77.9553333333333	45.95533333333333
42	2030	11	42	5011	-449	360	4562	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	149.91261264959974	426.4956699331	547.0547734684344	754.2991285999826	5057.0	5144.9890223104	5230.9233909304	5187.290268260555	567.606431896	735.6457164681073	813.3824035997243	810.6540258373328	5206.912612649599	5571.4846922435	5777.978164398834	5941.589396860538		-1.0		74.744				77.9553333333333	45.95533333333333
43	2030	11	43	4947	691	505	5638	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	142.25174396959994	322.734953137572	593.8822341833529	789.1111664129942	5011.0	5230.9233909304	5111.0773123704	5168.594633831612	555.4018122960001	686.6654083313874	717.1803861260641	791.5458976030347	5153.2517439696	5553.658344067972	5704.959546553753	5957.705800244606		-1.0		74.744				77.9553333333333	45.95533333333333
44	2030	11	44	4929	-24	698	4905	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	583.1708754495999	799.41323753798	936.0916927697506	1098.0559486574398	4947.0	5111.0773123704	5007.0990090704	5037.779274496684	642.906554896	686.4165694567072	768.8527623262269	771.090090077977	5530.170875449599	5910.49054990838	5943.190701840151	6135.835223154123		-1.0		74.744				77.9553333333333	45.95533333333333
45	2030	12	45	4908	336	558	5244	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	511.2499400495998	708.6787800771401	935.427104043616	1106.055120121371	4929.0	5007.0990090704	4934.2136992204	5080.796964459643	734.248698496	802.4802167302273	795.895606896857	788.8669277913273	5440.2499400496	5715.77778914754	5869.640803264016	6186.852084581014		-1.0		74.744				60.722	28.722
46	2030	12	46	4890	2041	1025	6931	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	625.5051585295998	869.788087207748	1059.1149646868664	1213.1271360686278	4908.0	4934.2136992204	5024.4294481004	5015.826177200964	649.4610966960001	688.3184702474673	709.5119328986447	688.3448399590313	5533.5051585296	5804.001786428147	6083.544412787266	6228.953313269592		-1.0		74.744				60.722	28.722
47	2030	12	47	4884	1074	1504	5958	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1541.5819389695998	1589.281706564572	1592.2630596333072	1636.1044379080436	4890.0	5024.4294481004	4990.6774250844	4929.358754743907	1014.361346096	938.7300789765472	857.4291396332719	968.2364663323924	6431.5819389696	6613.711154664972	6582.940484717708	6565.463192651951		-1.0		74.744				60.722	28.722
48	2030	12	48	4897	587	1287	5484	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1367.3673183296	1417.1325074888282	1510.8640590104071	1655.984356595499	4884.0	4990.6774250844	4849.4824846644	4853.738477728407	1363.834358296	1156.2904919685873	1188.6935432434811	1165.3796517305218	6251.3673183296	6407.809932573228	6360.346543674807	6509.722834323906		-1.0		74.55	623.0	75.52	900.0	60.722	28.722
49	2031	1	1	4935	478	1146	5413	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	1046.7701782096	1218.581256907876	1446.965379424771	1480.7419301479126	4897.0	4849.4824846644	4800.4547583404	4845.213949891511	1089.582902096	1141.7960606957472	1130.7854098314813	1099.9994850798646	5943.7701782096	6068.063741572276	6247.420137765172	6325.955880039424	6538.464245837526	-1.0	3.0					57.6252258064516	25.625225806451603
50	2031	1	2	4948	1002	1083	5950	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	948.6429303296	1233.935262024028	1328.3985937444131	1402.912642051124	4935.0	4800.4547583404	4893.8563126144	4824.13457524442	1190.7773850960002	1165.2207838363474	1125.4009691999504	1156.8260421532675	5883.6429303296	6034.390020364428	6222.254906358813	6227.047217295543	6514.62220628092	-1.0	3.0					57.6252258064516	25.625225806451603
51	2031	1	3	4968	1154	1353	6122	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1259.2585272896	1348.383225941244	1417.2041684456517	1665.880677146713	4948.0	4893.8563126144	4908.058308700401	4824.22010542547	1071.648458096	1059.616753014947	1108.2998747726108	982.4914384831	6207.258527289599	6242.239538555644	6325.262477146052	6490.100782572183	6506.520553238671	-1.0	3.0					57.6252258064516	25.625225806451603
