Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5662	2593	1243	8255	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1305.538039496	1734.6190997864271	2274.32571646685	2416.289406153356						-1.0		74.744				58.3317419354839	26.331741935483898
12	2030	3	12	5694	1799	1352	7493	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1680.3235738960002	2236.154295752507	2388.13200217164	2544.7934375525274						-1.0		74.744				58.3317419354839	26.331741935483898
13	2030	4	13	5712	3286	1894	8998	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1951.103768896	2187.732735251507	2396.967576981672	2415.8469597183403						-1.0		74.744				76.564	44.564
14	2030	4	14	5744	2819	2304	8563	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2138.155243096	2362.113078751948	2390.1363058084744	2412.792674901451						-1.0		74.744				76.564	44.564
15	2030	4	15	5824	2145	2240	7969	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2506.099496696	2491.363175727467	2487.463353036381	2359.4208896447817						-1.0		74.744				76.564	44.564
16	2030	4	16	5872	1143	1898	7015	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2260.3355926960003	2325.0438732746675	2239.61107328046	2088.299510155143						-1.0		74.744				76.564	44.564
17	2030	5	17	5981	622	1291	6603	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2010.464111696	2018.4518482704675	1925.159927547213	1743.2180420367204						-1.0		74.744				93.0736774193548	61.0736774193548
18	2030	5	18	6029	2524	1546	8553	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1393.8131064959998	1486.0197255558269	1419.2833327520425	1304.0875147797683						-1.0		74.744				93.0736774193548	61.0736774193548
19	2030	5	19	6060	2054	2031	8114	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1618.148386496	1512.1738356518272	1372.60881598539	1193.7607311847944						-1.0		74.744				93.0736774193548	61.0736774193548
20	2030	5	20	6042	1936	1814	7978	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1870.611606496	1624.6015672558271	1379.6448708159828	1196.2024651971014						-1.0		74.744				93.0736774193548	61.0736774193548
21	2030	6	21	6002	870	1682	6872	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1575.451370496	1345.0907743606272	1170.7134046667702	1065.6468222100068						-1.0		74.744				103.464	71.464
22	2030	6	22	5985	300	1324	6285	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5937.4898685004	5858.705109233428	5868.470253380909	5872.190467904886	1437.5962944960002	1235.7476237774272	1113.619749228836	1005.5522008461028						-1.0		74.744				103.464	71.464
23	2030	6	23	5915	188	916	6103	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5985.0	5908.2649120304	5959.6140193504	5912.404918773292	1137.123320896	1044.2838380979072	954.4061019161168	858.8482324388913						-1.0		74.744				103.464	71.464
24	2030	6	24	5862	438	797	6300	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5915.0	5959.6140193504	5916.2358368104005	5897.751896536908	852.3045708960001	819.4387863479074	759.2886887367667	702.9335153625298						-1.0		74.744				103.464	71.464
25	2030	7	25	5756	438	760	6194	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5862.0	5916.2358368104005	5842.2290423304	5854.113110618156	771.4233578960001	725.5323692213072	678.0329403316525	628.500988246504						-1.0		74.744				107.2027096774193	75.2027096774193
26	2030	7	26	5704	459	761	6163	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5756.0	5842.2290423304	5762.9709666404	5804.3012189279325	715.614609896	671.0604512077073	623.357684975445	585.211141304035						-1.0		74.744				107.2027096774193	75.2027096774193
27	2030	7	27	5636	336	890	5972	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	430.9281556096	408.15257946191616	366.1037995347388	343.3775420548236	5704.0	5762.9709666404	5725.676539650401	5729.008064875459	710.4640468959999	651.059621811107	605.6456604275168	560.440270493336	6134.9281556096	6171.123546102316	6091.780339185139	6072.385606930283		-1.0		74.744				107.2027096774193	75.2027096774193
28	2030	7	28	5621	-192	791	5429	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	363.09967680960006	330.54891830343627	317.951328624084	203.83990730234177	5636.0	5725.676539650401	5656.7869790504	5704.812834293548	806.932736296	715.2292427481873	641.2753334651298	608.3827578411224	5999.0996768096	6056.225457953837	5974.7383076744845	5908.65274159589		-1.0		74.744				107.2027096774193	75.2027096774193
29	2030	8	29	5639	-138	717	5501	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	67.09861168960015	110.04143135748416	55.15817249711915	61.40387204119611	5621.0	5656.7869790504	5645.272818540399	5654.297191574268	701.396441096	631.5504494555472	601.2091320601398	585.5702685886106	5688.0986116896	5766.828410407884	5700.430991037519	5715.701063615465		-1.0		74.744				102.94464516129032	70.9446451612903
30	2030	8	30	5623	192	702	5815	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	12.70163024959993	-21.66051983394027	6.468842052677019	42.6149675462932	5639.0	5645.272818540399	5644.1799578904	5638.480063756178	645.097459296	610.7330956567873	592.5956840821764	573.3256730246089	5651.7016302496	5623.612298706459	5650.648799943077	5681.095031302471		-1.0		74.744				102.94464516129032	70.9446451612903
31	2030	8	31	5585	242	753	5827	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	63.43448644959983	73.6241786385799	90.63948237839544	234.7946057515528	5623.0	5644.1799578904	5625.8112845704	5601.81546062846	660.1358814960001	627.3273584108274	598.9457250617538	591.0978318071528	5686.4344864496	5717.80413652898	5716.450766948796	5836.6100663800125		-1.0		74.744				102.94464516129032	70.9446451612903
32	2030	8	32	5561	-186	776	5375	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	158.37137136959996	157.5203312216123	282.62282731285893	357.58232077510684	5585.0	5625.8112845704	5568.1539005804	5592.431492524043	707.9519860959999	655.627312224547	632.9093839631854	649.1164456966603	5743.3713713696	5783.331615792013	5850.776727893259	5950.013813299151		-1.0		74.744				102.94464516129032	70.9446451612903
33	2030	9	33	5548	-356	688	5192	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-5.918321630399987	153.6401969238126	265.34351205022267	229.64277358440825	5561.0	5568.1539005804	5555.5668338604	5509.952770570531	714.706597896	674.4439345893071	679.7546849681501	701.9044936829398	5555.0816783696	5721.794097504212	5820.910345910623	5739.59554415494		-1.0		74.744				92.564	60.56399999999999
34	2030	9	34	5524	209	660	5733	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-12.50856763039974	134.22211381221223	135.8744767576571	179.60814167541457	5548.0	5555.5668338604	5498.4892319204	5541.039745090196	651.257266296	663.4537456941873	689.879996720847	742.2357017918796	5535.4914323696	5689.788947672612	5634.363708678057	5720.64788676561		-1.0		74.744				92.564	60.56399999999999
35	2030	9	35	5456	86	643	5542	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	239.35008000959988	218.83943866215589	238.93852770409217	342.0772140088065	5524.0	5498.4892319204	5523.0845299904	5545.251223126723	671.0441870960001	695.2163099327472	746.1720689500448	769.7327465797157	5763.3500800096	5717.328670582556	5762.023057694492	5887.328437135529		-1.0		74.744				92.564	60.56399999999999
36	2030	9	36	5412	-463	603	4949	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	146.05949068959978	181.5019974508837	301.00286847974667	364.6368433354656	5456.0	5523.0845299904	5521.0833480104	5422.203617388939	670.8683466959999	729.0547036974672	757.1060075299347	793.7350412221872	5602.059490689599	5704.5865274412845	5822.086216490146	5786.840460724405		-1.0		74.744				92.564	60.56399999999999
37	2030	10	37	5353	58	555	5411	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-107.55763683040028	72.88258408989202	201.5021389598841	309.9983643283333	5412.0	5521.0833480104	5359.0187367304	5474.678039668715	670.1314050960002	715.6811206003474	763.1776961104551	884.90342034141	5304.4423631696	5593.965932100292	5560.520875690284	5784.6764039970485		-1.0		74.744				86.26722580645159	54.2672258064516
38	2030	10	38	5308	-469	636	4839	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	151.4562385296	263.5109505357484	354.3424662663356	477.95831008151447	5353.0	5359.0187367304	5379.0722313204	5313.169457062651	615.724034696	692.9047976190673	833.0661464134677	915.2647372686732	5504.4562385296	5622.529687266148	5733.414697586735	5791.127767144166		-1.0		74.744				86.26722580645159	54.2672258064516
39	2030	10	39	5218	-678	586	4540	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-30.95758027039983	121.95358513326836	311.7710219794784	544.4567014328575	5308.0	5379.0722313204	5284.149999610399	5369.124544525444	710.5083906960001	845.4420124982672	924.3938777211893	981.8804780122796	5277.0424197296	5501.025816453668	5595.9210215898775	5913.581245958301		-1.0		74.744				86.26722580645159	54.2672258064516
40	2030	10	40	5172	-454	427	4718	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-185.13274727040016	69.42441535506816	371.1483867696446	584.8269788529752	5218.0	5284.149999610399	5277.5066593504	5255.275108088795	737.343827696	848.3975369016672	925.8212685424212	998.7894412101656	5032.8672527296	5353.574414965467	5648.655046120044	5840.10208694177		-1.0		74.744				86.26722580645159	54.2672258064516
41	2030	11	41	5100	-434	437	4666	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-58.17998279040057	270.4454585772759	512.8117152197683	586.5407336294298	5172.0	5277.5066593504	5191.4841883104	5376.852617768907	578.957025696	736.3963216052672	859.0588612288867	907.8814995884188	5113.820017209599	5547.952117927675	5704.295903530168	5963.3933513983375		-1.0		74.744				75.5973333333333	43.59733333333333
42	2030	11	42	5055	-440	419	4615	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	92.08127840960005	372.0501467427962	485.87850220028463	694.758140566371	5100.0	5191.4841883104	5275.8868299304	5233.424163681356	613.149231896	772.4123754281072	843.9661393887964	835.7553946505412	5192.0812784096	5563.534335053197	5761.765332130685	5928.182304247727		-1.0		74.744				75.5973333333333	43.59733333333333
43	2030	11	43	4997	548	558	5545	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	119.52437200960004	286.59003464535635	552.2418127133192	748.4362483296375	5055.0	5275.8868299304	5155.7919573704	5213.623919934812	603.8520122960001	725.4630319713874	748.3407842903122	817.3574540232587	5174.5243720096005	5562.476864575757	5708.033770083719	5962.060168264449		-1.0		74.744				75.5973333333333	43.59733333333333
44	2030	11	44	4984	-47	705	4937	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	489.94456768960015	712.7252853550842	863.2021225551802	1032.0047409944737	4997.0	5155.7919573704	5054.9930910704	5083.405445572684	685.654314896	720.3540346887072	796.7128408566491	794.6996723470209	5486.9445676896	5868.517242725485	5918.19521362558	6115.410186567157		-1.0		74.744				75.5973333333333	43.59733333333333
45	2030	12	45	4974	366	538	5340	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	457.8913935295998	662.092133538748	888.1857961210591	1064.563992803564	4984.0	5054.9930910704	4985.690180220399	5129.451721301243	737.1499584960001	808.5208906622272	803.4099593206192	797.259110396989	5441.8913935296	5717.085224609148	5873.875976341458	6194.015714104808		-1.0		74.744				58.364	26.364
46	2030	12	46	4962	1733	966	6695	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	618.4804781696001	853.768319428892	1039.9511667212737	1183.5474625014513	4974.0	4985.690180220399	5083.3828511004	5068.889690593764	635.6188966959999	681.854552207467	707.5929507363164	687.573258088634	5592.4804781696	5839.458499649291	6123.334017821674	6252.437153095215		-1.0		74.744				58.364	26.364
47	2030	12	47	4967	990	1286	5957	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1382.7192844896	1457.3890593483643	1482.068075830631	1542.6350940802631	4962.0	5083.3828511004	5055.4147160844	4988.383240370308	968.691426096	909.2480744325472	836.325509816171	951.7694285623952	6344.7192844896	6540.771910448764	6537.482791915031	6531.018334450571		-1.0		74.744				58.364	26.364
48	2030	12	48	4984	401	1059	5385	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1271.0044869296	1334.976968586388	1437.446446079289	1582.9739578524343	4967.0	5055.4147160844	4922.1846746644	4919.149271849207	1184.735378296	1030.001537532587	1094.6358467341456	1093.353139403639	6238.0044869296	6390.391684670789	6359.631120743688	6502.123229701641		-1.0		74.55	623.0	75.52	900.0	58.364	26.364
49	2031	1	1	5033	384	847	5417	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	922.0728390896	1111.5904763215242	1349.9459417878727	1392.3111855526208	4984.0	4922.1846746644	4878.5285813404	4917.086756563511	920.838082096	1017.8905879717472	1036.7414856005046	1020.1656920187522	5906.0728390896	6033.775150985924	6228.474523128272	6309.397942116131	6572.839690918205	-1.0	3.0					55.2672258064516	23.2672258064516
50	2031	1	2	5050	923	812	5973	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	856.2211068896002	1148.4133641794042	1248.1900366677626	1343.4816695295922	5033.0	4878.5285813404	4980.1185136144	4902.67181276682	953.784365096	991.6728438723474	986.9205067912056	1042.7933521244329	5889.2211068896	6026.941945519804	6228.308550282162	6246.153482296412	6550.034893477491	-1.0	3.0					55.2672258064516	23.2672258064516
51	2031	1	3	5074	1009	1120	6083	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1180.1066268496	1273.20174787242	1361.3681898984958	1597.4776272070962	5050.0	4980.1185136144	5000.204755700401	4909.65268635427	868.5756580960001	900.3794080549474	978.9557313983388	871.9343055768212	6230.1066268496	6253.32026148682	6361.572945598897	6507.130313561367	6544.392350430598	-1.0	3.0					55.2672258064516	23.2672258064516
