Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5658	2456	1183	8114	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1221.121359496	1665.6561782104272	2216.6414598665665	2368.5363419293885						-1.0		74.744				58.0617419354839	26.0617419354839
12	2030	3	12	5690	1713	1296	7403	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1632.559213896	2193.373278400507	2351.3724121306336	2512.4030007520023						-1.0		74.744				58.0617419354839	26.0617419354839
13	2030	4	13	5708	2925	1731	8633	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1901.172568896	2145.946347411508	2360.869089138984	2385.8726642055744						-1.0		74.744				76.29400000000001	44.294
14	2030	4	14	5740	2429	2063	8169	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									1998.202523096	2257.000647247947	2309.2534128247016	2350.433088980213						-1.0		74.744				76.29400000000001	44.294
15	2030	4	15	5820	1778	1912	7598	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2313.257816696	2348.8039291514674	2379.6077920710977	2272.1297434761213						-1.0		74.744				76.29400000000001	44.294
16	2030	4	16	5867	950	1614	6817	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2000.431892696	2134.691560934667	2091.465646286872	1966.9378881948653						-1.0		74.744				76.29400000000001	44.294
17	2030	5	17	5975	544	1188	6519	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1799.1913916960002	1855.5987327664675	1792.9490807146406	1629.0048782695542						-1.0		74.744				92.8036774193548	60.8036774193548
18	2030	5	18	6023	2726	1561	8749	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1324.9623664960004	1419.8954330878275	1353.8193581473256	1240.4558854010645						-1.0		74.744				92.8036774193548	60.8036774193548
19	2030	5	19	6052	2383	2193	8435	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1624.823306496	1497.8899411958273	1346.7305152906908	1168.245730901047						-1.0		74.744				92.8036774193548	60.8036774193548
20	2030	5	20	6034	2281	2072	8315	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1991.180946496	1693.5292282438272	1424.0641227297644	1229.1582309417672						-1.0		74.744				92.8036774193548	60.8036774193548
21	2030	6	21	5993	1018	1959	7011	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1763.696330496	1473.3937486326272	1265.5465596657205	1143.2213399766904						-1.0		74.744				103.194	71.194
22	2030	6	22	5975	291	1520	6266	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5928.7679955004005	5850.628746871028	5861.399133209076	5865.448446602253	1642.956394496	1384.754302597427	1231.15572944036	1105.27924080496						-1.0		74.744				103.194	71.194
23	2030	6	23	5904	135	1032	6039	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5975.0	5899.5430390304	5950.8106583504	5904.693496410891	1278.0035608960002	1156.1066824659074	1049.9188089804145	943.8042211865434						-1.0		74.744				103.194	71.194
24	2030	6	24	5851	355	842	6206	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5904.0	5950.8106583504	5907.228615810401	5889.347583800108	942.526390896	899.7653104719072	833.0424879932234	768.0722022900038						-1.0		74.744				103.194	71.194
25	2030	7	25	5745	391	768	6136	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5851.0	5907.228615810401	5832.575281330401	5844.991452313356	812.4882978960001	771.6840701293072	722.8107546639781	667.9536433504218						-1.0		74.744				106.9327096774193	74.9327096774193
26	2030	7	26	5693	434	773	6127	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5745.0	5832.575281330401	5752.7158156404	5794.6314726711325	733.059329896	695.6563771117073	647.9230349972979	605.980914768774						-1.0		74.744				106.9327096774193	74.9327096774193
27	2030	7	27	5625	375	919	6000	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	485.7398472895999	505.366036693244	480.67620570455074	454.9844663386601	5693.0	5752.7158156404	5715.241052650401	5718.93558198666	730.332866896	672.3016713351071	623.9639790362537	574.4541653200998	6178.7398472896	6258.081852333644	6195.917258354952	6173.92004832532		-1.0		74.744				106.9327096774193	74.9327096774193
28	2030	7	28	5609	-176	786	5433	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	452.8089051696	439.199131883092	425.3231401031367	312.5418908191058	5625.0	5715.241052650401	5646.2908260504	5694.486313287948	836.1024762960001	739.1209710161875	659.4004912314075	622.2703537269736	6077.8089051696	6154.440184533493	6071.613966153536	6007.028204107054		-1.0		74.744				106.9327096774193	74.9327096774193
29	2030	8	29	5627	-85	701	5542	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	140.7664254895999	189.80580810696404	144.11736674276244	155.60970961824955	5609.0	5646.2908260504	5634.0564025404	5643.649044747868	695.6220010960001	628.8193806475473	599.7119928170341	585.9312971640136	5749.7664254896	5836.096634157364	5778.173769283163	5799.2587543661175		-1.0		74.744				102.6746451612903	70.6746451612903
30	2030	8	30	5611	207	697	5818	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	82.65706256959982	59.55764478513208	95.13886950626464	139.5303677969065	5627.0	5634.0564025404	5632.6764228904	5627.375772335379	633.4885592960001	602.9945686767874	588.3527112181405	570.1644778549849	5709.6570625696	5693.614047325532	5727.8152923966645	5766.906140132286		-1.0		74.744				102.6746451612903	70.6746451612903
31	2030	8	31	5572	242	766	5814	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	118.57080288960005	141.7109149010039	172.83523973303352	325.20304580118454	5611.0	5632.6764228904	5614.2612905704	5590.48853292046	658.135201496	627.1182680348272	598.7601503093106	590.1244488894	5729.5708028896	5774.387337791404	5787.096530303434	5915.691578721644		-1.0		74.744				102.6746451612903	70.6746451612903
32	2030	8	32	5549	-179	799	5370	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	200.29041184959988	219.06504811341983	358.2631752133743	443.2419462690689	5572.0	5614.2612905704	5555.9757835804	5580.865986936843	720.7664860960001	664.5977211245472	638.6899736701654	653.0181629340004	5772.2904118496	5833.32633868382	5914.238958793774	6024.107933205912		-1.0		74.744				102.6746451612903	70.6746451612903
33	2030	9	33	5537	-278	711	5259	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	39.05381864959975	216.2017872207	341.65018034892944	303.9064018078843	5549.0	5555.9757835804	5543.7453648604	5498.174975620932	732.520057896	686.4414605613073	688.2423668530407	708.7421131482172	5588.0538186496	5772.1775708011	5885.395545209329	5802.081377428816		-1.0		74.744				92.294	60.294
34	2030	9	34	5514	244	694	5758	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	65.72804488960003	222.89920711420416	218.9845152480185	253.6428994716876	5537.0	5543.7453648604	5487.3815499204	5529.700468522996	667.7577462959999	675.1071424301872	699.052826935042	750.1654674055014	5602.7280448896	5766.644571974603	5706.366065168419	5783.343367994683		-1.0		74.744				92.294	60.294
35	2030	9	35	5445	110	675	5555	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	307.5070770095998	285.7554131983562	301.3924923110732	390.4532601818445	5514.0	5487.3815499204	5512.7813049904	5534.549715605123	697.890667096	715.0703438687472	761.9808959812799	782.5833609754116	5821.5070770096	5773.136963118756	5814.173797301473	5925.002975786968		-1.0		74.744				92.294	60.294
36	2030	9	36	5400	-469	647	4931	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	192.01855444959995	227.4171725513804	337.55159932181016	401.0160990317182	5445.0	5512.7813049904	5510.4430900104	5411.789978008939	695.196666696	748.0090911214672	772.2769656034516	806.628803167413	5637.0185544496	5740.19847754178	5847.99468933221	5812.806077040657		-1.0		74.744				92.294	60.294
37	2030	10	37	5341	44	590	5385	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-86.3022333903998	89.97029908251614	223.96431982897536	328.3319406253539	5400.0	5510.4430900104	5347.6399717304	5463.922635918315	706.1647450960002	742.8591063883473	784.9285224155967	902.6138988763348	5313.6977666096	5600.413389092916	5571.604291559375	5792.254576543669		-1.0		74.744				85.99722580645161	53.9972258064516
38	2030	10	38	5296	-531	685	4765	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	151.81173904959985	272.7683906825399	363.2329915876386	487.29391436792014	5341.0	5347.6399717304	5367.543406320399	5301.988070530651	642.0048746960001	714.0249029070674	850.3113693685094	930.2081439887412	5492.8117390496	5620.40836241294	5730.776397908038	5789.281984898572		-1.0		74.744				85.99722580645161	53.9972258064516
39	2030	10	39	5205	-738	639	4467	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-51.294060670400086	107.48915953542804	304.4048979470232	531.7788962272047	5296.0	5367.543406320399	5272.6152546104	5357.921243865443	751.353270696	876.5543573142671	949.5664596984404	1002.3069309599148	5244.7059393296	5475.032565855828	5577.020152557423	5889.700140092647		-1.0		74.744				85.99722580645161	53.9972258064516
40	2030	10	40	5159	-485	468	4674	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-218.4214792703999	47.20251202786801	347.8468302829553	560.2956570612813	5205.0	5272.6152546104	5265.4665543504	5243.776413132796	779.009247696	880.9892545456672	951.720496572942	1020.3342828005142	4986.5785207296	5319.817766638267	5613.313384633355	5804.072070194077		-1.0		74.744				85.99722580645161	53.9972258064516
41	2030	11	41	5086	-394	480	4692	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-79.31565391039953	248.0011355837244	488.8934232288126	553.3328170319475	5159.0	5265.4665543504	5179.1520563104	5364.940678044908	610.9710256960001	761.8893964052673	880.3041011702468	926.3137574591876	5079.684346089601	5513.467689934124	5668.045479539213	5918.273495076855		-1.0		74.744				75.3273333333333	43.32733333333333
42	2030	11	42	5040	-439	457	4601	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	98.65194492959996	371.0299244731879	469.0455863825644	668.8581994116082	5086.0	5179.1520563104	5262.860101930401	5221.022328999756	648.1803518960002	800.3631538121075	867.3447825737853	855.191185841883	5184.6519449296	5550.181980783588	5731.905688312965	5889.880528411364		-1.0		74.744				75.3273333333333	43.32733333333333
43	2030	11	43	4981	701	589	5682	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	115.86031140959972	267.6706526445963	524.8497857281786	714.0438259444384	5040.0	5262.860101930401	5141.8726393704	5200.501125048411	634.3803722960001	750.6537941233873	769.1132971666784	834.8842355051231	5155.8603114096	5530.5307545749965	5666.722425098578	5914.544950992849		-1.0		74.744				75.3273333333333	43.32733333333333
44	2030	11	44	4969	26	790	4995	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	545.3779488496	744.0110240136203	870.7716851697095	1036.1141860327557	4981.0	5141.8726393704	5040.179099070399	5069.533578494284	711.2545548960001	741.4144230567073	814.4519756217469	809.7925122149076	5526.3779488496	5885.88366338402	5910.950784240109	6105.647764527039		-1.0		74.744				75.3273333333333	43.32733333333333
45	2030	12	45	4958	293	634	5251	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	497.5142494895998	676.241188217364	897.0004057863581	1072.4312535343429	4969.0	5040.179099070399	4971.2036212204	5115.205759651643	809.7812184960001	862.5159305942273	845.2472103055817	829.6746360490845	5466.5142494896	5716.420287287763	5868.204027006758	6187.637013185986		-1.0		74.744				58.094	26.094
46	2030	12	46	4946	1670	1098	6616	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	579.1787254096	820.4005834889961	1017.6527431571308	1170.240852956508	4958.0	4971.2036212204	5068.4622881004	5054.606269834564	709.9026766960001	737.9554100034673	750.5301214228039	723.3242856902959	5537.1787254096	5791.604204709396	6086.11503125753	6224.847122791072		-1.0		74.744				58.094	26.094
47	2030	12	47	4950	908	1436	5858	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1338.1043604095998	1426.214571979996	1462.4139639204593	1522.50911521354	4946.0	5068.4622881004	5040.2704500844	4973.703228135908	1074.901506096	987.4135658885472	898.0629440262703	1002.2474332544132	6284.104360409599	6494.676860080395	6502.68441400486	6496.212343349448		-1.0		74.744				58.094	26.094
48	2030	12	48	4966	369	1193	5335	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1222.0870425296	1301.320457434148	1407.3069900375158	1564.9015282841674	4950.0	5040.2704500844	4906.3218786644	4903.860427348407	1300.919278296	1118.4670795125871	1164.8300190211817	1151.7578834613116	6172.0870425296	6341.590907518548	6313.628868701916	6468.761955632574		-1.0		74.55	623.0	75.52	900.0	58.094	26.094
49	2031	1	1	5014	173	962	5187	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	896.4453470496	1087.7873671993402	1336.404797476912	1385.2831601187677	4966.0	4906.3218786644	4861.6153953404	4901.079423198711	1024.771562096	1098.9591953077474	1103.16782945762	1076.9096640371174	5862.4453470496	5994.10924586374	6198.020192817312	6286.362583317479	6514.385366567572	-1.0	3.0					54.9972258064516	22.997225806451603
50	2031	1	2	5031	678	816	5709	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	744.4402054896001	1065.4418442149642	1191.5105572336192	1287.1364672455347	5014.0	4861.6153953404	4962.3267386144	4885.743691570019	1044.4609250960002	1064.8538732643474	1048.64711780534	1095.4045796112916	5758.4402054896	5927.0572395553645	6153.83729584802	6172.880158815554	6493.325994510326	-1.0	3.0					54.9972258064516	22.997225806451603
51	2031	1	3	5053	785	1002	5838	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1033.9093226896	1166.625699838084	1269.3406633103118	1517.927034637821	5031.0	4962.3267386144	4982.0896547004	4892.134737734271	866.504098096	909.2011396629472	992.5413204844044	888.1529903895561	6064.9093226896	6128.952438452484	6251.430318010711	6410.061772372092	6488.077132742822	-1.0	3.0					54.9972258064516	22.997225806451603
