Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
147	700801	14601	1	1	1	6340	870	5470	750	6602	57	1544	367	62	210	587	1	1	-0.0225	1.203	1.223	1.383	1.407	1.629	1.64	1.641	1.162	1.777	1.5	1.197	1.299	1.346	1.348	1.321	1.209	0.983														-1.0		74.39	585.0	20.0448197672	-11.9551802328
147	700802	14601	1	2	2	7170	1730	5440	1050	6647	58	1729	379	11	95	614	1	1	0.0237	1.219	1.24	1.491	1.498	1.674	1.682	1.686	1.192	2.134	1.702	1.256	1.762	1.793	1.53	1.45	1.316	1.159														-1.0		74.43	595.0	20.0448197672	-11.9551802328
147	700803	14601	1	3	3	7040	1690	5350	580	6916	60	1728	378	51	194	664	1	1	-0.0188	1.255	1.321	1.576	1.588	1.741	1.752	1.742	1.168	2.026	1.64	1.21	1.373	1.427	1.4	1.413	1.288	1.234														-1.0		74.46	608.0	20.0448197672	-11.9551802328
147	700804	14601	1	4	4	7590	2350	5240	430	7395	61	1886	378	36	130	672	1	1	0.0083	1.288	1.288	1.472	1.477	1.587	1.604	1.599	1.124	1.685	1.498	1.141	1.334	1.405	1.306	1.358	1.234	1.14														-1.0		74.51	613.0	20.0448197672	-11.9551802328
147	700805	14601	2	1	5	6590	1110	5480	560	7302	92	1749	396	85	176	614	1	1	-0.0072	1.244	1.241	1.387	1.385	1.475	1.506	1.511	1.101	1.541	1.494	1.189	1.276	1.302	1.197	1.274	1.147	1.07														-1.0		74.52	624.0	13.4243115450286	-18.5756884549714
147	700806	14601	2	2	6	4740	-630	5370	220	7196	150	1751	358	36	193	595	1	1	0.0149	1.236	1.235	1.401	1.406	1.512	1.548	1.554	1.101	1.54	1.618	1.094	1.292	1.304	1.236	1.339	1.199	1.127														-1.0		74.47	623.0	13.4243115450286	-18.5756884549714
147	700807	14601	2	3	7	5060	-310	5370	0	7413	426	1642	263	4	93	619	1	1	-0.0222	1.146	1.151	1.272	1.304	1.4	1.458	1.462	1.11	1.586	1.829	1.037	1.226	1.177	1.234	1.265	1.148	1.091														-1.0		74.44	605.0	13.4243115450286	-18.5756884549714
147	700808	14601	2	4	8	5290	-70	5360	0	7500	615	1517	211	9	78	490	1	1	0.0289	1.025	1.01	1.024	1.034	1.036	1.058	1.065	1.061	1.277	1.495	1.027	1.128	1.134	1.089	1.129	1.073	1.036														-1.0		74.41	599.0	13.4243115450286	-18.5756884549714
147	700809	14601	3	1	9	7360	2120	5240	10	7500	394	1466	237	10	106	502	1	1	-0.0234	0.97	0.955	0.973	0.973	0.971	0.97	0.959	1.013	0.989	0.99	1.022	1.124	1.142	1.146	1.239	1.145	1.128														-1.0		74.46	601.0	17.2611133067097	-14.7388866932903
147	700810	14601	3	2	10	7800	2370	5430	0	7500	302	1386	342	110	358	487	1	0	0.0248	0.868	0.934	0.952	0.95	0.952	0.954	0.945	0.998	0.877	0.727	1.012	1.05	1.063	1.066	1.234	1.058	1.049														-1.0		74.52	612.0	17.2611133067097	-14.7388866932903
