Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
21	2030	6	21	6003	685	1367	6688	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1304.232910496	1132.003107388627	1000.6737993656797	921.9867569541848						-1.0		74.744				104.742	72.742
22	2030	6	22	5988	252	1203	6240	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5935.0738165004	5855.963824855828	5865.49189351453	5868.978735617196	1186.497494496	1038.9850256174273	950.247289426324	867.1154396057061						-1.0		74.744				104.742	72.742
23	2030	6	23	5922	184	906	6106	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5988.0	5905.8488600304	5959.9533853504	5910.768961395692	1053.312500896	960.3199441739072	874.5456007992999	783.2440268055726						-1.0		74.744				104.742	72.742
24	2030	6	24	5871	492	832	6363	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5922.0	5959.9533853504	5919.9557298104	5898.730244917708	832.4232308960001	784.6302869599074	716.9173937241051	664.231534185976						-1.0		74.744				104.742	72.742
25	2030	7	25	5766	573	770	6339	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5871.0	5919.9557298104	5848.1335593304	5857.761785756556	784.2628378960002	716.6590657573073	664.0409768322079	617.2861627466236						-1.0		74.744				108.4807096774193	76.4807096774193
26	2030	7	26	5716	610	806	6326	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5766.0	5848.1335593304	5770.1917666404	5809.995065197532	704.276069896	655.3353507797071	610.8643994198553	577.7684568232471						-1.0		74.744				108.4807096774193	76.4807096774193
27	2030	7	27	5650	480	957	6130	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	552.5278025696	512.2008028691322	462.0477555349313	444.25200013825327	5716.0	5770.1917666404	5734.837496650401	5736.314206915459	743.652066896	672.9537607751072	623.5690898080618	574.3313594104876	6268.5278025696	6282.392569509532	6196.885252185332	6180.566207053713		-1.0		74.744				108.4807096774193	76.4807096774193
28	2030	7	28	5636	-81	833	5555	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	477.7791077696001	434.8828181170521	424.8256521179542	307.9380546120664	5650.0	5734.837496650401	5667.9491300504	5714.187030635148	858.1824362959999	753.7905322881873	670.3900780637576	631.9268817356151	6127.7791077696	6169.720314767453	6092.774782168353	6022.125085247214		-1.0		74.744				108.4807096774193	76.4807096774193
29	2030	8	29	5653	-59	737	5594	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	169.68625356959978	215.5376417937321	158.2707955828464	156.4200551691663	5636.0	5667.9491300504	5657.9682625404	5665.353439063068	731.927141096	655.0194431955471	620.5886300452075	603.3043210109304	5805.6862535696	5883.486771844132	5816.239058123247	5821.773494232234		-1.0		74.744				104.2226451612903	72.2226451612903
30	2030	8	30	5638	217	708	5855	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	107.00314584960006	72.61746614982019	95.16714811964982	137.15559541804168	5653.0	5657.9682625404	5656.8503738904	5650.59482330338	659.4236992959999	623.6849572247872	605.5883474795139	585.2860685141261	5760.0031458496	5730.58572869022	5752.01752201005	5787.750418721422		-1.0		74.744				104.2226451612903	72.2226451612903
31	2030	8	31	5601	240	751	5841	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	124.8219731296	136.365937456908	166.61791323489774	312.20433739648104	5638.0	5656.8503738904	5639.2368755704	5614.40824124926	665.858901496	635.2379243748273	607.1572773636985	598.2928721128636	5762.8219731296	5793.216311347308	5805.854788805298	5926.6125786457405		-1.0		74.744				104.2226451612903	72.2226451612903
32	2030	8	32	5579	-171	786	5408	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	191.02942900959988	209.757285737556	343.05441633177725	411.58340752113327	5601.0	5639.2368755704	5582.6405485804	5606.036086684843	709.1574260960001	659.1249552325473	636.6271775267311	652.2240998819834	5792.0294290096	5848.994161307956	5925.694964912177	6017.6194942059765		-1.0		74.744				104.2226451612903	72.2226451612903
33	2030	9	33	5568	-290	698	5278	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	37.93811872960009	207.4580459186681	314.6149425689291	277.81487967164105	5579.0	5582.6405485804	5571.7733518604	5524.987430952931	725.839677896	683.5296746453072	686.8220408127695	707.018501548808	5616.9381187296	5790.098594499068	5886.388294429329	5802.802310624573		-1.0		74.744				93.842	61.842
34	2030	9	34	5546	247	684	5793	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	51.8186147696	191.7873074192521	189.97766693587823	242.8245660970814	5568.0	5571.7733518604	5516.6598869204	5557.576536528595	659.3592662960001	669.8295020941873	694.4838416273269	746.0718081119255	5619.8186147696	5763.560659279652	5706.637553856278	5800.401102625677		-1.0		74.744				93.842	61.842
35	2030	9	35	5481	134	662	5615	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	284.4203928495999	263.08191009602	295.1032975936163	406.8914452593639	5546.0	5516.6598869204	5542.9166539904	5563.478357690723	691.2225870960001	709.5238368127473	757.1661612272608	778.3574740282027	5830.4203928496	5779.74179701642	5838.019951584016	5970.369802950087		-1.0		74.744				93.842	61.842
36	2030	9	36	5437	-454	634	4983	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	191.69239164959995	238.76406748650004	366.60180739197824	427.2087894849891	5481.0	5542.9166539904	5543.1950140104	5442.04897752014	684.152786696	739.3295345054673	765.2001669414403	800.8791682861893	5672.6923916496	5781.6807214769	5909.796821402379	5869.257767005129		-1.0		74.744				93.842	61.842
37	2030	10	37	5381	165	575	5546	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-67.6815415904	124.76084725079625	254.26207567538097	356.5657066148964	5437.0	5543.1950140104	5381.8035847304	5495.926722289515	695.7868850960001	734.5883483363473	778.2981553988504	897.0710452518525	5369.3184584096	5667.955861261196	5636.065660405781	5852.492428904411		-1.0		74.744				87.54522580645161	55.5452258064516
38	2030	10	38	5337	-480	678	4857	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	235.1915068896002	341.411820899404	418.88873922707455	547.5672069845375	5381.0	5381.8035847304	5403.670198320399	5335.622702605051	629.7211746959999	704.5733145670672	842.6874229517213	923.9098960436417	5616.1915068896005	5723.215405629804	5822.558937547474	5883.189909589589		-1.0		74.744				87.54522580645161	55.5452258064516
39	2030	10	39	5248	-733	650	4515	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	1.9819317295998644	151.01722184846813	356.0053697061121	589.8350870812574	5337.0	5403.670198320399	5310.1384236104	5393.200442155044	746.488990696	872.1554294182671	945.6471682511332	998.638411356049	5338.9819317296	5554.687420168868	5666.143793316512	5983.035529236301		-1.0		74.744				87.54522580645161	55.5452258064516
40	2030	10	40	5202	-491	488	4711	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-197.8052029504001	80.72144448934	392.9724456037465	607.8469462226603	5248.0	5310.1384236104	5304.6552333504005	5280.797771659995	788.383687696	886.7530633536672	955.1947806840476	1022.4612684835088	5050.1947970496	5390.859868099739	5697.627678954147	5888.644717882656		-1.0		74.744				87.54522580645161	55.5452258064516
41	2030	11	41	5129	-443	483	4686	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-58.42880619039988	283.1577534316365	529.3156249440282	602.0345262523376	5202.0	5304.6552333504005	5219.2886363104	5403.306767660109	625.959945696	771.8492167492672	887.2151860649075	931.8818065218024	5143.5711938096	5587.812986782037	5748.604261254428	6005.341293912446		-1.0		74.744				76.8753333333333	44.87533333333333
42	2030	11	42	5083	-481	445	4602	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	100.64026484960016	385.2763456272205	499.0283191863241	716.2456600706314	5129.0	5219.2886363104	5303.394070930401	5260.335837703756	647.731391896	799.9565467401072	867.5148871778747	856.3556757260782	5229.6402648496005	5604.56498193762	5802.422390116724	5976.581497774387		-1.0		74.744				76.8753333333333	44.87533333333333
43	2030	11	43	5023	457	547	5480	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	109.22987592959988	281.1777731257879	560.455110691388	752.596435625539	5083.0	5303.394070930401	5182.8148613704	5240.366281615612	623.9451522960002	743.7734761193874	765.0769956236057	832.1908095468011	5192.2298759296	5584.571844056189	5743.269972061788	5992.962717241151		-1.0		74.744				76.8753333333333	44.87533333333333
44	2030	11	44	5008	-232	712	4776	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	446.2294740095998	690.7107274545563	845.7455897691657	1005.0121905482158	5023.0	5182.8148613704	5080.8781340704	5109.749715367883	676.969694896	718.1118876047072	797.5466832663205	796.8018335505433	5469.2294740096	5873.525588824956	5926.623723839566	6114.761905916099		-1.0		74.744				76.8753333333333	44.87533333333333
45	2030	12	45	4994	164	520	5158	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	368.82301908960005	591.7180229095238	823.3505196725373	999.832955843671	5008.0	5080.8781340704	5010.315022220399	5154.725333759643	748.5251984960001	818.9281740302274	812.574033324717	803.5936932691754	5376.8230190896	5672.596156979924	5833.665541892937	6154.558289603314		-1.0		74.744				59.642	27.642000000000003
46	2030	12	46	4979	1467	921	6446	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	494.5090180495996	746.63504921594	944.9717424822904	1100.4379592567286	4994.0	5010.315022220399	5105.3090511004	5092.542018723363	620.5225966959999	673.0888245474672	700.7014954019046	682.7351257477414	5488.5090180496	5756.950071436339	6050.28079358269	6192.979977980092		-1.0		74.744				59.642	27.642000000000003
47	2030	12	47	4981	763	1258	5744	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1208.1792692496	1309.2135329154603	1360.9166666302426	1434.3423281242613	4979.0	5105.3090511004	5074.730034084399	5009.698242930308	933.963306096	884.1042606485471	818.0234030969023	937.5411080669516	6187.1792692496	6414.52258401586	6435.646700714642	6444.040571054569		-1.0		74.744				59.642	27.642000000000003
48	2030	12	48	4998	330	1070	5328	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1097.9314517296	1194.176926000468	1315.1024351526514	1475.2106250016784	4981.0	5074.730034084399	4938.9912546644	4937.840952727606	1165.432918296	1015.8060817605872	1083.4368247968955	1082.8465206582232	6078.9314517296	6268.906960084867	6254.093689817051	6413.051577729285		-1.0		74.55	623.0	75.52	900.0	59.642	27.642000000000003
49	2031	1	1	5043	387	916	5430	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	829.7166590095999	1027.4774266955562	1269.522556309444	1318.5741437124632	4998.0	4938.9912546644	4894.1969093404	4933.88270726751	932.951222096	1025.1873161197473	1039.8783807025982	1020.8384044647668	5827.7166590096	5966.4686813599565	6163.719465649845	6252.456850979974	6529.363418734706	-1.0	3.0					56.5452258064516	24.545225806451604
50	2031	1	2	5060	870	858	5930	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	817.3641003296	1103.7051744260282	1199.9938532914025	1301.9031705328437	5043.0	4894.1969093404	4993.0428816144	4917.50931173322	1010.470265096	1029.5318422523471	1013.2062111247214	1062.479222297099	5860.3641003296	5997.902083766428	6193.036734905802	6219.412482266063	6511.179835387386	-1.0	3.0					56.5452258064516	24.545225806451604
51	2031	1	3	5084	956	1109	6040	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1128.6861724096	1219.708374755196	1316.001533769169	1550.764946582835	5060.0	4993.0428816144	5011.8181097004	4922.382164872671	897.1571580960001	920.1427463549472	993.830334610399	886.2559562033117	6188.6861724096	6212.751256369596	6327.819643469569	6473.147111455506	6508.605530799539	-1.0	3.0					56.5452258064516	24.545225806451604
