Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5691	2251	1243	7942	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1310.858399496	1736.6712363384272	2273.439861797296	2415.258189282893						-1.0		74.744				57.935741935483904	25.935741935483904
12	2030	3	12	5726	1471	1267	7197	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1677.7565738960002	2232.021046352508	2384.70532284256	2542.75216958298						-1.0		74.744				57.935741935483904	25.935741935483904
13	2030	4	13	5747	2930	1723	8677	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1875.402188896	2133.9913234955075	2357.811309867113	2387.1561622396903						-1.0		74.744				76.168	44.168000000000006
14	2030	4	14	5782	2652	2007	8434	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2001.675743096	2264.7893968519475	2318.5379254828945	2356.1562258972426						-1.0		74.744				76.168	44.168000000000006
15	2030	4	15	5867	1968	1865	7835	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2269.411916696	2321.787698771467	2358.553442915181	2256.006831737446						-1.0		74.744				76.168	44.168000000000006
16	2030	4	16	5916	1022	1571	6938	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									1970.677272696	2111.7120398506668	2073.9226185897423	1951.378632803264						-1.0		74.744				76.168	44.168000000000006
17	2030	5	17	6026	581	1131	6607	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1764.712231696	1829.971106054468	1771.4261667472822	1610.5677500823945						-1.0		74.744				92.6776774193548	60.67767741935481
18	2030	5	18	6076	2422	1471	8498	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1279.7821464960002	1384.6264460838274	1325.2423471784523	1217.1632997538625						-1.0		74.744				92.6776774193548	60.67767741935481
19	2030	5	19	6109	1990	1977	8099	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1550.641786496	1441.9562255318272	1303.258073319206	1133.3596758812214						-1.0		74.744				92.6776774193548	60.67767741935481
20	2030	5	20	6092	1875	1809	7967	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1812.120426496	1563.4948647798271	1325.3250869383196	1152.0117952819726						-1.0		74.744				92.6776774193548	60.67767741935481
21	2030	6	21	6053	922	1710	6975	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1560.785710496	1323.420468348627	1150.6068406311515	1047.962090315203						-1.0		74.744				103.068	71.06800000000001
22	2030	6	22	6036	331	1397	6367	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5988.7025455004	5907.7836349110285	5913.926940861228	5916.094314536445	1452.9683144960002	1241.6829515414274	1115.1449931255409	1006.1343855322648						-1.0		74.744				103.068	71.06800000000001
23	2030	6	23	5966	217	963	6183	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6036.0	5959.4775890304	6008.5715743504	5959.030062450892	1193.0912608960002	1080.9835436059072	980.9349636421622	879.6941954903969						-1.0		74.744				103.068	71.06800000000001
24	2030	6	24	5913	503	835	6416	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5966.0	6008.5715743504	5962.7400098104	5944.048967820908	881.2183108959999	840.4938754159072	776.0968867496042	718.9546269317241						-1.0		74.744				103.068	71.06800000000001
25	2030	7	25	5805	539	773	6344	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5913.0	5962.7400098104	5889.687856330401	5900.694632220556	800.367137896	747.8865590173073	698.1450898605397	645.9929058703374						-1.0		74.744				106.8067096774193	74.8067096774193
26	2030	7	26	5752	577	810	6329	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5805.0	5889.687856330401	5810.9721146404	5851.104855331132	724.126409896	681.4409759677071	633.6710044520769	594.8323568990627						-1.0		74.744				106.8067096774193	74.8067096774193
27	2030	7	27	5683	476	971	6159	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	550.2642949295998	529.5107674231881	493.9862149016342	474.7505134896937	5752.0	5810.9721146404	5772.788002650401	5775.97741685786	755.996426896	686.0857741271072	633.4964625762682	581.7258479483675	6302.2642949296	6340.4828820635885	6266.774217552035	6250.727930347553		-1.0		74.744				106.8067096774193	74.8067096774193
28	2030	7	28	5667	-116	846	5551	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	494.2649330495999	466.17088267494	454.8590513514317	338.5724027069017	5683.0	5772.788002650401	5703.1868780504	5751.044852447948	872.7518762959999	764.7284600961873	678.5300092906633	638.1179534799473	6177.2649330496	6238.958885325341	6158.045929401832	6089.61725515485		-1.0		74.744				106.8067096774193	74.8067096774193
29	2030	8	29	5683	-14	753	5669	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	176.53914544960014	226.28727435998007	175.11482431647175	183.85976517913832	5667.0	5703.1868780504	5690.8726365404	5699.732658125467	741.5024810960001	662.2014333835472	626.0730701704292	608.0231212734886	5843.5391454496	5929.47415241038	5865.987460856872	5883.592423304606		-1.0		74.744				102.54864516129032	70.5486451612903
30	2030	8	30	5666	287	751	5953	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	135.8573959296	103.74930959778806	132.82444327699957	174.43255639554036	5683.0	5690.8726365404	5688.2503618904	5682.896257234579	672.183579296	633.0908250407872	613.1998151253651	591.5897211010399	5818.8573959296	5794.621946138188	5821.0748051674	5857.32881363012		-1.0		74.744				102.54864516129032	70.5486451612903
31	2030	8	31	5627	357	829	5984	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	175.48158948959986	189.43417410136408	214.91563630890505	357.2306293610251	5666.0	5688.2503618904	5668.7487015704	5645.04516642366	701.5192414960002	661.3070915628273	627.0763755603202	613.7561110312114	5841.4815894896	5877.684535991764	5883.664337879305	6002.275795784685		-1.0		74.744				102.54864516129032	70.5486451612903
32	2030	8	32	5604	-131	869	5473	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	275.5828117295998	282.9024784164683	405.8497752572853	482.0834429638464	5627.0	5668.7487015704	5610.2059605804	5634.640009313644	771.9858860960001	704.8869642045472	671.1536125522215	679.7234102617294	5902.5828117296	5951.651179986869	6016.055735837685	6116.72345227749		-1.0		74.744				102.54864516129032	70.5486451612903
33	2030	9	33	5592	-198	777	5394	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	89.93827596960023	253.56615098477232	373.1814919892341	334.69260777661225	5604.0	5610.2059605804	5597.8109478604	5551.722036298532	789.114617896	730.3682375533073	723.4034747334952	737.8830953685749	5693.9382759696	5863.772111565172	5970.992439849634	5886.414644075144		-1.0		74.744				92.168	60.168000000000006
34	2030	9	34	5569	345	744	5914	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	116.91064520960003	265.33560434607614	257.56922944204086	302.9534527390424	5592.0	5597.8109478604	5541.3664859204	5583.041951133396	719.8503262959999	716.0090603861872	732.4285561324414	778.3897698953931	5708.9106452096	5863.146552206476	5798.9357153624405	5885.995403872438		-1.0		74.744				92.168	60.168000000000006
35	2030	9	35	5502	326	720	5828	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	373.58681212959993	342.998993326308	364.0464822932152	458.3747952868299	5569.0	5541.3664859204	5566.6542839904005	5587.809737201923	736.9758070960002	747.1688224167472	789.2630259806535	806.1804603918847	5942.5868121296	5884.365479246708	5930.700766283616	6046.184532488753		-1.0		74.744				92.168	60.168000000000006
36	2030	9	36	5457	-418	761	5039	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	320.41429228959976	346.223072130244	445.6288145614511	492.048801430239	5502.0	5566.6542839904005	5565.4180800104	5465.29368046414	732.4304266959998	778.9014815534672	798.5371977925138	828.6760850892081	5822.4142922896	5912.877356120644	6011.04689457185	5957.342481894379		-1.0		74.744				92.168	60.168000000000006
37	2030	10	37	5399	181	722	5580	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-4.228350990400031	169.05931530955638	294.26681277264834	379.2680592576704	5457.0	5565.4180800104	5402.9223237304	5518.005883230315	803.705585096	815.9752436763472	841.5393763530383	946.6017286265222	5452.7716490096	5734.477395319956	5697.189136503048	5897.273942487986		-1.0		74.744				85.8712258064516	53.871225806451605
38	2030	10	38	5354	-460	825	4894	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	256.9686906896003	363.6431951308839	428.88090125867495	543.8049151019692	5399.0	5402.9223237304	5423.347279320399	5356.521290348251	745.0384546960001	791.6686370630673	909.8142439907488	979.5907933133988	5655.9686906896	5766.565518861284	5852.228180579074	5900.32620545022		-1.0		74.744				85.8712258064516	53.871225806451605
39	2030	10	39	5264	-714	759	4550	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	23.3698545295996	160.34374828934813	351.7670646289938	569.6263519247244	5354.0	5423.347279320399	5328.6942726104	5412.890422827843	861.0912506960001	958.6204715502672	1015.5930337461358	1057.8387380302815	5377.369854529599	5583.691027609747	5680.461337239393	5982.516774752568		-1.0		74.744				85.8712258064516	53.871225806451605
40	2030	10	40	5219	-444	583	4775	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-189.61198467040072	75.58875448502761	372.1241126969032	586.7851577149529	5264.0	5328.6942726104	5322.2536903504	5299.336779571196	869.984847696	953.2794704656671	1011.872720994686	1071.9655534725443	5074.3880153296	5404.283027095427	5694.377803047303	5886.121937286149		-1.0		74.744				85.8712258064516	53.871225806451605
41	2030	11	41	5145	-390	593	4755	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-45.14379759040003	276.844312793196	518.6481131210039	577.9702804491891	5219.0	5322.2536903504	5236.9426773104	5421.320649001707	704.119225696	836.7054236452672	942.7522241400146	978.718201839324	5173.8562024096	5599.098003143596	5755.590790431404	5999.290929450896		-1.0		74.744				75.20133333333331	43.20133333333333
42	2030	11	42	5099	-390	568	4709	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	113.17555912959985	389.48389161250793	485.60161122694535	690.6451500377178	5145.0	5236.9426773104	5320.498749930401	5277.982412224555	740.2317118960001	874.9282445641073	928.6873893406716	906.3925649782568	5258.1755591296	5626.426568922908	5806.100361157346	5968.627562262273		-1.0		74.744				75.20133333333331	43.20133333333333
43	2030	11	43	5043	688	687	5731	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	150.67677124959982	297.13964092465994	555.8711298600088	738.8016484223417	5099.0	5320.498749930401	5199.5206173704	5257.471466030812	725.396672296	823.5621057833872	828.8461959298904	884.8012168852999	5249.6767712496	5617.638390855061	5755.391747230409	5996.2731144531535		-1.0		74.744				75.20133333333331	43.20133333333333
44	2030	11	44	5033	-39	905	4994	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	552.1532452895997	757.122944544044	882.7220164919406	1025.5587366040195	5043.0	5199.5206173704	5099.630177070399	5127.310019380683	790.226114896	805.4099714487072	867.5133290316812	854.7057229251998	5595.1532452896	5956.643561914444	5982.35219356234	6152.868755984703		-1.0		74.744				75.20133333333331	43.20133333333333
45	2030	12	45	5027	292	709	5319	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	476.56161432959993	661.3084296504283	867.2201647811024	1029.0435542850782	5033.0	5099.630177070399	5032.5930922204	5174.604299818044	905.056658496	937.5680076022272	906.3820254679272	879.8853999508856	5509.5616143296	5760.938606720828	5899.813257001502	6203.647854103122		-1.0		74.744				57.968	25.968000000000004
46	2030	12	46	5017	1540	1087	6557	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	573.7154874896	798.0935054121642	979.6092956404104	1120.739215383	5027.0	5032.5930922204	5133.2922551004	5116.306729939363	767.3516166960001	786.7146797114673	791.6119813872895	759.528038726135	5600.7154874896005	5830.686597632564	6112.90155074081	6237.045945322363		-1.0		74.744				57.968	25.968000000000004
47	2030	12	47	5026	879	1391	5905	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1256.6921350496	1341.52648298414	1379.555539076778	1441.3976773619747	5017.0	5133.2922551004	5107.4373790844	5038.171358365507	1064.233406096	986.7161614685472	903.447943048826	1010.473812957624	6273.6921350496	6474.81873808454	6486.992918161179	6479.569035727482		-1.0		74.744				57.968	25.968000000000004
48	2030	12	48	5046	335	1148	5381	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1162.2737956896	1238.092777923884	1340.2340049487325	1499.1595794334153	5026.0	5107.4373790844	4977.1435236644	4971.002260563607	1270.414918296	1102.8968741605872	1157.5986519585754	1146.3123926098338	6188.2737956896	6345.530157008285	6317.377528613133	6470.161839997022		-1.0		74.55	623.0	75.52	900.0	57.968	25.968000000000004
49	2031	1	1	5098	202	919	5300	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	845.4686344895999	1030.382608778364	1277.5768471051088	1317.7847583375292	5046.0	4977.1435236644	4936.0566793404005	4971.632091874711	996.616242096	1082.880106483747	1091.195757428623	1065.803430996504	5891.4686344896	6007.526132442765	6213.633526445509	6289.416850212239	6571.344380670587	-1.0	3.0					54.871225806451605	22.871225806451605
50	2031	1	2	5118	728	821	5846	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	724.9923948495998	1036.56878444522	1145.4336710183466	1242.0339962255364	5098.0	4936.0566793404005	5040.3752556144	4959.786049909219	1015.493685096	1043.8210354963471	1030.8571502711625	1079.8979070372498	5822.9923948496	5972.62546378562	6185.808926632746	6201.820046134756	6550.744029704985	-1.0	3.0					54.871225806451605	22.871225806451605
51	2031	1	3	5146	843	1079	5989	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1037.9961938496	1146.56015497062	1242.8395739804014	1481.1970204855395	5118.0	5040.3752556144	5063.2754107004	4969.394430203871	874.9616180960002	912.1437985269474	992.3282085421296	885.6875153665752	6155.9961938496	6186.93541058502	6306.114984680802	6450.5914506894105	6547.418733202957	-1.0	3.0					54.871225806451605	22.871225806451605
